epoch,2021_11_24__19_46_10_daily_lr_0.001_epoch_30000_metric_sharpe,2021_11_24__19_46_10_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_24__19_46_10_daily_lr_1e-05_epoch_30000_metric_sharpe,2021_11_24__19_46_10_daily_lr_0.001_epoch_30000_metric_sortino,2021_11_24__19_46_10_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_24__19_46_10_daily_lr_1e-05_epoch_30000_metric_sortino
3367,0.14430628716945648,0.051636967808008194,0.17943567037582397,0.2309839427471161,0.19527658820152283,0.07858415693044662
3368,0.1781536489725113,0.016931476071476936,0.09681417047977448,0.35660701990127563,0.3725438416004181,0.028587693348526955
3369,0.10741575807332993,0.1472686231136322,-0.03334685042500496,0.5609539747238159,-0.032952822744846344,0.23485814034938812
3370,0.04108220338821411,0.0636407807469368,0.08011134713888168,0.25621259212493896,0.18102815747261047,0.14603783190250397
3371,0.15302948653697968,0.13705113530158997,0.04338879510760307,0.3972574770450592,0.27303794026374817,0.08180664479732513
3372,0.2768304944038391,0.06673776358366013,0.08160624653100967,0.5512508153915405,0.3882424533367157,0.14467646181583405
3373,0.16157618165016174,0.03757033124566078,0.03743405640125275,0.18391276895999908,0.29150640964508057,0.09221240878105164
3374,0.2596602439880371,-0.021225133910775185,0.06871568411588669,0.17849507927894592,0.41177746653556824,-0.004723645746707916
3375,0.2703346014022827,0.0007339090807363391,0.13218480348587036,0.2595493793487549,0.3312704861164093,0.20180590450763702
3376,0.2664220333099365,0.184122696518898,-0.011891915462911129,0.43972405791282654,0.3019504249095917,0.07875768095254898
3377,0.036323364824056625,0.11880878359079361,0.18294496834278107,0.3308766782283783,0.34071967005729675,-0.10920429229736328
3378,0.049880556762218475,0.09831893444061279,0.029800500720739365,0.08924098312854767,0.11057324707508087,0.10984916985034943
3379,0.03293032571673393,0.1050143763422966,0.03881659731268883,0.2542610764503479,0.25754570960998535,0.06753634661436081
3380,0.21833102405071259,-0.055612821131944656,0.13684582710266113,0.32984456419944763,0.11203064024448395,0.10491634160280228
3381,0.06009972468018532,-0.019675349816679955,0.0032368304673582315,0.2717874348163605,-0.044566184282302856,0.10903095453977585
3382,0.12260936945676804,0.08416260033845901,0.04348495602607727,0.44982463121414185,-0.02197585068643093,-0.03004968725144863
3383,0.20649278163909912,0.0513995923101902,0.16292880475521088,0.7823922634124756,0.1720196157693863,0.23607493937015533
3384,0.18861262500286102,-0.008032141253352165,-0.04226189851760864,0.2592628002166748,0.25100696086883545,0.15593521296977997
3385,0.14992788434028625,0.1506790667772293,0.06876316666603088,0.41625040769577026,0.15555782616138458,0.34856942296028137
3386,0.2630910277366638,0.1256534904241562,0.03666776046156883,0.4510625898838043,0.09654141962528229,0.15005280077457428
3387,0.23500294983386993,0.015453627333045006,0.09441987425088882,0.387803316116333,0.10093331336975098,0.14312493801116943
3388,0.19232676923274994,0.04921100288629532,0.01482489611953497,0.20566363632678986,0.13277949392795563,0.10215766727924347
3389,0.19074197113513947,0.08735882490873337,0.15387116372585297,0.7691572904586792,0.1029018983244896,0.11320485919713974
3390,0.05395090579986572,0.13691334426403046,0.09247899055480957,0.3669089674949646,0.29144421219825745,0.11848071962594986
3391,0.054389987140893936,0.0799923688173294,0.08914386481046677,0.3437495529651642,0.411830335855484,0.07342331111431122
3392,0.1348820924758911,0.017085175961256027,0.05242856591939926,0.2758311629295349,0.3416895568370819,0.1739969700574875
3393,0.11025859415531158,-0.0011232199613004923,0.07853088527917862,0.5248515605926514,0.3196059763431549,0.026288582012057304
3394,0.14636604487895966,0.08002956211566925,0.008317225612699986,0.2871592342853546,0.31869879364967346,0.23420119285583496
3395,0.0769496038556099,0.09253905713558197,0.15650413930416107,0.38623449206352234,0.22638581693172455,0.168023943901062
3396,0.1601119488477707,0.0815424770116806,0.020567448809742928,0.5137755274772644,0.3486630916595459,0.13148701190948486
3397,0.21698954701423645,0.05999036505818367,0.08045745640993118,0.10508066415786743,0.19484461843967438,0.3070594370365143
3398,0.16988003253936768,0.035123560577631,-0.08019179850816727,0.3675331473350525,0.408124178647995,0.12856797873973846
3399,0.2555238902568817,-0.0036861936096102,0.003982208203524351,0.3090320825576782,0.1607537567615509,0.11022867262363434
3400,0.12372995167970657,0.15783658623695374,0.04304239898920059,0.34742313623428345,-0.09103131294250488,-0.02878612093627453
3401,0.19587954878807068,0.09728296101093292,-0.048680879175662994,0.5760068893432617,0.12606725096702576,0.24523645639419556
3402,0.07701153308153152,0.05962393805384636,0.12148968875408173,0.4372216761112213,0.02316228300333023,0.05289541184902191
3403,0.09827173501253128,0.018930017948150635,0.026937847957015038,0.4544815421104431,-0.05881134048104286,0.03795543313026428
3404,0.23502004146575928,0.03470088914036751,0.0393572673201561,0.3377058207988739,0.17712651193141937,0.10299333930015564
3405,0.16985908150672913,0.07097805291414261,0.035955265164375305,0.29977795481681824,-0.04776475951075554,0.09961991012096405
3406,0.26206961274147034,0.21378076076507568,0.06488195061683655,0.2682228982448578,0.22364531457424164,0.004822134505957365
3407,0.1448862999677658,0.07998571544885635,0.03016378916800022,0.4844857156276703,0.04303482547402382,0.19806790351867676
3408,0.1174095869064331,0.047513190656900406,0.10479962080717087,0.3606886863708496,0.3976597189903259,0.13399556279182434
3409,0.13819120824337006,0.0017802173970267177,0.08682020008563995,0.4370465874671936,0.435475617647171,0.003745093708857894
3410,0.22730620205402374,0.1394306719303131,0.05735964700579643,0.2992526888847351,0.09402012825012207,0.21883755922317505
3411,0.11677435785531998,0.14521636068820953,0.047836679965257645,0.4104141294956207,0.12812314927577972,0.23484167456626892
3412,0.151789128780365,0.14146482944488525,-0.059340085834264755,0.219031423330307,0.12438274174928665,0.2658967077732086
3413,0.1356630027294159,0.13324934244155884,0.05954854190349579,0.20680224895477295,-0.0266276802867651,0.10056190937757492
3414,0.2284313589334488,0.1323578655719757,0.05216607078909874,0.17051269114017487,0.38909634947776794,0.08904261887073517
3415,0.24624375998973846,0.160702645778656,0.06540229171514511,0.28277039527893066,0.3495028018951416,0.13070009648799896
3416,0.1023656353354454,0.09374333918094635,0.12571217119693756,0.23444172739982605,0.2758486568927765,-0.024847162887454033
3417,0.1596800684928894,0.08525403589010239,0.06887032836675644,0.4106117784976959,0.22461038827896118,-0.06138298287987709
3418,0.14461669325828552,0.05008075386285782,-0.0151349026709795,0.3538561165332794,0.2351592779159546,0.054588448256254196
3419,0.22276264429092407,0.08960206806659698,0.06043494865298271,0.3269232511520386,0.23866187036037445,0.09757086634635925
3420,0.12867280840873718,0.050478313118219376,0.05820460990071297,0.4489065110683441,0.30069229006767273,0.11001010984182358
3421,0.28919538855552673,0.027034102007746696,-0.03455707058310509,0.16362613439559937,0.027445180341601372,0.1341991424560547
3422,0.2327672392129898,0.08538941293954849,0.14607922732830048,0.37436091899871826,0.0432499498128891,0.1846337765455246
3423,0.11124882102012634,0.1950058788061142,0.15090890228748322,0.1822706162929535,0.12814170122146606,0.11223529279232025
3424,0.2602033019065857,0.04173336178064346,0.12799078226089478,0.15632204711437225,0.3460331857204437,0.04804723709821701
3425,0.2670089900493622,0.06000431627035141,-0.013009678572416306,0.2882916033267975,0.06564174592494965,0.06492449343204498
3426,0.13912169635295868,0.0014591787476092577,0.05351768061518669,0.19396455585956573,0.20421050488948822,0.07501938939094543
3427,0.13780231773853302,0.010093706659972668,0.06087079271674156,0.17834527790546417,0.0978236049413681,0.21501147747039795
3428,0.2615636885166168,0.08255285769701004,0.07514084875583649,0.20664139091968536,0.06325659900903702,-0.08833444118499756
3429,0.17419518530368805,0.11751247942447662,0.16627012193202972,0.11556059122085571,0.37920817732810974,0.32202959060668945
3430,0.09710605442523956,0.07884790003299713,0.06121785193681717,0.33253154158592224,0.09564843773841858,0.06117764115333557
3431,0.03904033824801445,-0.002409587847068906,0.09668581932783127,0.4396495819091797,0.25442934036254883,-0.13964326679706573
3432,0.07437388598918915,0.07502607256174088,0.042852941900491714,0.07999993115663528,0.13376805186271667,0.05557716637849808
3433,0.1926756054162979,0.0716824159026146,0.13772232830524445,0.4563300609588623,0.13127392530441284,0.2721157371997833
3434,0.26667311787605286,0.14661633968353271,-0.023860881105065346,0.6815720796585083,0.2682873010635376,0.1060933992266655
3435,0.17017610371112823,0.07703356444835663,0.07940138131380081,0.5004834532737732,0.14513126015663147,0.10750894993543625
3436,0.2670501172542572,-0.023827865719795227,0.06557287275791168,0.21791809797286987,0.3348972499370575,0.34015968441963196
3437,0.17250202596187592,0.17752498388290405,-0.07715244591236115,0.42914891242980957,0.386484831571579,0.05560356378555298
3438,0.04097103700041771,0.05329360067844391,0.08980636298656464,0.177218496799469,0.26665860414505005,0.12596265971660614
3439,0.11614269763231277,0.005861292127519846,0.05584944039583206,0.17969311773777008,0.1495862901210785,0.0980117917060852
3440,0.2557491660118103,0.09236293286085129,0.040337935090065,0.2645444869995117,0.016286196187138557,0.11923534423112869
3441,0.22648540139198303,0.0400882251560688,0.11247050017118454,0.3359387516975403,0.25254955887794495,0.20301398634910583
3442,0.23164813220500946,0.08008905500173569,0.0274271909147501,0.5475215911865234,0.38366246223449707,0.2059275358915329
3443,0.1754530668258667,0.0849599614739418,0.03416194021701813,0.23592634499073029,0.11608685553073883,0.09119738638401031
3444,0.08524376153945923,0.03796464204788208,0.03265966475009918,0.08636949956417084,0.16393007338047028,0.08197596669197083
3445,0.14335320889949799,0.17921392619609833,0.061974093317985535,0.2018185704946518,0.13881118595600128,0.17066316306591034
3446,0.07151196897029877,-0.0025184163823723793,0.016620757058262825,0.5535049438476562,0.4042554497718811,0.15670019388198853
3447,0.22037407755851746,0.15575595200061798,0.07168319076299667,0.40939000248908997,0.09590765833854675,0.10834634304046631
3448,0.13280928134918213,0.1375322788953781,-0.05454287305474281,0.4943433403968811,0.3198983669281006,0.09241663664579391
3449,0.23131678998470306,0.006531072780489922,0.18048137426376343,0.17599539458751678,0.1794380396604538,0.11168942600488663
3450,0.11932704597711563,-0.012221071869134903,-0.06608092039823532,0.29014167189598083,0.01896686665713787,0.10989819467067719
3451,0.20250123739242554,0.12616167962551117,0.04499351978302002,0.3143826425075531,0.17907848954200745,0.26834115386009216
3452,0.23766599595546722,0.00934614147990942,0.04999160021543503,0.2933996617794037,0.3528409004211426,-0.0344010666012764
3453,0.09446359425783157,0.18306836485862732,0.17635279893875122,0.2872655391693115,0.3188912272453308,0.09167555719614029
3454,0.16121360659599304,0.13487540185451508,-0.0133822001516819,0.41472017765045166,0.22068963944911957,0.2775823473930359
3455,0.1534600406885147,0.09483225643634796,-0.02280542068183422,0.2967090904712677,-0.05815717950463295,-0.09492222219705582
3456,0.20219692587852478,0.020049015060067177,0.06446143984794617,0.7283411026000977,0.012440880760550499,0.17715266346931458
3457,0.07639694958925247,-0.03660431131720543,0.09459060430526733,0.47884929180145264,0.2382248491048813,0.0540546253323555
3458,0.18756909668445587,0.12505213916301727,0.12158721685409546,0.6395151615142822,0.07518403977155685,0.06174658238887787
3459,0.2320159375667572,-0.03871549293398857,0.051639605313539505,0.21346424520015717,0.01857105828821659,0.2796289920806885
3460,0.21019308269023895,0.1603885293006897,0.04785177856683731,0.4898551106452942,-0.06989040970802307,0.14460912346839905
3461,0.25964266061782837,0.1317048817873001,0.024539858102798462,0.1995864361524582,0.3689019978046417,0.23352722823619843
3462,0.1820826232433319,0.04182984307408333,0.06442007422447205,0.4797722101211548,0.401336669921875,0.1934341937303543
3463,0.1354161649942398,0.11228112131357193,-0.038403913378715515,0.21840862929821014,0.27313899993896484,0.03216413035988808
3464,0.11374963819980621,0.1839187741279602,-0.07643920928239822,0.2298189252614975,-0.014622307382524014,0.22342729568481445
3465,0.17536740005016327,0.1360015869140625,0.1371678113937378,0.24089837074279785,0.0905318409204483,0.15632876753807068
3466,0.143750861287117,0.024042069911956787,0.09857414662837982,0.41586729884147644,0.05755726248025894,0.19680413603782654
3467,0.09094943106174469,0.13849715888500214,0.06650799512863159,0.2436768114566803,0.23798128962516785,-0.03533199056982994
3468,0.13339219987392426,0.05010991543531418,0.04300577938556671,0.24359114468097687,0.17011018097400665,0.13854660093784332
3469,0.20486588776111603,0.21382607519626617,0.05703102424740791,0.365964412689209,0.3220185935497284,0.08688468486070633
3470,0.2349647432565689,0.09169568121433258,0.07778720557689667,0.24110624194145203,0.1808365136384964,0.2674686014652252
3471,0.17308752238750458,0.18852396309375763,0.03961307927966118,0.28641897439956665,0.3007640242576599,0.2816607654094696
3472,0.13945339620113373,0.13937242329120636,0.059069354087114334,0.22813373804092407,0.43422597646713257,0.002265579765662551
3473,0.2619185447692871,-0.03634941950440407,0.06542713940143585,0.44983911514282227,0.0856122300028801,0.204740971326828
3474,0.13582289218902588,0.01623225212097168,0.06434759497642517,0.3909596800804138,0.4338493347167969,-0.040861133486032486
3475,0.29952001571655273,0.03194214776158333,0.13489124178886414,0.06120537593960762,0.04308953136205673,0.11997215449810028
3476,0.1480015516281128,0.1760583072900772,0.09115759283304214,0.36116689443588257,0.06874200701713562,-0.08949770778417587
3477,0.28384557366371155,0.05303914099931717,0.07632239907979965,0.11424461752176285,0.24282370507717133,0.24626684188842773
3478,0.1564403474330902,0.05565318837761879,0.061864059418439865,0.5257295370101929,-0.0032967664301395416,0.13442592322826385
3479,0.22465147078037262,0.09458461403846741,0.039013080298900604,0.39499422907829285,0.006497004069387913,-0.14630374312400818
3480,0.1352628618478775,0.10180908441543579,0.04654278978705406,0.2999972999095917,0.35836315155029297,0.22616736590862274
3481,0.2517433166503906,0.1455024629831314,0.13894829154014587,0.18284757435321808,0.3027540147304535,0.058662042021751404
3482,0.013938470743596554,0.008646360598504543,0.06492398679256439,0.4525465667247772,0.43580180406570435,0.205259308218956
3483,0.1475369781255722,0.13149456679821014,0.048148687928915024,0.23478300869464874,0.3237602412700653,0.11945006251335144
3484,0.1637626737356186,0.07814773172140121,0.12064456939697266,0.28383997082710266,0.2998718321323395,0.08119635283946991
3485,0.16847482323646545,0.180848628282547,0.07398802042007446,0.24792839586734772,0.3197251260280609,0.05341549217700958
3486,0.14170189201831818,0.21959234774112701,0.044204823672771454,0.32439926266670227,0.15958991646766663,0.19117625057697296
3487,0.18965117633342743,0.09155401587486267,0.18511256575584412,0.21917496621608734,0.2389698028564453,0.16003546118736267
3488,0.20897576212882996,0.1452241986989975,0.015686050057411194,0.5185441374778748,0.420213520526886,0.06891637295484543
3489,0.0262772049754858,0.1083378866314888,0.03204193711280823,0.4621009826660156,0.130685493350029,0.2303095906972885
3490,0.19662529230117798,0.12264017015695572,0.08957314491271973,0.7253016233444214,0.13893187046051025,0.07400736212730408
3491,0.25418615341186523,0.09933125972747803,0.06452374160289764,0.3423731327056885,-0.04718779772520065,0.12016808241605759
3492,0.14906492829322815,0.07702561467885971,0.004792880732566118,0.21598874032497406,0.2554653286933899,-0.06675740331411362
3493,0.1456848531961441,0.13152723014354706,0.027361122891306877,0.4503133296966553,0.105498306453228,-0.043456800282001495
3494,0.2687282860279083,0.06146007031202316,0.10082197189331055,0.40269604325294495,0.09005073457956314,0.09685580432415009
3495,0.15897555649280548,-0.010113852098584175,0.0045857555232942104,0.22430700063705444,0.10653704404830933,0.15125086903572083
3496,0.06797123700380325,0.10569499433040619,0.05844869837164879,0.31486523151397705,-0.07703885436058044,-0.07557141780853271
3497,0.11131922900676727,0.1848289668560028,0.010114816017448902,0.43902167677879333,0.3571113348007202,0.19841744005680084
3498,0.11858075112104416,0.1431363821029663,0.040500007569789886,0.3497724235057831,0.40956440567970276,-0.0362103208899498
3499,0.23667395114898682,0.16468456387519836,0.15030205249786377,0.3028060793876648,0.1858360767364502,0.05407783016562462
3500,0.2823296785354614,-0.015404417179524899,0.14746464788913727,0.28436315059661865,0.22813580930233002,0.3355739712715149
3501,0.17348021268844604,0.016463665291666985,0.047721829265356064,0.3305898606777191,-0.003067082492634654,0.04625542834401131
3502,0.23478898406028748,0.21894286572933197,0.05173004791140556,0.2000083029270172,0.3253761827945709,0.2741042971611023
3503,0.21633344888687134,0.06445271521806717,0.1825937181711197,0.20641393959522247,0.3376008868217468,-0.011826038360595703
3504,0.0943027138710022,0.1999119222164154,0.09557788074016571,0.8305127024650574,0.404786080121994,0.07836735993623734
3505,0.23898407816886902,0.07598628848791122,0.12216068804264069,0.3988097608089447,0.11765831708908081,0.188820943236351
3506,0.11897268146276474,0.05187093839049339,0.06242416799068451,0.45608052611351013,0.16006766259670258,-0.07327105849981308
3507,0.20631326735019684,0.06174037232995033,-0.07883802801370621,0.3534839451313019,0.023296570405364037,0.26151782274246216
3508,0.13197334110736847,0.017906371504068375,-0.028652586042881012,0.6948502063751221,0.08753345161676407,0.2541694939136505
3509,0.1418827474117279,0.07933022826910019,0.1585705727338791,0.3190464675426483,0.05352349206805229,0.14970780909061432
3510,0.09234977513551712,0.13063909113407135,0.05163293704390526,0.3414158821105957,0.26823416352272034,0.10776113718748093
3511,0.11678563058376312,0.10415089875459671,-0.0752895399928093,0.336384117603302,0.39379915595054626,0.09949883818626404
3512,0.16507601737976074,0.15769386291503906,0.11191374808549881,0.10268999636173248,0.3686584234237671,0.06681261956691742
3513,0.2619766592979431,0.1933085322380066,0.15177692472934723,0.15893366932868958,0.12583483755588531,-0.00039260881021618843
3514,0.228195458650589,0.10773314535617828,0.044208746403455734,0.22101327776908875,0.05183845013380051,0.0029959403909742832
3515,0.2451767474412918,0.09938962012529373,0.06445536017417908,0.15841756761074066,0.05175529792904854,-0.10911545157432556
3516,0.24926120042800903,0.07054450362920761,0.06048363819718361,0.14988408982753754,0.031446926295757294,0.12834925949573517
3517,0.22539417445659637,0.1361490786075592,-0.0010536113986745477,0.3634886145591736,-0.10633187741041183,-0.048119042068719864
3518,0.2638534903526306,0.10346860438585281,0.06545108556747437,0.07853274047374725,0.06454718112945557,0.20116394758224487
3519,0.07647097110748291,0.11349867284297943,0.10055920481681824,0.27369019389152527,0.3733988404273987,0.19678325951099396
3520,0.2598913609981537,0.028203008696436882,0.05502321571111679,0.4441269338130951,-0.11954348534345627,0.06195513904094696
3521,0.20180858671665192,0.09212885797023773,0.10214067995548248,0.46835970878601074,0.24313978850841522,0.21821293234825134
3522,0.1570957899093628,0.1988590955734253,0.0664869174361229,0.11534315347671509,0.056120384484529495,0.28100159764289856
3523,0.14122511446475983,0.061649102717638016,0.03513169288635254,0.2122720181941986,0.33801233768463135,-0.04771842062473297
3524,0.12391606718301773,0.13930311799049377,0.038224656134843826,0.11452790349721909,0.11421369761228561,0.14544790983200073
3525,0.16333843767642975,0.2581818401813507,-0.011379665695130825,0.33310964703559875,0.24015219509601593,-0.03959095478057861
3526,0.13453467190265656,0.15366895496845245,0.07068407535552979,0.3497629165649414,0.13010376691818237,0.24592472612857819
3527,0.09234712272882462,0.046209610998630524,0.12720157206058502,0.3971419930458069,0.20552122592926025,0.17719584703445435
3528,0.13883735239505768,-0.0008304641814902425,0.07141992449760437,0.12256277352571487,0.3038049638271332,-0.03721010684967041
3529,0.15185034275054932,0.04432793706655502,0.0024381494149565697,0.20928187668323517,0.18580453097820282,0.09630981087684631
3530,0.16755880415439606,0.14724679291248322,0.09512918442487717,0.4060809016227722,0.1735767126083374,0.04762672260403633
3531,0.1299797147512436,0.08779451251029968,-0.06412731856107712,0.2477845698595047,0.2931305766105652,0.0490587092936039
3532,0.09987659007310867,0.13027174770832062,0.03805815428495407,0.1674811989068985,0.09029781818389893,-0.06635861843824387
3533,0.13788209855556488,0.07467067241668701,0.14324888586997986,0.11533813178539276,-0.08462125062942505,0.10166007280349731
3534,0.16537117958068848,0.07667923718690872,0.033121298998594284,0.0893874540925026,0.24405421316623688,0.019672445952892303
3535,0.015449251979589462,0.16602672636508942,0.03388606011867523,0.3708166182041168,0.07091886550188065,0.1181156113743782
3536,0.2348881959915161,0.08804881572723389,0.13481105864048004,0.44104230403900146,0.24461621046066284,0.19442953169345856
3537,0.21363390982151031,0.18085739016532898,0.1940307766199112,0.22742462158203125,0.02628439851105213,0.08018678426742554
3538,0.21433790028095245,0.08670742064714432,0.036784518510103226,0.4075278639793396,0.26280853152275085,0.24249430000782013
3539,0.17084558308124542,0.27904781699180603,0.1369544267654419,0.4330580532550812,0.38989877700805664,0.06491976231336594
3540,0.18268288671970367,0.2605324983596802,0.043046820908784866,0.21127910912036896,0.6565316915512085,0.09020151942968369
3541,0.12445859611034393,0.12232982367277145,0.07924901694059372,0.23654331266880035,0.07705868780612946,-0.08819948136806488
3542,0.2788844704627991,0.22324776649475098,0.10927522927522659,0.28867581486701965,0.047254521399736404,0.11335122585296631
3543,0.22673478722572327,0.1396150290966034,-0.01874757744371891,0.3311811685562134,0.33437472581863403,-0.07150670886039734
3544,0.11752913892269135,0.014384017325937748,0.16886524856090546,0.4755263030529022,0.17256683111190796,0.2430279403924942
3545,0.2523559033870697,0.1919732540845871,0.07664363831281662,0.34126847982406616,0.07507013529539108,-0.09206411987543106
3546,0.26031824946403503,0.033712729811668396,0.027614688500761986,0.26661810278892517,0.27398452162742615,0.03399859368801117
3547,0.1575947105884552,0.04370308294892311,0.057509731501340866,0.24592232704162598,-0.002936656353995204,0.0536012165248394
3548,0.25263291597366333,0.09256406873464584,-0.06476987153291702,0.1844741404056549,0.13625869154930115,0.2496129274368286
3549,0.2032860368490219,0.1587451845407486,-0.06264655292034149,0.5607405304908752,0.2610645294189453,0.08155696839094162
3550,0.22783958911895752,0.06253684312105179,0.01749102957546711,0.4759015440940857,0.14507952332496643,0.12469970434904099
3551,0.2574976980686188,-0.014046113938093185,0.02677944302558899,0.22679948806762695,0.08761275559663773,0.10998296737670898
3552,0.22844292223453522,-0.04458517208695412,0.10452555865049362,0.4833628237247467,0.09143292158842087,0.10348249226808548
3553,0.33662867546081543,0.09769529849290848,0.12926605343818665,0.2590654790401459,0.23285672068595886,0.029489675536751747
3554,0.2597954571247101,0.13554364442825317,0.0907759889960289,0.7418200373649597,0.2352406233549118,0.17844520509243011
3555,0.27058854699134827,0.09495615214109421,-0.012840043753385544,0.5906376838684082,0.09614928811788559,-0.09731922298669815
3556,0.10659392923116684,0.09093839675188065,0.010026284493505955,0.44472748041152954,0.25542014837265015,0.10976672917604446
3557,0.15040546655654907,0.03333667293190956,-0.0740274116396904,0.22652068734169006,0.23531244695186615,0.27735739946365356
3558,0.16391441226005554,0.09491903334856033,0.012159515172243118,0.353119820356369,0.08539344370365143,0.2682449519634247
3559,0.15864935517311096,0.13739444315433502,0.08010827749967575,0.414854496717453,0.3763352930545807,0.23590396344661713
3560,0.17637035250663757,0.15065504610538483,0.013680673204362392,0.37200993299484253,0.10076788067817688,-0.025088801980018616
3561,0.22195230424404144,0.17919398844242096,0.07649854570627213,0.3045818507671356,0.31564509868621826,0.07332023233175278
3562,0.15399710834026337,0.14104197919368744,0.05671113729476929,0.4295114278793335,0.031064428389072418,0.11367751657962799
3563,0.2077544778585434,0.06562971323728561,0.010261354967951775,0.5733765363693237,0.16602705419063568,0.2549780011177063
3564,0.20750713348388672,0.1242683008313179,0.11016204208135605,0.3290586471557617,0.1783256083726883,0.11497475206851959
3565,0.18662525713443756,0.156513974070549,0.020053062587976456,0.25641319155693054,0.09807582944631577,0.0508761927485466
3566,0.23741939663887024,0.17704978585243225,0.15723857283592224,0.7297286987304688,0.1406649649143219,0.0887371227145195
3567,0.23446360230445862,0.15024225413799286,0.00676247151568532,0.3152666985988617,0.31611204147338867,-6.740410026395693e-05
3568,0.10920928418636322,0.049084074795246124,0.04641072079539299,0.21318671107292175,0.23823440074920654,0.28674614429473877
3569,0.24709737300872803,0.12407774478197098,0.06693673878908157,0.5895867943763733,0.2580239474773407,0.10688482224941254
3570,0.15500786900520325,0.12973536550998688,0.08349798619747162,0.47577089071273804,0.12550783157348633,0.2653071880340576
3571,0.03631789982318878,0.09921418130397797,-0.016522301360964775,0.4947340488433838,0.3113313615322113,0.10389424860477448
3572,0.10288295894861221,-0.011194530874490738,0.0665615126490593,0.286518394947052,0.10020571202039719,0.11925901472568512
3573,0.2159445434808731,0.14476780593395233,0.056279029697179794,0.20236074924468994,0.10304244607686996,0.11713171005249023
3574,0.1768072545528412,0.10452423244714737,0.14025452733039856,0.36511069536209106,0.17509227991104126,-0.09503689408302307
3575,0.16963808238506317,0.16513074934482574,-0.037161219865083694,0.07606503367424011,0.2973969280719757,0.3036041259765625
3576,0.12911547720432281,0.14486190676689148,0.049540404230356216,0.2513814866542816,0.23129087686538696,0.21179579198360443
3577,0.12460493296384811,0.1562662422657013,0.08621978759765625,0.2500420808792114,0.2885952591896057,-0.10347855091094971
3578,0.1083245798945427,-0.010968847200274467,0.05413665622472763,0.13413091003894806,0.23676542937755585,-0.1119200810790062
3579,0.18501800298690796,0.1813286393880844,0.05346236377954483,0.4461454153060913,0.24265383183956146,0.21404114365577698
3580,0.24107100069522858,0.15952369570732117,0.1523183137178421,0.3420506715774536,0.3282313644886017,0.21518492698669434
3581,0.24636566638946533,0.18722309172153473,-0.06583743542432785,0.3466251492500305,0.35962924361228943,0.156265527009964
3582,0.1951228827238083,0.03418451547622681,-0.07610978186130524,0.08014971762895584,0.16633056104183197,0.20845313370227814
3583,0.10882287472486496,-0.02507806196808815,-0.023599382489919662,0.28088730573654175,0.16447287797927856,0.21970011293888092
3584,0.2287258505821228,0.20246748626232147,0.0582280158996582,0.31116363406181335,0.3108784258365631,0.2010953724384308
3585,0.17445077002048492,0.18721523880958557,0.040591515600681305,0.46633192896842957,0.3350687623023987,0.23157569766044617
3586,0.14012384414672852,0.11402124166488647,0.0431336909532547,0.05851834639906883,0.25165945291519165,0.34874260425567627
3587,0.22344174981117249,0.07422063499689102,0.15446823835372925,0.21036726236343384,0.1706947535276413,0.08381563425064087
3588,0.1705627590417862,0.1132882684469223,0.13293221592903137,0.10582762956619263,0.19998332858085632,0.10819952934980392
3589,0.18587201833724976,0.1156810075044632,0.05042050778865814,0.35865089297294617,0.17064309120178223,0.06120539456605911
3590,0.2735937237739563,0.004114755894988775,0.13481499254703522,0.22900202870368958,0.32725903391838074,0.08113250881433487
3591,0.05355504900217056,0.05857403203845024,0.0054080067202448845,0.6042395830154419,0.1834564059972763,0.01038937084376812
3592,0.15384596586227417,0.03026060201227665,0.0746445283293724,0.17523226141929626,0.34710395336151123,0.29255640506744385
3593,0.23364681005477905,0.09549863636493683,0.023030230775475502,0.26371848583221436,0.14423292875289917,0.19788257777690887
3594,0.29478567838668823,0.009256333112716675,0.001618443988263607,0.353449285030365,0.19082102179527283,-0.12115392088890076
3595,0.19563418626785278,0.15409070253372192,0.0931764617562294,0.10437098890542984,0.6205271482467651,0.0922708660364151
3596,0.24319405853748322,0.09526164084672928,0.06905505806207657,0.3887110650539398,-0.06467169523239136,0.09150885045528412
3597,0.22987820208072662,0.10256894677877426,-0.08083316683769226,0.1462138146162033,0.24686846137046814,0.07926824688911438
3598,0.23019590973854065,0.12978045642375946,0.07209420204162598,0.34637391567230225,0.31749096512794495,0.08812350779771805
3599,0.1667657345533371,0.08153226971626282,0.03931122645735741,0.3514288365840912,0.45451098680496216,-0.0027137245051562786
3600,0.12388941645622253,0.13418979942798615,0.1707097589969635,0.48470598459243774,0.273529976606369,0.02826821617782116
3601,0.1561136245727539,0.059864647686481476,-0.08009600639343262,0.37391379475593567,0.18185210227966309,0.15580333769321442
3602,0.14911334216594696,0.0933697447180748,0.16416744887828827,0.2517869472503662,-0.032366637140512466,0.12163564562797546
3603,0.14214126765727997,0.10151540488004684,0.041993360966444016,0.44032442569732666,-0.009693903848528862,-0.07475601881742477
3604,0.20162853598594666,0.10185268521308899,0.05750829353928566,0.26457610726356506,0.14370709657669067,0.2780902087688446
3605,0.11767519265413284,0.18003277480602264,0.04202423244714737,0.1459347903728485,0.254745215177536,0.21145710349082947
