epoch,2021_11_15__19_21_42_daily_lr_1e-06_epoch_10000,2021_11_15__19_21_42_daily_lr_1e-05_epoch_10000,2021_11_15__19_21_42_daily_lr_0.0001_epoch_10000,2021_11_15__19_21_42_daily_lr_0.001_epoch_10000,2021_11_15__19_21_42_daily_lr_0.01_epoch_10000
882,0.9453546626242203,1.0575554038495945,0.9151590519892903,1.3592701710149442,1.302994953075186
883,1.0486790274263207,1.0246923186728076,1.0445066188999292,0.96565958007822,1.0371956471761228
884,1.1983282082140774,1.0941302501379604,1.102941868400045,1.1776936141955328,1.1277536056537538
885,1.1286808574979341,1.1964064826877272,0.9236319795623538,1.2332557693214485,1.2740778180265995
886,1.131975005862482,0.9821926697454075,1.105631758480186,1.0742105986520785,1.1196832096286673
887,1.1172028699763492,1.1373866660272396,1.0790581984448686,1.1408173178540264,1.1362515387078242
888,1.0855789561374114,1.1965917818377285,1.0297270241621088,1.0602964590046033,1.1333709884468344
889,1.1737494617483666,1.1461340063406245,1.0405879053781206,1.1775350696318352,1.2599205437891399
890,1.0524258968723659,1.1137725859639735,1.2554317250600884,1.1030937475324114,1.2664795866626886
891,0.8152178896148724,1.0196011420159043,1.0430441851022525,1.0830003207448333,1.0755595372014595
892,1.0583676091364769,1.115278457934595,1.118879226578705,1.0254420730539733,0.9022115993878138
893,1.0850966268419584,1.0303024899797046,1.1236719055224065,1.0996353071067642,1.037878816146711
894,0.8185146066847858,1.0573183707353262,1.0459287446562755,0.5875690387737892,1.164236891158296
895,1.0750849837423326,1.0426786374237622,1.2181530393548334,0.825251527831742,1.35370026852034
896,1.066542492182837,0.9000256626185573,1.0721068703647343,1.1460496063766425,1.0466845038648651
897,1.1002264869331664,1.1544037744399651,1.129626133583242,0.9569011660898716,1.1307847694623825
898,1.1672604699188518,1.0854798398510503,1.030065390921732,0.9382930444760905,1.1057150849290978
899,1.0982417556306514,1.0655905538649102,1.1340776733484033,1.1374694788365793,1.0802049422030902
900,1.046921582795106,1.0204752436888307,1.271932395873159,1.162047699970398,1.207888576497586
901,0.8986327711997656,1.0312540175633473,1.0355824916505267,1.0604297927207842,1.180087921149222
902,1.0748996801844397,1.3344274263701574,1.123679884074448,1.1006184381043782,1.0028931060758752
903,1.1256707316465373,1.0368649191639505,1.069420049260716,1.3154710400019498,1.1469137958539817
904,1.2051762878110377,0.977868129974219,1.0584191023983194,1.120840357208002,1.1190722202267338
905,1.0724879250652222,0.8562217837861309,0.9955092561258855,1.07250740646569,1.0772123810777663
906,0.8262310893076463,1.0294554804079725,1.0528968221732897,0.9243642649063417,1.1264829771622857
907,1.0176376127701476,1.0686958303229595,1.1808130019216374,1.0065326114934305,1.0005019872835885
908,1.1533638859470965,1.0813954529428744,1.3397995942310479,1.2186599456970515,0.9891736622104228
909,1.1764431399663307,0.9980463820570236,1.0714112373206572,1.000321308536679,1.1185965033497753
910,0.9423062950803438,1.0732441237354784,1.0630569228982931,1.1300587926159318,1.1617266217107411
911,1.061352713328701,1.0341770493800582,1.1149395245341787,1.2231953878530217,0.9594804669757588
912,1.1260811187697577,1.1153802037510445,1.08146383506737,1.1126760307647974,0.9633356465922294
913,1.1303552517259714,1.0318750457374435,1.1431387487406344,0.9720435863535761,0.9797699981870309
914,1.0805032077197991,1.0206512675969983,1.1843395186804482,1.1504573366104847,1.1094939316880972
915,1.0864464215899434,1.058421101459843,1.0807045985968327,1.0685435761099389,0.7735191484548065
916,1.09421248149984,1.041547162663097,1.1079605548676947,1.1620495008212428,0.9768738665251675
917,1.029542596584777,1.025277651349659,1.2233186999373231,1.0245831923703386,1.0945580479329013
918,0.8304144589509981,0.8755606149306443,1.0680094447426713,1.1200058190807702,1.1309997791291275
919,1.039206226079043,1.0888950744963748,1.190560034708481,1.036866784812453,0.9530955393063185
920,1.1802979536750937,1.0333078962105318,1.0776789931115303,0.9479046870525791,0.6302105909422756
921,0.9543816726316267,1.10555171663274,1.1290021227107379,1.176320679183611,1.1105354212145766
922,0.9948400520574665,1.0121484747173668,1.0817989595100699,1.209067091836321,1.0486798126600099
923,0.99785744589966,1.129124368462572,1.1127701852145724,1.2294533892558597,1.03809051926232
924,0.9949274750935672,1.0555068825044471,1.0792556452117772,1.3836373508579582,1.068662237466704
925,1.1101538092843504,1.0330003887108115,1.1302516177704163,1.1354399140646196,0.9750000084672262
926,0.9596304545671764,1.100961794965963,1.0178922839054714,1.1015357635206928,1.0293611528127011
927,1.0722202634465934,1.1093807212066187,1.1362066204128627,1.0969488660580855,1.126210138546586
928,1.0145891513879666,1.0853825683005,1.0268833294247548,0.8037098717676394,0.9745793954299877
929,1.1150025843504796,1.0439719993250995,1.2487676441238256,0.8888701827821691,0.9494406089271247
930,1.0702404974690982,1.004423321617287,1.2103539383266304,0.7227063882048985,1.1842760227560047
931,1.05118686113597,1.1542214996962057,1.0291204749387863,1.1027805038153744,0.6920992980763795
932,0.7583030850835323,0.967228061368195,1.0303181652092013,1.057160266591699,1.133563618656845
933,1.1000891083249968,0.8767326292070475,0.8434232112459188,1.3536736017877873,1.1979286824807622
934,0.8635591855845273,0.9499959402813005,0.8427197102003702,1.1745124235583828,1.0397024883499313
935,0.9753312467096564,0.978619494324194,1.1134928206315406,1.0071535704446217,0.9494406089271247
936,1.0201029519758658,1.127939684172743,1.2520961839178866,1.275730148683467,1.1000292359640929
937,1.0111162071986488,1.0382833822666948,0.9349115649042851,0.9915624451423157,0.9966786871040595
938,1.0333065181363172,1.0585946517398797,0.9469728820394926,1.1739761395235435,1.1472902554344335
939,1.0743233657784788,1.0787884791228601,1.1254253996101495,1.061028243038907,1.0802049422030902
940,1.1384449235109115,1.082490085985828,0.8858289687181523,1.4124905552009548,1.132191532471502
941,1.0425863665364885,1.0949929638719271,1.103554443688674,0.9243997407839849,1.027054482328773
942,1.134723046665653,1.097390790520443,1.0350190215022292,0.9847378949400316,1.0366712576182233
943,1.068552572382949,0.9976884757698878,1.0274405313345099,1.036070670417769,1.4182868422624835
944,1.0796090040290514,0.9937664002244996,1.061981509787434,1.0307207940300682,1.324105177309812
945,1.1303580477679944,1.1179097766759656,1.0102063021217802,0.9985901086523303,0.9439164657484928
946,1.0052321637654804,1.154424038522841,1.2644597984054744,0.9707662926280333,0.9221917261556047
947,1.0620677067841826,1.02914595642331,1.0453252280393825,0.9243984390824094,1.0845693803585588
948,1.0766196740923701,0.9262063729610922,1.0666517363991999,1.1370991222338473,1.18942534665137
949,1.0948989920628345,1.2283794106464585,1.0949831494409143,1.3933072093808545,0.9943899421628696
950,1.1182795572143358,1.097485761175631,1.0062319963688084,1.1497075510796422,0.9304571900070551
951,1.1035088858548114,1.1054764082869664,1.1845226311881785,1.1506407315043583,0.9772807123159477
952,1.062588028289609,1.0217350881586214,1.102307967477697,1.0279225973282238,1.03139474554793
953,1.0567030032390714,1.10968539742776,1.0925646647140195,1.2878004783497623,0.984383694265922
954,0.9675055083269458,1.033074615966903,1.2458490506409268,1.1548541062694795,1.1503590591281783
955,1.0715586947323654,1.0834436083021455,1.0588647854168622,1.079999717677644,1.017276652716312
956,1.094902663003922,1.081847981725281,1.2081803925970773,1.158566445800365,0.8562143072212667
957,1.0536778351208664,1.0543610903175464,1.0363252426702974,1.1640481896698176,1.0289152601409715
958,1.126271377141302,0.9832989656591251,1.0385001082408836,0.6302156056865946,1.0103270137938956
959,1.0063362299217413,1.0902770828371682,0.9531611203607269,1.0662348614137438,1.1851851259508266
960,1.0561361972308745,1.0389423964509377,1.2460185755136717,1.0152408248528708,1.0364262141842993
961,1.0978351423822965,0.9804165661753038,1.0415687205303383,0.9310969765633561,1.0618998176182197
962,1.0596309773945607,1.0567733670374893,1.1441224478326844,1.168405508474417,1.0671070079644764
963,1.0292365546986482,1.0308790435422701,0.7033800647467217,1.3689498040747095,1.1597416484726024
964,1.053907617170951,1.1335855270327777,1.1193344394452638,1.1279686272503076,1.3147139133200731
965,1.1255921659044035,1.0554779782569574,1.0564915778650874,1.1746352036920933,1.2344064083676989
966,0.8182010133987259,1.0506761852840063,1.2755640893501425,1.0700450268686392,1.0016236228335633
967,1.0669635178330459,1.0502472903586435,1.3015357160602028,0.9995130150230904,1.180087921149222
968,0.8553501706638026,1.1192930503218,0.7371299595452577,1.188895522507636,1.2170813330941574
969,1.0033431893400546,0.9670954869120637,1.1959777819922874,1.1605608386848534,0.994159897836673
970,1.0425779384275322,1.0696180674280622,1.1588823680061378,0.9286654795857423,1.0636183654752374
971,1.0779662968911166,0.9705833550784914,1.0374044477250886,0.9510669385425118,0.9787041935374902
972,1.1199999193979167,1.120423048009616,1.3211598619589344,1.218874645605128,1.1521559841346718
973,1.0517672044803013,1.1355867329571936,1.0566821910339919,0.622295307351234,1.202471576723919
974,1.1383844139912975,1.0761466974515659,1.039699970777144,1.1094316380427707,1.1546208835471758
975,0.9504704560513068,1.100623899482017,0.9881615536053424,1.0725781833419834,1.200903447578295
976,1.0148094668466867,1.021865358092071,1.0135969477168412,0.9665099642309709,1.2202253867581334
977,1.0297048904948127,1.0387661048079837,1.0317605421592262,1.1513411481669096,0.9476655759258646
978,1.0825061761387729,1.1688973046682238,1.0354522628364453,1.1328218554111578,1.0833839396224976
979,0.8735231112345019,1.0838659356201454,0.8552596681598849,1.1539186264150563,1.0140303288413064
980,1.1161756183611515,1.0424056237828443,1.215665089086736,1.274090462258475,1.3349445637904827
981,1.0338976881558775,1.0236559582398408,0.9621230047305805,1.1915556345803828,1.1335324206441328
982,1.0412439757973648,0.9987479832702245,1.2608933329296572,1.0700116068519936,1.1345724002294229
983,0.9063722339922674,1.117955787443539,0.8811246002482128,1.0470456948137932,1.2079311087472426
984,1.0806567634559716,0.9780723125836407,1.1905003741385056,0.8794178609483301,1.1513513905355302
985,1.1455357068626608,1.076312616994051,1.0901738175208475,1.4237717498824145,1.0695263370300307
986,1.0230097273469512,1.118206689386079,1.030308561991824,1.2646112588230856,1.1209066152975244
987,1.0632253831662601,1.1356097465132864,1.1449242757947076,1.0869157944800631,1.1669260922968083
988,1.1028461462292514,0.9840117265738901,1.028966738726645,1.1182396401198023,1.0103270137938956
989,1.0619876102490344,1.0664724393667524,1.053200757658362,1.1539205006418713,1.2045859561002015
990,1.0440301663065528,1.0368445672040303,1.0268931914525765,1.1610599212110708,0.9099338776318937
991,0.8152321754272238,1.0629900214583692,1.1009602774481602,1.416448900710841,1.152067518446272
992,1.1271876431286494,1.045550384196293,1.1249601242823017,1.1030865890776311,1.1739827521258746
993,1.1119694096452233,1.0202398569327624,1.2166690645411435,1.1750396725250325,0.9662883770026025
994,0.819609453834698,1.0757483047567389,1.1603525547110076,1.1713640528175724,0.8064667103190285
995,1.0280409700326452,1.0778154442252188,1.1870478955504453,0.5666959134713809,1.1329143129215924
996,1.1381608094344993,0.9932639127599836,0.738997970566063,1.0171909438991444,1.171776143117259
997,1.0181468803334865,1.0789734723207365,1.0780959407207875,0.6728846004525668,0.9661584004077315
998,1.1425223318681255,1.0415567037879616,1.33730602691671,1.1032035957782742,1.0572388726242796
999,1.2113105317819919,1.0752538239232514,1.1223050527974014,1.0046718469435367,0.9956580092748367
1000,1.0218138788713915,0.8337924100282624,0.9926777554340535,1.0856744738164834,0.973901215605717
1001,1.073786801294922,1.0818681973862743,1.1174794378200938,1.1277833506097432,1.0777776460266277
1002,0.8635629687949941,1.103606285381279,0.9921650068100141,1.1172711606008974,1.0566929887657903
1003,1.1912893131529174,0.9224127745900409,1.3549935695269457,1.1764828118599606,1.185206937035259
1004,1.1146564431167927,0.9701768126647868,1.1687855217570382,1.0908325829321164,1.122602647762116
1005,1.0618515885624804,0.9889251705770588,1.10639159193927,1.1030972240432824,1.0590773919388947
1006,0.8938164055487912,1.0526871191238816,1.1281923560747824,0.9076038108572574,0.7702642479299975
1007,1.0223857584114262,1.107665397198295,1.0221992946435956,1.0581848637671671,1.0830128358069486
1008,1.0330314636057878,1.1064745634594095,1.1073816049704839,1.03687262512512,1.0477024138108093
1009,1.0460492240216057,1.1229573642433737,0.9891121492592738,1.083656955552428,0.9799384093722079
1010,1.028440161192247,1.1321226672724092,0.9119430112885548,0.6509369784791413,0.6523694156950987
1011,0.8677981332373843,1.1380860186549364,1.0953926074754063,1.1567524557394249,1.0360111406702428
1012,1.0171784031836695,1.0206528132015193,1.0646829503063466,0.6579505099133458,1.1370517644680578
1013,1.0389738474888308,1.0304043179790279,1.0800312045800233,0.9539877786286116,1.0388780304539422
1014,0.952509380549146,1.1308913002189005,1.067644585739526,1.033447014175706,1.2053011778723668
1015,1.0207406750659824,1.1125989356690602,1.1591436727858508,1.1681213672358068,1.0820619660857427
1016,1.0761872608616907,1.12265400415164,1.06487749692653,1.134767027023307,0.8416511420445578
1017,1.1386092162059178,0.7937742469654003,0.957905768300313,0.9123167176632142,1.1765270433035437
1018,0.7037267208310103,1.085228680646369,1.1483625188362234,1.1183182842398969,1.0753940943042957
1019,1.2170152475772145,1.1259089951547707,1.310820305473585,1.0546594293758185,1.1014652177116169
1020,1.1590712510922525,1.027631327667774,1.258854447066725,1.0569129274979,1.0626284210696273
1021,1.1016598123270405,0.9103939108035575,1.0289911392493383,0.8775995625787762,1.0662286571140853
1022,1.0931195385761436,1.0752611782899264,1.2646741245574633,1.3770724725532404,1.0531130244850493
1023,1.0779628594253932,1.034614790756422,1.1461935101720835,1.306379457674131,1.1565445450404355
1024,1.0267199177826334,1.0143741864008091,0.9059761018501129,1.053038318556469,1.3347106517304141
1025,1.0377358271976975,1.1171224731882277,1.1051968823497114,1.0394868048269241,1.0903386909059014
1026,1.0444679966509527,0.841229399182842,0.9837716964038944,1.1213927223399944,1.2558766094917932
1027,1.0360091877943043,1.0632068110284605,1.1381255503117882,1.1613327576547923,1.0814811589030744
1028,0.9999206945083603,1.039215377978619,1.0349222583602864,1.0557214340898542,1.120055387657754
1029,0.9033173329247097,1.0579503380344866,1.007482503680466,1.0205451302792221,1.124805930062135
1030,1.0885968932205712,1.0678502550977105,1.0780019732924309,0.7596425457102715,0.6928251419521553
1031,1.0876204731077614,1.2477571873863877,1.1382855395031928,1.0524119906244767,1.0742706905555681
1032,1.0350947472742504,0.9717257977814915,0.761614885644715,1.0970860323406832,1.2324174226033644
1033,1.062231119282576,1.1500517154830459,0.8228485314663568,1.3853744181278007,0.9802981244109397
1034,1.0074045346989737,1.1158024017750456,0.9790862933289285,0.9746770904581179,1.1372683724724983
1035,1.0682681198322228,1.141485917149121,1.0002861616249712,0.9665086716414959,1.0095070151746433
1036,1.0251764101853416,0.8141775574177742,1.0908796493507016,1.0127449275049527,0.7222934441557991
1037,0.967449348706635,0.8451207280263773,0.9134446495992322,0.861746196645849,1.0246735607484985
1038,1.063618254531202,1.1079836937325123,1.236641932447833,1.3496711687641263,1.1076661564515844
1039,0.9564879065492469,1.1439144549051525,1.1550322985555843,0.9455732035976618,0.9901085706646643
1040,1.0446492448811266,1.1013815058214262,1.0617632020036127,0.9851574505210147,1.0580673066654445
1041,1.0062243583476602,1.0800734031357961,1.0573209703583155,1.0322489688509513,1.0103270137938956
1042,1.0619060481555125,1.1021239250126518,1.2595352981691161,1.2731535533156706,1.1543726393181677
1043,1.118156377863294,1.1745909558582255,1.015362873810836,1.4205761606256568,1.0629241141535202
1044,1.1786167725657741,1.176150927483813,1.177565601181043,1.127085886703662,0.8036678722953554
1045,1.216488360296424,1.1054459997647403,1.0620880553127392,1.090650667684483,1.2122035563668867
1046,1.0750751154586058,1.0938647829342447,1.321208410539337,1.0149102144868452,1.0755441352820556
1047,1.0653576015034674,1.0532026919350705,1.0855158943243537,1.193833984346588,1.133563618656845
1048,1.0262742363719468,1.0452227509822536,1.132432568346212,1.1599839949445503,1.1995985126089983
1049,0.8415472665535294,1.0440241456635961,1.2763505722403503,0.9530710372235088,1.115156847132583
1050,1.117690501918363,0.8448241453641819,1.0781592060799334,0.7296243168297118,1.3078434627200743
1051,1.146211256028667,1.0159202451028564,0.9271643091549651,1.0015877774363042,1.089711335256682
1052,1.123216953891476,0.9812239844418286,1.028386935177939,0.9975966796429883,1.1867526953108927
1053,1.0512435855818894,1.0738485496566366,1.052248062084824,1.0903051082279673,1.1663831567179794
1054,1.138172359197045,1.056976560239472,1.2244985670112467,1.3519229373431834,0.9984031672707432
1055,1.131079152106759,1.1659999804529786,1.1115458461826104,0.9851126216041253,1.1640945035292656
1056,1.1005251396557085,1.0097108905059116,1.2065593126029994,1.2146896895193249,1.1403721707484396
1057,1.06941091820059,1.026906442984322,1.206298337731086,1.1261013135800682,0.9939084430029073
1058,0.8323041694748943,1.0767877765245466,1.0493399919584088,1.0298831778512514,0.950871824267196
1059,1.1345368296241805,1.1594342513825786,1.0070805992733953,1.0230733693526122,0.9745100499753377
1060,1.0874429339148561,0.8853807548177433,1.0783512178069727,0.977517210529254,0.9909352501236234
1061,1.0711403089925438,0.847249894302696,1.0541819506718615,1.063138304073397,0.9572816666356622
1062,0.9664797562547311,1.049270834509386,1.3469592642690436,1.084083428782403,1.1508624491304646
1063,1.066648263489496,1.014921627001989,1.045740963396266,0.9399720149909692,0.8923078692065809
1064,1.0251728508092075,0.9944729851156295,1.1418377611316122,1.12908449329048,1.1363438528175354
1065,1.194920136516005,1.0412731380471922,1.2167588827955966,0.6819027068128912,1.118101903342246
1066,1.1173919946224153,1.0265252944701053,1.0409406096184968,1.0098946106440114,1.0890887709960144
1067,0.7986068381663354,1.1384277389553286,1.117748021048305,1.241601376786649,0.9909000041034305
1068,1.122664618656053,0.8523005243024085,1.1215272296285679,1.128998051444965,1.2142115921540364
1069,1.0301181512089472,1.0280380192136944,1.0272418547129065,0.9846088240280509,0.6670839979284726
1070,1.0343617291573626,0.92879597600397,1.059578296263346,1.2732728894313374,1.0442189901984054
1071,1.0568905126441328,1.1229727004805083,1.098561829534791,0.9314232353438225,0.9951434830704068
1072,1.1320656145649788,1.1134544266279582,1.0328271714789725,1.163379584772627,0.9789785683964777
1073,1.0193662435898154,1.0812598053384985,1.0849760436507432,1.1216561454968574,0.9954624301549245
1074,0.9968832109375402,1.113452949961951,1.0111355945966076,0.8544683546815698,0.8653175243482306
1075,1.1170128119425342,1.042561723248254,1.0957102999178723,1.1357866788003432,0.9958763971747386
1076,0.8431303652017352,1.0622288597698684,1.1308472173093678,1.0145997816786874,0.9976238255330911
1077,1.0681574685592075,1.0131289106364907,1.0917168132981,1.1063176441275868,1.1774301278551658
1078,1.048438011914058,1.0793891756244074,1.0826475539399485,1.0794081792173953,1.0865050203895172
1079,1.0543795236494329,1.1023168620131876,1.025471971263036,0.992138718628012,1.1048080667133278
1080,1.053694882644784,1.0303696007513117,1.1582350074347858,1.0193502489183321,1.10679600596592
1081,0.9552340212467358,1.0243660717458674,1.1223157225358629,0.9980463718324892,1.3801875169635491
1082,1.1872449429022438,1.1696475089973264,1.217669949883222,1.0106048665152987,1.1522730789956206
1083,1.0271720701172276,0.8974430350097219,1.2688672385280118,1.1674881561204047,1.1390155708908454
1084,1.0374657000973595,1.1098520309208761,1.181635243547443,1.245189476630604,1.1321285886376613
1085,1.028979760188789,1.0943669010912576,1.0022584941262476,1.0653134300498688,1.2034431008180086
1086,1.087241251307638,1.058197943555991,1.0809422919774416,1.167134530116184,1.1596774840483854
1087,1.025975338640578,1.0201971266739784,1.1975259530191165,0.9724297621487517,1.1857429623695708
1088,1.1295373611949526,0.9647770649812326,1.129982067459513,0.8117155409191927,1.3375214197371053
1089,1.169679770717585,1.1232317162314183,1.076715711074959,1.4397037189513044,1.1128475575001717
1090,0.9835335567568066,1.034515367693143,1.0574816867359673,1.1684320599392999,1.1134962801389725
1091,1.1286900152929478,1.1395743798234035,1.2192228369575255,1.1163517351821,0.9608810724018807
1092,1.132270575718103,1.08508454851697,1.1856440910644082,1.2295511135297421,1.133563618656845
1093,1.0546179369466984,0.9839907624911228,1.1172332023518423,0.9390524366826947,0.9331465393631194
1094,1.162298287480776,0.8866876011993404,1.0239244350191845,1.371171009004976,1.1890243596860333
1095,1.1159253384338343,0.8058091760730574,1.1474870125776893,1.0524091129519197,0.9352806282584285
1096,1.0865319611937692,1.0651115584690678,0.9844713733900872,1.2357216236945563,1.1196832096286673
1097,1.1181915432051408,0.7515182464536678,1.093922420741602,1.146267672256325,1.1264829771622857
1098,0.7356325274304002,1.3355331054783441,0.9902967442618257,1.207190239492237,1.2164890491260067
1099,1.068928007403053,1.07696334342843,1.0291970727304467,1.1637667034899009,1.629303014902814
1100,1.1784950513723027,1.0432678938640891,1.0835962417246718,0.7909093505587795,0.9985028980288473
1101,1.0742712268197063,1.1691362682158795,0.91697498604683,0.8543578813078212,0.9660288335585114
1102,1.0831942680027056,1.1146712424357603,1.0595130109788815,1.121394117630348,1.629303014902814
1103,1.0481324560441705,1.1482221582120116,1.0019689615520366,1.2548133736469667,1.0473997919216613
1104,1.0210388066121752,0.9966960989825021,1.2861389535666417,0.5746722641072386,1.202471576723919
1105,1.1813591336683575,1.1244258399946658,1.118174606052169,0.5847037663001373,1.0662365852780604
1106,1.026550371343106,1.0727875446583672,1.030188410356298,0.9917924560295268,1.0598677195517354
1107,1.043694424585134,1.1492460226054695,0.8301902698073531,0.6730630001917969,0.6977661657259883
1108,1.1032205363128962,1.1736710556664542,1.1540315841081028,1.1863843418583717,1.0258316585077798
1109,1.09145678644829,1.0411370273856202,1.0684162829847472,1.029534465685385,1.2110991674537581
1110,1.1292679391564435,1.1114402600083584,0.953261062918798,1.1708884045328691,0.8380098184183211
1111,1.0558969490160768,1.0420528307530312,1.0160538880418464,1.0621988019810091,1.1922597618223658
1112,1.04233782420612,1.066601129991041,1.047632880348011,1.1629201752627454,0.6977661657259883
1113,1.0841803415713729,1.027178822023632,1.4146432739647465,0.8018841513337635,1.1828843623116783
1114,0.9975264256905634,0.7838176686137368,1.1797335375542017,0.9478257393206365,1.2649182300162796
1115,1.0896322267664122,1.059474556118686,0.9706075607158143,1.0364414613401192,1.3525094919508007
1116,0.9273085299501164,1.097438941209926,1.0388259824836767,1.0173558140230505,1.0334515301067022
1117,1.0835480848377297,1.0658653514891248,1.0598670088552857,1.2031333353727016,1.1364690611556538
1118,0.9803437632062579,1.1299815538992593,1.1338738719287131,1.2216023810140355,1.2393820408088132
1119,1.0324049050047766,1.1190548778665503,1.067132752210211,1.0836417929240993,1.1567669521092485
1120,1.0749838541466687,1.140421128256448,0.6828204278510216,0.9703046477675262,1.0979138729813716
1121,0.8209105734624212,0.8272385745919217,1.0748204377442858,1.075588875182569,0.956420657168791
1122,1.0083147061518838,1.023609122940776,0.8781860247541636,1.036444847482397,1.112712391660505
1123,1.0279607877470724,1.042208201827839,1.1280920722676506,0.9510714629648347,0.8579724314187394
1124,1.0267271773351616,1.173142392989197,0.8530421614003715,1.18266918177204,1.1456410495171994
1125,1.0173067373043936,1.107831124821397,0.7288660672722991,1.1472061635037483,1.0355237074706647
1126,1.1433547955436492,1.0316700906644696,1.0503077476784821,0.8609579518732232,0.9991323118422261
1127,1.036397376862227,0.7829299000967253,1.0213107992442345,1.050369354966626,1.1014784631716388
1128,1.1390321023764158,1.125207576505079,1.0498882881545808,1.0344471101985087,0.9925741554645486
1129,1.0716115164211446,1.026529982833199,1.0211068640716308,1.1545647099621086,0.877132044600913
1130,1.0629490170041354,0.9104721013780155,0.9580945165086256,1.1415398384287587,1.1219664834414886
1131,1.0621920078356402,1.1272006940107053,1.2413077033498332,1.188941673384922,0.9970574385730488
1132,1.0548960550299535,1.1299521550686098,1.150888567638434,0.9640117624913895,1.0621486165496474
1133,1.0619727587325027,1.0668477953218347,1.1208230459023203,1.071768839241688,1.1664740948475087
1134,1.0363968054519828,1.119341736699074,1.0736905135789487,1.0218504643103885,1.086933076077505
1135,0.9515007928412618,0.9179056479287466,1.0032424327463885,1.1593034033996752,1.090861890499708
1136,1.0737785129797393,1.1267424667695967,1.290503035461286,1.0031308126114526,1.0531021142565942
1137,1.055535618459872,1.0045851156187262,0.7565413355597363,0.9646289645337266,0.9787041935374902
1138,1.0407062303946633,1.1054799664352382,1.0690294991839524,1.4673947736963482,0.9901085706646643
1139,1.023182914218008,1.0778683575056716,1.082908693270896,1.174281512661958,0.9565023340350928
1140,1.0623544302762808,1.1084449208090916,1.12579782552422,0.8895576756060385,1.1459716674542244
1141,1.0652852136648545,1.1291071058734405,1.0922161470489502,1.3962192389135502,1.3360220429749907
1142,1.1173089120245707,1.1014965425789192,1.27641518177736,0.9909759462919906,1.0724768260990731
1143,1.042603323942794,1.063666361742721,1.13785118042136,1.044850184740799,1.0526317951371063
1144,0.8026047729072326,1.0778086505698226,1.2375639224259647,1.1516522685904247,1.0662286571140853
1145,1.100555511212625,1.0526545314222133,1.0695632720925037,1.2067229338230578,1.1518742841157772
1146,1.0173676690424094,1.0877838824203614,1.0694525743160082,1.2732741416660946,1.3147139133200731
1147,1.178175889305822,0.8777153954481919,1.3936488674892311,1.0381294973873731,1.0650365370080939
1148,1.1346869979090044,0.9786625138418776,0.9655853297784296,0.993924144454369,1.134529019117791
1149,1.0457405816188463,0.9748784204773364,1.2201884399183283,0.9714240503290985,0.9654816421576212
1150,0.9647158921762273,1.0155437899612432,1.0840011429102796,0.7440765558993742,1.1681527513331111
1151,1.0166245681503174,1.1356322528684757,1.0510713657627733,1.3364326944358065,1.3839163791018794
1152,1.0215566206119124,1.0542294857709924,1.107316344363576,1.1261597605932645,0.9829658691646894
1153,1.0459412365514589,1.0366279627459616,1.0447435898343225,0.9815070640513411,1.1229074497139089
1154,1.026809202752995,1.0248783323447435,1.134578418940242,1.0054227565770741,1.1508624491304646
1155,1.1354026582160948,1.0881774572906455,1.0734367556986906,1.0782063201385519,1.2964172312897806
1156,0.7159163715365056,1.143667541172203,1.036440681409258,1.2078756533260882,1.0194277012345836
1157,1.124495527241669,1.0897732036567418,1.1120868365664578,1.3780085015671282,1.1442163050676069
1158,1.0618768658209787,0.8015615094814353,1.0369217476282093,1.077214098612676,1.0890576204761804
1159,1.2038722709616554,0.9906768745419908,1.053605946513041,0.9971341639960336,1.148215245856058
1160,1.127994822888464,0.8277576963335808,1.1674214929909783,1.2137993551585204,1.2809095294379325
1161,1.1221879097536123,1.0849644921028525,1.1297889431703407,1.0790514291144178,0.5881878151061015
1162,1.1009553639859488,0.9289045928418099,0.9781627273128483,1.0353436028420695,1.0028626099508222
1163,1.104824966033126,1.0621723141606916,0.9944613366791033,0.9625275760790036,1.1973631684619108
1164,0.9063773730393646,1.106193458205054,1.1742890718905907,0.9945896075914545,1.0813745532246353
1165,1.0846446382639352,1.0454466738473591,1.0505051033061747,1.0256547106103693,1.1747660491072869
1166,0.9720149290381102,1.0534527339720272,1.0667011928140637,1.0026590715316595,1.373064158189352
1167,1.024959954233672,1.0647372655612393,1.2098083017014714,1.196532104284215,1.1346340258994774
1168,1.016654682689214,1.0440034120483808,1.136738134720602,1.1785082923990111,1.0220892382592979
1169,0.8310069708044635,1.039355833355516,1.0614250118828283,1.000062205900788,0.8499098702851987
1170,1.1385534483592372,0.9451138886047322,1.3085224973838705,1.0478216336921762,1.2742113292216857
1171,1.070130247851889,1.1414859001396553,1.0199719643943566,0.9959673400262175,1.051467141417103
1172,1.0498935447380915,1.1374015637526276,1.0390410450510947,1.0225650145900171,0.9299285678869414
1173,0.9980252974308296,1.0191762148635426,1.0354654975241084,1.215259946171411,1.2877932246550812
1174,0.843113052709083,1.1484382929842634,0.6945333512731555,1.0636289369099639,1.1697311542680928
1175,1.055993025744309,1.0595144516325032,1.132180878505004,0.8252395873310595,1.175432492768934
1176,1.10769046108457,1.0173259515838446,1.0037652970425421,1.2033860761842625,1.3595204611774812
1177,1.088286485028799,1.0491454386473817,1.0370248865763314,1.1341771794625641,1.131055404516648
1178,1.0985053468301338,0.9908009589041427,1.041135219988636,1.1026987294658683,1.1979286824807622
