epoch,2021_11_07__01_02_52_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_5000,2021_11_07__01_02_52_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_5000,2021_11_07__01_02_52_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000,2021_11_07__01_02_52_daily_actor_lr_0.001_critic_lr_0.01_epoch_5000
1109,1.1129507399724377,1.0411770740572022,1.0337595839666702,1.1084828117218177
1110,1.0301399905912316,1.218161516319199,0.8662874303778766,1.0687047801029994
1111,0.8104001815348222,0.6935198548293449,1.0978576199037107,1.0458884528819337
1112,1.0756574511266053,1.040302413775111,1.0362408145170252,1.1164871351461294
1113,1.0315656800515347,1.1863957975844763,1.0213101619606655,0.9761925026716458
1114,1.0405802338286747,1.1014401141447845,0.9746149795036255,1.2841202073953888
1115,1.0507254372289714,1.0325007250478722,0.990340947635729,1.1045206120895972
1116,1.0090562447197784,0.9000073562062284,0.9867345019501049,1.124724273850903
1117,0.9916161599091974,0.9461125270712872,1.0254192560332624,1.0467956799634968
1118,1.135815315483674,1.0334505830300242,0.9827581644684384,0.9823106835517184
1119,1.0281829027439415,1.057960502366238,1.043185682595147,1.016399694548278
1120,0.8694492575913607,1.0423436759200992,1.057643842013002,1.0612569989635876
1121,1.0128442637211388,1.1046422399037583,1.034220989327447,1.02847607776148
1122,1.0107829118943306,0.9299150227529498,1.021420941134353,1.084559804805006
1123,1.0855926657119728,1.0291531046939906,1.0484409216913817,0.9243036608491011
1124,1.0845903256615437,1.0465306993816208,1.0271572654406813,0.8806258492185423
1125,1.020806611603749,1.03408232575033,1.064711825020206,1.067582486201729
1126,1.0173864505107544,1.1436543678018742,0.9779002931609746,1.0574237866338292
1127,0.9674699675801122,1.0857101141176424,1.0179823010581726,1.0114274382996666
1128,1.1017959997587474,0.940675276435827,1.041509472388399,1.0698530274760532
1129,1.000396732221577,1.0421523026873454,0.9977161849272723,0.9615691742533026
1130,1.0779884800526944,1.0121353316188675,1.0537581724689074,1.0508277882986907
1131,0.9583882586603432,1.1015127839336272,1.0595430559197037,1.0778418403116357
1132,0.9765218141919086,1.0263069173447996,0.9604408335942884,1.0711476033015037
1133,1.1085786349311335,1.2022553232227116,0.9660624967387988,1.059227981663437
1134,1.046371912404874,1.0644390576482274,0.938957772004299,0.9983454433625998
1135,1.0710563721497122,1.1479829019816379,1.0677843089847794,0.9699779857139966
1136,1.009844753973952,0.9872315765801036,1.0306026579397254,1.0930499145297277
1137,0.975589151718246,1.0374701601564338,1.0677678887256912,1.1353575873794504
1138,1.0801661347017006,1.0280244256412272,1.0881852648930117,1.009623193849673
1139,1.002231041511284,0.9082396035436814,1.004067893129332,0.9847659542783734
1140,1.0331270493002283,1.1422713441757688,0.8655266941315775,0.9704528477588692
1141,1.0615893102214178,0.9532146892630712,1.02154084273702,1.0663640318515089
1142,0.9651826912332389,1.0245058979467343,1.0563516677145561,1.022700754602907
1143,1.0244172101475755,1.0046884169234502,1.0413344985844282,1.132572365831466
1144,0.9791630062206159,1.0245058979467343,0.9944820042500497,1.1660824787017303
1145,0.9823269643236876,1.0261782506337962,1.062911692644407,0.9932792335414103
1146,1.066725711266644,1.0589185356105886,1.0292804400270072,1.021959040673037
1147,1.0176144557374567,1.1912324561539251,1.0999746037414686,1.0226974286029804
1148,1.0048328775729722,1.0897777505543558,1.0560382033951923,1.1139915900759048
1149,1.0380392416087756,1.0180923286193206,1.010251425237236,1.0873988027739308
1150,0.9452518093275757,1.046990210971985,1.1168892645144581,1.083899772202132
1151,0.9873760996528891,1.0772361218263482,1.0091289619666037,0.9951404061005225
1152,0.942755093202296,1.1716426452529793,1.0587135847328821,1.0157395239248133
1153,1.0355277541286874,1.0560422830117546,0.8907444574956723,0.988933560998593
1154,1.0380139594869011,0.9946634870223358,1.0794347188618576,1.013719623252169
1155,1.0542301259228595,1.047770308619746,1.019878374683322,1.0843987380809648
1156,1.108836139925056,1.0144998840187998,1.0240620283325446,1.066918874388057
1157,1.032859807176977,1.186967115412736,0.9949249927395031,1.0933712043031347
1158,1.0176144557374567,1.0525427918931607,1.0037514453052507,1.110117656062571
1159,1.0516766680405543,1.1587765675541415,0.9852722143566858,1.125829758512282
1160,1.053590340876283,0.7713907477403336,1.0289811401591087,1.1084825722154683
1161,1.0264626212190842,0.9686280973817408,0.9684205488194941,0.9565912447895851
1162,1.0520699986755064,1.0079211695946588,1.0553095385881592,1.058461174173942
1163,1.0179055102929462,1.0027581265882222,1.0391836331559643,1.0792865957769848
1164,1.0511720980093064,1.0516246330964893,1.072811323769847,0.9618025815582
1165,1.0362384674585885,0.7093627624673391,0.9400536494347096,0.9365998993852215
1166,1.0734042454304906,1.0286684766040208,1.0163034946584377,1.031682179742908
1167,0.9879197705090147,1.0638760364809297,1.0046918219015024,1.0312243022827345
1168,0.8198520669751068,1.158432674901141,1.0910420363617404,1.0462500862842308
1169,1.0255035837462922,1.0275665274319947,1.0335342486679813,1.1126193197560637
1170,1.0184126735298409,1.0163766811673425,0.9902528195343209,1.206494463606534
1171,1.0461444514654403,1.0575304264409406,1.007804956349568,0.9927074319682043
1172,0.9720854875201461,1.029513388928884,1.0370833232695338,1.0413556175624517
1173,1.0341757587566043,0.9433569181215169,1.0423385580954545,0.8094869128834005
1174,1.0631694696953309,1.0007667611141617,1.0295884970997962,1.073217208554631
1175,1.0243585445932215,1.0088708486647964,1.0320473651085642,1.2932789048108044
1176,1.0010691016864575,0.9663123153354795,1.0005590447469712,0.8906258169174364
1177,1.044518144373205,1.0109828060277704,1.0327590369137845,1.038655019248607
1178,1.064381684624985,1.1018072297551975,1.038081922537791,0.9440460631645821
1179,1.0616655245272935,1.0668896775042795,1.0726352829160903,1.0764120831556183
1180,1.1055621282525072,1.0098769136426697,0.9621690375517707,0.9773513999969373
1181,1.0509924900490608,1.0645090919011833,1.0497471602912807,1.0982180838012667
1182,1.080337978331851,1.0951117066930847,1.015487065367465,1.0425495940706466
1183,1.0261097576878133,0.9767326162897454,1.0148040447366153,1.090015206165988
1184,0.9845904229932745,1.0359237511458455,1.069160880159469,1.0863387275214473
1185,1.0374398329057848,1.0024750347675713,1.0764129573245262,1.0089205388590923
1186,1.0639536674336607,1.1422713441757688,1.0522254051362574,1.04512332470276
1187,1.0293840460418962,0.9832531013780167,0.9991855568340406,1.0230766679907348
1188,1.0476125121636697,1.0475349613602192,0.9883115034762222,1.0365712391977322
1189,1.0648493476240624,1.1808846705064078,1.102820592140167,0.9983454433625998
1190,0.9854977639290793,1.022003285774871,1.0621273488984138,1.0983160555954008
1191,1.0699040113744616,1.0393127941817706,1.028358013149125,1.1323039408791216
1192,1.0405802338286747,1.0443917563370768,1.0526639703795502,1.019088003621517
1193,1.0582650440743746,1.0055035341581682,1.0268262248665951,1.0620430421839733
1194,1.0439070728403161,1.0223213575020227,1.0254348416880847,1.0487594094974182
1195,1.0628120486472405,1.0506835085416073,1.0552907784272203,1.0366818508678284
1196,1.0356242112311211,0.9555094800403473,1.017627361969874,1.0437869257435723
1197,1.0117889509545808,0.9517920134795069,0.9968257956266224,1.0599803867580535
1198,1.0491008099044696,1.0538104032738695,1.0782182737002886,1.0089761806118591
1199,1.0587097353808046,1.0151844150027927,0.9890630403984042,1.059324160223617
1200,1.0615744682296424,1.0465960619657322,1.0005590447469712,1.1063130611910013
1201,1.082881237199173,1.0218826903495213,1.01649203539415,1.0372721272753858
1202,0.9501922057714678,1.0549497806123387,1.0092320105348198,1.065621946194188
1203,1.0518384778283096,1.0483033429765465,1.018683393562427,1.0328610846150368
1204,1.0103632745221272,1.1113277451711656,0.9725345727500726,1.052710084059671
1205,1.080914024043757,0.9189217842211955,0.9607756171647543,1.0723656749700448
1206,1.0900596790171064,1.0664143330301488,1.0231331066497458,1.0123920898437078
1207,0.9926573250480141,1.067372931897638,1.0283715402594427,1.01803879621483
1208,1.0715653531875582,1.0193283212088222,0.901314698794317,1.1083325027571294
1209,1.0293840460418962,1.1403588654092127,0.9227089242451433,0.8642329869866202
1210,1.056353218191042,0.7698699246886488,1.0037994427302002,1.053071632124591
1211,1.0352764052875314,0.9530063179710445,1.1165160671853356,0.9708346393094737
1212,1.0333961583783557,1.0897777505543558,1.036363471159089,0.9557119010620779
1213,1.013682184715134,1.0221813249009113,0.9972905461937807,1.2334826535505161
1214,1.076503064689081,1.1163051666468633,1.0770176592688985,0.7806351081663138
1215,1.0836139307347545,0.9651299741951933,0.9916084799922301,1.1170670336552995
1216,1.0560515123663967,1.0700956451935315,1.0354139252424708,1.1035563347781991
1217,1.0276361455002494,0.9136209748977847,1.0222879237203126,1.1505402610165283
1218,1.0256269199504444,1.0795367497650725,1.007903981210305,1.1056942177163722
1219,1.0744174288111248,1.002863333792239,1.0004064098702783,0.9440460631645821
1220,1.0080944290307814,1.037389889755762,1.0539032552697436,1.0861997487471098
1221,1.076174920891975,1.0375355752707107,1.0163171547304197,0.7916271281989633
1222,1.0406943592940632,1.0708844809604996,0.9923264056393836,1.0317197084807945
1223,1.075352559289447,0.984776502301784,1.062749588827508,1.0461925750963206
1224,1.0353706751665177,1.0818366649890747,1.0187163470345755,1.0880868591480433
1225,0.9468968303551958,0.7313726872445475,1.078879814243668,0.8923166382408969
1226,1.0333961583783557,1.034223643891739,1.0133697765829968,0.9847967989206641
1227,0.9546853975116839,1.033766227057112,1.0765822466961867,1.0551155096934355
1228,1.0344581277447065,1.0934739985210078,1.0142184403114776,0.9379843173977693
1229,1.0230451531871578,0.9664657111274955,1.0050183454350101,0.978938204461024
1230,1.024771261079873,1.137861336693695,1.0421173002792832,1.030561948788948
1231,0.9770564973962944,1.0840705540396247,1.0512255556091166,1.178104666000582
1232,0.9707055066947023,1.0351500441987793,1.0163171547304197,1.0158980694938826
1233,1.0144550775495298,1.0465418144366618,1.0526048596666646,1.2947239069983159
1234,1.0625293934042837,1.0416846385771936,1.0003126496151824,0.9502940850019745
1235,0.9634093542339048,1.1357012469336698,1.1013112324645256,1.0245486102049046
1236,1.1074979945565233,1.0197959626645057,1.106681669052787,0.9865118868221538
1237,0.9706487617655802,0.9476194815362501,0.959736524196881,1.0252418426569465
1238,0.970972737903737,1.0622806200410422,1.0142184403114776,0.862319610426105
1239,1.0257658693166773,1.0369838909093063,1.0121053471782187,1.0845623340358295
1240,1.0257434979023923,1.044336487048398,1.0250227973033188,1.1483025259592377
1241,1.086065262518226,1.0465584502025962,0.9610333196091327,1.1027383300714821
1242,1.0773798215065287,1.06081662408424,1.0589906131196818,1.080696224677494
1243,1.070863513112913,1.06081662408424,0.886431576530039,1.0461925750963206
1244,1.0731809388973323,1.0107598939008147,1.0591748155137253,1.1431324120749458
1245,0.9943591452574038,1.0419006345184278,0.987727803261944,1.0800377064620998
1246,1.063793025546356,1.068680741673106,1.0329910260185895,1.025930808832786
1247,0.9812794485467283,1.0549310661460352,1.0655528747637142,1.0462359420427996
1248,1.0648313461068037,1.0491529896479534,1.0753262482003358,0.8117196534010108
1249,1.0570579996726193,1.0547670202754735,0.9287214014113885,1.0274171646257668
1250,1.0630856149029093,1.1080182832328007,1.0149503393933055,1.057490471693036
1251,0.9766976553068665,1.1681922829184788,1.0812585808251665,0.9418618263148689
1252,1.023879151276614,0.7492559565695992,1.0038597045157271,1.090495228751229
1253,1.0058614858615451,1.0587903183340055,1.0726352829160903,1.0869634531595869
1254,1.0376163323909342,1.0834385308474535,1.0420661886261908,1.006304146924621
1255,1.0159326094592174,1.1225516449956452,1.0409779225361209,1.0231436892449222
1256,0.9634378619200071,1.0667900738925074,1.019878374683322,0.9993115975882958
1257,1.036542930716794,1.1167551969808445,1.076756656943768,1.1012641016089169
1258,0.9406687094221359,1.0237482928226709,1.0723527716064474,1.0457981225024398
1259,0.9741786950527699,0.9444884312166099,1.0788042811611969,1.0907151248680433
1260,1.0755297432611828,1.0187436563222563,1.1129500848944245,1.0394152958585294
1261,1.085505509736847,1.0259938280029584,1.0668667291395681,0.8753486289620378
1262,1.0414204357925148,1.0560045992843796,1.010251425237236,1.0363990563468635
1263,1.0619277346662486,1.049861477641435,1.0206636743236555,1.1086038351182348
1264,1.048341497809737,1.1081840223712327,1.0164171215296744,1.0139901874227053
1265,0.9475707666127292,0.9429862451390829,0.9899164509934378,0.998666728100132
1266,0.9811073694433122,1.008142463247816,1.0510846160538272,0.9931248788232834
1267,0.9396218958418826,1.129139553365638,1.1161112115881016,1.0357450817340406
1268,1.0755297432611828,0.9927618804694038,1.0036594131127354,1.0088747582822122
1269,1.006207885328074,1.0462494158997746,1.0658550834173754,1.1686286117748377
1270,1.0750409215950298,0.7558610472561119,1.0478806085197543,1.016740067928396
1271,1.0590426693002855,1.015064791525197,1.1224652851490187,1.0636079724467464
1272,1.0582650440743746,0.7071080659931973,1.0782195510040369,1.0114735786917899
1273,1.0562827918635715,1.1014401141447845,1.0402921904449896,1.0033803039619853
1274,1.0641817458268132,1.1187131464675937,1.0794347188618576,0.8544094940346999
1275,1.040168882830823,1.001189410134847,1.0273373850035,1.0232741902351414
1276,0.9665380091675231,0.971106726580796,1.0490532129546837,0.9898043043748327
1277,1.0536862744546696,1.0956581760743045,1.0133697765829968,1.0428236166231573
1278,1.012330199339763,1.0608408136331344,1.087960577518055,1.036277349019937
1279,1.0822061321299143,0.9355573837139876,1.043185682595147,1.0048678522469763
1280,1.0802767099761426,1.0014743146476286,0.9210370383347869,1.0282867353807772
1281,1.063271614899816,0.8853304967437055,1.0550886796799743,1.0494980955320548
1282,0.9765218141919086,1.0454115958425494,1.002201101740754,1.0317994056069622
1283,1.0667370527317752,0.9416081878494255,1.0644924840753527,1.036165394762306
1284,0.9835214749624274,1.0356369388540585,1.1069049775794648,1.0601400974644164
1285,1.1395496897437367,1.022392972083892,1.0386177392943778,1.1021134390241172
1286,1.0424623869916991,1.039889185295094,1.080998515953967,1.031737238629896
1287,0.9916425663113175,0.9914171034081917,1.0550886796799743,1.084634690312598
1288,1.0293998760297762,1.1572381054381053,0.9864630411952736,1.0277254393183772
1289,1.0950738322579325,0.9768769416022409,1.0166913542103564,1.0806115068079625
1290,1.0055625648993967,1.120417329779686,1.004794966672706,0.7681593173200089
1291,1.0634551713873233,0.748031377737401,1.1017873064409718,1.1161784708064433
1292,1.0007278812604339,1.0058586305555592,1.0642874019565718,0.9639940938328707
1293,1.0620394616311384,1.0375355752707107,1.0330609500236925,1.0411154551826032
1294,1.0352308470320533,1.0399919181603392,1.0789724352929675,1.022850906381827
1295,1.097398279943854,0.9638310403287105,1.0215755726506517,1.079703835536888
1296,1.0110768600597853,1.0032521466834023,1.0593328736678105,1.0664035829500986
1297,1.0498688499754154,1.0005538693030813,0.9546853868422432,1.1569604038142847
1298,1.0166486835701332,1.0447794510904769,1.055986086401777,1.048967149989836
1299,0.9512393601143951,1.0791118159365272,1.020236232981626,1.1139915900759048
1300,1.1250732565077068,1.0438340193310556,1.021624746838958,1.0365236585321487
1301,1.0294648589933595,1.0857101141176424,1.0132088145300433,1.0836131879681399
1302,1.0724392790442718,0.6820178422723772,0.9791221568561823,0.9843146705798216
1303,1.0715653531875582,1.0413838596278235,1.004826866328427,1.0461491709753266
1304,1.0618348560603839,1.086248290558731,1.0606529273826675,1.0448690356600012
1305,0.9961631969378036,0.9491169667159366,0.9330831904838572,1.01803879621483
1306,1.0775197028944774,1.0042480673290781,1.024890299839413,1.0079797499154277
1307,1.0765954255473271,1.0287057443416636,1.065504717953329,0.996933555774509
1308,1.0611752202121545,0.9806631956344536,1.0788975387988897,1.0244375719597825
1309,0.9706500616999061,1.0460647491355253,1.0379346948620283,0.9979275410042936
1310,0.8256549132597694,1.0775728665979796,1.0744028837634396,0.972876835499732
1311,1.039882832136388,1.0810205037793148,1.0646113777093404,1.1334747226297561
1312,1.075720477212189,1.054467103071807,1.0248589639694572,1.009390634592787
1313,1.118388042928425,1.0081289797112971,1.0217312761965311,1.056763072388132
1314,0.918141621340698,1.0204512941007637,1.0493421067815256,1.0031813683263355
1315,1.1158597239730255,1.044557091452597,0.9589542642521294,1.082493820170438
1316,1.018967270111094,1.0213038100724365,1.0527233079487646,1.0443834770401412
1317,1.0927525739162143,1.0024900466786395,0.9795464455504176,1.0349372674862305
1318,1.0239106002266734,0.6874768245613508,1.0339156173651562,0.9686924773576133
1319,1.0646470880501233,1.025241038689667,1.0070717392804058,0.9942073768902959
1320,1.0224725658077622,0.98762963069943,1.0442797268293735,1.0381678040348532
1321,1.0286921496043337,1.0098940021163358,0.9968738620257084,1.1112213931859034
1322,1.0435793286640338,1.003239057206831,1.0744028837634396,0.9902816327257091
1323,0.9957985102679873,1.025769209117025,1.0539696554897187,1.0551155096934355
1324,1.0927525739162143,1.1177637608366724,1.0733015546400546,1.0808419240265525
1325,1.0836546383532148,1.047785722661711,1.0392540963609076,1.0031121569788959
1326,1.0631641149574558,1.0451438313773902,1.0370615530336795,1.0531185012191098
1327,1.0310511543340406,1.0409286970667695,1.0164171215296744,1.0309208328716055
1328,1.0249296299551303,0.9962984863479947,1.002945474740163,1.0514147525752089
1329,1.0716041391122926,1.0940282908535248,1.0218266861003307,1.0766720714242597
1330,1.0426557359567798,0.9994734310666795,0.978151181556724,1.0468270606582148
1331,1.109620588032331,1.1676426858715585,0.9807660365039639,1.055606270241245
1332,1.055261506637741,1.0573183549800549,0.987737595573606,1.0570909560355242
1333,1.0385035397962066,1.068749936230566,1.0422435062538307,1.2442704456953781
1334,1.0716041391122926,1.0140931373992224,1.0165573168929025,1.021358453963125
1335,1.024532448342624,1.0241573277690108,1.0468835888387864,1.1019825408983845
1336,1.0561329670819781,1.0635665875667317,1.0414587746406347,0.9789869090738116
1337,1.0527107899570272,1.1270398024718515,1.079095583279322,1.0225179130432012
1338,0.9798142947105396,1.042184848682943,1.0650014325248158,1.0934056390453026
1339,1.0117889509545808,1.1475137213530475,1.0477181469043544,0.9522906590559513
1340,1.0878029770761763,1.1300864765804701,0.886431576530039,1.1052298861511447
1341,1.0092327041964273,0.9942728125075145,1.0152587955022956,1.156701814674741
1342,1.0407631181847472,1.0112327490639805,0.9447395126203777,1.0876770201307613
1343,1.02502290231228,0.9507308203538736,1.0616912086877064,1.0570657454478396
1344,0.9512540592581316,1.0371386877915205,1.0185252044149737,1.0265594117873147
1345,1.0759485288100419,0.8665688467638014,1.1065196501462908,1.0638122420054925
1346,1.0999940435193165,0.902444640896181,1.0147578374746322,1.0459163503188318
1347,1.0196804367246026,1.0186118528852188,1.077467023479074,1.0311425387786513
1348,1.0619277346662486,0.9931485353116676,0.8596800407653565,0.937947942816115
1349,1.0140456450632365,1.0383591766709264,0.943805991609376,1.0430401401563745
1350,0.9574272266331822,1.0009809077987062,1.0343969720186468,1.0907108909901078
1351,1.0879284217373395,1.0526724133574297,0.9591092538958282,1.1180460736692135
1352,1.0710842625842678,1.0951117066930847,1.0990547870848313,1.0250611033768788
1353,1.072594238044513,1.091146806611564,1.0553267658360488,0.9757957792848799
1354,1.06253115481829,1.0923650679559986,1.0786898542355048,0.9068252167938944
1355,1.0772241550753061,1.0726305358237527,1.0719894239128038,1.0362700412442276
1356,1.0342137037585755,1.0770781649962442,1.0321328434858528,0.956599494513052
1357,0.8177078313238613,0.7521287002204221,0.9832789984449543,1.042032625402813
1358,1.0353852549421039,1.053109799659262,1.0600870869383212,1.0710339645670668
1359,1.0225254895224567,0.9667167756048854,1.09977194075332,1.0430218700967517
1360,0.9959707581159889,1.152874502200808,0.9148548285089727,0.9996847606852699
1361,1.009102735562598,1.048948694051342,0.8649268140799287,1.0604538983893785
1362,0.9446547157858215,1.046799513294804,1.0823593976395034,1.155863301829197
1363,1.055836476770415,1.065066667162978,1.040958680351096,1.03021017639041
1364,0.8397870099386605,1.0413838596278235,1.0237924456694651,0.9969374896957883
1365,1.0071639919792852,1.0595344946825338,1.0441943355498444,1.0663640318515089
1366,1.044252830020896,1.126223320758121,1.0035089804212145,0.950472056484477
1367,1.0663725489589309,1.0252170708240627,1.057285848416374,1.0356555348135335
1368,1.0555126233416012,0.78585000167222,1.0122156878899744,0.9274004516680553
1369,1.0812346628132325,1.0528877655145954,1.0795796368290371,1.0468350980422725
1370,1.0347446097184085,0.9743488130067962,0.9934630759084415,0.9457541876124923
1371,0.8057340006698329,0.9751298776632606,1.0403341152631702,1.180076455993338
1372,1.0424623869916991,1.046326325830252,0.9850354279094251,0.9881955122338205
1373,1.0216242026027307,1.0465566100017465,1.0420661886261908,0.9868335045947401
1374,0.9912667488150919,1.0711265584773637,1.087141197565149,0.8061196896015422
1375,0.9750149512800419,1.0447987210887184,0.9268047598763679,1.1217173036133787
1376,1.0256269199504444,1.099010463107012,1.0292119508995512,0.989548183891926
1377,1.0251411530475105,1.1259855192550465,1.0722199279227793,1.010909509872534
1378,1.0827577943303384,0.7271947700055407,0.9820263972213829,0.9559740216795364
1379,1.0762856248604866,1.401583884470622,0.9869269553963641,1.042010611527723
1380,1.0218070461310096,1.0230987887689054,0.9311920906122572,1.0551155096934355
1381,1.0995362755314684,1.018773552786108,1.031203035349687,1.0088747582822122
1382,1.0372117132091514,1.1478596065494162,0.9027723749682576,0.9783874020200211
1383,1.0767787590541198,0.7761959885902286,1.0473567473952734,0.94826812985536
1384,1.0373691101253284,0.9559941858637914,1.0449521075344435,1.0616307803129592
1385,1.0625627103522428,0.7151337907931913,0.9722744399999913,1.078550648630941
1386,1.0592831393331499,1.114491180794731,1.0910420363617404,0.9942073768902959
1387,1.0312170339824394,1.0191199849855859,1.0684773244746522,1.0392301861086644
1388,1.0164616700765317,1.0666086794755585,0.9828279979975217,1.0449128421034557
1389,1.0215131540309508,1.0850346439850853,1.041724263909513,0.9732544268029621
1390,0.9915526869410739,1.0019112487793433,1.049212191844767,0.9914941877671253
1391,0.9666664415364606,0.9390005381847405,0.8597608771224128,1.0619756823364135
1392,1.0434579753889897,1.0492804893848025,1.031203035349687,1.1423029359030819
1393,1.0790108542197858,1.06805562985501,1.0729959795128776,1.038507385318125
1394,1.061336826890487,1.0043641889170434,1.0297018754428109,1.0290391504188432
1395,0.9614506705552197,0.9985400879486117,1.0344076268047189,0.7881224950674341
1396,1.0295801759813739,1.006445430367601,1.0157240553588576,1.232486970740367
1397,0.9964570060344433,1.0478982844388907,1.0385161906110794,1.0962616174489372
1398,0.9494452529431832,0.9938556708192317,1.0009282916776971,1.022395662941486
1399,1.0061690000069674,1.2276563848212327,1.0842423806430745,1.0484119648845356
1400,1.077192324646177,1.0359337231513945,1.053166780882056,0.9964717313146738
1401,1.1352106458692612,1.0484446555919658,0.9997894482723612,1.111580720808013
1402,0.9641910279040773,1.1869661072434299,0.9453134276975903,0.9990170989261601
1403,1.0152986060770337,1.1955696867878607,1.0721500054531479,0.9888611570435598
1404,1.1005680405440224,1.0587903183340055,1.097088966784726,1.0214321700152558
1405,1.077799359552515,1.0441596574262404,0.9940533611988157,1.0224737827862644
1406,1.0360021636464591,0.8218645299857417,1.0276404197424067,1.1051848108461533
1407,1.0943553310963927,1.19676425189711,0.9867969588378295,0.9449926532996842
1408,1.0755655874434555,1.02544130522031,1.0679353888081309,1.0776152902568699
1409,1.0192191624488778,1.0178086996143467,1.0097990574801836,0.9474303792705345
1410,1.0493484981859813,1.0978419968324131,1.0460881346629856,1.0137523821622094
1411,0.9890937488105209,1.136658661033182,1.048866730630821,1.041211358334746
1412,0.9979272803097463,1.0764955013154567,1.0029657476748288,1.0619067206601362
1413,1.0451790756093449,1.0539926523311576,1.0377726811642023,1.0198759640030282
1414,1.0297009260484928,1.0356595472635233,0.9714629861722512,0.9565912447895851
1415,1.022309551394305,1.0637699852752815,0.9828279979975217,0.9425375968080595
1416,1.050014304781941,1.0940282908535248,0.9751558822768459,1.033338171963905
1417,0.961517693340784,0.7068545344807408,0.9755746144153489,1.1278884221239394
1418,1.0185628218202725,1.044074326528085,1.0489212276206805,1.0317153884459462
1419,1.0339304039007984,0.6415436875812551,1.03866276946833,1.1549334237402804
1420,1.0619277346662486,0.9972371107888589,1.0451280357125943,1.0489776969444489
1421,1.023033401603895,1.0770781649962442,1.0636014585302234,1.0599995698845721
1422,0.9730951919868643,0.9646342290591748,1.0732499850334052,1.0667357254482663
1423,1.0354375393969772,1.0721576022012274,1.0199332291732288,1.1150217995706921
1424,0.9924511143887281,1.0982513128774556,1.092674400674446,1.1353926084826615
1425,1.0921154971627887,1.0721046337778464,1.081329983547909,1.0646594068884612
1426,1.0705201950906458,1.0629449978211682,0.9650478769717832,0.8960109536962402
1427,1.0801579822453782,1.0822027859635235,1.0352142293542568,1.0837039465149336
1428,1.0200450198824567,1.1197591937840632,1.0249243628163827,0.9775218498563385
1429,1.023886148536772,1.0608236504965933,0.9964657185835641,0.9882163901129348
1430,1.017977422302171,1.0331061934153376,1.0053107229916236,0.8322118022807118
1431,1.0460433359174315,1.1336207806437146,0.8597608771224128,1.0725133596303522
1432,1.0898104156997237,1.1922874594236674,1.0345760525109735,1.035980585916518
1433,1.0594882951936115,1.090490841355855,1.0070555060884119,1.0143529608880626
1434,0.9766538908030663,1.0319526443273481,1.0038795646908976,1.015185361412861
1435,1.0920207308639884,0.9285045899234676,1.060813284776349,1.0698530274760532
1436,1.0493484981859813,1.1080182832328007,0.9393338425177454,0.9775230224369995
1437,1.0129951703332982,1.0244392129818567,1.1069856535023341,1.0082952902050744
1438,1.069795342714576,1.0449723889584936,1.053519113656645,1.0642540547183614
1439,1.0403788322807037,0.959451590290986,0.886431576530039,1.1096384290471886
1440,1.0293967487442222,1.0256798139779102,1.0733015546400546,1.0966649842182763
1441,1.011873412055832,1.0800775796271462,1.0037926357960307,1.0321830487996402
1442,1.0308656428198206,1.0589718309153,0.886431576530039,0.9439612125263765
1443,0.8581415012934643,0.9771521929262238,1.0292276823866302,1.018313278649783
1444,1.0442018003464932,0.9905034574400168,1.05068775926398,1.0615046468181935
1445,1.0750409215950298,1.010113573672554,0.9838108028046804,1.0329495510438071
1446,1.0432648857361848,1.0375355752707107,1.0433193481855552,1.0543089696846994
1447,1.0285469471744344,0.9821418152766871,0.9257969024900714,1.0570909560355242
1448,1.0636247527013467,1.031313681209928,1.0367305472235786,1.062626718873271
1449,1.0488781010316448,1.0623742777186214,1.104689202571793,0.9243036608491011
1450,1.1116805969890988,0.9454704850208855,0.9632585642942266,0.7952930023388
1451,1.07164625592503,0.9532146892630712,1.005217990803131,0.9379843173977693
1452,1.0054989797529528,1.001890708486522,0.9674329865502852,1.0160543176502983
1453,1.057021496452778,0.7368281784789971,1.0455626690312922,1.0221322838477018
1454,1.066481608904221,0.9930334228205226,0.9761722179250379,1.0702879512778694
1455,1.00756204858033,1.0791118159365272,1.0732874405225201,1.0930412250693982
1456,1.044751253157579,1.090337066175853,1.0622365326355494,0.9837516646188775
1457,1.0119197226382233,1.0403125907001027,1.0522254051362574,1.0509551861888413
1458,1.0392625324442062,1.04458685237375,1.0197572816134997,1.0818528179734397
1459,1.1086686429499468,1.1383586810324218,1.0503801821018628,0.9847659542783734
1460,1.006853614734175,0.9913402290821256,1.0005991264565142,1.0433948105629516
1461,1.0739027324084078,1.035161049950312,1.0213101619606655,1.0688313271854284
1462,1.0288777318436995,1.0532707823080862,1.0697612689575158,1.0616307803129592
1463,0.864460907451633,1.0115202487375776,1.0803701995404957,1.0300845257590452
1464,1.036571158105631,0.9410589375754824,1.0009491824419665,1.016309961210648
1465,1.0290152145132712,0.962516643358132,1.011166200095459,0.9624467615003043
1466,1.0654017350992535,1.0465239079890447,1.080446880705512,1.0395117549358246
1467,1.0703398650126976,0.9527205960848552,0.9689758419627756,1.0535279520382483
1468,1.082181104668629,1.021683057911822,1.037108323868091,0.995289916593407
1469,1.0129951703332982,1.0598733340704416,1.0248253956584767,1.0803594939111607
