epoch,2021_11_24__10_10_48_daily_lr_0.001_epoch_30000_metric_sharpe,2021_11_24__10_10_48_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_24__10_10_48_daily_lr_1e-05_epoch_30000_metric_sharpe,2021_11_24__10_10_48_daily_lr_0.001_epoch_30000_metric_sortino,2021_11_24__10_10_48_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_24__10_10_48_daily_lr_1e-05_epoch_30000_metric_sortino
3210,0.16997718811035156,-0.0672522634267807,-0.02680395171046257,0.2939373254776001,0.10970547050237656,-0.1435849666595459
3211,-0.010482098907232285,-0.06889607012271881,-0.03585929423570633,0.3437541127204895,0.14941918849945068,0.1157708391547203
3212,-0.008198912255465984,0.03418729454278946,0.07904671132564545,-0.053516559302806854,0.014548405073583126,0.05953091382980347
3213,0.017027517780661583,0.07790269702672958,0.018165621906518936,-0.04367149621248245,0.04518403857946396,0.060882508754730225
3214,0.06293100863695145,-0.04986005276441574,-0.08662959188222885,0.38000598549842834,-0.03239508718252182,-0.10330761224031448
3215,0.006092759780585766,-0.061316054314374924,0.07349791377782822,0.010846953839063644,0.21920163929462433,-0.0744459480047226
3216,0.1238221824169159,0.011132124811410904,-0.007778871338814497,0.0870417132973671,0.1411396563053131,-0.15079443156719208
3217,-0.017502475529909134,-0.0184797216206789,-0.0502786785364151,-0.0474761426448822,-0.04074644297361374,0.09201804548501968
3218,0.054973773658275604,0.020002935081720352,0.05596046522259712,0.11603264510631561,0.0016944909002631903,-0.135470449924469
3219,0.03690400347113609,0.09483819454908371,0.07874593138694763,0.060821495950222015,-0.07668863981962204,-0.18362809717655182
3220,0.16956055164337158,0.14877627789974213,-0.010199381969869137,0.045057374984025955,0.004153634887188673,-0.04101906344294548
3221,0.11299939453601837,-0.03358496353030205,-0.05354094132781029,0.09449098259210587,0.05888429656624794,-0.10573378205299377
3222,-0.05007332190871239,0.13543733954429626,-0.1339953988790512,-0.09733282029628754,0.008547372184693813,0.010438110679388046
3223,0.22630421817302704,0.12256481498479843,0.05576283484697342,-0.02022170089185238,0.15094365179538727,0.013245217502117157
3224,0.031624965369701385,0.07141362130641937,-0.01932499185204506,0.021907709538936615,0.09345122426748276,-0.15949663519859314
3225,0.09688024967908859,0.014079572632908821,0.05809113010764122,-0.04991917312145233,0.05524122342467308,-0.1662285476922989
3226,0.22036343812942505,0.22004389762878418,-0.010310706682503223,-0.07730236649513245,-0.0571640320122242,-0.09324011206626892
3227,0.03684959560632706,-0.01082236785441637,-0.015063194558024406,-0.0003456544363871217,-0.01381878275424242,-0.12882354855537415
3228,0.05889594927430153,0.11225015670061111,0.02954951487481594,0.03605980798602104,0.059448786079883575,-0.16369859874248505
3229,0.043541088700294495,-0.06353028863668442,-0.007537826430052519,0.1469104290008545,-0.007258567493408918,0.1230921745300293
3230,0.007686138153076172,0.021995052695274353,-0.04399070516228676,0.17467251420021057,-0.07465363293886185,0.10675478726625443
3231,0.08640521764755249,0.011940847150981426,0.047450557351112366,-0.04457809776067734,-0.01887393929064274,-0.005799958482384682
3232,0.1295139491558075,0.07210138440132141,-0.015582428313791752,0.3071684241294861,0.2832164764404297,-0.03240799531340599
3233,0.0013438609894365072,0.08785626292228699,-0.01545034721493721,0.04624069854617119,0.18893812596797943,0.09981659799814224
3234,0.005236411467194557,0.08617386221885681,-0.0262735728174448,-0.02776489220559597,-0.07542629539966583,-0.12252988666296005
3235,0.060537293553352356,0.005318398587405682,-0.036485496908426285,-0.04916410148143768,-0.08265464752912521,0.09481696039438248
3236,-0.06494022160768509,0.00438889442011714,-0.04398968070745468,0.30760452151298523,0.004662651102989912,-0.15712402760982513
3237,0.18969941139221191,-0.07506217062473297,-0.013635912910103798,0.1756981611251831,0.16085855662822723,0.019450386986136436
3238,0.21416229009628296,-0.014856468886137009,0.02948223240673542,0.31554344296455383,-0.055063508450984955,0.06316043436527252
3239,0.012501891702413559,0.023455750197172165,-0.050152022391557693,0.025220852345228195,-0.04412752762436867,-0.04879595339298248
3240,0.13125333189964294,0.0439293272793293,-0.014706237241625786,0.22377584874629974,0.12017709761857986,0.19572268426418304
3241,0.10501919686794281,0.07281574606895447,-0.012711094692349434,0.04354863986372948,0.02773512527346611,-0.10638878494501114
3242,0.09795477241277695,0.12335672974586487,-0.01341868843883276,0.09233906120061874,0.10182256996631622,-0.0014722220366820693
3243,0.03499213606119156,-0.024137597531080246,-0.09440787881612778,0.33577048778533936,-0.004934648517519236,-0.04141763597726822
3244,0.10049145668745041,-0.0021682705264538527,-0.043747153133153915,0.08164713531732559,-0.06820570677518845,0.056644052267074585
3245,0.05552659183740616,-0.006905790884047747,0.05073952302336693,-0.039487726986408234,0.12258822470903397,-0.03197932243347168
3246,0.06229693070054054,0.003611926920711994,0.08839952200651169,-0.0644693449139595,-0.23032911121845245,-0.02885381132364273
3247,0.02124575339257717,0.13206589221954346,0.018247533589601517,0.13857223093509674,0.12456982582807541,-0.0396125353872776
3248,0.12885352969169617,0.04435611143708229,-0.034495919942855835,0.002658799523487687,0.10493901371955872,0.11696694791316986
3249,0.045400191098451614,0.1924380362033844,-0.061618871986866,0.06983473151922226,-0.062398940324783325,-0.18835458159446716
3250,0.10156003385782242,-0.06525948643684387,0.05053596571087837,0.19065968692302704,-0.04773794114589691,-0.084405317902565
3251,-0.03836626932024956,-0.007468659430742264,-0.04573558643460274,0.1492961198091507,0.024842623621225357,0.01544804684817791
3252,0.014375251717865467,0.0943617969751358,-0.0564708448946476,-0.056789644062519073,0.06738484650850296,-0.041823361068964005
3253,0.0017712266417220235,-0.12271822988986969,-0.06624284386634827,0.17892874777317047,0.10463190823793411,-0.08005902916193008
3254,0.19048482179641724,-0.04452686756849289,-0.06598130613565445,0.1094282865524292,0.030982235446572304,0.02105468325316906
3255,0.2654494345188141,0.09498028457164764,0.021741442382335663,0.2527548372745514,-0.0797189474105835,-0.1356515735387802
3256,0.14754171669483185,0.20082680881023407,0.0010838493471965194,0.03196917846798897,0.11899243295192719,0.22755655646324158
3257,0.2708965539932251,-0.03358130529522896,-0.011307957582175732,0.0007928023696877062,-0.1585652232170105,0.0758032500743866
3258,0.017771799117326736,0.10743945091962814,-0.0019240176770836115,0.013532308861613274,0.03311103954911232,-0.06270509958267212
3259,0.03935185447335243,-0.006283214781433344,-0.13690070807933807,0.05161495506763458,0.0011543811997398734,0.10129886865615845
3260,0.07845494896173477,0.06605076044797897,0.01602282002568245,0.30983591079711914,-0.021356666460633278,0.06138375774025917
3261,0.12047044932842255,0.2402438372373581,-0.011659448966383934,0.18711739778518677,-0.11429891735315323,-0.04263642057776451
3262,0.054368168115615845,0.009612226858735085,0.0075101712718605995,0.23157018423080444,0.21771493554115295,-0.014751145616173744
3263,0.041631732136011124,0.021222632378339767,0.0373273640871048,0.26831454038619995,-0.07529781013727188,-0.02120025083422661
3264,0.009454489685595036,0.07200370728969574,-0.05753929913043976,0.2322450429201126,0.007825834676623344,0.08220064640045166
3265,0.005933419335633516,-0.006823827978223562,0.0501311831176281,0.20830081403255463,0.08625008165836334,-0.019452152773737907
3266,-0.018388880416750908,0.032831668853759766,0.022873209789395332,0.13585710525512695,-0.014208377338945866,0.10146541148424149
3267,-0.0915026143193245,0.06277387589216232,-0.005394932813942432,0.24270237982273102,-0.03857804834842682,0.03162592649459839
3268,0.06013231351971626,0.029244795441627502,-0.030827878043055534,-0.015340510755777359,0.11625459045171738,-0.10560817271471024
3269,0.10865696519613266,-0.0244006160646677,-0.07049807906150818,0.14146962761878967,-0.0032093003392219543,-0.03539763391017914
3270,0.11542179435491562,0.03023587539792061,0.03268168494105339,0.11546766012907028,0.25624531507492065,-0.09147166460752487
3271,0.1042826846241951,0.10346508771181107,0.04660822078585625,0.0494772270321846,0.07730699330568314,-0.00210349983535707
3272,0.114048071205616,0.15619267523288727,-0.008477922528982162,0.06679993122816086,0.1505429446697235,-0.025564707815647125
3273,0.1649821549654007,0.08529110997915268,-0.06288255751132965,0.0013298867270350456,-0.007343733217567205,0.0432758629322052
3274,0.006762169301509857,0.03124293126165867,0.045760370790958405,0.027362771332263947,0.04569387435913086,0.060124047100543976
3275,0.025205746293067932,0.208359494805336,-0.03819258511066437,-0.03350714594125748,0.07239961624145508,-0.14484187960624695
3276,-0.080680713057518,0.20358721911907196,-0.05151066184043884,0.5025084018707275,-0.08991094678640366,-0.06810048967599869
3277,0.14250940084457397,0.07970552891492844,0.09556155651807785,-0.018837623298168182,0.0656123161315918,-0.055946480482816696
3278,0.10246355086565018,0.03943758085370064,0.07485879212617874,0.17630140483379364,0.0800645500421524,-0.07349879294633865
3279,-0.014790188521146774,-0.025412574410438538,0.01621099002659321,0.27869081497192383,0.027157846838235855,0.03156476095318794
3280,0.12218796461820602,0.10903826355934143,-0.06654678285121918,-0.017825866118073463,0.16116146743297577,0.12226981669664383
3281,0.1434653103351593,0.012622070498764515,0.015288255177438259,0.07433253526687622,-0.07402078062295914,0.0918373093008995
3282,0.07868172228336334,-0.04371398687362671,-0.04593779519200325,0.10867366939783096,-0.025395240634679794,-0.05278020724654198
3283,-0.015632841736078262,-0.011688881553709507,-0.06295378506183624,0.04893030971288681,-0.08672592788934708,0.0929427444934845
3284,0.07212217152118683,0.017409279942512512,-0.055805616080760956,-0.02139362320303917,0.10439875721931458,0.01734022982418537
3285,0.0008448701701126993,0.07206669449806213,-0.015113984234631062,-0.004568204283714294,0.016801981255412102,-0.10634744167327881
3286,0.12320650368928909,-0.04642818495631218,-0.04744207486510277,0.2924104928970337,0.07114659994840622,0.0029203833546489477
3287,-0.05060524493455887,0.11084578186273575,-0.07204680144786835,0.16767466068267822,-0.006957770325243473,0.0775248259305954
3288,0.0018381462432444096,-0.025308316573500633,-0.04708778113126755,0.024676889181137085,0.017771843820810318,0.005380968097597361
3289,0.0925108939409256,-0.06524929404258728,-0.03145469352602959,0.012153366580605507,0.18390719592571259,-0.04167329519987106
3290,0.1234343945980072,0.1225774735212326,0.022649874910712242,0.15557028353214264,-0.045448604971170425,-0.06764496862888336
3291,0.04484277963638306,0.000787004129961133,0.004364106338471174,-0.025729453191161156,0.071465402841568,0.2268393188714981
3292,0.09348560869693756,0.06366868317127228,-0.052722446620464325,0.19377687573432922,0.07349903136491776,-0.12392166256904602
3293,0.008843186311423779,-0.07149966806173325,0.0467158742249012,0.05206935852766037,-0.17638526856899261,-0.003049046965315938
3294,0.13702544569969177,0.0029973548371344805,0.07015524059534073,-0.03598400205373764,0.3075757324695587,-0.10599970817565918
3295,-0.025138312950730324,-0.09925013035535812,-0.05260447412729263,0.18963034451007843,0.23005181550979614,-0.17379127442836761
3296,0.08663228154182434,0.07292492687702179,0.007150114979594946,0.01926310546696186,0.25108611583709717,0.10095435380935669
3297,0.04243151843547821,-0.053356148302555084,-0.020141834393143654,-0.022842204198241234,0.11843065917491913,0.20815244317054749
3298,0.1572018563747406,0.023836396634578705,-0.03002755716443062,0.2912687361240387,0.15483300387859344,0.041824616491794586
3299,0.22380603849887848,0.0452425442636013,-0.07916299253702164,0.29255667328834534,-0.02291262336075306,0.008320472203195095
3300,0.1769765019416809,0.04073154553771019,0.017087159678339958,-0.02340630814433098,-0.19219225645065308,0.013202426955103874
3301,-0.04607576131820679,0.0333816297352314,-0.05169769376516342,0.034342583268880844,0.026864206418395042,-0.030706971883773804
3302,0.07149814814329147,0.011331486515700817,0.05303812026977539,0.14064355194568634,0.02013499103486538,-0.18039116263389587
3303,-0.11177090555429459,-0.12115774303674698,-0.022304227575659752,-0.01705874130129814,-0.020397474989295006,-0.03446684777736664
3304,-0.03187292814254761,-0.04536120221018791,-0.04101874679327011,0.040527164936065674,-0.058597177267074585,-0.03415687382221222
3305,0.2160024493932724,0.11963997036218643,-0.0246412493288517,0.2670897841453552,-0.03523258864879608,-0.09910693019628525
3306,-0.014991235919296741,0.06020335853099823,0.00701078912243247,0.10510073602199554,-0.05792922526597977,-0.1867997646331787
3307,0.022945115342736244,0.054882314056158066,-0.060769855976104736,0.10752914845943451,-0.019553082063794136,-0.03886847943067551
3308,0.07607603073120117,0.01883062534034252,-0.029430029913783073,0.3526989221572876,-0.05903775990009308,0.1027020812034607
3309,0.005057399161159992,-0.005089259706437588,-0.0017289443640038371,0.007925456389784813,0.2314898818731308,-0.008886672556400299
3310,0.042876485735177994,-0.07089844346046448,0.05691030994057655,0.15996669232845306,-0.13275329768657684,-0.028178533539175987
3311,0.19213761389255524,0.008962447755038738,0.018431758508086205,0.1026475802063942,0.10359478741884232,0.11000239104032516
3312,-0.01136908121407032,0.06970816105604172,-0.08784282207489014,-0.011604617349803448,-0.07332102209329605,-0.041432444006204605
3313,0.07716493308544159,0.0613386444747448,0.020198125392198563,0.22984685003757477,-0.06412231922149658,-0.052577123045921326
3314,0.006520943716168404,-0.04317450150847435,-0.0345793180167675,-0.07241575419902802,0.058998409658670425,0.05754615366458893
3315,0.11798316985368729,-0.07379952818155289,-0.015157771296799183,0.04710158705711365,-0.06542458385229111,-0.15581661462783813
3316,0.03924869745969772,0.061527859419584274,-0.07044289261102676,-0.049361132085323334,0.16070523858070374,-0.08400968462228775
3317,0.19446426630020142,0.031839434057474136,-0.07095581293106079,0.07160591334104538,-0.05535587668418884,0.009619085118174553
3318,0.012529484927654266,-0.00033387020812369883,-0.02934732846915722,0.054939743131399155,-0.18860088288784027,-0.03829789161682129
3319,0.08342067152261734,0.09123057872056961,0.006059739273041487,0.009467145428061485,0.004918877966701984,0.03608499839901924
3320,-0.04154511168599129,0.05452854558825493,-0.032869357615709305,0.30448341369628906,0.08130862563848495,-0.3079601526260376
3321,0.1900056004524231,-0.010378610342741013,-0.015950720757246017,0.0007959529175423086,0.07747571170330048,0.014135786332190037
3322,0.04571017250418663,0.06827493757009506,-0.07061556726694107,0.08511162549257278,0.15993689000606537,0.06536918133497238
3323,0.1957002431154251,0.14989303052425385,-0.03463944047689438,-0.0032477830536663532,-0.08330418914556503,-0.13538433611392975
3324,0.010511702857911587,-0.06868913769721985,0.032927174121141434,0.4331817328929901,-0.09073448926210403,0.009433423168957233
3325,0.0915808454155922,-0.0073171150870621204,-0.019943276420235634,-0.004826780408620834,-0.06320912390947342,-0.04165705293416977
3326,0.05125616490840912,0.10956282168626785,0.04355044662952423,0.036836836487054825,0.14159278571605682,0.02080509066581726
3327,0.13173072040081024,0.03976770490407944,-0.06488434225320816,0.1571713089942932,0.05894515663385391,0.10198516398668289
3328,-0.04051557928323746,-0.0030255457386374474,-0.08286232501268387,0.07586776465177536,-0.04921315982937813,-0.09703169018030167
3329,0.1681288778781891,0.05790705606341362,-0.0717984288930893,-0.10468945652246475,0.19457335770130157,-0.002312603173777461
3330,0.0003141431661788374,0.056344207376241684,0.029804538935422897,0.29383260011672974,-0.01161134522408247,-0.028652234002947807
3331,0.20867902040481567,0.035096827894449234,-0.04527824744582176,0.05659347400069237,-0.08119331300258636,-0.1771671622991562
3332,0.07396923750638962,-0.04044070467352867,-0.04622963070869446,0.08477205783128738,0.13718782365322113,-0.03349382057785988
3333,0.14311395585536957,0.10354115813970566,0.025340519845485687,0.22253896296024323,0.15806151926517487,-0.04110444337129593
3334,-0.0005470408359542489,0.15850359201431274,0.021064117550849915,0.004496483132243156,0.23361633718013763,0.01837354712188244
3335,0.10539574176073074,0.11038968712091446,0.039634715765714645,0.010061084292829037,0.07473360002040863,-0.02121332287788391
3336,0.0027758898213505745,0.008908397518098354,-0.08195965737104416,0.035115234553813934,-0.08039896935224533,0.07192730903625488
3337,0.048753831535577774,-0.022046420723199844,-0.09197458624839783,0.013061595149338245,0.19905102252960205,0.00298414658755064
3338,0.1708451360464096,0.07380663603544235,0.01568126678466797,-0.024185219779610634,0.027565108612179756,0.03538474813103676
3339,0.13404490053653717,0.07855638116598129,0.054211828857660294,0.011425101198256016,-0.0123815406113863,-0.08115747570991516
3340,0.06697727739810944,0.05928528681397438,-0.041141435503959656,0.2235545963048935,-0.04796460270881653,0.062138818204402924
3341,0.18004609644412994,0.01941610313951969,-0.061550870537757874,0.010207976214587688,0.050167061388492584,-0.008686739951372147
3342,-0.015367113053798676,-0.002920264843851328,-0.07993476092815399,0.010303623043000698,-0.0045060571283102036,0.10211066156625748
3343,0.10027625411748886,0.03033098764717579,-0.05308768153190613,0.1065341979265213,0.048833366483449936,-0.15123344957828522
3344,0.18452754616737366,-0.000381130026653409,-0.0401492677628994,0.15517070889472961,0.1510278284549713,-0.04534946754574776
3345,0.14088667929172516,0.17494237422943115,-0.01385756116360426,0.27678194642066956,0.2554890215396881,0.057642266154289246
3346,0.06745164841413498,0.0057150982320308685,0.02930423617362976,0.08926763385534286,-0.14688712358474731,0.13149555027484894
3347,-0.05476107820868492,0.008409074507653713,0.0006142891361378133,0.03184501454234123,0.10132617503404617,-0.049428414553403854
3348,0.17463383078575134,0.007082841359078884,0.12109135091304779,0.23343166708946228,0.3576347529888153,-0.10626591742038727
3349,0.004706782754510641,0.14639626443386078,-0.1049143373966217,0.08290297538042068,0.02600150741636753,-0.03715624660253525
3350,0.10316770523786545,-0.036790069192647934,-0.01491435244679451,-0.024223757907748222,0.13136620819568634,-0.0696331039071083
3351,0.1608036309480667,0.09134028851985931,0.012700281105935574,0.08688217401504517,0.18946580588817596,-0.1471787542104721
3352,0.009686100296676159,0.13976141810417175,0.03870392590761185,-0.001349271391518414,-0.0027017516549676657,-0.0047467052936553955
3353,0.11054574698209763,0.13892631232738495,-0.05406231805682182,0.07948422431945801,-0.05002586171030998,0.018691837787628174
3354,0.20648719370365143,-0.027014736086130142,0.055547188967466354,0.0460628941655159,-0.10000839084386826,-0.01871705986559391
3355,-0.009965172968804836,-0.012202084064483643,-0.001618698937818408,-0.035747747868299484,0.11684322357177734,-0.08947575092315674
3356,0.017505958676338196,0.009044813923537731,0.022546257823705673,0.020527375862002373,-0.007869082503020763,-0.10543782263994217
3357,-0.0399162732064724,-0.023894792422652245,0.0057676974684000015,0.22424477338790894,0.20040801167488098,0.031079599633812904
3358,0.0903233215212822,0.005206742323935032,0.009864991530776024,-0.02710614912211895,0.01579287461936474,-0.13847117125988007
3359,0.2306058555841446,0.07047151029109955,0.002077006036415696,0.07298171520233154,-0.06591462343931198,0.06720403581857681
3360,0.05824980139732361,0.1921461671590805,0.02853568270802498,0.25314146280288696,0.1514844000339508,-0.036252763122320175
3361,0.06057557836174965,0.006618484854698181,-0.020902857184410095,0.30708470940589905,0.22313737869262695,0.05597178265452385
3362,0.052450086921453476,-0.05801500752568245,-0.029398633167147636,0.015515380539000034,0.058181602507829666,-0.10788671672344208
3363,0.015787886455655098,-0.021826032549142838,0.024568630382418633,0.1623109132051468,-0.012619541957974434,-0.13389171659946442
3364,0.003285798244178295,0.0007060588686726987,-0.09593669325113297,0.13685199618339539,0.15098492801189423,-0.014174377545714378
3365,0.14675454795360565,-0.04266075789928436,0.04625639319419861,-0.053983066231012344,-0.008759685792028904,-0.030271321535110474
3366,0.1001090332865715,0.1989162415266037,-0.045920636504888535,0.26108458638191223,-0.043634090572595596,-0.07187782973051071
3367,0.02461957186460495,0.08539117872714996,0.055107854306697845,-0.045954570174217224,-0.050319474190473557,-0.11298457533121109
3368,0.17962150275707245,0.06095000356435776,-0.052365437150001526,0.020149074494838715,0.0349845327436924,-0.0926300659775734
3369,0.003134283935651183,-0.04246761277318001,0.004345111548900604,0.3916509747505188,0.11657063663005829,-0.014280563220381737
3370,0.0887519046664238,-0.07070533186197281,0.0192035473883152,0.018177838996052742,0.025026634335517883,-0.0206894688308239
3371,0.05771426856517792,0.18498723208904266,0.04710417985916138,0.43090665340423584,-0.15111608803272247,-0.03603273257613182
3372,0.07143619656562805,0.05901900306344032,0.07718105614185333,0.32711946964263916,0.02377704717218876,-0.1077171266078949
3373,0.04406311362981796,0.08964414149522781,0.04186657816171646,0.2653285264968872,0.27239686250686646,0.0033378980588167906
3374,0.025621598586440086,0.0632469579577446,0.002512824023142457,0.06498689949512482,-0.05092163011431694,-0.06418094784021378
3375,-0.00526980496942997,0.0035273043904453516,0.061864495277404785,0.07611724734306335,0.03957577422261238,0.03496348485350609
3376,0.02354375645518303,0.06152962148189545,0.04204856604337692,0.021062908694148064,-0.05870039016008377,-0.17704635858535767
3377,0.03744862228631973,0.029199864715337753,-0.043816130608320236,0.24036474525928497,-0.05718007683753967,0.0830107182264328
3378,0.1299220770597458,0.0769454687833786,-0.009070513769984245,0.11146755516529083,-0.031956445425748825,-0.0045456248335540295
3379,0.2198154479265213,0.07111357897520065,-0.02820482663810253,0.14875578880310059,-0.0853504091501236,-0.1038653627038002
3380,-0.03903953731060028,0.0900692492723465,0.024503862485289574,0.1752983182668686,-0.17332403361797333,-0.1313028335571289
3381,0.03133418783545494,0.053306225687265396,-0.01519280020147562,-0.037824250757694244,-0.171680748462677,-0.09856163710355759
3382,0.08977746218442917,0.0913466364145279,0.033286165446043015,0.22496086359024048,0.2840508222579956,0.13447533547878265
3383,0.09853518754243851,0.07112884521484375,0.012407572008669376,0.021533215418457985,0.20153112709522247,-0.0054401373490691185
3384,0.08003527671098709,0.040704578161239624,0.005582599900662899,0.43849804997444153,-0.08306560665369034,-0.1508028358221054
3385,0.19116315245628357,0.08426085114479065,-0.05137939378619194,0.03576340526342392,0.2297840267419815,0.05190917104482651
3386,0.06239880993962288,0.1059112548828125,0.12084192782640457,0.07123825699090958,-0.06283668428659439,0.008903509005904198
3387,0.028126975521445274,0.10777215659618378,-0.03570227324962616,-0.03790125250816345,0.06349985301494598,-0.10199412703514099
3388,0.06028706580400467,0.10513509809970856,-0.01109988708049059,0.0042257471941411495,0.23747891187667847,-0.13001736998558044
3389,-0.012232741340994835,-0.03855457156896591,-0.04705057293176651,0.10641204565763474,0.29291731119155884,-0.06741233915090561
3390,0.09233695268630981,-0.020970089361071587,-0.04866764321923256,0.15888403356075287,0.02345804125070572,-0.055294208228588104
3391,0.1096564456820488,0.12107568979263306,0.05224652588367462,0.06425708532333374,0.009802442975342274,0.002173846587538719
3392,0.11811339855194092,0.1981182098388672,-0.06670107692480087,0.008419834077358246,0.22495943307876587,0.1842229664325714
3393,0.0002915683726314455,0.07084210216999054,-0.052060242742300034,0.024613430723547935,-0.014460203237831593,-0.03025229647755623
3394,0.17337659001350403,0.2262762486934662,0.05342506989836693,0.3283458650112152,0.10016009211540222,0.17143933475017548
3395,0.0643686056137085,-0.08136215060949326,0.03267047181725502,0.19441084563732147,0.23205415904521942,-0.08780676871538162
3396,0.0895073190331459,-0.005089425016194582,-0.014341939240694046,0.5217811465263367,-0.043902378529310226,0.0920809954404831
3397,0.022728662937879562,0.07654188573360443,0.0808035284280777,0.2512297034263611,0.12360106408596039,-0.02479889616370201
3398,0.10612791776657104,0.04525970295071602,0.029373683035373688,-0.026017380878329277,0.024212289601564407,-0.060946088284254074
3399,0.16732417047023773,0.055270567536354065,-0.04797891527414322,0.04491889849305153,-0.028680900111794472,-0.08509775996208191
3400,0.00740806944668293,-0.04422059655189514,-0.013358552008867264,0.021602042019367218,0.09810624271631241,-0.13123497366905212
3401,0.01743573695421219,-0.015504013746976852,-0.003832410089671612,-0.020210025832057,-0.015516429208219051,0.11591386049985886
3402,0.23768550157546997,0.07968853414058685,-0.013098614290356636,-0.05693770572543144,0.15176793932914734,0.017758961766958237
3403,0.0028108139522373676,0.09784821420907974,-0.03622885048389435,0.06492208689451218,-0.020995870232582092,-0.036485906690359116
3404,0.020710375159978867,-0.019759701564908028,-0.04470672458410263,0.0049903192557394505,-0.016190940514206886,-0.07380839437246323
3405,0.06931091099977493,0.06806296110153198,0.0022566867992281914,-0.039934076368808746,-0.07099704444408417,-0.044437624514102936
3406,0.20108366012573242,0.09968029707670212,0.0015530041418969631,-0.035300180315971375,-0.017999419942498207,0.08532976359128952
3407,0.058506302535533905,-0.0922180563211441,-0.056461434811353683,0.0020185352768749,-0.04984942451119423,0.07162869721651077
3408,0.09090499579906464,-0.052947986871004105,-0.03715863078832626,-0.005823532119393349,-0.004441542085260153,-0.15466651320457458
3409,0.0256816316395998,-0.02991607040166855,-0.009449739009141922,0.04604696109890938,-0.06241293624043465,-0.09078878909349442
3410,0.2627919614315033,0.0028500857297331095,-0.013927104882895947,0.08494062721729279,0.059311896562576294,-0.06000377610325813
3411,0.08322777599096298,-0.016615089029073715,0.056506428867578506,0.10744110494852066,0.03324252739548683,-0.09473783522844315
3412,0.0365082286298275,-0.01452605426311493,-0.001211299910210073,0.2441566437482834,-0.0775681585073471,0.07639804482460022
3413,0.11310117691755295,0.22899511456489563,0.02002788335084915,0.202414408326149,0.19051440060138702,-0.08611731231212616
3414,0.08187642693519592,0.0671839788556099,-0.09401614964008331,-0.06178312003612518,-0.048276640474796295,0.030992964282631874
3415,0.12655633687973022,0.07078269869089127,-0.06366624683141708,0.18085496127605438,-0.07878851145505905,-0.04213596507906914
3416,-0.009551926515996456,0.049551013857126236,-0.06935632228851318,-0.047326747328042984,0.020464589819312096,-0.29198724031448364
3417,0.0349188931286335,-0.008349004201591015,0.006174045614898205,-0.08748067915439606,0.12462358176708221,0.025940854102373123
3418,0.30269384384155273,0.08862975239753723,-0.048819851130247116,0.030543657019734383,0.25375229120254517,-0.05937587469816208
3419,-0.0010056579485535622,-0.03906960040330887,-0.02037901058793068,0.30899733304977417,0.006792081519961357,-0.11911369860172272
3420,0.12760235369205475,-0.04702795296907425,-0.03759486600756645,0.1204671710729599,-0.023339733481407166,-0.128241166472435
3421,0.007997666485607624,-0.03348059952259064,-0.0011236825957894325,0.05255289375782013,-0.007438528351485729,-0.010917439125478268
3422,0.11755251884460449,0.20535771548748016,-0.07764848321676254,0.38625073432922363,0.11388121545314789,-0.006857053376734257
3423,0.01697417162358761,0.0036788093857467175,-0.01030221302062273,-0.028686871752142906,0.16213570535182953,-0.09326871484518051
3424,0.13961759209632874,0.09753498435020447,-0.015551624819636345,0.4416286051273346,-0.10042741149663925,-0.08961808681488037
3425,0.2363613247871399,0.08192285895347595,-0.053924813866615295,0.07985323667526245,-0.060928091406822205,0.0106039484962821
3426,0.02055654302239418,0.03850991278886795,0.005061993841081858,0.29603084921836853,0.04590963199734688,-0.04897128418087959
3427,0.06896860152482986,-0.07416972517967224,0.01036407332867384,0.3073926866054535,0.1568998247385025,-0.026491114869713783
3428,0.022048911079764366,-0.0490124486386776,-0.08032920211553574,0.012960594147443771,0.03585699945688248,0.06203971803188324
3429,0.13886432349681854,0.009010146372020245,-0.01033064816147089,0.1676265150308609,0.18825475871562958,-0.152176171541214
3430,0.26212790608406067,0.08515382558107376,-0.056846972554922104,0.12915267050266266,-0.01299981027841568,-0.08780326694250107
3431,0.062248945236206055,0.10591939836740494,-0.04884159564971924,0.016855701804161072,-0.06453166902065277,-0.09041299670934677
3432,-0.027154872193932533,-0.015690626576542854,-0.024000531062483788,0.17467664182186127,0.13590435683727264,0.03219772130250931
3433,-0.032328199595212936,0.03839496895670891,-0.006885452661663294,0.02178427390754223,-0.11123710870742798,-0.025411590933799744
3434,-0.032810475677251816,-0.051828350871801376,0.05021893233060837,0.16863767802715302,0.0831361711025238,4.020766937173903e-05
3435,0.06421750038862228,0.0517805777490139,-0.08794346451759338,-0.022837236523628235,0.004379279911518097,-0.17862707376480103
3436,0.21939590573310852,-0.013310388661921024,-0.08908045291900635,0.02653943933546543,0.11193601787090302,-0.15087269246578217
3437,0.11846449226140976,0.07621008157730103,0.13487619161605835,-0.03728368133306503,0.026861637830734253,0.06836311519145966
3438,0.17593801021575928,0.08290965855121613,0.006177786737680435,0.035627830773591995,-0.03934440016746521,0.03090488538146019
3439,0.019099287688732147,-0.04350651055574417,0.002692730398848653,0.2322433739900589,0.12504132091999054,0.01660236343741417
3440,-0.02299211546778679,0.0758926048874855,-1.3293408301251475e-05,0.1819632649421692,0.0004054021555930376,-0.045595087110996246
