epoch,2021_11_07__23_08_20_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000_sum_loss_True,2021_11_07__23_08_20_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000_sum_loss_False
1169,0.937711420152358,1.0913243650776607
1170,1.0922343592490293,1.0499835052314619
1171,0.6846993870929345,1.0360391760380814
1172,1.0684520095055232,0.6804256391346493
1173,0.998951492022832,0.923077063149524
1174,1.1221919731833818,0.9655622727346321
1175,1.1696186467537804,1.1337264129040894
1176,1.1394351612605316,1.1731442634773657
1177,1.117557787009096,1.0159437042033734
1178,0.9561285189601226,1.1085556653481257
1179,0.9535013478873757,1.032211334342295
1180,1.0865209840306267,0.9800444984189047
1181,1.0522590810643349,0.9222435064387176
1182,1.009481774567067,0.9510151908859438
1183,1.2347116776187927,1.2087203959239115
1184,0.9970998768389151,1.1220150687549704
1185,0.9313946791469931,0.666224753330147
1186,1.15273953337272,1.07463410689264
1187,1.0932858512243813,0.9213145419179238
1188,1.052204300901918,0.9975051444176032
1189,1.0923655155875591,1.075579298780084
1190,0.986636093643027,0.9759083528003905
1191,0.9159285869856442,1.0725216941163938
1192,0.9791799151244301,1.1175566129796475
1193,1.1053994249528238,0.825548435783365
1194,1.0173258701024062,0.9131900636920491
1195,1.0017695078134214,0.9424047483956283
1196,1.0357506147677036,0.9113703057195072
1197,1.085711125264452,0.9379964285945583
1198,1.0393176996902957,1.0905451081778352
1199,1.002257766754331,1.075064181954572
1200,1.0495317115426752,0.9508557212278463
1201,1.010910421228341,1.063394325696699
1202,0.6701831929403617,1.083880277679619
1203,1.0985935302006957,0.921027033213048
1204,1.043860668142479,0.8767126148754548
1205,1.096725188257741,1.0896025544450152
1206,0.9412083911773224,1.0529296134991137
1207,1.1493909957220936,1.2187112472182557
1208,1.0373700491995164,1.1130536251745278
1209,0.8490626608680314,1.017255466893873
1210,1.0167837897344405,0.9116239292283893
1211,1.218758882387204,0.6048190746666665
1212,1.066094435414077,1.2244414204617284
1213,1.0599322330327983,0.8926901368113612
1214,1.095198140700526,0.6209092530935991
1215,1.0467378619273098,1.0443298732931485
1216,1.0387255820445862,1.1142298637285017
1217,1.0357773388875722,1.0812501462216646
1218,0.9740931319274817,1.2106176126006543
1219,1.0865855047871948,1.1235033561537502
1220,1.022154359455728,1.008215917465993
1221,1.0345338201875693,1.0873320139781628
1222,1.0340216583367896,1.0567144861461886
1223,1.073204734724678,1.0443211509811519
1224,0.8522653706869587,0.7266013269684407
1225,1.1014479758737143,1.1243008025114227
1226,1.0216103551232492,0.8084713985530305
1227,1.0608891825293403,1.0022928618258677
1228,0.6453139208487381,1.046343644206921
1229,0.9878255145510035,0.9551336334421076
1230,1.1796732065974436,1.134071741788865
1231,0.9886248072275632,1.205114619810109
1232,1.0856287320213787,1.0819748759139007
1233,1.0538405338333385,1.2199864521228811
1234,1.0732030795542913,0.8877369380508138
1235,1.0783167831641385,1.0705882006009741
1236,1.1495051374531984,1.1706037990326117
1237,0.9956018576371556,0.921561505492127
1238,1.232033977443483,1.1377120367510094
1239,0.9360430849356631,0.9208151258374846
1240,1.111835742146095,1.021028202046547
1241,1.2317184495257727,1.1086481247407174
1242,1.0948605458126455,0.9923468606372327
1243,1.0119827001755293,1.1930988279187167
1244,1.0611509163044643,1.149399833422489
1245,1.0733451216533887,1.0388872607365087
1246,0.9443331798926802,1.0511111915352445
1247,0.8622709376532028,1.1493284829212884
1248,1.0289727722008337,1.0190678696201552
1249,1.1702284607566487,0.9317481506114808
1250,1.0492368828878242,1.1019735669570812
1251,1.1143758496701217,1.076420215359848
1252,1.119523466171496,1.1335136380641058
1253,1.019968434486909,0.9895290408394752
1254,1.0741992097424207,1.1728445514304566
1255,1.0080193257571815,0.82978719098038
1256,1.0189946810266777,0.7993527080590349
1257,1.0153000263249359,1.0432709408655374
1258,0.9675248885135249,1.1295833960620474
1259,1.1796732065974436,0.9104187774862764
1260,0.8586463262837823,0.9702354980470178
1261,1.0100829482948805,1.286171112778062
1262,1.13857328151531,1.0974462756063161
1263,1.0936903068979122,1.03047383463947
1264,1.0853030786525304,1.0237374179449792
1265,0.998951492022832,0.9890275781909095
1266,1.0167712350998364,1.0069030944495225
1267,0.9960916677176491,0.9718312004629593
1268,0.9966732458383987,1.09618240912647
1269,1.0618295990237339,1.1381086588824212
1270,1.1112672942656827,1.0180321005956636
1271,1.0570959060762626,1.0625705637567049
1272,1.0351461185595865,0.9261230981494283
1273,1.0699062513419113,1.0524749054132194
1274,1.0792210128308544,1.086499928587811
1275,0.7018170267547709,0.8121145486812462
1276,1.1064799467247823,1.0754588196952442
1277,1.0681732422112122,1.01636467299357
1278,1.0622318157357982,1.2286397800055482
1279,1.1754174647298397,1.0198256791571012
1280,0.9172744608293041,0.7523812047912198
1281,0.9989937315580045,1.0320667847499296
1282,1.0896996033906565,0.9207853169812233
1283,1.0540231532698576,1.0653683807273708
1284,1.0855016681116576,1.169934880536501
1285,1.1218349157473062,1.070724503795328
1286,0.652871623975993,0.6588644666468312
1287,1.0735111531338788,1.0276219887552844
1288,1.05334896571777,1.0493389091393501
1289,0.9701239818699467,0.877112243341156
1290,1.059822314902596,1.0513763448890434
1291,1.0258476536074745,1.2258505537303368
1292,1.1353414814182954,0.9201921122660864
1293,0.9987437161861982,1.0430960519463224
1294,1.1073706564307693,1.214871321376019
1295,0.9771077037130466,1.0382190493625232
1296,1.0646391161798379,0.8732332946906948
1297,1.0295541161080708,1.0459481059884659
1298,0.8886510216479376,0.8935563784923433
1299,0.8878679542979333,1.3094911905049054
1300,1.1499235713441651,1.0196594876297065
1301,1.029634142670217,1.0757063713585517
1302,1.3140393021854904,1.0839761385469846
1303,0.941163543488849,1.0943846843873948
1304,1.0135387120788928,1.2003284803859873
1305,1.0168997451442554,0.9208151258374846
1306,1.2248493687700694,0.9564445078172943
1307,1.1057346096813574,1.06704992442194
1308,0.9704495777991737,1.0873788807472233
1309,1.0396545819221052,1.090735164904835
1310,1.0681504254043488,0.9808855232315319
1311,1.1122711836475023,1.0368268073649947
1312,1.0103039045630529,1.0377552997535253
1313,1.088332963176139,0.9564445078172943
1314,1.0848318561658383,1.082883585017053
1315,0.8742560136640664,0.9100869249606344
1316,1.0985774137395807,0.9540785775118074
1317,1.0116096043982665,1.1977396602995987
1318,1.0196189828352002,1.1608177477973578
1319,1.0820725515302438,0.9656460756747041
1320,1.1332792198153092,0.9940326826320859
1321,1.0303945968838164,1.0178650486302623
1322,1.0689749410766485,0.989021124959367
1323,0.8577004654363638,1.0894681826358559
1324,0.9037498004023401,1.165781565509238
1325,1.090934919020673,0.9379964285945583
1326,1.0518763263703657,0.8028570794175344
1327,1.0216478029308964,1.0577937668527464
1328,0.8113477395149743,1.2246195287059887
1329,1.044229353260107,1.2141872390013246
1330,0.9871653117303539,1.0355652240784379
1331,1.11354624093871,0.8907653363687346
1332,1.1335507643635174,1.1264044806153017
1333,1.0873533366898793,1.2177288308459657
1334,1.11354624093871,1.0607888192328976
1335,1.0173258701024062,0.9794429937004592
1336,1.1903279021883753,0.9225451142765285
1337,0.9624047236786312,0.9890275781909095
1338,1.0873533366898793,1.1308583558333625
1339,1.0915552285871113,1.1883538929706838
1340,0.6691311420421769,1.2159253544682116
1341,1.0933657218904413,1.0187675449591134
1342,1.0738997799700867,0.9890464416536832
1343,1.091531578892952,1.0780843740682315
1344,0.9994605993948906,1.1526481716921169
1345,1.1073991294597967,1.0430960519463224
1346,1.0381634531329658,1.0318277728889957
1347,1.0159427031546246,1.1138244844437175
1348,1.121913344618932,1.006726740390747
1349,1.063651835441637,1.0928961937611188
1350,1.0635705496684023,1.1308583558333625
1351,1.0065064183519177,1.1542246471615305
1352,1.0131569457767897,1.0664680294353006
1353,1.1165151188547424,1.0122140890731894
1354,1.0039982222891342,1.0634550802687048
1355,1.0450207195047327,0.905520669124029
1356,1.0635066110745197,1.0813724664977682
1357,1.1565208314967372,1.0808940114379408
1358,1.0634067449230107,1.041108342116205
1359,1.016830254026146,1.0457583538950683
1360,1.0351461185595865,1.1930988279187167
1361,1.024278100053507,1.0233836212630456
1362,1.1251489190362396,0.8935563784923433
1363,1.1317251715738832,1.061160498650527
1364,1.0359438959308873,1.2159253544682116
1365,1.086394422760171,1.0813724664977682
1366,1.059285084780577,1.1260505293978802
1367,1.135116360241622,0.8903639385233603
1368,1.1909458693236377,1.0161872362499595
1369,1.0736058889583073,1.047008375024454
1370,1.0906981813285752,1.0429434508024467
1371,0.9869811351050505,1.1125525071032705
1372,1.0606247040504255,1.091489493789076
1373,1.0090769881861559,0.878314669472344
1374,0.984523526708689,0.6935121868573842
1375,1.1165151188547424,0.9447803599956927
1376,1.0909186060488698,0.9630671412281706
1377,1.0415392745197238,0.9394169263647721
1378,1.1812198620142271,1.1099813662732554
1379,1.2279260058175396,1.1312635036223124
1380,1.0542050974525556,1.083167030656747
1381,0.8155641845484084,1.0757063713585517
1382,1.0669677946713714,1.0819748759139007
1383,0.9836108690984449,1.0918581656474564
1384,1.038150369597417,1.0906781988545808
1385,1.0302347752681322,1.0742265017096773
1386,0.9494431378439436,1.0653641896759578
1387,1.0402339178316244,1.1992274228636788
1388,1.0468268617717644,1.0835293474220578
1389,1.05434552848427,1.0196594876297065
1390,0.9573289264499066,1.2313163782539562
1391,1.04143166339647,1.0752681802064665
1392,1.073225572498733,1.3974806504402695
1393,1.057288932420399,1.072114874188894
1394,0.6885494499583914,0.989396209020754
1395,1.109012635556996,1.1954504722315624
1396,1.07337457517179,0.8791055218921757
1397,1.0649582993960047,1.035429709096582
1398,0.9515419538203292,1.0493530171474252
1399,1.0467035126551574,0.9867906166578221
1400,1.1423957927241852,1.0410073410422374
1401,0.9595170153318267,0.9389850279609344
1402,1.0505097720462577,1.050790541172881
1403,1.1107699100927502,1.0194669983215172
1404,0.9707143193161542,0.9302428773179475
1405,0.9130306646611079,1.0595992720870424
1406,0.8285128410805073,0.9999996598344875
1407,1.0454266402562538,0.9509175596612774
1408,1.0332180711727683,0.9940326826320859
1409,1.1080236657533227,0.9302428773179475
1410,1.2016425893392588,1.1140474247956293
1411,1.448685479995216,1.0832517551739214
1412,1.0681957729929947,1.1317984143792625
1413,1.011422181205515,1.0171371841783898
1414,1.0578287716827492,1.053721374957934
1415,1.2477026552181991,0.5804799181063544
1416,0.7229353553643473,1.1530147099223764
1417,1.3196210136000872,1.0233836212630456
1418,1.1264039015421023,0.9376882043184862
1419,1.002257766754331,1.060266993069687
1420,0.9313946791469931,1.0752681802064665
1421,1.091013650623984,0.9638131595534616
1422,0.9778567042649742,1.1967080073784695
1423,1.135586614506273,1.132364321243883
1424,0.9317067421157518,1.0734421701735684
1425,1.007172484617856,1.0916589582289873
1426,0.9893323105759593,1.0848107607140143
1427,1.1407453272314556,1.025480828390438
1428,1.0535842101536548,1.0897238710371957
1429,1.0673876998815406,1.011394834583503
1430,1.1116222719860123,1.0414821270350492
1431,1.1117324559697621,1.1833955135015743
1432,0.9454903325558673,1.1068405202418838
1433,0.7111926227128065,1.0724261910204607
1434,1.1044826344314531,1.0209929544486005
1435,1.0733451216533887,0.9718108651509911
1436,0.9604120496518189,0.9967192970376798
1437,1.1226733763250873,0.9906832786051071
1438,1.0383702939066808,0.963242635439386
1439,0.9849425900964832,0.9113703057195072
1440,0.99680729276039,1.0569716501328537
1441,0.9227355641588814,1.0679779661655755
1442,1.1009897094638494,0.8705202993146737
1443,0.9774331547614321,1.0531136208042815
1444,0.9759212027079002,1.1353211462768869
1445,1.129168485167196,1.086499928587811
1446,0.9413858534445454,1.0541834586923169
1447,1.0563942397457706,1.0256789007700573
1448,0.9196157541345882,1.0722488153100516
1449,1.095904302404803,1.1137751916182808
1450,0.717819804379745,0.9867726701910816
1451,1.0052656843328023,1.041963724416805
1452,1.0645105909010772,1.0556082561252107
1453,1.0322913270991791,1.0916589582289873
1454,0.9280231598780756,1.0259743449065057
1455,1.0334770514550566,0.9289980709304709
1456,1.0539005384151094,1.1208202984982654
1457,1.0622059760442268,1.0996095652487712
1458,0.9825241481261902,1.1608177477973578
1459,1.1754174647298397,0.9489926901888177
1460,0.9492609209893211,0.5797800505324648
1461,1.0820725515302438,1.0833711377609108
1462,0.7359268004181904,1.0984703831913594
1463,1.0883827761367049,1.0258156502823679
1464,1.054495182191158,1.100410671674123
1465,1.00952404567854,0.9158559599071916
1466,1.0984893707971886,1.1961565802198735
1467,1.0992418469179135,1.127974636141448
1468,1.113897000312586,0.9371038479391987
1469,0.9843785254808627,1.0601466849666894
1470,1.088692457433642,1.0736953053606482
1471,1.0815228017047878,1.0262388210527695
1472,1.1786870959487383,0.9032719587957339
1473,1.045435776834751,1.0842341570307834
1474,1.0038245040977667,0.9709691243722957
1475,1.0542784408376815,0.9548390427078509
1476,1.1812198620142271,1.0205812843922584
1477,1.028815166005053,1.0896025544450152
1478,1.1159977915234427,1.1419187029688571
1479,1.086550758628916,1.0996095816342308
1480,0.8548707731814893,1.0360401756611566
1481,0.9668306590394199,1.0431523164774117
1482,1.0072700233065564,1.060903070370551
1483,1.0167837897344405,1.0363454107055752
1484,1.0617977488209729,1.2994996577185385
1485,0.9947241066019283,1.0906781988545808
1486,1.088437238104697,1.02300435193399
1487,1.1010499212224825,1.1759411422750183
1488,0.8746153188544781,1.0933455846461662
1489,1.1161278098018883,0.9854676646026961
1490,1.0182984726778304,0.9338584113501602
1491,0.7268369434557863,0.9951364996599935
1492,1.1122940893340532,0.84652602066997
1493,1.2634800780367217,1.0431523164774117
1494,0.9732404028694005,0.8199928282089061
1495,0.9815640488517217,1.10245573448394
1496,0.941163543488849,1.0811416623019363
1497,1.162396996038954,0.9092428986608042
1498,1.120151877431381,0.8938803119266938
1499,1.028840764493725,0.9501131489272171
1500,1.085711125264452,1.0029421511061734
1501,0.9964212947289749,0.9729090954716971
1502,0.9430943256243524,1.0356509089409622
1503,0.8621228161208643,0.9532705765619252
1504,1.0844468034979444,0.8895484034724623
1505,1.2353437773728628,1.1975045576220629
1506,1.0741992097424207,1.1541440885101912
1507,1.0503790160371218,1.1918636801361993
1508,0.9763666222636159,0.9315883926902357
1509,0.9492609209893211,0.7443696811892772
1510,0.981259765430804,0.8754234769756903
1511,0.976953319433021,1.249215137150607
1512,1.196644311959019,1.1347548354500536
1513,0.991054021792663,1.0862229106413825
1514,1.1203643144126714,1.1070261751244586
1515,1.0091234856236182,1.0029674306632452
1516,0.9856555152188767,1.0654204606790805
1517,1.0378518096948868,1.0053210575772278
1518,1.0119827001755293,1.0161635178972515
1519,1.0417091951621837,1.0752689733326108
1520,1.0368106236965526,1.0304116611613088
1521,1.1288904373997308,1.1661493607782
1522,0.8622709376532028,0.9600538449386226
1523,1.171244651406369,1.0613456478276904
1524,0.9797749913008049,0.9885170611519639
1525,1.158976745255967,1.0967347568208283
1526,1.0303945968838164,1.0414083431699517
1527,1.0395891958639223,1.1021628233999279
1528,0.8977198374372841,1.1457201781050845
1529,0.6472471890396264,1.175357704778631
1530,1.0809317578576225,0.99625491381415
1531,0.9298806654182146,1.1930759826904653
1532,1.0525320169648764,1.076438845877864
1533,1.068630851116033,1.0149757063363372
1534,1.0404084819089414,0.6935121868573842
1535,1.0507063201703388,1.0579086885472628
1536,1.1283662747594323,0.9652001155988965
1537,0.9955725470485753,0.9918602388126363
1538,1.1340214177256538,1.0828546934954542
1539,1.0052601877613123,1.091678958671617
1540,0.961683619188847,1.0766840801738002
1541,1.0678072611751177,1.020583461017571
1542,1.048761273106236,1.0532890082354145
1543,0.9756855849496826,1.0657425461168717
1544,1.0035180191209445,1.2079889247694762
1545,0.9491203398142922,1.1291176636146865
1546,1.043860668142479,1.0561070869034028
1547,1.1602196840544916,1.2475003139219987
1548,1.1022605229546931,1.1048433390890942
1549,1.0955622208076914,1.0509465064188104
1550,0.9159285869856442,0.9319820997891469
1551,0.9348896373457124,1.0690203077398936
1552,0.963393336751457,1.083617967518737
1553,1.0606247040504255,0.9554707030873651
1554,0.9535013478873757,1.1993541448856837
1555,1.1815368732143623,1.1386860944633765
1556,1.1084656995363276,1.0800004418741316
1557,1.0839820019214934,0.6482841140279878
1558,1.0685023056830925,1.012079483601739
1559,0.9628710393200162,1.0014863786720096
1560,1.045435776834751,1.0529499242367646
1561,1.225904350038008,1.0368775693308676
1562,1.0895905152629692,1.0780856913751775
1563,1.095951922438653,1.1474832166306226
1564,0.975009254169437,1.061083201944046
1565,1.0424879328033576,0.9201921122660864
1566,0.9771737393630565,1.1278844389081897
1567,1.1881497212601608,1.0445079652180664
1568,0.915586478691872,0.9525013825478313
1569,1.129292120394301,1.1128144340082609
1570,1.044229353260107,1.091903567899509
1571,1.0432816792847002,1.1086481247407174
1572,1.008158312102879,0.9969056538829252
1573,1.0567709695365775,0.9277809278561747
1574,0.8051613082359285,0.9789928591894176
1575,1.1866904846534063,1.0445079652180664
1576,1.1124660545014733,0.9158559599071916
1577,0.9955725470485753,1.0956609107797157
1578,1.0000882625413374,1.0041188729399666
1579,0.9435295060610317,1.0300787102504856
1580,1.0620321976958433,1.016732422581758
1581,1.1349640887454782,1.0854150612692195
1582,1.100652018625573,0.6414274516022808
1583,1.0920809240451714,1.187251152574706
1584,1.0065325969636292,1.1107714990629887
1585,1.0126738255696166,1.0064040576770694
1586,1.0818463535265987,1.1477614312565891
1587,0.9934668411577392,1.1293642464936577
1588,1.0110479427487045,1.1446079799711308
1589,0.8707542894794785,1.0971037535595067
1590,0.8958405900801818,1.0468059945033705
1591,1.1800914556752624,0.992441301227731
1592,1.138066821451606,1.03047383463947
1593,1.1007369134399654,1.0867399977807364
1594,1.0344037271017488,0.9560973852811434
1595,1.0080193257571815,1.088532090825103
1596,1.1909458693236377,0.9284900693685162
1597,1.0524474250631322,0.9092428986608042
1598,0.9471092887459983,0.8028570794175344
1599,0.9283121608540196,1.0737162326579097
1600,0.9600981621161476,1.0795452675215955
1601,1.1049878152968282,1.112719670614559
1602,1.0697349193295511,1.1105203706674336
1603,0.8924357101781019,0.9923160327423657
1604,1.0406286558602196,1.131818425009899
1605,1.0512800498363866,0.6274507774774717
1606,1.0256133219628134,1.2772277493885729
1607,1.0947011791717975,1.0219891685562787
1608,1.1900574573169576,1.0880428315798345
1609,1.0301507703832042,1.107112394697698
1610,1.0451379639433476,0.9176256091155515
1611,1.0341252215200967,0.9447803599956927
1612,0.7374951172541615,0.9316740192517937
1613,0.9816169193861238,0.968201520832845
1614,0.9681208033035089,0.9186393067908544
1615,0.9727271872871678,1.0299107864942887
1616,1.079800574026261,0.9359414364918841
1617,1.0688078672254056,0.9808258666543526
1618,1.1205548675604806,0.9932888792240356
1619,0.9766886701161572,1.1965371857645664
1620,0.8316554473444029,1.1817553168079382
1621,0.9966732458383987,1.0207075306305406
1622,0.9081502034976933,0.9906832786051071
1623,1.0058571495092885,1.0456603179592765
1624,1.045893007594198,0.6783029635140245
1625,1.0748185318333365,0.8798326589168963
1626,0.9909055079814623,1.0984406175060504
1627,1.0420793758604483,1.0076207075015118
1628,1.0187768280724745,1.0734683311895319
1629,1.2003234185771077,1.088834805426428
1630,0.7104301108427326,1.0029674306632452
1631,1.1263275000600554,0.9383781826412522
1632,1.0481851108663112,0.9953596287906636
1633,1.16672581073486,1.0066160042904153
1634,0.8586463262837823,1.1479078249813996
1635,1.0718664320374482,1.068127577252183
1636,1.0895905152629692,0.9546123999890086
1637,0.9830007212801689,1.0049295345448834
1638,1.0313856337045426,0.9547205219567545
1639,1.085597801791861,0.9525269380652892
1640,1.0559898786445392,1.1099813662732554
1641,1.1393410850206664,0.8788993176114611
1642,0.7219326290205721,1.119569768574053
1643,0.6885494499583914,1.2258982304748423
1644,1.0635705496684023,1.0815276123252489
1645,1.081955295093753,1.0577090003018206
1646,0.995875950128433,1.0037608687660071
1647,1.0858283680546372,1.1672795159966138
1648,0.8888454013624023,1.2190141790498497
1649,1.0162961138284317,1.0023963554531314
1650,0.995093519631975,1.33402876157468
1651,1.0528471782063469,1.1930759826904653
1652,1.0673483110928212,1.0053210575772278
1653,1.095741003940642,1.0853202052280717
1654,1.0673483110928212,1.2389217133036456
1655,1.0780589840945805,1.11670746343822
1656,1.0397753650413688,1.1029341932282468
1657,1.1185399239417197,0.9814479382081963
1658,1.0713199278410948,1.225469206519772
1659,1.0643322604175505,1.121248832944647
1660,1.0399860951461208,1.0787183854860507
1661,1.0951012874212227,0.9394169263647721
1662,1.0722148072033122,1.0465993838117849
1663,0.9164491005352712,0.6248943004232701
1664,1.123131396395218,1.2578173477865622
1665,1.0851892964825816,1.130807036964721
1666,0.9735180095581183,1.082606851888538
1667,1.1014479758737143,1.0531136208042815
1668,0.9921813326298438,1.1634828234866073
1669,0.9851761667685145,0.9917811687399976
1670,1.000961673738364,0.8945872762328368
1671,0.9135444401202236,1.1133555275158535
1672,0.8507565052082998,1.0202939630847978
1673,1.0381772832629044,1.0119325472209453
1674,0.9965532800689725,0.9587761046285305
1675,1.0287511150838855,1.1133555275158535
1676,1.036450002007558,0.9069768154795067
1677,0.6829423126892358,0.8720931698432213
1678,0.9104299765332937,1.0967347568208283
1679,1.0765298296733912,1.1376578046593941
1680,1.0803851232038149,1.0038580441041451
1681,0.6768507784659001,1.0025127516992787
1682,1.103822829915197,1.099251781420646
1683,1.1189601916521876,1.0784152453843883
1684,1.0818651343830543,1.0771813936870254
1685,1.068266488193835,1.063394325696699
1686,1.0159401371438108,1.1794038644068277
1687,0.9663088055428072,1.0930855119060596
1688,1.2375240717651417,1.165803366944367
1689,0.9635829795837384,1.1377120367510094
1690,1.181532647716781,1.0074767435272605
1691,0.9919728816686186,1.108661076609593
1692,0.970065588721107,1.0628693212249134
1693,0.9669375533372808,1.0132161899239605
1694,0.9913447428984878,1.0783193862111775
1695,1.0484337546705111,1.0744292763262442
1696,1.0291280984236812,1.1037186516673434
1697,1.0874749214019792,1.3038062953133285
1698,1.0549340528928575,0.9104187774862764
1699,1.0525320169648764,0.9552829095008808
1700,1.00631700015065,1.0312393883951168
1701,0.9790584569153721,1.0991992024673132
1702,1.0396545819221052,0.923077063149524
1703,1.002461061260217,0.903212401139611
1704,1.1922748452983833,1.0964283509655
1705,1.1068900916915887,0.9921103485012314
1706,1.0884777781970059,1.0634658125109808
1707,1.0621840543485177,1.0162853370421119
1708,1.0611509163044643,0.9974711345740868
1709,0.9978804758219051,0.989396209020754
1710,0.9753795484026145,1.0383466476811551
1711,1.1340214177256538,1.0794983764564956
1712,1.133692625727503,1.0360401756611566
1713,1.1155183865059068,1.0728509061689822
1714,1.0484315596581155,1.0674750474990677
1715,1.03681542855886,0.9999996598344875
1716,1.0024651073207265,1.0532023309744416
1717,0.9117910037059314,0.9327384900143091
1718,1.0122443435268302,0.9908631111911664
1719,0.6835131345970682,1.022815563473662
1720,1.0681504254043488,1.1353514968630745
1721,1.1628464952800248,1.0216970110449966
1722,0.9837797444148174,1.0258156502823679
1723,1.0482413999806421,1.0156824052971523
1724,1.073170392461149,0.8934084008720184
1725,1.0671725305967465,1.0612241103865523
1726,1.1131510294967513,1.0334036576224972
1727,1.085370009680995,0.9540785775118074
1728,1.0190549052573623,0.9284900693685162
1729,1.0110479427487045,1.0936522616165492
1730,1.1122711836475023,0.9527586970878194
1731,0.9409643545588441,1.1240678540411124
1732,1.0481305974573274,1.0025127516992787
1733,1.05908659258341,1.03793758322226
1734,0.9949531885319275,1.053141824735727
1735,0.9866024348533091,1.0598327341105458
1736,1.0216709166334754,1.1206468916401016
1737,1.0333911422305397,1.096135301755697
1738,1.0582549122975058,1.0558536457530858
1739,1.127649126411812,1.0076207075015118
1740,1.1138811489927622,1.0287170379781858
1741,1.0765131064931202,1.1141354363542235
1742,0.9289125518862232,1.0571549815017462
1743,1.0420949235794297,1.1952505491021759
1744,1.0640275780616755,1.1189190497917947
1745,1.0425772742799069,1.0079882606978037
1746,0.9713140620180504,0.9973639270486657
1747,1.024947846560317,1.141612236429918
1748,1.0248531626911483,1.0703084612881897
1749,1.1078820613343046,0.9485714957776826
1750,1.0779315131350748,1.0784152453843883
1751,1.1382538553460202,0.6636791690417275
1752,1.1030253865966941,0.8935563784923433
1753,1.0024185798944647,0.6482841140279878
1754,1.1148889197628018,1.1353211462768869
1755,1.0963155833362255,0.9439328908222809
1756,0.9700437942833252,0.9091746086250708
1757,0.9678037437789105,1.121248832944647
1758,0.9302041416064204,1.0440761779221872
1759,1.0141765780755132,1.1477614312565891
1760,1.0489023739285714,0.9455098212329714
1761,1.092295369890541,1.0714874662213263
1762,1.0689749410766485,0.9880178532109885
1763,1.0256871769847395,1.0812882998330842
1764,0.9561285189601226,1.0509465064188104
1765,1.125730573772275,1.0023817585035255
1766,1.0092058660433243,1.1175001527781852
1767,1.0935982231321102,1.0404139739655123
1768,1.0845680955325383,1.112262904899279
1769,1.0639504688646944,1.0772043953789898
1770,0.941163543488849,1.0260315282240848
1771,0.9380167027944537,1.0596619415114148
1772,0.9965532800689725,0.9688445654742653
1773,1.0963155833362255,0.7577551397235643
1774,1.1085599024198716,1.0089644421689226
1775,1.066088168387733,0.8671004135687072
1776,1.1185864940282801,1.164425224157098
1777,1.0569351971435916,1.091489493789076
1778,0.9791278451712128,1.0380860758721968
1779,0.9727507578718481,1.0672425578351643
1780,1.068266488193835,1.007373358177822
1781,0.970912861360826,1.0085506685175825
1782,1.0466042847236288,1.140858525392895
1783,1.054056819980579,0.8885279397923898
1784,1.0205469798696718,1.2187112472182557
1785,1.0505106799679462,1.0944686065279152
1786,1.024947846560317,1.0305244487279859
1787,1.0017655440958508,1.0014863786720096
1788,0.8580105181400843,0.6334659192470035
1789,0.9661967796583517,0.61824704794672
1790,0.640628784587491,1.2436513464194634
1791,1.1197203334345693,1.1690447218808329
1792,0.9430943256243524,0.9676297544183697
1793,1.1146837663675961,1.1001968212099034
1794,0.958587525681186,1.0997797414113724
1795,0.8853950695569215,1.2484767963684733
1796,1.0498222350117836,0.9508043144716327
1797,0.9751666370592142,0.9285713431234258
1798,1.0216709166334754,1.1424282901389373
1799,1.0639504688646944,1.0018643333642632
1800,1.100782045178552,0.9999996598344875
1801,1.002992473593649,0.9091746086250708
1802,1.1250398948554303,1.0337130296165224
1803,0.9478546333287518,1.056603594901616
1804,1.0726641415338625,0.950150593478
1805,1.1309753927971398,1.1351770005297397
1806,1.0342568130351104,1.2127791878421816
1807,1.0948299969753035,1.0061699473830639
1808,1.054495182191158,1.1107360788075047
1809,1.0689749410766485,1.0794983764564956
1810,0.9730082360706294,1.0449402580707854
1811,1.0587792940692626,1.0210168749097939
1812,0.6962603180252436,1.0503981623579668
1813,1.136616978526469,1.0000000577420014
1814,1.0691412763348274,1.1051272795095632
1815,1.0578940792982146,1.1690447218808329
1816,0.9861906521614767,1.1326797907609498
1817,1.0909186060488698,1.0613456478276904
1818,0.9804266521539372,1.0892100384986778
1819,1.0964621304157816,0.9865881386456704
1820,0.9355096722298715,0.9974711345740868
1821,1.1197737021048488,1.1826923564336067
1822,0.9942670112051357,0.9496710792700843
1823,1.1101122385569901,1.135340889291725
1824,1.038330107634736,1.0477706130731785
1825,1.0878535762930703,0.9862779456983213
1826,1.172673134559647,1.0360391760380814
1827,0.950039938280652,0.9352648310659883
1828,1.0394417195666414,1.0085305773900488
1829,1.022150774397867,1.1240480893136608
1830,0.7227840595919411,1.007373358177822
1831,0.9037498004023401,1.0576928295447252
1832,1.002992473593649,1.13045504607356
1833,0.996878772172174,0.9665727307112797
1834,1.1653953047468506,1.1016406632172846
1835,0.9881116968440612,1.1240678540411124
1836,0.9987437161861982,1.231903582236152
1837,1.090934919020673,1.0942844950634543
1838,1.1382538553460202,1.0783193862111775
1839,0.8845983744533388,1.0110196354702503
1840,1.0722927390511248,1.1452879482651663
1841,1.1490827292516972,0.9779411553032759
