epoch,2021_12_04__15_09_51_lr_0.0001_epoch_100000_metric_sortino_window_61
13923,1.1559269451726495
13924,1.1111005890163812
13925,1.0986314445143768
13926,1.1206781691911465
13927,1.0068082669108451
13928,1.0773297656413934
13929,1.1098369317528818
13930,1.0675938765470916
13931,1.0871337295446697
13932,1.091472115350966
13933,0.9443242690554356
13934,1.066700620591106
13935,0.9896453766297327
13936,1.017181144734944
13937,0.9797373738517356
13938,1.0601494060751981
13939,1.1606494895979205
13940,1.0819261865097156
13941,0.9654580948538373
13942,1.0756509115000967
13943,1.1680300744201122
13944,1.1519011121734257
13945,0.9827502932221304
13946,1.2868926256941724
13947,1.1200816582239643
13948,1.1928596058501115
13949,1.1892978128889176
13950,1.0501176467299032
13951,1.0217798602705757
13952,1.1110644629083393
13953,1.163949098076665
13954,1.1557694881133227
13955,0.9529693040420191
13956,1.0452584962934992
13957,1.0894425326790185
13958,1.0995142387783081
13959,1.0391162831447736
13960,1.0442570547268433
13961,1.0026418272133006
13962,0.9664888077471127
13963,1.1281932050495977
13964,1.0764797330955134
13965,0.9807902933079402
13966,1.2739918937326713
13967,0.9442780663230591
13968,1.1334143590570989
13969,1.1424587115529532
13970,1.124528076804351
13971,1.1489526214718107
13972,1.0693757731112077
13973,1.200334311330094
13974,1.0476281970745525
13975,1.0357361070156543
13976,1.269322596201588
13977,1.0657535833310463
13978,1.0303952935752496
13979,1.2395241435283688
13980,1.065270006494153
13981,0.8983358620274384
13982,1.029446943687704
13983,1.0382944948230048
13984,1.095569918142603
13985,1.1790297629207358
13986,1.0811005899584865
13987,1.0182268850658431
13988,1.0470484720084845
13989,0.8967232977593111
13990,1.1692116360020943
13991,1.092597909964432
13992,1.109098241344755
13993,1.1154383519467534
13994,0.9978828335821239
13995,1.0961465720589234
13996,1.1472118902438702
13997,1.0813962505885426
13998,1.215334158235534
13999,0.9574544230639286
14000,1.1898702977086344
14001,1.17493614367531
14002,0.9394323947274892
14003,1.0711876510599678
14004,1.1721051163127763
14005,1.225090570187581
14006,1.6685653776456337
14007,1.0553362090976457
14008,1.0961707382663897
14009,1.145354149659183
14010,1.0855730760366566
14011,1.027007858823708
14012,1.0845594654198492
14013,1.1730023071459579
14014,1.095947643736466
14015,0.9620679424337556
14016,1.2153558902980686
14017,0.9799916578148297
14018,0.9980624598020947
14019,1.063727207148034
14020,1.0436517811625352
14021,1.0795788244363382
14022,1.1962126027472455
14023,1.1527662956949187
14024,1.1257655663251802
14025,1.1357754748098712
14026,0.9343871649637646
14027,1.6301250496614879
14028,0.9505096355714496
14029,1.0450816000988088
14030,1.10149903744553
14031,1.0046017870850965
14032,1.0912308138000204
14033,0.9802104280731345
14034,1.1517031691110111
14035,1.1094224794524756
14036,1.2715224079749534
14037,1.0859122894045374
14038,1.0440743926492464
14039,1.1215623672810031
14040,1.1050910594415548
14041,1.0705848903570667
14042,1.0716930773920441
14043,0.8712021155999825
14044,1.1975088402397471
14045,1.1641777863818787
14046,1.1201867466506346
14047,1.172291036257686
14048,1.175530407424474
14049,1.272165030623379
14050,1.0383408493514477
14051,1.1265535137409683
14052,1.1210552133456035
14053,0.8914721551101377
14054,0.9503368541702403
14055,0.9434794338206656
14056,1.081678968433488
14057,1.113764968194305
14058,1.1704121296878347
14059,0.9363207636200488
14060,1.0389071999748283
14061,1.2689889336464957
14062,1.0356181464715792
14063,1.0092355897586378
14064,1.076013239469532
14065,1.4716644275385007
14066,1.1187045030412108
14067,1.0155658225846191
14068,1.061800462300769
14069,1.1473858429119568
14070,1.079902293537317
14071,1.1022017806443856
14072,1.094353879759653
14073,1.1315877887486794
14074,1.2961191869304176
14075,1.0956727721332369
14076,1.1038972360451726
14077,1.120558081847067
14078,1.0767266052195295
14079,0.8705983798594652
14080,0.9341183835075958
14081,1.1135806888136273
14082,1.0311271679100742
14083,1.2274324561498442
14084,1.0165276426203995
14085,1.2772035026257684
14086,1.005619475931217
14087,1.0280833739107917
14088,1.1293504721731955
14089,1.1170452198148202
14090,1.0402133951161583
14091,1.0890805187397712
14092,1.1031492250773076
14093,1.099779585725429
14094,1.4051096864219594
14095,1.0510647994127063
14096,1.0918033616810738
14097,1.0084053103949133
14098,1.0922434654629485
14099,1.043179313182777
14100,1.0043163613779074
14101,1.0932537498295227
14102,1.0263511193662322
14103,0.970266101729722
14104,1.1001965507054685
14105,1.0990769947822832
14106,1.108732339375243
14107,0.9982862738119669
14108,1.0781726130935216
14109,1.0929195880207088
14110,1.0663947557296205
14111,0.9808501249380785
14112,1.1646361655178064
14113,1.0039055008434756
14114,1.0763503156967347
14115,1.0684545568966595
14116,1.0480065403332595
14117,1.1424077940190414
14118,1.042273313857985
14119,1.0931379857416794
14120,1.0657294445361905
14121,0.9884080031008968
14122,1.0215811403545527
14123,1.0889468603717385
14124,0.9880456655391083
14125,1.076093323497059
14126,1.0807768021872317
14127,1.1005094622253815
14128,1.0944760923171006
14129,1.1269593779092313
14130,1.194646369670504
14131,1.123241407260747
14132,1.1738193547880411
14133,1.0370840032345705
14134,1.0932217063931884
14135,0.9380924221742695
14136,1.2957437833489334
14137,1.0530343799989086
14138,1.0818664885518294
14139,1.024962964946649
14140,1.0692717548771058
14141,1.1405399366957523
14142,1.1147408649884922
14143,1.0418510510390793
14144,1.1664211510298506
14145,1.0409244509265037
14146,1.0443942230200007
14147,1.0989571997272147
14148,1.5294492665917705
14149,0.9770818599848965
14150,1.1875104840481878
14151,1.187143682057767
14152,1.2065128014777453
14153,1.0261293675911942
14154,1.062637676315208
14155,1.1402852555331129
14156,1.0188535593175496
14157,1.075723739217176
14158,1.0870985446807209
14159,1.0882933285113627
14160,0.9503038557870912
14161,0.9858963869872287
14162,1.1429718097685775
14163,1.0040406878432517
14164,1.0893879798263897
14165,1.0988166230051708
14166,1.1551715465473567
14167,1.0690940963970526
14168,1.086332220082125
14169,1.0496677543888855
14170,1.1158913251849656
14171,1.0142985038163792
14172,1.0433485180325053
14173,0.9674358156698664
14174,1.1124423744575773
14175,1.041349298117252
14176,1.149918447931826
14177,1.0923187594274562
14178,0.9945201100233121
14179,1.0597422495304825
14180,1.1962874164304067
14181,0.9139562678742916
14182,1.1420364591694985
14183,1.1675892540530266
14184,1.0869571120456822
14185,0.9684685714083471
14186,1.0573184140623235
14187,1.1294725705085114
14188,1.1610203368751626
14189,1.0509282544705003
14190,1.0851546677366755
14191,1.2574081435468347
14192,1.0712426573169733
14193,1.0848864880185145
14194,1.0585957598843
14195,1.0876654641372694
14196,0.9609037205508354
14197,1.0889496188925911
14198,1.5464832451241708
14199,1.0901162147841006
14200,1.0571268630620398
14201,1.1170960056907207
14202,0.8885021484557069
14203,1.127247221550832
14204,1.2235157698844583
14205,1.0712307810897272
14206,1.0967997043212512
14207,1.1103596925205352
14208,1.0899677466367441
14209,0.8867769233802077
14210,1.0658358260862746
14211,0.8805570383155776
14212,1.0919849647652018
14213,1.0169645451695435
14214,1.0156055704759201
14215,1.0722629157692893
14216,1.1276240813990095
14217,0.9351760386674718
14218,1.044220448956502
14219,1.0519772729246768
14220,1.0263776850814046
14221,1.1101774571555558
14222,1.084179218761505
14223,1.1591056391738939
14224,1.0399495499869402
14225,1.103107891986643
14226,1.0976260776768594
14227,1.1743404129392738
14228,1.132293732975791
14229,1.0102353816500997
14230,1.087391640848376
14231,1.2627581624856128
14232,1.0181736509220722
14233,1.6087456044966455
14234,0.8758807653532866
14235,1.3131495036026457
14236,1.0289197198554871
14237,0.9974002343550523
14238,1.0759820701229494
14239,1.246443890918464
14240,1.0792952000148748
14241,1.139226305890171
14242,1.0970492175871034
14243,1.0808799021695414
14244,1.1472996240571385
14245,1.0259260238375534
14246,1.0934342173647622
14247,1.1731567626103687
14248,1.0620608541300616
14249,1.1074574061567
14250,1.013146974115378
14251,1.0407032335299056
14252,1.2419773431571
14253,0.8994412952255931
14254,0.9846549276174552
14255,1.059050054817904
14256,1.2425844994804027
14257,1.0745282722242622
14258,1.0610973057814532
14259,1.0434924786034754
14260,1.0153811965101227
14261,1.1163853881671975
14262,1.0862128996572251
14263,0.974165938855265
14264,1.0113288909332085
14265,1.0426934793656146
14266,1.0376924337455569
14267,1.0349228328129372
14268,1.0772751691920943
14269,0.9979042237496126
14270,1.1023300684365005
14271,1.1143364621340501
14272,1.0280172679766202
14273,0.9574625589594267
14274,0.8826957827479868
14275,1.089029416189564
14276,1.0412693404693372
14277,1.084082952236501
14278,0.934929202055846
14279,1.1310814780153524
14280,1.4997879238580654
14281,1.0339794062736447
14282,1.109409361639411
14283,1.003167518574359
14284,1.1917495233412023
14285,1.6764818594448927
14286,1.0561818767644218
14287,1.0827170397332242
14288,0.9721611177045638
14289,1.1014683033807615
14290,1.0660348485244673
14291,1.0832414810248547
14292,1.1359854918501986
14293,1.2282717861974126
14294,0.9704713379704373
14295,1.0977524261219314
14296,0.9788867235297902
14297,1.0214692022248764
14298,1.0247202214342093
14299,0.9789285002971647
14300,1.0814070631767538
14301,0.9848810274800816
14302,0.9745701356512069
14303,1.0139369179283868
14304,1.1647284253283616
14305,1.1123829569237145
14306,1.1287277741122352
14307,0.9913616258063932
14308,1.0569639916720739
14309,1.1200903289812831
14310,1.1161117521072073
14311,1.0358436196869187
14312,0.9912907852579317
14313,1.0343991723289487
14314,1.0979689591283681
14315,1.052106789470215
14316,1.08126163405507
14317,1.145351214120574
14318,1.2220048857335661
14319,1.0270092686697148
14320,1.2446475355740108
14321,1.1048120425164079
14322,0.958426843393362
14323,1.1187177390964376
14324,0.8974489592431693
14325,1.0276411873086
14326,1.1733693032168098
14327,1.057109653685686
14328,1.1138592894798567
14329,1.1463771307317836
14330,1.0051172364342407
14331,1.0690833431992952
14332,1.138830872467186
14333,1.106278574377894
14334,0.9238910804043063
14335,1.0758630448767654
14336,1.0526752760638622
14337,1.0790620815835226
14338,1.1788615525833677
14339,1.1143508586816293
14340,1.11402874927688
14341,1.0645065301231822
14342,1.0900889170881962
14343,1.1372182285313694
14344,1.0463875865376255
14345,1.0381746688282456
14346,0.9335672733409133
14347,1.145405574006392
14348,1.1349432360923069
14349,0.9004079292241712
14350,0.9501271829393926
14351,1.113848094322162
14352,1.078332875558678
14353,1.1837159660674308
14354,1.0451382598450056
14355,0.9761428643374425
14356,1.0707401238918808
14357,1.1394779149504557
14358,1.0594901265574752
14359,1.1650866174520504
14360,0.9420695331921765
14361,1.101015664101532
14362,0.9708235073527187
14363,1.6674712425492961
14364,1.0139867169352208
14365,1.1394387438155422
14366,1.1694489386202438
14367,1.1761211161108627
14368,1.0509945298973984
14369,1.0924489898718097
14370,1.1318434872848433
14371,1.1465703313109714
14372,1.1604525159777141
14373,1.0707909745485797
14374,0.9410619805433923
14375,1.1339098272662338
14376,1.645169640710069
14377,1.0706798705056313
14378,1.083527135443487
14379,1.0573870423160248
14380,1.386379428187078
14381,0.9809897121612561
14382,1.0771061400134
14383,0.9799107458565184
14384,1.1542285342070555
14385,1.173702046692745
14386,1.13350948296704
14387,1.0019828192524014
14388,0.9219222352953332
14389,1.100273893091374
14390,1.0091301546047042
14391,1.0148422496338791
14392,1.1428297068726747
14393,0.969880413029419
14394,1.0584289163677503
14395,1.1570854354376028
14396,1.0942386106329078
14397,0.9786096110394303
14398,1.0654273111959778
14399,1.1607236011466606
14400,1.0811720144694739
14401,1.178898231809747
14402,1.1830253110075575
14403,1.0052013680893006
14404,1.2467498705237237
14405,1.213412300397591
14406,1.0632482215181434
14407,1.158953499935424
14408,1.020518377174183
14409,1.1736296248108264
14410,1.0252905401879395
14411,1.0297725953137185
14412,0.9093460987617923
14413,1.1283067548834655
14414,1.2178005987043152
14415,1.1176683344844816
14416,0.9581595456095957
14417,1.03232306904467
14418,1.0417571341713319
14419,1.3387307583689905
14420,1.1808441287446447
14421,0.9984360007637955
14422,0.9484696492897289
14423,1.0657244421569643
14424,1.1381000097535894
14425,1.0503688893279677
14426,1.235651524776076
14427,1.113241400464376
14428,1.113623584212997
14429,1.045851392521682
14430,1.1697754107702438
14431,1.1846472521276774
14432,1.2056951853894737
14433,1.2457374638427317
14434,1.052232523599026
14435,1.147064046938452
14436,1.0148438327538212
14437,1.1942017857971539
14438,0.994550909135373
14439,1.052020217334552
14440,1.0992245825546199
14441,1.0929551648663938
14442,1.165818324180687
14443,1.177955614842318
14444,1.2033879231662197
14445,1.0931106612431964
14446,0.9950641716488965
14447,1.0315117427752678
14448,1.1622364928116387
14449,1.171344381553241
14450,1.0391038959872194
14451,0.8805005790755208
14452,1.0811276464612076
14453,1.0673856480977264
14454,1.0397314176353436
14455,0.9801821470838796
14456,1.1786373914246215
14457,1.1851742117288941
14458,1.1706966711433413
14459,1.0712680304237063
14460,1.034062479113464
14461,1.0721833963984146
14462,0.9708223193005449
14463,1.1595118273335705
14464,1.0120841182411875
14465,1.0210228902960188
14466,0.9933313104240634
14467,1.0895712349889182
14468,1.6145354025153922
14469,1.0060434871218478
14470,1.1048078609268084
14471,1.0691245723436653
14472,1.2419911123704404
14473,0.9810671315394089
14474,0.8981106666442579
14475,1.1688772393883624
14476,1.0127011699907476
14477,1.1151864841812087
14478,1.110263128040737
14479,1.1435303274263715
14480,1.1194385736764052
14481,1.0386490450797639
14482,1.1348002374655755
14483,1.1103870510878056
14484,1.0964428347474495
14485,1.099908419283002
14486,1.3541852024814127
14487,1.0693694788281267
14488,1.1571530946963684
14489,1.0643453884368521
14490,1.1367627808227325
14491,1.1633285322365305
14492,1.0458269136115694
14493,1.2382266530726342
14494,1.0633190845286749
14495,1.1849910338103777
14496,1.2336149254524924
14497,1.054505902578185
14498,0.9439795267899179
14499,1.1598092902253483
14500,1.0296802870077684
14501,1.2628457001703841
14502,1.1073165176167326
14503,1.1668145500554639
14504,1.1685758139520523
14505,1.0937386537750906
14506,1.0439329418368786
14507,0.8971920198557082
14508,1.0914311221998259
14509,1.0046941527134123
14510,1.0504664118723424
14511,1.078914258827629
14512,1.2384657644085526
14513,1.0535276812341583
14514,1.3139736692798394
14515,1.080114718116978
14516,1.0375197825056304
14517,1.1708450655043698
14518,0.9615983546807374
14519,1.0656963736868157
14520,1.113899722446748
14521,1.3560350971803758
14522,1.1107034402075489
14523,1.0365098234019534
14524,1.0264316598005745
14525,1.0828367103042214
14526,1.0679144468772432
14527,1.149663060194826
14528,1.0374092398807355
14529,1.0208448456806758
14530,1.089356796399452
14531,1.2845163988329344
14532,1.0176263459938142
14533,1.1911410078164868
14534,1.063728863554849
14535,0.9933405403081061
14536,1.1847633414422787
14537,1.2044967312994836
14538,1.0456887975305116
14539,1.0516050178209613
14540,0.9860319299696764
14541,1.16812382153582
14542,1.3319396497977256
14543,0.9953561516163907
14544,1.3655297538182163
14545,1.2616740226420506
14546,1.1201634280530053
14547,1.038287381690247
14548,0.9225992927685537
14549,1.440818518328798
14550,1.063218447787448
14551,1.2061822232308335
14552,0.9958405316213229
14553,1.571380049330128
14554,1.0979758716778862
14555,0.9480775842941851
14556,1.040430291397061
14557,1.167717435364244
14558,1.1600327745463221
14559,1.145770577413805
14560,1.067781222211376
14561,1.0686103095591293
14562,1.1378829720602084
14563,1.0801210273611055
14564,1.0941647658507316
14565,0.9983991926972019
14566,0.9823017656527753
14567,1.0879999001337528
14568,1.1119167111685666
14569,1.1157698138180936
14570,1.04219172839129
14571,1.115340140851231
14572,1.16950085226481
14573,1.0679793268230033
14574,1.1715959612558178
14575,0.9506719441532068
14576,1.11337400095723
14577,1.0928336595284254
14578,1.0893195349169893
14579,1.17161640491644
14580,1.2249982202471548
14581,1.0621688202235464
14582,1.1116856245786602
14583,1.0434619286624767
14584,1.002004147995074
14585,1.0827163863169054
14586,1.0867273020035957
14587,1.5974272540901664
14588,1.0403424360949678
14589,1.1661324704763472
14590,1.0345871369508264
14591,1.2246982541997762
14592,1.0516674455777
14593,1.0880644924992091
14594,1.1721874351759791
14595,0.9742937860059769
14596,1.0766118772793145
14597,1.1242415808464328
14598,1.0405305968981078
14599,1.122330690443378
14600,1.2226554583323517
14601,1.0692480462544718
14602,1.028566504030319
14603,1.091077267568539
14604,1.0754070422758062
14605,0.9700864910262571
14606,1.0460713582900891
14607,1.0412888948460584
14608,0.9332176937919623
14609,1.0860943529891112
14610,1.0849465304581285
14611,1.1176296632744438
14612,1.0970604727658664
14613,1.0341352224420919
14614,0.9010555919308781
14615,0.9501197323219961
14616,1.1794129856009008
14617,1.0415501503178481
14618,1.0889181559429641
14619,1.0415867594846007
14620,0.9810241250953221
14621,1.0200196212405193
14622,1.1753536064642351
14623,1.1371957246358355
14624,1.039684392946936
14625,1.1037816936286946
14626,1.1858914261560116
14627,0.9911172809985328
14628,1.026687344136802
14629,1.1675371990938885
14630,1.1692970621847079
14631,0.915676078638046
14632,1.0521882652594654
14633,1.2678290692601843
14634,0.9447401813121131
14635,0.911357207444692
14636,1.066350890850932
14637,0.9412039522442874
14638,1.1611761733972696
14639,1.1934606764335522
14640,1.0500406537047144
14641,1.1228947831882896
14642,1.0202674275079409
14643,1.2099605899878676
14644,1.164506517778806
14645,1.2520475442724697
14646,1.0679638583986235
14647,1.6052762138642525
14648,1.1793028505810723
14649,1.1054076279072973
14650,1.1085479180736326
14651,1.0611710021713392
14652,1.084868648908665
14653,1.2470196339881654
14654,1.2493076931466864
14655,1.1921460467282692
14656,1.0945261619839
14657,1.272489687192975
14658,1.0159926773181687
14659,0.9778244787649566
14660,0.9128949695075997
14661,1.1101152161140373
14662,1.2223765392557846
14663,1.0294906845807024
14664,1.0341064912399447
14665,1.079818595292942
14666,1.0236048406799387
14667,1.0193705764725618
14668,1.1067562266605773
14669,1.0023432236152139
14670,1.0143605864528809
14671,1.0991411146569394
14672,1.239990016317895
14673,1.0152227126965523
14674,1.0756762928463517
14675,0.9133461969449325
14676,1.0490923330419217
14677,1.1980943468382803
14678,1.09794404976948
14679,1.1394241589819092
14680,1.0259479081115404
14681,1.1343487161858727
14682,1.1617561720927057
14683,1.2693058759992508
14684,1.6327595654901563
14685,1.002417880646994
14686,1.1315745437471534
14687,1.1203050496913916
14688,0.9784501798523202
14689,1.1420713289063593
14690,0.9445213226673903
14691,1.0884193973743057
14692,1.034889287625713
14693,1.1959743602773012
14694,1.120762170351579
14695,1.0181253103812142
14696,1.0337111272829993
14697,1.2712284957032156
14698,1.11362925947277
14699,1.1673583300566794
14700,1.0391013566381595
14701,1.014363895731565
14702,0.9958972240046442
14703,1.290235381708138
14704,1.2836829349953138
14705,1.059171449808257
14706,1.037597368803617
14707,0.9030269899909147
14708,1.073179339734308
14709,1.0062577540909148
14710,1.1061290175767893
14711,1.0658879527132474
14712,1.0206582827211859
14713,0.9978614540957753
14714,1.0453413849508173
14715,1.074849419218372
14716,1.041181728491829
14717,1.0853666052122692
14718,1.098869273717598
14719,1.0554074294229467
14720,1.1710850554613672
14721,1.0873454216375291
14722,1.0900570557507325
14723,1.3449464985307693
14724,1.166526780329202
14725,1.2999769530939822
14726,1.089123436023825
14727,1.1489297312862046
14728,0.9300108891309519
14729,1.0106250996754542
14730,1.1677650958838157
14731,1.0991188647185268
14732,1.0435220614702203
14733,0.9600567311617355
14734,1.0365677290740134
14735,1.087263487623202
14736,1.0983756301229481
14737,1.006917518109917
14738,1.1873793338374476
14739,1.090841644949483
14740,1.1757815546362633
14741,0.9895083370479603
14742,1.086734006132737
14743,0.9684351779413116
14744,1.0094912983635569
14745,0.986129118071396
14746,1.1438990286925836
14747,0.9788362079679339
14748,1.1370149131884455
14749,1.1383259601337898
14750,0.9266879997322701
14751,1.16432538912621
14752,1.068058112639876
14753,1.1136821220901778
14754,0.9747147895785947
14755,0.8824385437997693
14756,1.100419559099077
14757,0.9067044816656955
14758,0.9175233287996765
14759,1.0132368783036405
14760,1.21223663061161
14761,1.2006365933515342
14762,1.1863457503111303
14763,1.0992925768863817
14764,1.1602464125697085
14765,0.9091246661891885
14766,1.0744143468775904
14767,1.038197317167125
14768,1.0095212016001327
14769,1.121122194142005
14770,0.9954911269906408
14771,0.9899484370029621
14772,1.0895149223061786
14773,1.0050825151760143
14774,1.0058821374219027
14775,1.0520278203786022
14776,1.0877569024700207
14777,0.9701042478593843
14778,1.0441980270971192
14779,1.1046641819042977
14780,1.2702744786836353
14781,1.055361516040064
14782,1.1276505042817289
14783,1.1711008133934306
14784,1.0771538982405604
14785,1.0838493165115697
14786,1.2345776876109356
14787,1.1745750634513334
14788,0.9343151347522057
14789,1.133008457849481
14790,1.0953985652485707
14791,1.083405556223956
14792,1.1869887647286685
14793,1.1686251638231069
14794,1.0045574598763491
14795,1.2737561727450588
14796,1.0944122935068352
14797,1.0704559184606095
14798,0.9852305293039443
14799,1.073569582169302
14800,1.2303855853634815
14801,0.9753791232747868
14802,1.0958360440995705
14803,1.0638804792901801
14804,0.9835850787112803
14805,1.001702918786648
14806,0.9079732495681624
14807,1.0426030287588322
14808,0.9983263978969763
14809,1.086917219756054
14810,1.0830462180822962
14811,1.0999609256213976
14812,0.9104326152143336
14813,1.2015115792313094
14814,1.0518095564883874
14815,0.92330754184986
14816,1.0208400273627594
14817,1.1205388881011642
14818,1.1125059644315163
14819,1.0225937736937905
14820,1.0940007321761551
14821,0.9945472773247204
14822,0.9773482633513819
14823,1.1407007582186701
14824,1.1328911682941207
14825,0.9970006508947546
14826,1.0348000421350683
14827,0.9997399340543737
14828,1.244322213452193
14829,1.1105355287783194
14830,1.1644269766385011
14831,1.1509164703369255
14832,0.914067936956015
14833,1.147862445890138
14834,0.9992410609387031
14835,1.1361041598434751
14836,1.0932193117256996
14837,1.0414240438206697
14838,1.0338861450679404
14839,1.1891291830693484
14840,1.1689758099020735
14841,1.0837082823816788
14842,1.1103731193956858
14843,1.161325454880559
14844,1.0340139427477786
14845,1.132122296133738
14846,0.959792436322506
14847,1.0306239374468642
14848,1.096127445279529
14849,1.0148245887988003
14850,1.0019781846781939
14851,1.175085775825967
14852,0.9832991085190252
14853,1.060167304745285
14854,0.9956847486448046
14855,1.0910525714626316
14856,1.0227294584698512
14857,1.0494289667573857
14858,1.2031877662662371
14859,1.0528532967958768
14860,0.9165990437345112
14861,0.9224205405598468
14862,0.9426260417221555
14863,1.276357970693878
14864,0.999277954020229
14865,1.018463960529598
14866,0.9290488351484653
14867,0.932766475842295
14868,1.0250881187735916
14869,1.406862516062152
14870,0.9923272614267128
14871,1.265888917098225
14872,1.092810511370316
14873,1.0345690612042135
14874,1.2875468535758179
14875,1.1960729701857624
14876,1.0942782172292458
14877,1.089769549913478
14878,1.1513894613777809
14879,1.0907162706996385
14880,1.0529861887817935
14881,1.3843861033407674
14882,1.024950662507534
14883,1.0543184156217922
14884,0.9948016389410751
14885,1.1566411448412028
14886,1.1473970759465204
14887,1.013457010550768
14888,0.9615892916739018
14889,0.9526058586259437
14890,1.1627569141956167
14891,1.0252350022713954
14892,1.0168587969154241
14893,1.0459315344739513
14894,1.0565696028127805
14895,0.9942629924456803
14896,1.0375536023526553
14897,1.083326259793938
14898,1.1913073311571705
14899,0.9058118340766942
14900,1.0636742867042
14901,0.9745292637012759
14902,1.0062963898016934
14903,1.0718412444034748
14904,1.0420637313236814
14905,1.109963312997779
14906,1.090191800724522
14907,1.2412284465515158
14908,1.0707561111929587
14909,0.9556605343724783
14910,1.0337391312182895
14911,1.1409715647691618
14912,0.9393031262413711
14913,1.1333073373127043
14914,0.9657228777417245
14915,1.1331308165836853
14916,1.140316877291521
14917,1.1669447851418637
14918,1.2022372112937691
14919,1.1053563851471504
14920,1.0647819446523283
14921,1.1265276956992567
14922,1.1179676985771598
14923,1.0687829744296837
14924,1.0825506491138062
14925,1.1335015781902835
14926,1.3464425285415997
14927,1.166360110451154
14928,1.094263810958847
14929,1.0309226916652998
14930,1.0552971942703857
14931,1.0089540879833137
14932,1.1921190096783223
14933,1.104458005198666
14934,1.0575640357694631
14935,1.160507540712591
14936,1.1941252519834837
14937,1.00490916833625
14938,1.0208610767721396
14939,1.221737092816697
14940,0.9620165817533886
14941,1.066920233696149
14942,1.0947082424285943
14943,0.9304449127256817
14944,1.1714223180037049
14945,0.9748981898646152
14946,1.0036408373820593
14947,1.015750450065844
14948,1.1193659972825862
14949,0.9263765410061854
14950,1.0995136407610506
14951,1.0236218363656715
14952,1.1064760308706512
14953,1.0906669847757917
14954,1.0935261651097803
14955,1.0755554102347225
14956,1.1463837928678033
14957,1.0926188149396279
14958,1.094132728320073
14959,1.1545054768878342
14960,1.0541489082859745
14961,0.9326348100831126
14962,1.0536266274778385
14963,1.2210440679836034
14964,0.9965079669312462
14965,0.9176717999931578
14966,1.0584312821433783
14967,1.175043454573522
14968,1.0338663599680575
14969,1.134878177600361
14970,1.0953711271157134
14971,1.0560103506964749
14972,1.090291079195917
14973,1.1213974095198578
14974,1.0857783322373162
14975,1.0918981986044562
14976,0.9556417407211845
14977,1.1238706829464056
14978,0.9055094832395809
14979,1.0926231457711075
14980,0.9906812377149172
14981,1.094284413532909
14982,1.205248932238547
14983,1.3851005447562608
14984,1.1258749795885972
14985,1.0142962829723006
14986,1.1344043456950026
14987,1.635237460642882
14988,1.151537947975415
14989,1.2243744974336126
14990,1.0490512511265841
14991,1.092043252065899
14992,1.0930167206747237
14993,1.094849892369636
14994,1.1273547629472547
14995,1.122982548245655
14996,1.018464571375681
14997,1.019339173932579
14998,1.2824703488200146
14999,1.1618354961669428
15000,1.1911922336406477
15001,1.0676220109027612
15002,1.6698029477435945
15003,0.8862812394331443
15004,1.05057096067934
15005,1.0027305073674526
15006,1.0895775182912812
15007,1.0441181930045609
15008,1.1708218089495908
15009,1.2437075918535716
15010,1.1200533681543432
15011,1.2875842283356351
15012,1.0578559432910128
15013,0.8867591771478849
15014,1.249634113867438
15015,1.0222403703434528
15016,1.1141935694647176
15017,0.9373555258112258
15018,1.1788977575021227
15019,1.1381007050732814
15020,1.156082339218085
15021,1.6185922710554936
15022,0.926597508656683
15023,1.0160968422156862
15024,1.1170043730669128
15025,1.0569969884178758
15026,1.126315709651453
15027,1.042065854774325
15028,1.045948441084108
15029,0.9023070030590117
15030,1.2501549027417003
15031,1.0229468247793432
15032,0.9235949160380094
15033,1.0219265019577874
15034,1.0281735530734781
15035,1.0119100571871074
15036,0.9993803619569895
15037,1.0103847402519148
15038,1.0639117181927256
15039,1.1371167272872393
15040,0.9330395050661727
15041,1.0871639745344615
15042,0.9426912079127714
15043,0.9453800651358589
15044,1.0440574190955996
15045,1.0286851674017452
15046,1.1770552317297116
15047,0.8762013592499283
15048,1.144172810957542
15049,1.0069157007229572
15050,1.022281413419226
15051,0.9467548111326123
15052,1.1061604585960823
15053,1.0977050468176908
15054,1.0793578441508616
15055,1.2597580628811742
15056,1.0635629543324732
15057,1.100184730546333
15058,1.283520201170366
15059,1.1202559625122723
15060,1.1003396486419859
15061,0.9424858567994568
15062,1.0697872207076529
15063,1.0875934485911922
15064,1.1542175782760056
15065,1.6329438514114123
15066,0.9181931742138612
15067,1.067554519919536
15068,1.103723429440996
15069,0.9159029692980096
15070,1.1779831556745604
15071,0.9004330128863016
15072,1.104776269034975
15073,1.0706387169905327
15074,1.0085877597253874
15075,0.914565185884557
15076,1.0682262710851407
15077,1.0042373785511032
15078,1.07599675680134
15079,1.149252050656561
15080,1.0726276588083181
15081,1.051640765926038
15082,1.1358445452779626
15083,1.0403849946828956
15084,1.1618807178141917
15085,1.1907495739807885
15086,1.0695640131974251
15087,1.0918896810041958
15088,1.0254891469396858
15089,0.9577898497687226
15090,1.1360786985048745
15091,1.0682465505699394
15092,1.058788204190619
15093,1.1752227656556502
15094,1.0623333286764787
15095,1.0377285864536754
15096,1.0668838032482264
15097,1.6140196716858395
15098,1.0013695117239652
15099,1.0491371372995313
15100,1.191990405563152
15101,1.1222551338168332
15102,1.1154498955178669
15103,1.06985234993904
15104,1.139337655569785
15105,0.9366174986038494
