epoch,2021_11_08__14_37_00_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_10000,2021_11_08__14_37_00_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_10000,2021_11_08__14_37_00_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000,2021_11_08__14_37_00_daily_actor_lr_0.001_critic_lr_0.01_epoch_10000
91,1.0398023595699195,1.0298077719674612,1.0487306548628728,1.0157249341623413
92,1.0498920976105413,0.9081872697512551,1.05894625987996,1.1218178732593098
93,1.0259629571649558,1.0248044935693668,1.0596073127979786,0.9425544403104726
94,0.9086385194048172,1.0980966560751868,0.8279796740000727,1.053406587760328
95,1.030544275448316,1.0153706100423305,1.209121016434172,1.0164411733372873
96,1.0182508127941488,1.000953848612827,1.203248277807954,0.9469951071183047
97,1.0357969174632438,1.126783216280959,1.0438377407132906,0.9282319471636514
98,1.0185416509500476,0.9216452422182951,0.9541540152522817,0.9547800365851717
99,1.0095335717542326,0.9443207898765091,1.1031524223127012,1.0588380336219763
100,1.0182275033561208,1.0487411291160442,1.2028275211363662,0.8117814519969718
101,1.0298400360325775,0.9548983263871706,1.0295669225481188,1.0845597644020055
102,1.0224992672963862,1.056548072956296,1.0780875789824484,1.040178628328062
103,1.1082918424865473,0.9487444227517341,1.1305048496876604,1.0515225804674626
104,0.9930345155130195,1.0308543678376676,1.1418354471335959,1.1916229655759527
105,0.9751177083889209,1.1324647907774168,1.197504361335786,1.2114127348168051
106,1.0160421145699097,1.0211055859554805,1.04747329789557,0.9283252883965996
107,1.1004343907642176,0.9962425110611178,1.0764394874856056,1.0644752737555865
108,1.0251209013642266,1.0540911317609138,0.9702366293576594,0.8912103997018173
109,1.031602049724311,1.0939215079019808,1.0682474579028254,1.0862053408992767
110,1.0476842845529262,1.0771497410800206,1.1862612528185923,0.9591794258319908
111,1.027468440033657,1.101781707947799,1.0857448495723108,1.0507364833210715
112,0.9648093007752122,0.924550764383066,1.06594389399518,1.2242679900813713
113,0.8528961081412415,1.0204649300909663,1.1212482481679635,1.000903773359488
114,1.0395763731964147,1.034142534425466,1.1260330285566285,0.9680188844950145
115,1.0317704548706852,1.0234077731088485,1.1711412300556179,0.9599262160304746
116,1.0068132220045747,0.9807133615897841,0.9845679886293427,0.8528646281765131
117,1.044253390201917,1.0423824720226187,1.0110279026239495,1.0140345427152817
118,1.0045501811911486,1.0459049418915793,1.1307561248147837,1.0782563845964062
119,0.9608241733859434,1.0089497683676387,1.0598327577996536,0.9910750495963182
120,1.0795794357416784,1.024441882510591,1.1342403386024864,0.9915899084330813
121,1.0261668778314696,1.0251189900200977,1.1352309113664205,1.1101912705907502
122,1.0174797338456154,1.0663692120244104,0.9091741615491867,0.9647219334515366
123,1.0871616822360817,0.9450948974730395,1.0632329206395366,1.088675374978428
124,1.0639508612536783,1.038551095279283,1.2176318284732401,0.9541978077057919
125,0.9796319639969998,1.1528316925070206,1.0158808500955556,1.05837222607938
126,1.0671517546923992,1.1252352673802852,1.028716122066159,0.9738718795159905
127,1.0253606897049017,1.0319022887667115,1.062159731292532,0.7859148313354861
128,1.0442364798697272,0.9490408312258489,1.178291116207479,1.0374055723338211
129,0.9968398676712388,0.9706876593020491,1.0053226918521465,1.0067428046716005
130,0.9428845838525631,1.0335450485777904,1.2097331832389946,0.8428407480983531
131,1.0307110641895945,0.9705689321393817,0.6308554535893036,1.0442051184832406
132,1.0314241621939124,1.0819269361809527,1.1105363975627778,1.0809444503571712
133,1.0565125831066728,1.065502693604914,0.9894873986989525,1.1346917998348613
134,0.9572586687969887,0.9418084042309349,1.0589457036517118,1.0336740324790217
135,1.07513854799561,0.9907822502170701,1.1975047003757389,1.0349324636169441
136,1.0380191604849138,1.0033536181690428,1.1845767320111855,1.083035130889055
137,1.009080334734677,1.086607824841702,1.0725561115150701,0.9812955641748058
138,1.0347047603484631,1.0103982163185419,1.0756559845157312,1.0528185036749929
139,1.0498067636347117,0.9594068704961147,0.9831940443312748,0.9701239818699467
140,1.1151063321956591,1.0468260623266095,1.0296586376529038,1.0327461292116211
141,1.1118570980438114,1.0362858844745626,1.0171364945567298,0.9105232303980656
142,1.055114943685521,0.9399621963634169,1.0885747594028992,1.0535842101536548
143,1.0217081249698967,0.9258987736889276,0.9636379167910464,0.9603016088936243
144,1.001111285081486,0.9830873524952404,1.0955739504902193,1.136368168640127
145,1.0673627049698322,1.0136143832830293,0.9276118771734667,1.0409106501208372
146,1.0612165318073816,1.0162238398026069,1.0524805356605393,1.0368832822354614
147,1.0534638833004335,1.1275737830151327,1.074075468178887,1.0546411325888307
148,0.9468443960312385,1.2334562964477185,1.0141769832770515,1.0312706581103257
149,1.0220205213813602,0.9695409164374135,1.0193699878677773,1.0252554051643652
150,0.9799666267437156,0.860295805590867,1.0787195910484653,1.0334771130550908
151,1.0248824653048534,0.9624056414997358,1.001908732088252,1.0859643298861519
152,0.9024176186036401,0.9189021007421656,1.0537912261612166,1.0303645858601067
153,0.9627631061439967,1.1070271978754107,0.860503646091457,1.2143412546803152
154,1.0588901335830687,1.101782331825395,0.9333336285891823,1.0433948105629516
155,0.999019394475904,0.9889750923308878,1.164830048005604,1.019982778374157
156,1.039993568601437,1.145273049639024,0.9092429528559058,1.102476491293854
157,1.036141652070423,0.9803883194131024,1.0674048220917294,1.07720310322626
158,0.9742924358227982,0.9425413081814232,1.0189656302624945,1.0352951143332572
159,0.9738890562226138,0.9471692921859622,0.9236055408546707,1.0262932759324492
160,0.9683819585812156,0.8683359532542684,1.0913952127814575,1.033763639135064
161,1.1120522691941488,1.1073990221998378,1.1013093944546448,1.2112382259065682
162,0.8954786966240669,0.9717288512231285,0.9870809558429048,1.0467037622087514
163,1.0452425548239357,1.0865746242304424,1.0719552163791553,1.0584067295926556
164,1.051720285822335,0.933737854593115,0.671221814778415,1.1219859775024328
165,0.9544365545734276,0.9509380600054469,1.087251101655802,1.095077479308329
166,1.0227050330814915,1.2662080474594966,1.0664737663226682,0.9759996164407051
167,0.9919378712666227,1.0126463668285672,1.1481114115363902,0.6939012108352032
168,0.9666856680705904,0.989542309703865,1.0959065314857395,1.0520751564424151
169,1.1321086315673745,1.0321409987513395,1.0757678533960573,1.0866877015240635
170,0.9764270188343344,0.9830894619741111,0.9088807713907854,0.938110993016394
171,0.9544536249371719,0.9930204058610388,0.9944112787590154,0.9992711886821057
172,1.0342908424684125,0.8863308911103284,1.0172247661402314,0.9651702110359066
173,1.0047942007303274,1.0835322617510834,1.2606953899371374,1.1394350933449056
174,0.9988587151268579,1.0481180677005162,1.2174815317922323,0.9968193727446089
175,0.9553119311904087,1.1198923369970302,1.0181296872960643,1.013373590381511
176,0.995819259883576,1.055111810994429,1.0515354251328117,1.0128222778793403
177,1.0522321316119378,1.139973553727872,1.0085697061460135,0.9196157541345882
178,0.962610470151289,1.1130064147203127,1.108066322327598,1.0733427385368217
179,1.0253275900548937,0.9888074358802911,0.9671052214873541,1.0024130400754099
180,1.0195865452141282,1.0592839916991283,1.0299108478817571,1.0134923453372051
181,1.0407765797183663,0.9412931732064416,1.1934479609770983,1.171244651406369
182,1.0698484840007623,0.965837856624909,1.0231661964428433,1.1117324559697621
183,1.0648179066532835,0.9519294583404441,1.0525871710174235,1.2375240717651417
184,0.9844140382768798,1.0019128881252513,1.0914991386569957,1.1223787730610975
185,0.8331929459118566,0.9942650823837662,1.118843197670822,1.143363961655382
186,0.9633457703820562,0.9403897167725876,1.0873132759372557,1.1052941179314166
187,0.9970824223874803,1.036879137576053,0.9103465398209989,1.0228068455789738
188,0.9783614624852901,0.886889652621953,1.101774837108694,1.0623806178969897
189,1.0611036343860194,1.084737309713352,1.0132453277843572,1.0639504688646944
190,1.0722617813345483,1.0258388296164855,1.010577558932797,1.0846741351628937
191,1.1132840090720386,1.0359945490608617,0.9565629753265021,0.9934105151844741
192,1.0960882290752916,1.0361198591436125,1.038113792263831,1.1502434271279165
193,0.9963086883888373,1.1010702577905533,1.0641531471309746,1.0207099261654244
194,1.0596968147273638,1.0391824059670447,0.980717356636717,1.1589776087612538
195,1.0020244135674286,1.0951393423132563,1.1019881157806977,0.9754119931063285
196,1.0701525807146632,0.9479893588991878,1.068597817619348,1.049945701328651
197,0.9420905341694888,1.0936244842635219,1.2020709382645562,1.1133157944798746
198,1.0826593712113797,0.9874413137241425,1.0251181689642734,1.109132981331038
199,1.0361404439135242,1.103322267187512,1.0231992930236906,0.6679885640530269
200,0.9856139130852213,0.9459082665641114,0.8434077024947388,1.1065268556126433
201,0.8974899418342425,1.0480342522044226,0.9717760984370836,0.9869246740752705
202,1.0587056296836141,0.9589120753367669,1.2332063914641125,1.2213720218475401
203,1.0614694373091274,0.9738583056152172,1.0645796899493052,1.0383188554478535
204,1.0538483149203834,0.9791083438170696,0.9513014715687498,1.0631107076758612
205,0.9877321506867781,0.9385440977157294,0.9333330096942969,0.9058820245664351
206,1.0133940866091218,1.0126463668285672,1.1260670824572796,1.0135387120788928
207,1.0534600412622899,0.9888023525326054,1.095362223336306,1.101448238479407
208,1.0843899315705092,0.9514653473347644,0.9806281030939704,1.1420280184366849
209,1.069214236883444,1.0792135831358491,1.2194044198312821,1.0685023056830925
210,1.010723322425869,1.0574352104062004,1.1515620741372807,1.1037984045461948
211,0.9731853568953273,0.9999065056379757,0.9222965608826724,1.218960939398296
212,0.9706556917554567,1.056370537246777,0.7955819770677669,0.9150097670290638
213,1.041473102605236,1.0454032695166446,1.2114055503584487,1.1240076564539294
214,1.062296362311757,0.9653592254650885,0.9686116611642019,1.158976745255967
215,1.057356999427791,0.9759022160249263,1.0428617584903228,1.0453135340025814
216,1.047813225716653,1.003717652261966,1.01517777975698,1.0982249570071456
217,0.96047453104464,0.9200661699432895,0.9658116561520639,1.0967277622011748
218,1.045559202465263,0.9868088134290762,1.043977436299325,1.2248493687700694
219,1.0004021469975624,1.0141590780572611,0.9923033047433187,1.024277670783604
220,1.0516822705107476,0.9702271361480886,1.0605237889634713,1.1065048271491003
221,1.030956874480324,0.9541989736362424,0.956231583264609,1.21016306375083
222,0.9646370176522127,0.9871078381098608,0.9536926140324848,1.0673878907453518
223,1.0591783785172173,1.1103409712767884,1.224255037609477,1.0827020838584867
224,1.061160131009416,1.2900441740279247,0.8117815608653556,1.0526949818912958
225,1.0764290854672556,1.0721098897644343,1.0643841747300171,0.9856557502174922
226,1.2584298286775482,0.9382563782999159,1.0990251365776975,0.9058820245664351
227,1.0382752480901134,1.0235763219660874,0.9595744410621999,1.0170502595375337
228,0.9541610318624553,1.0298056121143022,1.0611173194801045,1.1101533212783221
229,1.072533233051529,0.9428508010520339,0.938755657676944,1.028690881154567
230,1.0887842822508473,1.0572896728978003,0.6483703465836331,1.072655765981331
231,1.0041320830768776,0.8920479088186607,0.9271957406892032,1.0988016494101023
232,1.1562469546283936,0.9533600250752545,0.8762676230752335,1.092295369890541
233,1.0034399962233356,1.068649697147526,1.1310959813431376,1.0092106256889326
234,1.0075942293931877,1.053273783973025,1.0346533762769907,1.0005891195072183
235,0.9764742434838104,0.9395281607607872,1.0667519152407354,0.9848978507580789
236,1.0168385611175006,0.983722909495626,0.986003126559864,1.0322913886285388
237,1.0798746964561206,1.0262649996361073,1.0886872986012528,1.0765645521564677
238,1.1215251656913,1.0395685967961545,1.0708271793902444,1.0383303551919543
239,1.0712142519630259,1.01643849436487,1.1821461191949791,1.0423701274750456
240,1.051573223595898,0.946722959904754,1.1026974971046932,1.124436722582653
241,1.1126589864858352,0.9426567261948218,1.2211818481032088,1.0962962494066273
242,1.0749321076030742,0.9521298901522969,0.9889121568148996,1.0324000436621397
243,0.9864639498051231,0.9751092626385436,1.218681737229832,1.0632219808245709
244,1.143318762192122,1.0144172604038628,1.0659079733826837,1.0543463454551654
245,1.0198193497983257,1.083985329360252,0.9859575245651903,0.9337248800850079
246,1.0020785268586077,1.0862071860730236,1.0430921894328846,1.0151373943770738
247,1.0469450498804829,0.9477896009816579,1.075785085988534,1.075860038954342
248,0.9055269907615748,1.0303640791904813,1.1766332195796192,0.9137715991431961
249,1.1772374109671537,1.0372631509174874,1.1689474171188203,0.937607599605179
250,1.0639145520132012,1.0871000997887752,1.0027964824701165,1.0507934887953714
251,0.9433668565531128,0.9624602606018129,0.9825723283578559,1.0058446192518946
252,0.9777516187719889,1.0446729217758461,1.0073794573665473,1.1512581660374699
253,0.977423325331396,1.0636931760879758,1.053937703395273,1.0004312021607247
254,1.0539564787652056,0.9610480626897415,0.951247308538313,0.9507942551821144
255,1.1403985779734476,1.0737576404694247,1.0552062832109501,0.9681238941055408
256,1.0048422386594729,0.9225482142287612,0.9728824114222386,1.0718630220092407
257,0.951352547253984,0.9355002975055083,0.9589180481169917,1.1622998808845286
258,1.0193414447410412,0.9099921767268392,1.0417986949988471,0.9379387183625736
259,1.104388045703008,1.0354159618552876,0.9466844972105328,0.9509321581848925
260,0.9139898053009174,0.9442514235639977,0.8212605960176015,1.053273783973025
261,1.0179700691338438,1.0463730818172676,1.0387082194994028,1.0493047207771657
262,1.1118944842782517,0.967617156067815,0.7730947500589959,1.1077686356628034
263,0.8957367870903266,0.9463716764444614,1.0915196403836447,0.8761690582679563
264,0.8958146331992739,0.9496926990147737,0.9336081524041296,0.9485988081705697
265,1.0435252063998524,1.0218129291367772,0.9814077027887624,1.0220242030694615
266,1.0970063149182077,1.0618466360308425,1.0663529168108372,0.9757981003133883
267,1.0208932335777772,0.9794850605754369,1.0976455740865203,0.9755378432746458
268,1.0881906321454056,1.0463483373297733,0.9393863753469094,1.0494318792849513
269,1.084924939693693,0.9917412227425251,0.9660830248728597,1.0317096098511003
270,1.095676364034375,1.0775391632994826,1.0342688958216386,1.066817137875276
271,0.9838729848346317,1.181687574901281,1.001989278203968,1.006922622377833
272,0.9457148377109265,0.94450546087911,0.955178762525416,0.9905924999633225
273,0.9986708195342532,1.001721786106671,1.0592846309740624,0.948734420598504
274,0.8934135596056672,1.0082014930468417,1.0444788719030236,0.9525454114197389
275,1.0651059796869216,0.9703505912662932,1.0340342237377762,1.0813861068354462
276,1.152676958686025,1.0140584068693992,1.0575961766000157,1.0721936695156393
277,0.9893440491225348,1.0471493063269737,0.959861167149089,1.0677112471341879
278,0.8809387153076451,1.028956078653195,0.9869381892792486,0.9320670055938248
279,0.9867866501738437,0.9616998876889824,0.9328497085856249,1.0404966179952535
280,0.921831213710292,0.9549826730661496,0.9854526616318459,0.966777232528847
281,1.0266844736971585,1.211467450016864,1.066189684451761,0.9241896946635203
282,1.0126816403417598,0.9046624023867932,0.9571633418898581,1.0391824059670447
283,1.084195212853487,1.0002589111814095,1.245848011023899,1.066368147385594
284,1.0518312248881099,1.0102828997093678,0.9806747911346582,1.2458952030852153
285,0.9057964536372056,1.1778614472631184,0.9354236234537656,0.9712618151487479
286,1.0260015716571342,1.0395117123385118,1.0682642357410337,1.0213929284494212
287,1.0287287034729946,1.048607655655512,0.9962145348027859,1.0008033931560647
288,1.0337475456402445,0.938745096381574,0.9510476789871337,1.0428983321713559
289,1.0667164839967982,1.1031485922066187,0.9717003099725637,0.9595601388206697
290,0.9717994722042047,0.9976864936203812,0.9056082651789097,1.053273783973025
291,1.029379267949003,1.0254445274515043,1.055901350637108,0.9045435726652074
292,1.043864945703665,1.0563547253822947,1.214006812916067,0.9996584687724773
293,1.043211269448941,1.0563710370283335,0.9927338882330274,1.0138949360597622
294,0.9707850889775468,1.0835724819067682,1.1686475756911998,0.7797197357528687
295,1.0490813042343035,0.9674635847285838,0.8117819963390365,1.0041160843009713
296,1.0208635221065536,1.0317475354733012,1.0394403991397259,1.0638034164201136
297,0.9850327702465481,1.1141964002419593,1.0170804586757733,1.0393917342527599
298,1.1251830635650624,1.0845603219635445,1.0278648759287754,1.060882436281644
299,1.089132207943847,0.932427901621189,0.9973602197129856,1.2638196178912688
300,0.9438299214773137,1.0810238140730737,0.9728745920924124,1.06864013475541
301,1.0137870483937002,0.9743009815701998,1.0100175953105874,1.0715712452363704
302,0.9873677371582696,1.0509328350454947,1.2770829037064892,1.1113907000750614
303,0.9459744208534994,0.9280163009065652,1.0579662092537039,0.9787480645011883
304,0.9823460869820395,0.9194119258023523,1.0422901652188927,0.9457450977772132
305,1.056801279229985,0.9642094472995325,1.009765891222035,1.0315435126270915
306,1.3108973448823433,0.961560387342503,1.0387939322314697,1.0335231370069067
307,0.9699647623853941,1.0497130446586083,1.1082492185160557,1.0496290586041173
308,0.9724023341471837,1.1243774686263845,1.0698591014152656,1.0167724888518233
309,0.9639868648592328,1.0902581884440188,1.0642671143730646,1.013247499144311
310,0.9111967094517214,1.016652455739363,1.0149358044471313,1.0642563780089063
311,1.0730167252930805,1.0141684514103113,0.9992075333930053,1.0713366102579083
312,1.0757050329150024,0.9992347057839044,1.1268868848454763,0.9349083189244922
313,1.0418719709042403,1.013204145488053,0.9424889254476605,0.9285150567625629
314,1.0567002122462157,1.091185984229434,1.0403957576577934,1.0947356721131596
315,0.8862064931182588,0.9641421183582999,1.0921571995434505,0.988845196210126
316,1.0335022192247936,1.1104595334536234,0.9463356393753122,1.02610899508803
317,1.0464432801390422,0.930055749342768,1.0289603219701724,1.139973553727872
318,0.9837606781386992,1.104642190522403,1.0291354516801174,1.0418598769198344
319,1.039472364784504,1.0146501301383277,1.0317200044269044,1.0782565131345914
320,0.9941679289830735,1.0783932382377748,0.9851267395431917,1.0151068568129749
321,1.08434717657478,0.9700558604850925,1.110461684583453,1.0612598019919846
322,1.117324645629538,1.0782865593557978,1.1231141835902227,1.070543477279044
323,0.8820509989711537,1.0853211270627487,1.1260171052087313,1.0348704239956628
324,1.0319415881131264,1.172724212733501,1.0617438524797738,1.0068548445356902
325,0.9560062197610022,0.9415931852629701,1.0791649134659314,1.2437186188514013
326,0.9436489401010335,0.9650142419567745,1.0730843697154284,0.9628191802444629
327,1.2215153541654886,1.0052822027829795,1.1091891675461967,0.9589119610255465
328,0.9402072970359397,1.1951244565563062,0.9923609288337467,1.1267423408463202
329,1.060472683176689,1.0554655376029105,0.9521611819497496,0.9445506261569945
330,0.899705776464929,0.9574349770913941,1.003213935243041,1.0386131311438682
331,1.0338190613640779,0.9918366587352055,0.9370404468349334,1.0650919892138482
332,0.9485155588896982,1.000762328124537,1.0093831732983887,0.9313665263004112
333,0.9521723730428627,1.0802254651907044,1.0374962484077135,1.015700765924666
334,0.8808201470080889,1.0292431648892122,0.9322209765523788,1.0068552683791834
335,0.9459339799573377,0.9778732900744583,0.9557332524453042,1.0552101080319691
336,1.0771244212691313,1.0633460049961925,1.0830757118599492,1.0018397452321126
337,0.8939944836913388,0.9556563832898322,1.0739468039160271,1.059859570261043
338,1.046394622627313,0.9904469591047709,0.9690206251380775,1.0217684239258555
339,1.1230323155029558,0.9937788110233128,1.0886188166063682,0.9604196918922686
340,0.9839103780429747,0.9704824478123942,1.0698074820018022,1.0671248173826506
341,1.0084587616912781,1.2768877086984867,1.0206711572154619,0.9379053293945409
342,1.0735488416972503,0.9722130417177556,1.002602496112358,0.9399799708157611
343,1.0848114234767572,0.9022253997598451,0.9638399054384765,1.0103341423831789
344,1.0629003958098187,1.0217135773077364,0.9927141727454547,1.0112817748126133
345,1.018084089034779,1.0215953661090316,1.1532128612149157,1.0570216618366919
346,1.0019402648401827,0.9845916013020842,0.9311401409035497,1.0384428799259768
347,0.9693629223558894,1.0653361148191975,1.0457395180967697,1.0744276432826139
348,0.9917525871633249,0.923294045002732,0.9564066406474611,0.9805244876960366
349,1.0049962266824863,1.0068552008642786,0.8905493904411002,1.0931934024104886
350,0.9838462896216591,0.9973133709986892,1.000322771882718,1.0947356068618308
351,1.0942708469347866,0.9654399501184477,1.113978849826624,1.0457759979112877
352,0.9831623699568783,0.9624602032347127,0.8053972322953709,1.0578572752891746
353,0.9571861841090747,1.016172824601687,1.0653464334535314,1.0643881398774429
354,1.0046522714396298,1.0936247287076701,1.0315028028173878,1.0567146672283425
355,1.0882305630641633,0.9550800456474065,1.0991029944082988,0.9388300377404876
356,0.9970191362256944,1.0064084216939564,0.9568647458892549,1.0797931886118914
357,1.057266147238967,1.0551105807180372,1.048386949565683,1.075713239924405
358,1.0748703289683206,1.2200498083314273,0.965588646297105,1.0363246906028751
359,0.9859360185953006,1.0442385260559306,1.0688085839171702,1.2462013451149778
360,1.0672840579207798,0.9626774410951869,1.0597317325168727,1.185028309890883
361,0.9749394023452688,0.9706761800816811,0.9466757793111293,1.0258384589264509
362,1.0318327084144614,1.0256100762770481,0.9175887045761453,0.9632554674946566
363,0.9508763371344485,0.9390560958519308,1.0354152868411262,1.056768430317405
364,1.030028327179264,1.0778996136186607,1.0503395271189084,1.0246966360214589
