epoch,2021_12_04__15_09_51_lr_0.0001_epoch_100000_metric_return_window_8
28191,1.037985282927906
28192,0.9981366959696684
28193,1.0355129871823314
28194,1.027608572950214
28195,1.0059565169982616
28196,1.0006716647460807
28197,1.050318515487553
28198,0.9728738310022514
28199,1.028885228961277
28200,1.0107438996598397
28201,1.0776841399270398
28202,0.9732690455548165
28203,0.9833019052804822
28204,1.009000226428611
28205,1.0120323636157302
28206,1.0122945487026624
28207,1.0273925909233368
28208,0.9755519929856984
28209,1.0107733740297196
28210,0.9962806991378241
28211,0.9829822138931379
28212,0.9504779377454464
28213,1.0107836809897823
28214,1.0201711446783543
28215,1.036769091920141
28216,1.040683946023381
28217,1.0387431731875407
28218,1.030141682961218
28219,0.9732616944560941
28220,0.9846945881885274
28221,1.0340883776635599
28222,1.0060025403851358
28223,1.0049460554268685
28224,0.9997089379383128
28225,0.9948503600757373
28226,1.012700222123973
28227,1.0220281779368607
28228,1.020341135135501
28229,1.0366898180823998
28230,0.9957566386034268
28231,1.0274051083008384
28232,1.0463605925604598
28233,0.9982223050970659
28234,1.0387803725093818
28235,1.006266821063454
28236,0.9356429010499594
28237,0.9967593056920446
28238,0.9756333682564181
28239,1.0005575228151806
28240,1.0259357237952136
28241,1.0108601265374917
28242,1.0354328334950584
28243,1.0564696206119333
28244,1.0539999751459392
28245,0.999226096400396
28246,0.9864983682685109
28247,1.0379518086103405
28248,1.008289359194304
28249,1.0392281458648807
28250,1.0240969755798885
28251,0.991241956881827
28252,0.9695834664327254
28253,1.0038787648537242
28254,1.0150969756246004
28255,0.9489331509843422
28256,0.982299829853646
28257,0.9625077689056075
28258,1.0182377279592951
28259,1.0102131165614912
28260,1.0070304510434762
28261,1.0084177147727258
28262,1.0047301364195171
28263,0.9915479819469672
28264,0.991384455027765
28265,1.105603083771561
28266,1.079504826873273
28267,1.0188495854103314
28268,0.9812770102973675
28269,0.9696546792311281
28270,1.0097087323669944
28271,1.0026151652627167
28272,0.9773533588126168
28273,0.9667114925113038
28274,0.96988753625481
28275,1.089010575873397
28276,1.016385450271779
28277,0.9808927272832592
28278,0.9826981029624178
28279,1.0142957161902435
28280,0.9855782294167553
28281,0.9892002956104816
28282,1.0012566701066856
28283,1.0420738983048494
28284,1.074086063522402
28285,1.001704681985343
28286,1.0331625810927683
28287,0.9961541286938068
28288,0.9708229739044547
28289,1.0112729894647672
28290,0.9959984886724795
28291,0.9977664958657209
28292,1.014405294274807
28293,0.9826827568589503
28294,1.011633092093024
28295,1.0042970102633677
28296,1.0334389640867854
28297,1.0120135810803557
28298,1.0038859017050787
28299,1.0262474248347833
28300,0.9900762410775482
28301,1.0423040619724182
28302,1.0588176329728398
28303,1.0016116742252732
28304,1.0047854038982347
28305,1.0186583058445546
28306,1.02132467500358
28307,0.9999099435325474
28308,1.0234038786566524
28309,1.0609753382953357
28310,0.9608741925103899
28311,0.9981437632978599
28312,0.9960389289632953
28313,1.0193814372411913
28314,1.0217523458863518
28315,0.9786442303157967
28316,1.0086863133555424
28317,1.0333460942337185
28318,1.0235271453524493
28319,1.0140778856258825
28320,1.0385445065561265
28321,0.9976211654958822
28322,1.0099102227491188
28323,1.0111018100267337
28324,0.9835084205626433
28325,1.0149465470727836
28326,1.0012532765375053
28327,0.9926373157141859
28328,0.9798148568249745
28329,0.9863647251836105
28330,1.0567873505994612
28331,0.9903950362056902
28332,1.0042719943864618
28333,1.0108621929935018
28334,1.0198389230685228
28335,1.0095854336556251
28336,1.012321343602044
28337,0.9908171506236928
28338,1.004796956160464
28339,1.0286909079797724
28340,1.0077706884869735
28341,1.0245920723564708
28342,1.0059691479590793
28343,1.0017730423786129
28344,1.0276008133392296
28345,1.0113845213915078
28346,1.008938316824286
28347,0.9815059250837933
28348,1.012194606524603
28349,1.0544438287669575
28350,0.9866970510342037
28351,1.0907879403885736
28352,0.993844887635142
28353,0.9919880070027272
28354,1.1045524929347574
28355,1.0402448885051496
28356,1.0048512119271709
28357,1.0851356195677304
28358,0.9454852570418775
28359,0.9866784749736622
28360,1.0125539792673615
28361,1.0138656105003574
28362,1.0090710149864437
28363,1.0296115852474648
28364,1.0040689259600681
28365,1.0529589892752875
28366,1.0286923795349727
28367,1.0027445892250766
28368,0.993075945769007
28369,0.990551898878857
28370,1.029004249187074
28371,1.0553938926699034
28372,0.9800584451481407
28373,0.9829095719221211
28374,0.9520235298496184
28375,0.973464480051512
28376,0.9973418304635263
28377,0.9972623742543876
28378,1.0224645802554984
28379,0.9624809739339435
28380,1.016409347979928
28381,0.9935390771219647
28382,1.0358772652691073
28383,0.9793202113768489
28384,1.0237574668624536
28385,1.0115808395456503
28386,1.0136355754044983
28387,1.0110238330667214
28388,0.992573956254921
28389,1.0456620786762425
28390,0.980924721366541
28391,0.9956489609296103
28392,1.0198731733959978
28393,1.009849795019453
28394,0.9845263040299239
28395,1.0356267073606642
28396,0.9902349631913941
28397,1.0115375195177763
28398,1.037350406108713
28399,0.9891312464774873
28400,0.9935981934022279
28401,1.0188276058462493
28402,1.0290719079376418
28403,1.0076194903716216
28404,0.9985482930452149
28405,0.9940905927759903
28406,1.0396263131690158
28407,0.9751736846755771
28408,0.9931355159183275
28409,0.9974472464638262
28410,1.027991117457109
28411,1.0068100231556767
28412,0.9788524657959455
28413,0.993851035424129
28414,1.161820520779678
28415,1.0054966288132936
28416,0.9964897370118082
28417,1.0368934875159175
28418,0.9997156122032839
28419,0.9903752726254434
28420,1.0244733964509751
28421,1.0083946999269184
28422,1.0660298049990138
28423,1.0174322278837582
28424,0.9664002839029446
28425,0.9802456188694695
28426,1.0314829403642956
28427,1.0505033305209497
28428,0.9970027920854193
28429,0.9860280124508062
28430,1.011313528152436
28431,0.9829695310047262
28432,1.0119239814598013
28433,1.0054232795414806
28434,1.030118454370635
28435,0.9955099783683972
28436,1.0236954907760971
28437,1.0212308945950086
28438,1.0228539794873976
28439,1.0140998741679819
28440,1.0111910665682136
28441,0.9934804561296187
28442,0.9867928866407659
28443,1.0147705477587259
28444,0.9774149906930214
28445,1.0504290719005613
28446,1.0457242860860732
28447,1.013468904142356
28448,1.0255414856286185
28449,1.0276706136638076
28450,0.9946846395815944
28451,1.0097752314945208
28452,1.0036726022491291
28453,0.9972683873808649
28454,1.062512598765254
28455,1.009882037614988
28456,0.9712124781873551
28457,0.9869106434230934
28458,0.9864843877762142
28459,0.9898760472464306
28460,1.032610721558302
28461,1.0454579059120384
28462,1.0318361602212227
28463,0.9924574827819157
28464,1.0032475898621085
28465,1.0144991479991112
28466,0.994278340675515
28467,1.0042694962001188
28468,1.0291171817334597
28469,1.0125845541411616
28470,0.9662963179838362
28471,1.0004309723160465
28472,0.9970473040795074
28473,0.9612661169894056
28474,1.0208313529266624
28475,1.0025019546478835
28476,1.01907898531642
28477,0.9923125236890438
28478,1.0367306167417816
28479,1.0021273099267667
28480,1.025103134211803
28481,1.003093986545083
28482,1.0095864519465696
28483,0.9953461498254568
28484,0.9989876659287119
28485,0.9910221135850573
28486,1.02438911338126
28487,0.9914949948198575
28488,0.9903136213119083
28489,1.0219717240857356
28490,0.9790572970819822
28491,1.011666155739662
28492,1.0191007026541339
28493,1.0512574881395522
28494,0.9914143537378578
28495,0.9815194574931275
28496,1.0222168572402675
28497,0.9990863989865851
28498,1.02369635836202
28499,1.0079318896026819
28500,1.0177255107972818
28501,0.9884235048918534
28502,1.0165540298072933
28503,1.0122956762595177
28504,0.9984784835250498
28505,1.0007934596608883
28506,0.9947537651023036
28507,0.9951449928280853
28508,1.0147950029103334
28509,1.0112945300905976
28510,0.9964295385590939
28511,1.0188773025025886
28512,1.1897812055374555
28513,1.0109987202498825
28514,0.9949493551025876
28515,1.0031914110109563
28516,1.000702484628227
28517,0.992690675450393
28518,1.0084247632095376
28519,1.02284574518562
28520,1.0046970660019792
28521,0.9676032494095153
28522,0.9984993301328561
28523,1.0205857174890625
28524,0.9926814479067135
28525,1.0240323238238525
28526,0.9950579005156681
28527,1.0340416544222848
28528,0.9768823548531519
28529,1.0664753793311843
28530,1.0017784256521858
28531,0.9926875995929694
28532,0.9694784375527443
28533,1.01214418478673
28534,1.0139073843585023
28535,1.1486957707796746
28536,0.98645329551152
28537,1.0080090329035225
28538,1.0654437430904375
28539,0.9745338616193099
28540,1.0270594945006928
28541,0.9801069353081225
28542,0.9437475196345795
28543,0.9833597251147689
28544,1.043870117687418
28545,1.0257879660810718
28546,1.0073369350343289
28547,1.0125579823713131
28548,0.996386382282173
28549,1.0118956242092176
28550,1.0011132553879953
28551,0.9855342239387981
28552,0.9712888364828176
28553,1.0149314091249355
28554,0.9663260126483222
28555,0.9850191811421176
28556,1.000676362532796
28557,1.016760568801045
28558,1.015049791723861
28559,0.9917902964710689
28560,1.0049711830934325
28561,1.0542045947685126
28562,1.0495531727108476
28563,0.9903823314628685
28564,0.97983415871629
28565,0.9909001739073929
28566,1.011529012681972
28567,1.0048141902864198
28568,1.0201707266307365
28569,0.9865287691961301
28570,1.0364494962065764
28571,1.0166617044303763
28572,1.0265462526899722
28573,1.0194128543748004
28574,1.0328652978632091
28575,0.9931877221627301
28576,1.021135466142886
28577,0.9871565612117625
28578,1.0446888156399852
28579,1.0271365587665426
28580,1.019951951614701
28581,0.9870054996629772
28582,1.0158998387562899
28583,0.990978349574079
28584,0.9931680943204116
28585,1.0129313005692535
28586,1.0387965095274327
28587,1.1040599567889882
28588,1.00891224759386
28589,1.0164385909213505
28590,1.0162060337831402
28591,0.9953943567038966
28592,1.0016318854509207
28593,1.1512351441455917
28594,0.9919631813252979
28595,0.9855731608342835
28596,1.0096992441334045
28597,1.010656317534003
28598,1.0288664000311727
28599,1.0180944373568526
28600,1.010373811605337
28601,1.0246686823702362
28602,0.9886157325681224
28603,1.064655543850409
28604,1.0520823052432242
28605,1.0223386993981112
28606,1.024470568457422
28607,1.0062575390148838
28608,1.059570618915686
28609,0.9877534364185884
28610,1.0749259327833474
28611,1.0251039590743953
28612,1.00792326852946
28613,1.0087741625676285
28614,1.016040136882252
28615,0.9757767768667772
28616,0.9991392011625373
28617,1.0159617838055628
28618,1.002337565191406
28619,0.9692580473536861
28620,0.9900411703724433
28621,1.0169715330599516
28622,1.0151517894497168
28623,1.0429743779872593
28624,1.0131400785537774
28625,1.041473125883974
28626,0.9959770976136761
28627,0.9952718980482368
28628,0.9192803232389395
28629,0.9756423928051623
28630,0.9784636427929309
28631,1.0327991807061903
28632,0.9984885990888841
28633,1.0271629764466095
28634,0.9902751344210565
28635,0.9933694895996685
28636,0.9920156677814598
28637,1.090743925425872
28638,0.9848348692786617
28639,1.0171338573265627
28640,1.0181062687449212
28641,0.9999600023579924
28642,1.009336100824646
28643,1.0658616270185657
28644,1.0051550841357864
28645,0.9908170528100374
28646,1.0155694299461282
28647,1.038351842609787
28648,0.9017209394534929
28649,1.0218726251943164
28650,1.014728371662136
28651,1.0078730586265265
28652,0.9061671753539347
28653,1.0452626004630243
28654,0.9612557429018855
28655,1.0137753748324958
28656,0.976758954741727
28657,1.0092915054998002
28658,0.995589403208904
28659,1.0167801307119393
28660,1.019327914898455
28661,1.0150225096131602
28662,1.0212773718797252
28663,1.0206167097838816
28664,1.0674693370385684
28665,1.0001122104090923
28666,1.0039518146807294
28667,0.999995280999649
28668,0.9665603513638658
28669,1.016841858593236
28670,0.9327231040737528
28671,1.019167285000135
28672,1.0864449402687903
28673,0.9913180351426951
28674,1.0261703947854497
28675,1.016438223628121
28676,1.0070620685508003
28677,0.995330567736944
28678,1.0182878795030814
28679,1.0235121777826235
28680,0.9897343641370981
28681,1.00437610535096
28682,1.0226156192678406
28683,1.0103418995799822
28684,1.0002128741005982
28685,1.0030245803862763
28686,0.9998064712716442
28687,1.005135220724944
28688,0.9887848888539043
28689,1.0109680473218519
28690,1.0116621750051844
28691,1.0196167968717498
28692,1.0069383399907195
28693,1.0355433429753098
28694,0.9640982143037208
28695,0.9806714264527094
28696,0.9974485205128962
28697,0.9881459519307164
28698,1.0169119983022066
28699,1.000988068329926
28700,1.0322488034976007
28701,0.9705594808736152
28702,1.0122414578466323
28703,1.0292227094776896
28704,1.0360051855679642
28705,1.018220383557677
28706,0.9981003792837745
28707,1.0254334034431043
28708,1.0154597790696593
28709,1.0249092889074114
28710,1.0093782389284984
28711,1.014496109443379
28712,0.9961803572000402
28713,0.9821653743366223
28714,0.9906390756357087
28715,1.0125499573190233
28716,1.027509855697385
28717,1.0152011139281811
28718,0.9937041667025432
28719,1.031877063857318
28720,1.0431174087174253
28721,1.0313800336973658
28722,1.0402763712216367
28723,1.024262158043972
28724,0.9949941701766333
28725,0.9991585503687156
28726,1.0168988890008492
28727,1.0189810665807182
28728,1.0894937926097916
28729,0.9836520120010162
28730,1.0168359379178467
28731,1.0173048253707975
28732,1.030286958918106
28733,1.0097009273715098
28734,1.047637633891981
28735,1.016447689990836
28736,1.0201553178951122
28737,1.003779955272692
28738,0.9760042285677957
28739,1.033484851588612
28740,1.0063663157191916
28741,0.9917555298897419
28742,1.0200886215991367
28743,0.9510237857761756
28744,0.9988597350408245
28745,0.9995889865975314
28746,1.0004916076617594
28747,0.9855991318580434
28748,1.0105345482102854
28749,1.006214637654455
28750,0.9784613445845962
28751,1.011191707896808
28752,1.0286408533635496
28753,0.9954690895123166
28754,1.0235780569366764
28755,1.0054320365436273
28756,1.002741291237968
28757,1.0156765859650583
28758,1.0029012993063757
28759,1.0172137426679408
28760,0.9936058456997514
28761,1.0313728718800088
28762,0.9556418226021749
28763,1.029089927892705
28764,1.0051849834327953
28765,0.9512040554567511
28766,0.9840796695469697
28767,1.0540913241739094
28768,1.0359026342744948
28769,1.0156749003325032
28770,0.9782307310651336
28771,1.0224965628342761
28772,1.0869035663367184
28773,1.039134566084939
28774,1.0223370655492967
28775,1.00887024733109
28776,1.0283874715236612
28777,1.0158045641029876
28778,0.9947964136006974
28779,1.0098827561770614
28780,0.9981756299340684
28781,1.0284303226197253
28782,1.008557777998414
28783,0.9891141086163355
28784,0.9767935085493088
28785,1.017949524913336
28786,1.0000754251299224
28787,0.9835344819041162
28788,1.012483968528292
28789,0.9958174718021523
28790,0.9994606936404422
28791,0.9846332794960612
28792,1.0026182013818965
28793,1.0327746995016671
28794,0.9870753904722293
28795,1.0093774915836666
28796,1.0546030784887301
28797,0.9352968995759081
28798,0.9887894278704487
28799,0.9896745445157272
28800,1.0382120837169888
28801,1.0033833951959152
28802,0.9484139551264217
28803,1.0169612321420494
28804,1.0353013738977543
28805,1.0185162745642151
28806,0.9753363807061087
28807,0.9956327403214433
28808,1.0194729590025515
28809,0.9872982789591644
28810,1.0207914898777086
28811,1.0161307170336722
28812,1.0057810331309114
28813,1.0228542995634002
28814,0.9977507516025997
28815,0.997431663298636
28816,1.0416730434756247
28817,0.9889872005917942
28818,1.0399415189796914
28819,0.9741164307861407
28820,0.9813259190089383
28821,1.003906836434518
28822,0.9883992305205077
28823,1.0691732352941536
28824,0.9859575787416173
28825,0.9862361537996573
28826,0.9973780556884606
28827,0.9893458495367385
28828,1.0074747233998838
28829,1.0300033265023063
28830,0.9998012687601578
28831,1.001211776124035
28832,0.9981990906531666
28833,1.0038160492723849
28834,1.0320547815152865
28835,0.9766637798048915
28836,0.9872359631954062
28837,1.0283396114312844
28838,1.0118493458275108
28839,1.0202477604974844
28840,1.0287487275036065
28841,1.0723829569318237
28842,0.95172658689756
28843,1.0467581078203758
28844,1.0147863637743426
28845,0.9630928690020615
28846,1.0318064166350056
28847,1.0170859223130386
28848,1.027195345153225
28849,0.9889991413648757
28850,0.9855791913672591
28851,1.0184992479253105
28852,1.0649760253452971
28853,0.9515824075955736
28854,1.0254604916840286
28855,1.0085751466079225
28856,1.0480166989251047
28857,0.9680613839216916
28858,0.9913229486214662
28859,0.9920481105894113
28860,1.0287129336256304
28861,1.0130771761769406
28862,0.9864993853232927
28863,0.9802387317884176
28864,1.0175112913716433
28865,1.0304397638074831
28866,1.005267253917965
28867,1.0217553072107943
28868,1.0032931076150153
28869,1.0215496678135665
28870,1.044088320970767
28871,1.0058327359795292
28872,0.9290541373797657
28873,1.0068018064316615
28874,0.9886039842488233
28875,0.9886383015180311
28876,1.002299442259419
28877,0.9909782951217706
28878,1.020135784156126
28879,1.0069054871255276
28880,1.0399701992194001
28881,1.0160136684110759
28882,0.9912712992246132
28883,0.9852887919707564
28884,1.0170703877763654
28885,1.0359710495598693
28886,1.0068694892757384
28887,1.0116549296375426
28888,1.0347321359065496
28889,0.9925535904013401
28890,1.035911540972566
28891,1.016538048966498
28892,1.0091160216048904
28893,1.0421985615551443
28894,0.9466617927518972
28895,0.9968772142918388
28896,1.12311589063348
28897,1.0181384335964911
28898,0.9874718908552862
28899,1.057010620548391
28900,1.0633864662038546
28901,1.003413214691806
28902,1.0538361643580836
28903,0.9962865989448735
28904,1.0055090648360947
28905,1.0059364560006985
28906,1.014520171539346
28907,1.0027057966554118
28908,0.9950184920695546
28909,1.016117511814712
28910,1.021762957973056
28911,1.007523536928487
28912,0.9700278254977271
28913,1.0328976808082309
28914,1.027769246814126
28915,1.0658859752855412
28916,0.9670441352266749
28917,1.0183701203318682
28918,1.0650904893952533
28919,1.0028595397015363
28920,0.9757519570490211
28921,0.9905180290133224
28922,1.0163433357861948
28923,1.0039667725024701
28924,0.9819860557783314
28925,0.9849037212242276
28926,1.034635310936031
28927,1.000114791629715
28928,1.026146934636709
28929,0.9975741156921223
28930,1.0304799978740653
28931,1.0252900665694409
28932,1.0776278956401237
28933,1.0079404563040142
28934,1.0140878343385138
28935,1.0321629156256726
28936,1.0005469172885686
28937,0.9766786298682246
28938,1.0377614118222696
28939,0.9924264213074605
28940,1.0320909069831665
28941,1.005939237047716
28942,1.0269935596129858
28943,1.0013963466592901
28944,0.9970142866716272
28945,0.9933899762756215
28946,1.0248652673370457
28947,0.9743560180518139
28948,1.0369030864425328
28949,1.0085830481045182
28950,1.0188244101003836
28951,1.004602805495272
28952,0.9746682727235216
28953,1.0290151052619356
28954,0.9916066468318098
28955,0.9747576138446746
28956,0.9587005978837231
28957,0.9850517235669513
28958,0.9753957470009597
28959,1.018130373798281
28960,1.001925723987342
28961,0.9348980586375868
28962,0.9675559978225883
28963,1.025442926839841
28964,1.0144673881716633
28965,1.0081558953241647
28966,0.9947561668921862
28967,1.0376243338454423
28968,1.0229054329908813
28969,0.9956775449121978
28970,1.0077219746673058
28971,1.0989318585642533
28972,0.9796461457203229
28973,1.0133515269865994
28974,0.9895564800669406
28975,0.9900578577322019
28976,1.0071961938473823
28977,0.9946658496873452
28978,1.0158641570190157
28979,1.035987806745168
28980,1.0148842461526693
28981,1.0627692338188122
28982,1.0019457088496246
28983,0.9909741576779981
28984,0.9768517608270237
28985,1.007394604173307
28986,0.9896837247525035
28987,1.0188265886718932
28988,0.9906655897996349
28989,0.9784820705729288
28990,0.9911811267240864
28991,1.0102247707429481
28992,1.0065323733921967
28993,1.017627234972811
28994,1.0315533560037968
28995,1.06389639191265
28996,0.9892569568465384
28997,1.012253899985485
28998,0.9885550718614851
28999,1.074619262669725
29000,1.0898034327626052
29001,0.969199056427853
29002,0.9960219900550783
29003,1.0033833552471694
29004,1.0170476926237155
29005,1.0000993700706706
29006,1.0631836448305945
29007,1.0188494639540033
29008,1.042147566267876
29009,1.0106845845192638
29010,0.9926200163412717
29011,0.9017498825462432
29012,1.0236064613019242
29013,1.0281576576797555
29014,1.068142904798736
29015,0.9958858686677009
29016,0.9921451441530652
29017,1.0085055462273007
29018,0.945047878988316
29019,1.0116144187188634
29020,0.9960308952254233
29021,0.9885020761994461
29022,1.0195552670568515
29023,0.9904874147510353
29024,1.007480088521814
29025,1.0681795772046203
29026,1.006975544929935
29027,0.9989139393093567
29028,1.0005697549444066
29029,1.0126289865800508
29030,0.9986673461390603
29031,0.9894929472583905
29032,1.057667281513247
29033,1.0013994951995682
29034,0.9875242822237001
29035,0.9850528877493906
29036,1.0345297658518922
29037,1.0314004532184318
29038,0.9751419072310231
29039,1.0116695165281595
29040,0.9586308180955414
29041,0.9924854039082542
29042,0.9862367113317393
29043,1.0298413979743268
29044,0.983013714010936
29045,0.9905705644695528
29046,1.0119928545311383
29047,0.9685075222872964
29048,1.020245679605908
29049,1.0181905184990983
29050,1.028196358604901
29051,0.9948308800447201
29052,0.9873715873545491
29053,0.9731775405686962
29054,1.025815998035386
29055,1.0079973197939553
29056,1.0327731413116874
29057,1.0153636246416242
29058,1.0059314640007726
29059,1.0278093689511807
29060,1.0205923766753806
29061,1.0106982735505783
29062,1.0345809703493256
29063,0.9294555612164473
29064,1.0277912814421442
29065,0.9994043173061853
29066,1.0166464755699391
29067,1.0231722683254907
29068,0.9959612204226107
29069,0.9811883198967334
29070,1.0117290458853472
29071,1.0335672416878552
29072,1.0194243080273346
29073,1.0166396944260814
29074,1.034554554586113
29075,0.9768125616981289
29076,1.0102605178454316
29077,0.9898096242532833
29078,1.0050778466073789
29079,1.025479407271896
29080,1.0209581169291553
29081,1.006844627335915
29082,1.008861881313081
29083,1.0191304900044615
29084,1.0071824110779264
29085,0.986770340519544
29086,1.029588997634761
29087,0.9781444039315861
29088,1.0196755878160342
29089,1.0346296219799471
29090,1.058532140076193
29091,0.9928800226700971
29092,1.0328769142044911
29093,0.9529145348690179
29094,1.007638579867228
29095,1.0304082352320652
29096,0.9556913476465217
29097,1.0186583096393527
29098,1.0023862726500354
29099,1.0098024158279262
29100,1.0227802732237823
29101,1.023492025003861
29102,0.9925437300081601
29103,1.0049225367435495
29104,1.0342246186463748
29105,1.0137304332544563
29106,1.0205830275931211
29107,0.9751429370982426
29108,1.0024214828502942
29109,1.00620381924152
29110,1.0069848612675443
29111,0.9623816278591356
29112,0.9534029109197539
29113,1.0359368722257214
29114,1.0001402334839202
29115,1.020565116678798
29116,1.006834224108846
29117,1.0780745425111296
29118,1.0271982093679575
29119,1.019556138730204
29120,1.0259310113929807
29121,0.9975907014679202
29122,1.0243718416463328
29123,0.9484268652249249
29124,1.0463677532053843
29125,1.002301091925202
29126,1.0146230940599537
29127,0.9968333845863725
29128,0.9900315894212375
29129,0.9595839998398431
29130,1.0088572153902258
29131,1.0310539659241533
29132,0.9934328808738702
29133,1.0211396410700055
29134,0.9969831884309057
29135,1.013940228657799
29136,1.0407708220998726
29137,1.0429081887141955
29138,1.1429339491328976
29139,1.0578183327689352
29140,1.021631690633615
29141,1.0428944665049764
29142,0.9999293761121996
29143,1.0161696939659506
29144,0.9988849572828912
29145,1.0264616423085124
29146,1.0152356755819874
29147,0.9847868055579793
29148,1.0307903512416663
29149,1.0182399830376987
29150,1.002991921535067
29151,0.9775992614063247
29152,0.9921569752114109
29153,1.0034281644889755
29154,0.9891030636782668
29155,1.0029213623558946
29156,0.998628309988681
29157,0.9968241076259059
29158,1.014779052557759
29159,1.007865123268972
29160,1.0032706194472734
29161,1.008574311562743
29162,0.9970356152753519
29163,0.9493127464774747
29164,0.9779875259664913
29165,0.993478253109963
29166,0.9934844254633781
29167,1.0323995282996261
29168,1.0456013161782973
29169,1.0036886995865921
29170,0.987312907284456
29171,1.0239316252181452
29172,1.002975586436624
29173,1.0167638641299912
29174,1.0000679450839487
29175,1.014297471326375
29176,0.9612434889461874
29177,0.9898802188251583
29178,0.9454470770882965
29179,1.001120700305283
29180,1.0117944700318076
29181,1.0147819520877126
29182,1.0111664553021287
29183,0.9940815383073056
29184,1.0307971019719848
29185,0.9930927915677701
29186,1.0055937537463697
29187,1.030603354771837
29188,0.9811630590564158
29189,1.0026656114144799
29190,1.021140099457121
29191,1.0144385184394806
29192,1.0393880635691668
29193,0.971231664887659
29194,1.0044570102590853
29195,0.9931560643652445
29196,1.03663678685963
29197,1.0015547689403614
29198,0.996268024668525
29199,1.0174429163896515
29200,0.975564910886221
29201,1.0051773346363375
29202,1.013222091410113
29203,1.0063191411994394
29204,0.9999031732172876
29205,0.9327492339155214
29206,1.0170072555875973
29207,1.012368267732075
29208,1.0016713235384622
29209,1.0196078840388756
29210,1.0126440439748932
29211,0.9928216259531543
29212,1.0653420440530192
29213,0.9779913077061684
29214,1.0112975251507654
29215,1.031040762655973
29216,0.9957132557590753
29217,1.0401844950451784
29218,1.0342215210103154
29219,1.0243124212413945
29220,1.0194737869304213
29221,1.037771258475521
29222,1.0037063746128
29223,1.0115059390743488
29224,1.0249469569135163
29225,1.0055756877349493
29226,1.0307151995525587
29227,0.989150006898672
29228,1.04018437492052
29229,0.9990204223461231
29230,0.961906995665525
29231,1.001567173000159
29232,1.0393511135174478
29233,0.9915039564735773
29234,1.0100629602217222
29235,1.0105373584392336
29236,1.0123038727682527
29237,1.0090417547127966
29238,1.0112500629671852
29239,1.0151324848209557
29240,0.9942136741450297
29241,1.0678149067109717
29242,1.0358938588591762
29243,1.0083009695843752
29244,0.9943099157156434
29245,0.999974325163206
29246,1.0086892377503782
29247,0.9536199197810817
29248,1.0152372621522008
29249,0.9813946270896031
29250,0.9789272986796598
29251,0.9913088692894765
29252,1.0089807014335048
29253,1.0200165319515384
29254,1.0097768010675163
29255,1.012535902786088
29256,1.0097677099916393
29257,1.0685438547544266
29258,1.005582543518855
29259,1.054230671819544
29260,1.01413990470086
29261,1.023382929312484
29262,1.0021100385890567
29263,0.9824000536401464
29264,1.0246830389160115
29265,1.002958840142685
29266,1.018493467469837
29267,1.0082542414891513
29268,0.9995054817611003
29269,1.0164243631388816
29270,1.0286016528958652
29271,1.0136034999428944
29272,0.998523082326382
29273,0.9892821229496713
29274,1.0281556717303635
29275,1.013485177474799
29276,1.0120972144877936
29277,1.0125576532580471
29278,0.970256756425781
29279,1.023519393683434
29280,1.0430477171571595
29281,1.008997494710779
29282,0.995098753483638
29283,0.9983360879434856
29284,0.9955643682581357
29285,0.9797260540434061
29286,1.0109778355916803
29287,1.0150814629579363
29288,0.9802341964200033
29289,1.0183689727309053
29290,1.0568489757474575
29291,0.976574536826396
29292,1.017123365310468
29293,1.0356210939711443
29294,1.0113037846667892
29295,0.9932312091123457
29296,1.0096523318177515
29297,0.9953347168804413
29298,1.0041459545623064
29299,0.9896519159644112
29300,1.0186063070560927
29301,1.0242629517044466
29302,0.9610723044147337
29303,1.012866880168267
29304,0.9445064108899859
29305,0.9947510965051484
29306,0.9707128041326221
29307,1.0259943057686762
29308,0.9778856540258437
29309,1.0015849200367748
29310,1.0115001596857944
29311,1.0064987641870848
29312,1.0507972976212725
29313,1.0104125997078408
29314,0.9830700831383424
29315,1.0504985365803028
29316,1.0115528913536755
29317,1.0991179065973231
29318,0.9973604865292305
29319,1.0053885271116494
29320,0.9923977555144068
29321,1.0056141160348295
29322,1.028696424406531
29323,0.9923530998975157
29324,1.0084281686411634
29325,1.0119763714264474
29326,1.0036063049907478
29327,0.996405494670542
29328,1.011446819419467
29329,1.0101706322012427
29330,1.0109704228234138
29331,0.9843366719730631
29332,0.9904807545884791
29333,1.0180688464532486
29334,0.9873963569724202
29335,1.0386819266499918
29336,1.0533459716866138
29337,1.0147626100736085
29338,0.9798031930165277
29339,0.990211109124728
29340,1.0663453770815068
29341,1.0626645993249162
29342,1.0163007725097137
29343,1.0211805904968385
29344,0.9917373065548641
29345,0.965289964302772
29346,1.013555870066686
29347,1.0049138164675007
29348,0.9583497468833017
29349,1.0002077828864646
29350,1.0032430900564298
29351,1.0111869238401476
29352,1.0392335194187963
29353,1.019573636923282
29354,1.0299341773030297
29355,1.0084384394775663
29356,0.9945892125315119
29357,1.0069555967783606
29358,1.0184665196356664
29359,1.0412960130251598
29360,1.0254661073022957
29361,1.064786371411513
29362,0.9705220653945306
29363,1.0119997253196171
29364,1.0093457492103406
29365,1.0152895655176206
29366,1.033088882465455
29367,0.9827548786730698
29368,1.004673754315922
29369,1.0154874587978888
29370,0.9953335952380671
29371,1.011929845261615
29372,1.0075834763793745
