epoch,2021_11_18__13_05_13_daily_lr_0.001_epoch_10000_metric_sharpe,2021_11_18__13_05_13_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__13_05_13_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__13_05_13_daily_lr_0.001_epoch_10000_metric_sortino,2021_11_18__13_05_13_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__13_05_13_daily_lr_1e-05_epoch_10000_metric_sortino
385,0.15252546966075897,0.04843747243285179,0.08392795920372009,0.05262703821063042,0.23690053820610046,0.24339590966701508
386,0.11315912008285522,0.06452558934688568,0.14879143238067627,0.07303977012634277,0.08156001567840576,0.07643236964941025
387,0.06398172676563263,0.05496308207511902,-0.014704125002026558,-0.0030909969937056303,0.1767480969429016,0.1035846397280693
388,-0.05409618467092514,0.10186384618282318,0.045549843460321426,0.29749026894569397,-0.05590248480439186,0.07995057106018066
389,0.08576369285583496,0.012982686050236225,0.14436116814613342,0.014939024113118649,0.04998445138335228,0.06627249717712402
390,0.0361674465239048,0.1318894475698471,0.051510289311409,-0.02629926986992359,0.07743597775697708,0.26807257533073425
391,0.04008910432457924,0.06753187626600266,0.10699380934238434,0.17841948568820953,-0.07127569615840912,0.330578088760376
392,0.049037255346775055,0.06025366485118866,0.016108747571706772,0.3091813921928406,0.22341251373291016,0.09118152409791946
393,0.05516456067562103,0.16074173152446747,-0.03315374255180359,-0.10748215019702911,-0.011012645438313484,0.06018275395035744
394,0.014314181171357632,0.1444472372531891,-0.019504936411976814,-0.05226362496614456,-0.0971907526254654,0.0017870476003736258
395,0.11238907277584076,0.07358771562576294,0.1242542713880539,0.1671012043952942,-0.04439189285039902,0.3037143349647522
396,0.12343087047338486,0.07180493324995041,0.0541958212852478,0.06983327865600586,0.26316362619400024,0.08257423341274261
397,-0.013554668985307217,0.10308770090341568,0.03502540662884712,-0.05322829633951187,0.17711897194385529,0.08268748968839645
398,0.0608845017850399,0.004091260954737663,0.10147534310817719,0.014915045350790024,-0.15533067286014557,0.09331464767456055
399,0.00788153801113367,0.09993750602006912,0.11274842172861099,0.09317953139543533,-0.023070333525538445,0.10219673067331314
400,0.10811414569616318,0.06985653936862946,0.05667223036289215,0.18720091879367828,0.0995134636759758,0.03635881096124649
401,-0.07025125622749329,0.040644433349370956,0.06362948566675186,0.07463919371366501,0.17637374997138977,0.23279279470443726
402,0.11478038877248764,-0.050351303070783615,0.07454220205545425,0.16212721168994904,0.1575542390346527,0.17576725780963898
403,0.057267285883426666,0.15433110296726227,-0.03822098672389984,0.07442528754472733,0.2991977035999298,0.09780622273683548
404,-0.04209605231881142,0.023874079808592796,0.08141517639160156,-0.043651752173900604,0.0907866582274437,0.020419685170054436
405,0.1314510703086853,0.17054633796215057,0.09402279555797577,0.08068902045488358,-0.02761276811361313,-0.06123406067490578
406,0.0029007450211793184,0.029759496450424194,-0.048081304877996445,0.19498412311077118,-0.08492573350667953,0.09685232490301132
407,0.09158723056316376,-0.060492705553770065,0.07899617403745651,0.18909649550914764,0.2626110911369324,0.114494688808918
408,0.09730176627635956,-0.022694338113069534,-0.03158935159444809,0.1477615386247635,0.12017373740673065,0.30430570244789124
409,0.050008270889520645,0.1025887206196785,0.03120461292564869,0.0691157728433609,-0.14168958365917206,0.22521790862083435
410,0.07982075959444046,0.005853245500475168,0.037374190986156464,0.13051387667655945,-0.0022308991756290197,0.03315648436546326
411,0.09612035751342773,-0.05769937485456467,0.01853840798139572,0.28302207589149475,-0.07262255996465683,0.12264595180749893
412,0.06079373136162758,0.15043243765830994,0.07052212953567505,0.3048774302005768,0.0256706103682518,0.09574856609106064
413,0.12927906215190887,0.09278034418821335,0.11471818387508392,-0.12429529428482056,0.09352047741413116,0.11223746836185455
414,0.01108067762106657,-0.08583258837461472,0.036337804049253464,-0.014086104929447174,0.10370282083749771,0.15947414934635162
415,0.08022218197584152,-0.03979567065834999,0.062277618795633316,0.0300324484705925,0.11847958713769913,0.14245189726352692
416,0.0593997947871685,-0.0005487884045578539,0.02773195132613182,-0.056855276226997375,0.17489784955978394,0.23281770944595337
417,0.08703494817018509,0.07867088913917542,0.05713127925992012,-0.04159088805317879,0.20852091908454895,-0.0556282214820385
418,0.10466206073760986,0.053712330758571625,0.021533498540520668,0.004933677148073912,0.04840150475502014,0.08088767528533936
419,0.05457376316189766,0.10862501710653305,0.04121728241443634,0.07249090075492859,0.210267573595047,-0.03788882493972778
420,0.05863158777356148,0.09200531989336014,0.06447948515415192,0.08690714836120605,0.026141377165913582,0.2538282871246338
421,0.09796150773763657,0.11833972483873367,0.05392158403992653,0.13556019961833954,0.12393689155578613,0.14939221739768982
422,0.08376342058181763,-0.01316793542355299,0.09844660758972168,0.011080373078584671,-0.010488706640899181,0.001241204678080976
423,0.0897103101015091,0.0264449305832386,-0.03315850347280502,0.2184952050447464,0.20406216382980347,0.09294291585683823
424,0.049386098980903625,0.017697930335998535,-0.018731355667114258,0.3082396984100342,0.1718621551990509,0.2892071008682251
425,0.10167992860078812,-0.06384234130382538,0.02354258857667446,0.04087280109524727,0.11768554896116257,-0.13791915774345398
426,0.05215489864349365,0.11276474595069885,0.03616282343864441,0.21677859127521515,0.11065835505723953,0.15206460654735565
427,0.029362689703702927,0.015322395600378513,0.04542875289916992,-0.024943772703409195,0.2831382155418396,0.15080030262470245
428,0.009925737045705318,0.050533443689346313,-0.010640463791787624,-0.05911276116967201,0.031319767236709595,0.05988824740052223
429,0.07059629261493683,0.08643008768558502,0.03686830401420593,0.08897382020950317,0.2081524282693863,0.13475923240184784
430,0.06576209515333176,0.09834691137075424,0.04334548860788345,-0.14571096003055573,0.07007353752851486,0.09909021854400635
431,0.05312221124768257,0.06363752484321594,0.04347040876746178,0.15151530504226685,0.07723134011030197,0.1766219437122345
432,-0.024831609800457954,0.14380542933940887,0.029312940314412117,0.2215632051229477,-0.11817321181297302,0.054427359253168106
433,0.12969006597995758,-0.022750310599803925,-0.058403462171554565,-0.06507376581430435,0.1429632604122162,-0.0980498418211937
434,-0.004334564320743084,0.13803334534168243,-0.06631223112344742,0.06390507519245148,0.06837858259677887,0.06066206470131874
435,0.04565532132983208,-0.03354779630899429,-0.02519800141453743,-0.027936812490224838,0.0009409374906681478,0.2172463983297348
436,-0.005039803683757782,0.04122350364923477,0.0698699876666069,0.052795492112636566,0.09293511509895325,0.03452761098742485
437,0.12263265252113342,0.05042591318488121,0.06422198563814163,0.0796976312994957,0.18343430757522583,-0.12941448390483856
438,0.15008176863193512,0.042525626718997955,0.08139906078577042,0.19020958244800568,0.20200984179973602,0.22524705529212952
439,0.06336726993322372,0.1313437968492508,0.09085232764482498,0.32918646931648254,0.022105492651462555,0.1347314715385437
440,0.04336411878466606,-0.06207329034805298,0.11219367384910583,0.09217452257871628,0.23937124013900757,0.24603812396526337
441,0.011225691996514797,0.18292354047298431,0.058887116611003876,0.18149539828300476,0.09091372042894363,0.23308239877223969
442,-0.013546484522521496,0.11105330288410187,0.08827746659517288,0.09700413793325424,0.19688548147678375,0.07347030192613602
443,0.11262214183807373,0.17357507348060608,-0.06984671950340271,0.1424882709980011,0.12313192337751389,0.10803546011447906
444,0.030218204483389854,0.13167797029018402,0.16022469103336334,0.16779597103595734,0.08564697206020355,-0.12118462473154068
445,0.00755699910223484,0.06557929515838623,0.08560376614332199,0.2054527848958969,0.1732099950313568,0.12223102152347565
446,0.0505550354719162,0.08036193251609802,0.12625032663345337,0.2006647139787674,-0.06852682679891586,0.08985206484794617
447,0.08199048787355423,-0.0010842048795893788,-0.08096230030059814,3.80892597604543e-05,0.3073778748512268,0.22392766177654266
448,0.08232516795396805,0.03271137550473213,0.16211548447608948,-0.09203631430864334,0.07563668489456177,0.1763399839401245
449,0.19419564306735992,-0.017960578203201294,0.04641014337539673,0.014874713495373726,0.1578872799873352,0.14607851207256317
450,0.06775330752134323,0.14270523190498352,0.11640787124633789,-0.004082049708813429,0.09300809353590012,0.15231677889823914
451,0.059568941593170166,0.12664808332920074,0.11050889641046524,-0.1276623159646988,0.019782425835728645,0.0520583875477314
452,-0.011572066694498062,0.007074160035699606,-0.0188327394425869,0.21655584871768951,0.12027886509895325,0.27083298563957214
453,0.06933560967445374,0.16577303409576416,0.0884813517332077,0.02602924033999443,0.20408110320568085,0.007609853520989418
454,0.06571687757968903,0.0056899855844676495,0.058548301458358765,-0.08771643787622452,-0.04564642161130905,0.0931224450469017
455,0.047082412987947464,-0.03155725821852684,0.08042816072702408,-0.04222053289413452,0.07978649437427521,0.18994086980819702
456,0.05472927168011665,0.04600781947374344,-0.019931457936763763,0.13650543987751007,0.08510149270296097,0.09490277618169785
457,-0.01562894508242607,0.10261939465999603,0.01843598671257496,0.16044746339321136,0.09740865230560303,0.11946461349725723
458,0.1854056566953659,0.020802203565835953,-0.06798143684864044,0.1806255280971527,0.12182209640741348,0.1876857727766037
459,0.05403050780296326,0.03349507972598076,0.16404183208942413,0.1289018839597702,0.23026420176029205,0.02095165103673935
460,-0.015602649189531803,0.015310611575841904,0.009161132387816906,0.17824698984622955,0.003257855772972107,0.27676695585250854
461,0.014003140851855278,-0.05788520351052284,0.12161236256361008,0.2874503433704376,0.23638927936553955,0.01786518283188343
462,0.031005410477519035,0.07407944649457932,0.14922906458377838,0.006037714891135693,-0.06906262040138245,0.06803672760725021
463,0.012903586030006409,0.07467148452997208,0.04168768972158432,-0.04326803237199783,-0.0255255326628685,0.09322471916675568
464,-0.03256077691912651,0.1047893762588501,0.0740622952580452,0.20371799170970917,-0.03901808336377144,-0.11546365916728973
465,0.09044159203767776,0.15944460034370422,0.0840713232755661,0.027292052283883095,0.16013000905513763,0.30300962924957275
466,0.07810655236244202,0.0603414922952652,0.024581851437687874,-0.07039753347635269,0.1404765546321869,0.011529113166034222
467,-0.07018114626407623,0.13952678442001343,0.06860920786857605,0.06260056793689728,0.1833871304988861,0.12611861526966095
468,0.06883659213781357,0.09015624970197678,0.16807417571544647,0.12820453941822052,0.09494436532258987,0.1340797245502472
469,0.02417774125933647,0.03942521661520004,0.1083359643816948,-0.09655813127756119,0.1974172294139862,0.1776510775089264
470,0.04822316765785217,0.02149052545428276,0.1667943000793457,0.05350286513566971,0.020612895488739014,0.039539508521556854
471,0.09272077679634094,0.05017557740211487,0.010718024335801601,0.13035118579864502,0.2656556963920593,0.007406724151223898
472,0.06124957278370857,0.05350503325462341,0.0621085986495018,0.14461489021778107,0.2462742179632187,0.15019212663173676
473,-0.06686233729124069,0.0469265878200531,-0.0687943622469902,-0.16559958457946777,0.054468750953674316,0.05296410992741585
474,0.1486414074897766,0.11267644166946411,-0.049853213131427765,0.12008024752140045,0.07878457009792328,0.06473320722579956
475,0.08070586621761322,0.03988990932703018,0.14513906836509705,0.2758958041667938,-0.11300352215766907,0.20375674962997437
476,0.02221243642270565,-0.01489799004048109,0.014757109805941582,0.1347896307706833,0.2274397611618042,0.32043546438217163
477,-0.06043011322617531,0.06190517917275429,0.022852735593914986,0.15981325507164001,0.11331714689731598,0.28884342312812805
478,0.08089517056941986,0.15599174797534943,0.16089347004890442,0.04116908460855484,-0.09359277039766312,-0.030139805749058723
479,0.0602077916264534,0.13532404601573944,0.011138224974274635,0.13933831453323364,0.14383593201637268,-0.1150471493601799
480,0.0980193093419075,-0.03270294517278671,0.034447722136974335,0.0739085003733635,0.09636536985635757,0.10363317281007767
481,0.11473537236452103,0.07009852677583694,0.0605446882545948,0.2285369485616684,0.10757996141910553,0.0711035430431366
482,-0.0725487545132637,0.14175103604793549,0.14888428151607513,0.13054969906806946,0.08618438988924026,0.2669762670993805
483,-0.012867797166109085,0.021464254707098007,0.152327299118042,0.03150971606373787,0.20460960268974304,0.10713233798742294
484,0.08927976340055466,0.12126757204532623,0.11109385639429092,0.12163987755775452,-0.06808465719223022,0.01546612661331892
485,0.08044750243425369,0.15576264262199402,-0.06357872486114502,-0.00863916240632534,0.18544124066829681,0.11413247138261795
486,0.010547137819230556,-0.05938950181007385,0.13457642495632172,0.20914869010448456,0.1066197082400322,0.06197207048535347
487,0.15212514996528625,0.007670444902032614,-0.06983257085084915,0.30294790863990784,0.18123860657215118,0.22915183007717133
488,0.057405296713113785,0.07155730575323105,-0.036506108939647675,0.188191220164299,0.09217511862516403,0.0711059421300888
489,0.120306096971035,0.10142849385738373,0.09366767108440399,0.3408934473991394,0.0738687813282013,0.2437630146741867
490,0.1553523689508438,0.04655103012919426,0.07781317085027695,-0.11178179830312729,0.17271114885807037,0.13964736461639404
491,-0.005401982925832272,0.1622748076915741,0.03254924342036247,0.17573443055152893,0.08855503797531128,0.33060136437416077
492,0.07712484896183014,0.10727415233850479,-0.040580615401268005,0.1428045928478241,0.0867520198225975,0.1327684372663498
493,0.024192869663238525,0.10240623354911804,0.061785485595464706,0.1651480495929718,0.08502209186553955,0.10443747788667679
494,0.12637929618358612,0.08370805531740189,0.10788711905479431,0.16875678300857544,0.09498098492622375,-0.01947403885424137
495,0.058951977640390396,0.04264417663216591,0.05075034871697426,0.05767805874347687,0.020489033311605453,0.27574554085731506
496,0.06046817824244499,0.10469402372837067,0.06440819799900055,-0.09009777754545212,0.1909773051738739,0.11795437335968018
497,0.029245859012007713,0.11424309015274048,0.015064733102917671,0.20498932898044586,-0.019489366561174393,-0.02668827585875988
498,0.14355605840682983,0.034367635846138,0.16814860701560974,0.0719790831208229,0.1258644163608551,0.046008337289094925
499,0.037953931838274,0.09392149746417999,0.0037531021516770124,0.12932290136814117,0.03656412661075592,-0.019516807049512863
500,0.07069499790668488,-0.025441808626055717,0.009425662457942963,0.022058894857764244,0.09842164814472198,0.15991199016571045
501,0.09332679957151413,0.10879923403263092,0.05418170616030693,0.06912294030189514,0.11063814908266068,0.07441755384206772
502,0.12990587949752808,0.06196402758359909,0.08588350564241409,0.25881803035736084,0.1839303821325302,0.25795137882232666
503,0.21805386245250702,0.021798204630613327,0.12533333897590637,0.26043686270713806,0.14505460858345032,0.11492915451526642
504,-0.0059110852889716625,-0.07852081209421158,-0.02024506963789463,0.2793450653553009,0.11172815412282944,0.23789040744304657
505,-0.012825633399188519,0.10717140138149261,0.0034327013418078423,-0.11113762855529785,0.14474892616271973,0.12184354662895203
506,0.10509659349918365,0.03821638226509094,-0.08427390456199646,0.2619216740131378,0.08604489266872406,0.2034633457660675
507,-0.09061834216117859,0.16183678805828094,0.05524085834622383,0.03503953665494919,0.05133843794465065,-0.018143564462661743
508,0.2160412222146988,0.06670960783958435,0.014280489645898342,0.0755162239074707,0.007765850052237511,0.1485009491443634
509,0.14127157628536224,0.09852855652570724,0.06390426307916641,-0.07328417897224426,0.10583602637052536,0.11829597502946854
510,0.04892214387655258,-0.07230439782142639,0.09388820827007294,0.10458160936832428,0.1260261982679367,0.13496218621730804
511,-0.01527842041105032,0.039124056696891785,0.07510030269622803,0.19742926955223083,0.09809887409210205,-0.03686981648206711
512,0.163680762052536,0.10393350571393967,0.022567523643374443,0.02181868441402912,0.23568476736545563,0.08553948253393173
513,0.20092807710170746,0.13787418603897095,0.11114156991243362,0.15194082260131836,0.13240408897399902,0.2639392912387848
514,0.1076233759522438,0.08478356897830963,0.1148965135216713,0.0527564100921154,0.10141095519065857,-0.05229204520583153
515,0.08074059337377548,-0.008001319132745266,0.05008155480027199,0.09796015173196793,-0.1411990225315094,-0.12564262747764587
516,0.07224953174591064,0.15376891195774078,0.010739742778241634,0.10656629502773285,0.11090480536222458,0.29884007573127747
517,0.21934814751148224,0.15364058315753937,0.11052724719047546,0.3086077570915222,-0.07785063236951828,0.030282700434327126
518,0.05419926717877388,0.07907642424106598,-0.01241700816899538,0.13010168075561523,0.21263210475444794,0.29956331849098206
519,0.10062019526958466,0.08771652728319168,-0.057426586747169495,0.11214850842952728,0.11382966488599777,-0.1010853573679924
520,0.09120970964431763,0.14295144379138947,0.0037255561910569668,0.1853189617395401,0.08999490737915039,0.2573278248310089
521,0.09636665880680084,-0.029336240142583847,0.028155943378806114,0.16397269070148468,-0.09990311414003372,-0.10131985694169998
522,0.06895733624696732,0.029063021764159203,-0.00030819131643511355,0.16520382463932037,-0.06945435702800751,0.020583217963576317
523,-0.031414106488227844,0.023281056433916092,0.1610596477985382,0.12603029608726501,0.11321921646595001,0.07296950370073318
524,0.01575637422502041,0.11737469583749771,0.06977992504835129,0.06464006751775742,-0.12682008743286133,0.03677031397819519
525,0.11771886050701141,0.10901550948619843,0.039824556559324265,0.06429256498813629,0.29714080691337585,0.26891326904296875
526,0.14973312616348267,0.16276682913303375,0.10312903672456741,0.16039739549160004,0.0879199355840683,0.17958295345306396
527,0.05018482729792595,0.08755125850439072,0.11053398996591568,0.036647580564022064,0.17707063257694244,0.19011624157428741
528,0.040095485746860504,0.05502978339791298,0.1287810504436493,0.07085423916578293,0.17437021434307098,0.24151889979839325
529,-0.05084220692515373,0.04808490723371506,0.11057105660438538,0.20851923525333405,0.10739061236381531,0.23145495355129242
530,0.12181511521339417,-0.033206041902303696,-0.004771873354911804,0.11953578889369965,0.21746376156806946,0.19131487607955933
531,0.034640826284885406,0.13954906165599823,0.15679176151752472,0.08758589625358582,0.07295145839452744,0.26907622814178467
532,-0.06230837106704712,0.027390465140342712,0.04662208631634712,0.2710985839366913,0.12410528212785721,0.05448754504323006
533,-0.052888598293066025,-0.06989975273609161,0.12651972472667694,-0.002714029746130109,0.10778103023767471,-0.0458243303000927
534,0.029827410355210304,0.022306174039840698,0.12074629217386246,-0.10138608515262604,0.08196062594652176,0.19353771209716797
535,0.1757323443889618,0.09757202863693237,0.16230301558971405,0.16134653985500336,0.0992550477385521,0.04590419679880142
536,0.03455131873488426,0.10649977624416351,0.0035586650483310223,0.2133391797542572,0.053128279745578766,0.19024638831615448
537,0.11694792658090591,0.03294757753610611,-0.019970105960965157,0.23448996245861053,0.12292969971895218,0.09174349904060364
538,0.17628492414951324,0.06211233511567116,-0.039185166358947754,0.03493528440594673,0.22028180956840515,0.08209967613220215
539,0.15432700514793396,0.08996901661157608,0.1966080367565155,0.08422217518091202,0.003154268255457282,0.088178351521492
540,0.11118504405021667,0.03654378652572632,0.03509173542261124,-0.19123344123363495,0.312635213136673,0.30899563431739807
541,0.042563553899526596,0.20190420746803284,-0.02107076346874237,0.20116892457008362,-0.08383931964635849,0.008219210430979729
542,0.02827746793627739,0.05092272534966469,0.05827227607369423,0.3329176902770996,0.05809665843844414,0.19848062098026276
543,0.059237703680992126,0.16078516840934753,0.12329041212797165,0.12468606233596802,0.05572059378027916,0.14413779973983765
544,0.06387718766927719,0.06644792854785919,0.16155628859996796,0.12997938692569733,0.1345747709274292,-0.015527176670730114
545,0.11769169569015503,0.05647877976298332,0.031261179596185684,0.1287984549999237,0.11831001192331314,0.09703736007213593
546,0.07135383784770966,0.11932864040136337,0.08447113633155823,0.08736477047204971,0.015788666903972626,0.14700403809547424
547,0.12403818219900131,0.11700141429901123,-0.0022189414594322443,-0.12547339498996735,0.17396333813667297,-0.06378774344921112
548,0.053645920008420944,0.014428324066102505,0.10378528386354446,0.22283488512039185,0.15516802668571472,0.055544983595609665
549,0.10908065736293793,-0.01370332296937704,0.056962184607982635,-0.06915778666734695,0.1697876900434494,-0.08382099866867065
550,0.0598781444132328,0.09331127256155014,0.05601124465465546,0.1226869747042656,0.24144846200942993,0.023530373349785805
551,0.11719419807195663,0.09116846323013306,0.0462450347840786,0.12844432890415192,0.24841025471687317,0.04665819928050041
552,0.1258874088525772,0.0641389787197113,0.0829358771443367,0.024336695671081543,0.024016164243221283,0.25015968084335327
553,0.07932240515947342,0.08776052296161652,-0.016996003687381744,0.15896020829677582,0.12960846722126007,0.10862751305103302
554,0.10865674912929535,0.049709632992744446,0.06658971309661865,0.07796995341777802,0.1346825659275055,0.07729151099920273
555,0.04640728980302811,0.1840963363647461,0.15604902803897858,-0.026640072464942932,-0.12475836277008057,0.19365271925926208
556,0.07390744239091873,-0.031077571213245392,-0.04425303637981415,0.09311311691999435,0.029197048395872116,0.16076478362083435
557,0.12720774114131927,0.0730254277586937,0.07080793380737305,0.20643790066242218,0.05245009437203407,0.049147218465805054
558,0.1666385978460312,0.08470924198627472,0.07460825890302658,0.09233149886131287,0.13914869725704193,-0.05176747590303421
559,0.07909876853227615,0.03263367339968681,0.06659132242202759,0.09543663263320923,0.24548615515232086,0.23501111567020416
560,0.05487917736172676,0.09677348285913467,0.1256052553653717,0.2211521416902542,0.3306841552257538,0.23790188133716583
561,0.07403112202882767,-0.039529502391815186,0.05768495425581932,0.21180085837841034,0.263669490814209,0.11171837896108627
562,0.1620156615972519,0.14753837883472443,0.04183148592710495,0.005129638593643904,0.30693233013153076,0.19048093259334564
563,0.07237832993268967,0.12202015519142151,-0.07019411772489548,0.18110528588294983,0.17409130930900574,0.21633495390415192
564,-0.0523318350315094,0.09430443495512009,-0.04064622148871422,0.13396205008029938,0.01838066056370735,0.08269976824522018
565,-0.02901555597782135,-0.04455116391181946,-0.0687713548541069,0.13686515390872955,0.11676634103059769,-0.02278621681034565
566,0.05470273643732071,0.004881482571363449,0.051775217056274414,0.09816694259643555,0.15889444947242737,0.2748715579509735
567,0.12586507201194763,0.019425472244620323,0.04465622454881668,0.03853378817439079,0.12441536039113998,0.13872574269771576
568,0.10503794252872467,0.05380222573876381,0.07055408507585526,-0.086339071393013,0.12054301053285599,-0.006126445718109608
569,0.14195360243320465,0.10666964948177338,0.0036994239781051874,0.014039942063391209,0.12025841325521469,0.0075365654192864895
570,0.1821945607662201,0.06331558525562286,0.03113270178437233,-0.03442360833287239,0.10196906328201294,0.021831342950463295
571,0.15502126514911652,0.12206777185201645,0.03428130969405174,0.16010233759880066,0.04743767902255058,0.14760859310626984
572,0.028642360121011734,0.012087896466255188,0.010818266309797764,0.0682118833065033,0.15665729343891144,0.21161046624183655
573,0.05085194483399391,-0.12632633745670319,0.06197073683142662,0.02098277024924755,0.16434192657470703,-0.042433224618434906
574,0.11476966738700867,-0.06980686634778976,0.04725630581378937,0.16657301783561707,-0.03518376499414444,0.20369426906108856
575,0.16860756278038025,-0.04162348806858063,0.07582885026931763,0.18391713500022888,0.25540775060653687,0.01372792199254036
576,0.17456702888011932,0.060695793479681015,0.16764336824417114,0.1818249374628067,-0.07411503791809082,0.12328485399484634
577,0.14325952529907227,0.07418347150087357,0.15497100353240967,0.1132151409983635,-0.09013401716947556,0.1664232313632965
578,0.11286341398954391,-0.0784960612654686,0.06591808795928955,0.1623680591583252,-0.1386941820383072,0.08166442811489105
579,0.1557425558567047,0.09581059217453003,0.047396887093782425,-0.006494041997939348,-0.12137217074632645,0.2251223921775818
580,0.1708785593509674,0.12287139892578125,0.12905903160572052,0.13629119098186493,0.14824028313159943,0.09925391525030136
581,0.08484511822462082,0.15215760469436646,0.09539830684661865,0.35591986775398254,0.24692364037036896,-0.02263813093304634
582,0.07689157873392105,-0.06437146663665771,0.03132052719593048,0.18578411638736725,-0.03481614589691162,0.11004340648651123
583,-0.004731722641736269,0.07148101180791855,0.11353000998497009,0.10259457677602768,0.022284936159849167,0.12252520024776459
584,0.08749238401651382,0.1102387085556984,0.13135221600532532,0.2467404454946518,0.10938261449337006,0.022535933181643486
585,-0.00472329230979085,0.0719064325094223,0.07437894493341446,-0.017781907692551613,0.11838329583406448,0.32309359312057495
586,0.10640959441661835,0.007170563563704491,0.05281495675444603,0.19008271396160126,0.13444344699382782,0.0910499095916748
587,0.029320308938622475,0.05711045488715172,-0.01699475571513176,0.06644076108932495,0.09693518280982971,0.27179136872291565
588,0.10245950520038605,-0.013027297332882881,0.03415455296635628,0.15836501121520996,0.07821617275476456,0.00717950938269496
589,0.11237151175737381,-0.03663945198059082,0.08377356082201004,0.28015056252479553,0.21341963112354279,0.3364761471748352
590,0.01742280088365078,0.07002485543489456,0.03262398764491081,0.19122903048992157,0.09414687752723694,0.250335693359375
591,0.029091855511069298,0.018040016293525696,0.04948587343096733,0.197211354970932,-0.10698778182268143,0.10425592958927155
592,0.09938519448041916,0.06935954838991165,-0.026516668498516083,0.0981879010796547,0.029474297538399696,0.10382403433322906
593,0.07375869899988174,0.17043113708496094,0.02526228502392769,-0.042276106774806976,0.14201956987380981,0.12008088082075119
594,-0.0626990869641304,-0.06291966885328293,0.0772978737950325,0.14196796715259552,0.19273842871189117,0.14303012192249298
595,0.07729946076869965,0.04972897469997406,0.13167086243629456,-0.051803093403577805,-0.027899740263819695,0.09020371735095978
596,0.07946064323186874,0.16917400062084198,-0.07197945564985275,0.07833842188119888,0.13809582591056824,0.20018477737903595
597,-0.007662773597985506,0.12378981709480286,0.08276793360710144,0.07033400237560272,0.0521293468773365,-0.03378334641456604
598,0.17220531404018402,0.16070696711540222,0.07028798013925552,0.09372550249099731,0.07355392724275589,0.31050434708595276
599,-0.032684363424777985,0.04207427054643631,0.14506803452968597,0.13876332342624664,0.28885090351104736,-0.001778584555722773
600,-0.018161671236157417,0.07948224991559982,0.019684279337525368,0.18999773263931274,-0.004971257410943508,-0.11974778771400452
601,0.09908541291952133,0.12482678890228271,0.044176023453474045,0.18941937386989594,0.007919087074697018,0.17372703552246094
602,0.028311263769865036,0.11537756025791168,0.035680729895830154,0.00036984082544222474,0.05110545828938484,-0.11544091254472733
603,0.16457921266555786,0.0279939454048872,0.09581659734249115,0.042767561972141266,0.15788625180721283,0.08414491266012192
604,0.0702562928199768,0.012966281734406948,0.012949134223163128,0.10280797630548477,0.08464258164167404,0.08829962462186813
605,-0.029359782114624977,0.05609487369656563,0.02572742849588394,0.1498563289642334,0.21897241473197937,0.045837122946977615
606,0.1306920200586319,0.0382484532892704,0.07133261859416962,0.18010534346103668,0.13383221626281738,0.2359842211008072
607,0.09940177947282791,-0.10613714903593063,0.0669141560792923,0.12798020243644714,0.1060650646686554,0.1397462785243988
608,-0.017032470554113388,0.10891216993331909,0.043763503432273865,-0.057590797543525696,0.12426458299160004,0.021644823253154755
609,0.11012286692857742,0.133513405919075,-0.0684976875782013,0.14445070922374725,0.11610225588083267,0.1349068582057953
610,0.020087577402591705,0.047385506331920624,0.05422705039381981,0.06832289695739746,0.1838916391134262,0.2200840711593628
611,0.13753272593021393,-0.006826767697930336,0.034714482724666595,0.13434244692325592,0.2271469235420227,0.07906018942594528
612,0.0617498978972435,0.02008138597011566,0.05236617475748062,0.07833278924226761,0.2250789999961853,0.23493272066116333
613,0.1245688796043396,0.005817546509206295,0.14878436923027039,-0.09999864548444748,-0.03845752403140068,0.12141811847686768
614,0.10278521478176117,0.0713011771440506,-0.10844101756811142,0.06543346494436264,0.22354479134082794,0.18359211087226868
615,0.0295999888330698,0.1648818999528885,0.06693447381258011,0.36606481671333313,0.01745639741420746,-0.058769650757312775
616,0.0494157150387764,-0.03892289847135544,0.07803363353013992,0.16700445115566254,0.06698723137378693,0.0799524113535881
617,0.11530599743127823,-0.04308174550533295,0.042601753026247025,0.2672290503978729,0.060265831649303436,0.1673726737499237
618,0.08027885854244232,0.04413982480764389,0.07117773592472076,0.18696852028369904,-0.14109638333320618,0.19956031441688538
619,-0.04451686143875122,0.10084045678377151,0.17949266731739044,0.08277346193790436,-0.06758242100477219,0.0726175308227539
620,-0.07965456694364548,0.05077609047293663,0.12422432005405426,0.13654480874538422,0.08089230954647064,0.13273538649082184
621,0.16313737630844116,0.044603243470191956,0.13413265347480774,0.0841284915804863,0.13680709898471832,-0.04440159723162651
622,0.13608364760875702,0.14626310765743256,0.03183819726109505,0.12489202618598938,0.12299838662147522,-0.010878970846533775
623,0.13931022584438324,0.11088817566633224,0.14234080910682678,0.08578906208276749,0.04621298238635063,0.12939514219760895
624,0.10698944330215454,0.16871696710586548,0.11721941083669662,0.2530714273452759,0.11904433369636536,-0.13167954981327057
625,-0.05623010918498039,0.15690824389457703,0.08238295465707779,-0.04994899034500122,0.16658280789852142,0.1583528220653534
