epoch,2021_11_15__18_19_24_daily_lr_1e-06_epoch_10000,2021_11_15__18_19_24_daily_lr_1e-05_epoch_10000,2021_11_15__18_19_24_daily_lr_0.0001_epoch_10000,2021_11_15__18_19_24_daily_lr_0.001_epoch_10000,2021_11_15__18_19_24_daily_lr_0.01_epoch_10000
3146,1.4124749799522365,1.2801789142336608,2.3264039231253886,1.830383715923187,1.396570018514395
3147,0.9853728781520661,1.5036722119285177,1.5738007214299286,1.7151072580390647,1.6528689152764577
3148,0.9724693143160218,1.639174235761245,2.371745358925769,1.74442164998758,0.7344419684409271
3149,1.0594134645845197,1.1009441016586416,1.2013306021582528,4.065219453571934,0.9215040992472671
3150,0.8716680834990542,1.254421745375279,1.368547881543245,3.895007301016431,1.8585922439835119
3151,1.0028507791871637,1.5053346141669712,2.067276769900099,2.092885652061137,1.233766478399863
3152,0.9843916464369763,1.2717088996020827,1.307715079533149,3.0755185618703296,0.9342559038622213
3153,1.4124866824203655,1.4910492617562494,2.54210919270015,1.606121690504469,1.589240943331188
3154,1.3955863607015242,1.422916583639734,2.6364418083884003,3.3249821158022703,1.0912869712486772
3155,1.252423874433507,1.638760762518526,1.8202039191537553,3.0126085450730558,1.5774139484419767
3156,0.9853927135196306,1.0776872794162768,3.7036330783114653,2.496476493996449,1.0042633662701457
3157,1.1109837711603157,1.181777117602791,2.6493978617965115,2.3686775594380096,0.9652414556794364
3158,1.3853856070516188,1.4449499084526405,2.7818375568367277,2.74573976802482,0.937803304043129
3159,1.0054982549456364,1.1014845279056893,2.615692698990831,3.4413433279444843,1.6375567406679075
3160,1.0174395089424244,1.1396966154837218,2.898298927461427,1.283624786078721,1.493376984169912
3161,0.8822880096299374,1.1488129248228354,2.574524412943834,2.098311501959751,1.47371486021065
3162,1.0657604518709476,0.9297740680715777,1.9416004118465033,1.4521716232249797,1.4575571996236367
3163,1.0061323950522516,1.634163913546446,1.5835681864418372,1.3235249060859826,0.9410171433368091
3164,1.1438822902088632,0.9141264804861474,1.6701376939953134,3.2535590479093073,0.7721915793720704
3165,1.0172155956942908,1.173523387320806,2.8646252644665524,1.8955434248712673,1.5106188860267604
3166,1.5886170100180672,1.7135700239242484,2.736770234564083,3.4948291140877483,0.9269179021285471
3167,1.3473143314557368,0.9119219485665897,1.7442524898354712,1.898013376492806,0.9099975125789164
3168,1.0000608089474237,0.9227840473380083,1.8509812815494735,2.027200546853131,0.8073907801143624
3169,1.1223512110164353,1.1627693892908477,2.747454465938283,3.3552314154155063,1.412419583972867
3170,0.8974402333824679,1.109698204324622,1.653788448620583,2.350822988679487,1.4872706699854812
3171,1.0062940552727189,1.488231306475799,1.8806180995311925,2.59396235018889,0.6711954700683642
3172,1.0030531906827727,1.1306435078352135,1.8286664251226639,2.5149434807796505,1.587510103217843
3173,0.9966430042856201,1.406279673109564,1.2313812219482043,2.463179410088083,1.1605579852271795
3174,1.3986637923998815,0.9302418376910987,3.165146266717355,1.4290359880798014,1.5774139484419767
3175,1.403110380999174,1.1499595386840948,3.165162868613757,1.9318938488008535,1.4158523390192057
3176,1.1918771424080643,1.1840009189661962,1.651654035725316,1.3575877635947136,1.0549935852369268
3177,1.1407004012656425,1.5069093022953677,1.3421523659199588,2.5525963562216005,0.7721915793720704
3178,1.4179859243088997,1.101842849631335,1.3529361379876683,2.544993221219906,1.1653950616264699
3179,0.996652270510649,0.9442147496673877,2.864611604901415,2.768857452132043,1.4649046152873755
3180,1.7341261239663448,1.4065890477988048,2.5745838001770434,3.693984601574796,1.4588434622132116
3181,1.4203575095935412,0.9147199322320854,1.930030702085108,2.7649257697298233,1.1653950616264699
3182,1.4519494072526993,0.9429052482270593,2.651877045463821,2.451566783258002,1.4452977690628062
3183,1.2112602096127323,1.7703648378799617,3.8951145606565247,1.4169638719552904,1.1342313977452212
3184,1.1241363716618427,1.0565317821919338,2.018374053964032,3.344754070668535,1.7019110247417655
3185,1.409347754992405,1.0716366347821236,2.1998657999698525,1.2725337356916262,1.0858474850152546
3186,1.0232472378906703,1.1832131218008661,1.7106200994728535,2.610007018779793,1.3855306170725044
3187,1.4192745721689815,1.1483291681591978,1.8015967467312297,2.6466480699379775,1.412419583972867
3188,1.4366750061610667,1.1631245524773832,1.9169024629711409,3.117388256456859,1.6027278850095779
3189,1.065778619967923,1.1745741008124484,1.744510863361712,3.9623342935400454,1.5026415991494333
3190,1.4125500794905754,1.4069681780108585,1.7151204455480578,1.7372848450096068,0.9667009336132398
3191,1.2264871820139496,1.164756750348187,1.6785479045876373,3.475977436683812,1.5466193052238133
3192,1.1313554124819514,1.1563662400713173,1.3749508653211207,1.8932768694220496,0.9524788472806588
3193,1.3856075049659116,1.5422841375216798,3.751127764260587,2.8267963515066903,1.3436404426364592
3194,0.9941604255904398,1.4356173204763918,1.558038583220806,1.8396817902032034,1.295605776493116
3195,1.5470175064902214,1.833134211782993,1.81154862623444,1.2620462316103824,1.1866168546500904
3196,1.084880296431972,1.7336496907367436,2.7771924462608464,2.186957989472032,1.1877076966797802
3197,1.4193156015100277,1.5377893419914734,2.2523515943641814,2.8122349837838665,1.1411875590919376
3198,1.4193205927891368,1.0928678249235808,3.3458678971212317,2.5603845782492596,1.4548630683946067
3199,1.5668426228927208,1.3128583330617087,1.6993497225472576,2.0581629188373154,1.1930333512864955
3200,1.292916538438551,1.1950367517193903,1.9300540551016543,3.277917052365947,1.1316875232772232
3201,0.9811989383431005,1.2194032932582097,1.9867733173515738,1.5318711760288102,1.3488095784829015
3202,1.1545983965803346,1.1390491772427647,1.51113981163842,2.3938092903605517,1.6559913558686858
3203,0.8764422049129836,1.0607125730283984,1.8381765337428164,3.5946186209883297,1.5026415991494333
3204,0.9084542279903544,1.2441900727334425,1.2474710176816508,3.7363110839911347,1.6446909336307525
3205,0.8848494261939973,1.7167469664012727,2.777163312505474,2.115669834593453,1.2840017679369586
3206,1.1884475889139958,1.0896594399586461,1.6227715301502221,1.379512281725024,1.027569453929636
3207,1.154628763551957,1.2016818754600558,2.0185809882571397,1.3883342055690049,1.230075336925748
3208,1.4126102798735425,1.4420344403887777,2.2249190339976868,1.8415640789534011,1.267781405323967
3209,1.0090688300221278,1.4564915195299122,2.2737692308375688,3.235966001201826,1.1377680516033126
3210,1.3216054497313399,1.13903130465035,2.777159670807542,2.777174899757938,1.5936312062411315
3211,0.9910532280207354,1.1535195026639045,2.0694777748796773,1.7999296374860374,1.2017218791471045
3212,1.1063458592795068,0.9151044172499261,1.2949131454882237,2.8804226188079762,1.3692595358414499
3213,1.407068312609125,0.9141637497958273,1.3011056194913126,2.7930060258473284,1.3645876419663159
3214,1.1162444699435043,0.9460432300286502,2.028152310935108,1.9638589307145726,0.8738892642432063
3215,1.207852669141259,1.5521221405103767,1.8203254349307192,1.4058008864002185,0.9812859170652061
3216,1.5038473062162725,1.0995408713560952,2.0810659423302655,2.161624615850464,0.9754465465034983
3217,1.439351285079976,0.9453020002819368,1.8195988479772254,3.592164942460739,1.6559913558686858
3218,1.002353090810274,1.2245803320858484,3.2731536579201195,1.7909907828388878,1.3436404426364592
3219,0.9894077078249945,0.9471443637987473,1.7851812085993783,2.753673605733819,1.59163714065379
3220,1.3377819782074987,1.5651283871148534,2.3718617068530516,1.2380419537386027,1.542574655142601
3221,1.0587869932932297,1.108687294695069,2.54954535952096,1.7077293022303468,1.9399182185556316
3222,1.3779743335365282,1.5888532291707875,3.5949353052551385,4.1672023094973,1.0157355810830386
3223,1.028353375816238,1.2364148540118856,2.7719708043399813,1.9838028199168893,0.8955984640924409
3224,0.9470884016946116,1.5067863004777327,1.9863297621135103,1.8301823295634612,1.9609918876575558
3225,1.2090330411239518,1.2720491154628082,1.776191197241481,3.0138219336282224,1.561879059889982
3226,1.2126458251572023,1.1097538900007056,2.3097225001761155,1.4783028562154,1.259807415062435
3227,1.554906985025921,1.1050830317399576,1.930111691095573,2.2097250096278915,1.542574655142601
3228,0.9874981307964875,1.3060272380978895,1.3231941296264533,3.882919389812359,0.8899356751830734
3229,1.4444629925932302,1.5020079301879345,2.016099416711011,1.2418317948816269,1.026397407166712
3230,1.411611832532438,1.4742437094672791,2.6552825102534197,1.4029323399897191,1.4158523390192057
3231,1.3813139866273447,1.5095301109058246,1.8840676884511494,1.490185972777116,1.3987160227119297
3232,1.4404815666712047,1.502212467743166,3.7069838688317667,3.573307015235722,1.2008714698966485
3233,1.5903511898021696,1.1954250703075815,2.549439746210385,3.117123301488279,1.7849774544773485
3234,1.0063955719866364,1.6386108340263021,2.802488251355511,2.623739741435411,0.9146415335935315
3235,1.1356317452014115,1.4744171785513702,1.3529881929339538,1.6685872577233465,1.2346356935830636
3236,0.9228501417419162,1.4950147269776184,1.2012035460113346,1.3019750732129125,1.0114895637548638
3237,1.1407439843562759,1.0877610114189606,1.8920594043891632,1.3085652778024024,1.8842109876608752
3238,1.409505060647044,1.48531261232875,1.323792206404064,1.8912995627164886,1.8766499198711852
3239,1.4405436443492667,1.1474433941410336,1.710692289315641,1.3784514895567377,1.1250599033457325
3240,1.134638016044519,1.103238907346775,1.4164899327948586,3.7398497037706115,1.015295686159492
3241,0.9642771186104347,1.2355345732055452,3.167912060244218,4.501901721410682,1.3796382978131583
3242,1.5672542515218726,1.057378407901749,1.965887723669431,1.3843765727938313,1.497184074009866
3243,1.5660222568487754,1.1068107833855112,2.564962564798786,2.0512612293463706,1.6027278850095779
3244,1.3910821500982977,1.702868904812184,2.069553636819999,3.3324982186789938,1.0395785806513116
3245,1.1937262737068077,0.9485657429247052,3.1679101720220504,3.3608705933794907,1.4652882408288053
3246,1.3919383445843263,1.402719874397599,2.74770830728754,3.2524716857386533,0.9983670294067167
3247,1.230841970906816,0.9168667053032679,3.504609922892776,3.7837286327731636,1.295605776493116
3248,0.940094752987356,1.731856541210939,2.485197592488456,4.105900807675266,1.4575571996236367
3249,0.8848422402434334,0.970479318750321,1.880778848585753,2.098702504428397,0.8966940416593695
3250,1.1039676744118792,1.4279074955169635,1.2012231638346518,1.683901254249176,0.9146415335935315
3251,1.4074060888039381,1.6279345249365385,1.7846471349440447,1.874679362781906,1.4145438649914266
3252,1.4166004129459016,1.1927321481833277,2.3172652109757776,3.5090520879433886,1.1105753859992498
3253,1.2920481666818766,1.712647671142598,2.6531485023801196,4.084140925032872,1.1603926695974691
3254,1.1765455393071016,1.1100637137737728,1.955114190600496,2.454903180306932,1.1351647707213155
3255,0.8848402690616896,1.8395916571688211,2.5267410956829686,1.6916425383376443,1.1500000654054465
3256,1.321793771972312,1.2043152328066251,2.5747865250569077,3.9985945462652293,1.0395785806513116
3257,1.4215303215638904,1.4354267699351113,1.6855199693550051,2.628020886073006,1.337190134106613
3258,0.941800194353994,1.6427398491171994,1.3232016221566925,2.1228089844784592,0.8899356751830734
3259,1.207743117804307,1.4778048332832687,1.2948979019674314,3.325843140204373,1.2987301644932223
3260,1.4134766916717059,1.5151224938664354,2.0185606548198853,3.838597550062719,1.4299127727412397
3261,1.1919517559881638,1.113345465550326,2.3743288339364823,4.4163862013982875,1.4953433555589326
3262,0.8716641219037377,1.1686887261842311,2.636808765578149,3.9073298672906893,0.9247723851666971
3263,1.188479288892638,1.5007415727155027,1.7452349289592908,3.528017533080562,1.1563749935539174
3264,1.0228867001560389,1.070551094548933,1.8368201955568735,3.9957260245885036,1.0022646757587386
3265,1.0833465353646186,1.2216194558231317,1.8490442902376691,2.901425697967008,0.7814880403619804
3266,1.3959338611421934,1.1229165522987559,2.737046580939954,2.064235369499675,1.1930333512864955
3267,1.0795937049936197,0.9389483907094369,1.2012203535976,4.226055953130851,1.8128067756802642
3268,1.2650006205876063,1.0813362918341498,1.7852705911140676,4.35534660440874,1.4413991376038235
3269,1.0797495770804428,1.4987135655552988,1.8904318517193603,1.8583374657676552,1.5477771759100352
3270,1.268752777109292,1.6748576484074438,2.067722009161816,1.5480159033775953,1.0929967120101307
3271,1.6896277490506497,1.7296201349317115,2.2251062949759324,4.071583507458045,0.9149255697636742
3272,0.9487494768833993,1.1019057187723336,1.6575155651212263,3.9019950930678338,1.1395784552662573
3273,1.0076862446564694,1.084015276768716,2.5446011239447612,1.7897914059722182,1.241061626141458
3274,1.0843685861786259,1.7543911403234296,1.9771052311508688,4.760768329896314,0.8379767151884705
3275,1.2093624003722458,1.5465410876401335,1.7152384220386638,2.1873827203090097,1.146198582828742
3276,1.0189501960760552,1.1639466872363162,1.2314905685539668,2.417582261635885,1.1930333512864955
3277,1.0341862494530127,1.4728864521259124,1.6344779734420576,4.459941037845587,1.184842029491106
3278,1.0588615508672583,1.1994988792069616,1.7436946998999845,1.743395296642157,0.7576971943128472
3279,1.5985482694118158,1.4126827342258648,2.7140789840015906,1.8063999607361743,1.9609918876575558
3280,0.9018967084753036,1.4068202535045333,2.8649804360230777,1.8441425241103917,1.59163714065379
3281,1.3823398215036262,1.4918045663612844,3.5066400959345683,1.920606684373857,1.0157355810830386
3282,1.5178542069402263,1.215185684315872,1.8299136670981395,3.699513898472778,1.5564140377046145
3283,1.2080844028640174,1.4071949167591182,1.2895866671634075,2.096616624885953,0.8938542986291496
3284,1.0172761600618214,1.201174119877087,2.2925111285469884,4.3998957764016176,1.1930333512864955
3285,1.5374150047923696,1.7466192063410244,2.6830989502382327,3.6053963949678107,1.9009965917377496
3286,0.879550054434194,1.4813537213074597,1.7360229224972377,4.6422007609315745,0.8450457635543384
3287,1.689696333722268,1.1344404868987314,1.3152138862962703,3.9977842900239575,1.6710464158426852
3288,1.2265911956136932,1.5172265573610808,1.8054165569673268,2.3223383705382195,1.3987160227119297
3289,0.8903365283800121,0.9601678770224982,2.555853609159085,2.2644471798439496,0.848188161113368
3290,1.3815120522070283,0.9050930591968718,3.624600823060649,3.5668555458853204,1.1713082689740326
3291,1.3982099335086358,1.4693177378438393,1.8938982001175226,1.3031323877462695,1.356162121173079
3292,0.9855390582680313,1.1602383732038106,2.7370857349854103,3.496691050618661,0.786243441633133
3293,1.4447453743307352,1.198477872733345,2.714158738628254,3.9530296070567807,1.146198582828742
3294,0.9000461689247757,1.451613443207276,2.120610917924179,1.49200019984649,1.3705598594646984
3295,1.3997555738392076,1.1086728391522283,3.4548770252896306,1.3443988021531894,0.7114568698578775
3296,1.0762032493109857,1.0843551909883031,1.8841798786774195,3.6078161026483833,1.0042633662701457
3297,1.3887539001618665,1.1018929361296947,1.572662236799679,2.9801557663098714,1.4897430388649546
3298,1.2093412980776903,1.6188713508355692,1.8342893795609798,2.801340578488324,1.0041599665188785
3299,1.2505772694284012,1.1947994199845844,1.8342922221995213,3.5406374575053152,1.2008714698966485
3300,1.143958194888731,1.4699690695874053,3.3081743127336027,4.3064648196596,1.1351143135826924
3301,1.0595307725986913,1.098239497252288,1.657565655260693,4.812576315703811,1.4682270940852256
3302,1.1285976334501586,1.1213649088005129,2.649732665756342,2.4930635348713546,1.1058700402155026
3303,1.3961433016776685,1.514872450713194,3.3905206892578015,3.875865033179182,0.8738892642432063
3304,1.1627104976209341,1.7886243886717168,1.5726870775589648,2.4184054960093606,0.8379767151884705
3305,1.1892369573780917,1.442841798105646,2.200018693790784,2.0644394996605535,1.5936312062411315
3306,1.390071038175766,1.1725893313322402,1.7568898371581023,4.282216007910584,0.7814880403619804
3307,1.007164307614505,1.2259571987604925,1.7108157736369503,1.6722600102340635,1.5254429723275436
3308,1.5186588444666382,1.1124591418989376,1.268824545896166,4.044609476821328,1.1105753859992498
3309,1.020154331698352,1.7304812821666755,1.7447092702966838,1.4338439200236968,1.0041599665188785
3310,1.3960398672438095,1.4956142443679377,1.3688077532152891,4.048611413437828,1.5959427949749752
3311,1.1881665409492042,1.2060260614624236,2.5546896862773485,4.526123170392782,1.4046562475915658
3312,1.3901003276174042,1.6061383958799338,1.8290414132887594,1.6583744203454556,1.5514314020269186
3313,1.0952867685477592,1.1027691488711902,3.724161579929863,3.1290234638060883,1.3491220308643648
3314,1.0302550147571128,1.097543458941807,1.3741362435053495,4.09218214517109,1.395493281548269
3315,1.2400048721489392,1.1686146981329335,2.001371261304483,3.8117381550051155,1.1071820483215125
3316,1.6093288094305527,1.4528581759247352,2.422150624294183,3.492585107303158,1.0117879474035647
3317,1.1090255834214133,1.063216297076652,2.4914914163714843,2.048074188614987,1.179952333469006
3318,1.139745662874085,1.1070679602189295,1.8256004054105996,3.427834858853707,1.542574655142601
3319,1.0747588897395894,1.2004914355315284,1.6576415343314865,4.628563081914906,1.267781405323967
3320,0.9083508313255665,1.1218684832684676,2.4478822424674362,3.5227458146409334,1.027569453929636
3321,1.1562994366396118,1.4641694318961813,1.6862907106825726,4.283882538597383,0.9672370442007537
3322,1.1346069913456933,1.4857691953285928,2.374622508227331,3.4807588088146604,0.7778855910465724
3323,0.9487824354302027,1.508553118689274,1.7848722349539834,1.6736293002714222,1.2914106640507999
3324,1.1885295324344234,1.5080892194838793,1.8463556503932497,3.9151713817553104,1.2102437633775396
3325,1.2309528837772543,1.4212958511542837,2.018647885507959,2.2458183840940045,1.5359776623002617
3326,1.3200788682631726,1.1111072944956517,2.569462357703625,4.97542257803568,0.7897288924444252
3327,1.0736633712191455,1.1547541626553426,2.5748236648799256,3.2191042756658987,1.5359776623002617
3328,1.400063554983481,1.1140503963070378,2.0824557916714883,3.9098147152329514,1.395493281548269
3329,1.1351443203401927,1.1697872464872383,1.6466560150620795,4.166137869014122,1.5106188860267604
3330,1.1313407962487445,1.2782758243629435,1.9106978979087037,1.4256163467329406,1.0022646757587386
3331,1.15047924576508,1.5724205051448112,2.7813405015513135,2.3076066530626598,1.404098965394535
3332,0.9643242424014303,1.0949482734339535,1.8902907834772553,1.9910046145516669,1.8585922439835119
3333,0.9850841459659873,1.721532662314073,1.8018333281891916,1.4574552528193652,1.4897430388649546
3334,1.0002212135755864,1.123084779340602,1.685667759582719,1.6905101960468125,0.7251910033511862
3335,1.1892833341697044,1.523331191749973,2.689872800665987,2.3605417068379335,0.6897097454613715
3336,0.901001772312188,1.1940655373063944,2.747910742099787,4.5059387408960045,0.8450457635543384
3337,1.217783232490767,1.0840817568341434,1.6345903054202606,1.711688881523641,1.3792569956697613
3338,1.0974770364514834,1.2266560829275122,1.3421951258073623,3.7329480242623383,1.0117879474035647
3339,1.3803992436890862,0.9170681450446895,1.977063278898793,1.7648508450355924,0.986281620795374
3340,0.8076168392825481,1.197219673038034,2.0789259682715473,1.596397322257899,1.4109498589122744
3341,0.9401057112030479,1.1140144066910276,1.8939312757492723,2.1013600226844997,1.0157355810830386
3342,1.3759335104371349,1.491419332330764,2.636966722189175,1.808827391485265,0.9524788472806588
3343,1.4177650100366097,1.1388087269598717,1.6714045238590047,1.7716278585389438,1.4053360419020453
3344,1.3905823870720035,1.502156372706948,1.240729254319387,3.6587385347588457,1.1500000654054465
3345,1.0835134196625766,0.9195947540018516,2.6151802814529117,4.399729510364656,0.9956636174726964
3346,1.4147014554849418,1.1391580652389122,2.554793232908225,2.7476385395216423,1.2289707994949226
3347,1.552354968669429,1.3401554101028277,2.6421356242604577,4.422963071876469,1.472125019285955
3348,1.2009803263397147,1.2547374052561773,1.669935723389594,2.4483340064986017,1.58993998650147
3349,1.0974990814365304,1.1431852868347996,2.344042432388728,1.4452068012638204,0.983629681466112
3350,0.9914869049308194,1.1560105049879807,1.6805618025395341,3.3567340569677815,1.4158004814685252
3351,1.4830124426084734,1.5969851886699182,2.8896190661809453,2.638462828165736,0.9100854196518108
3352,1.40168405360048,1.4810290940996842,1.2681348373901773,2.801212012297898,1.0379918487691366
3353,1.0901280161121167,1.209595865695704,1.8344073527626366,1.308775846479284,1.4933140538671854
3354,1.2506721627207567,1.2033983057680362,2.6707299900108072,1.7629592215196765,1.0099963810046024
3355,1.3759778796597137,0.9302543271518389,1.2684482775845138,1.4215909046688717,1.1708255425289076
3356,1.331294287816248,1.2001306028057896,1.8256463256073834,2.90477918158591,1.3645876419663159
3357,1.2452371447448305,1.2726011671691764,1.498556977738297,1.662143971033383,1.0245336086142411
3358,1.4172943087200245,1.5058170527081036,1.8514387541536859,2.6092572861132837,1.3855306170725044
3359,1.320178956619657,1.4349193289841988,2.2251817608310396,1.3504435168117805,0.7721915793720704
3360,0.984553130477271,1.0671916292016332,2.898924357455592,1.5923465865458395,1.0157355810830386
3361,1.185252167615874,1.4983122136486906,1.6520249243933312,2.5759568404042965,0.9762281856475037
3362,0.8512376164312158,1.4541585799546781,1.8369053753177358,2.5976312616108457,0.6897097454613715
3363,1.265115101684849,1.1957915622583568,3.533543973441786,1.2074763990625514,0.9390217785821099
3364,1.0202477795010803,1.1104983950836953,1.7766536943088918,1.9227879090593163,0.9105264595529072
3365,0.8839962883845554,0.9539213304681505,1.258268721242386,2.086102144939868,1.0245336086142411
3366,1.0307603037320816,1.1377156986546801,1.870061052768187,1.6479608251360605,1.4469076224055122
3367,1.3700527293374576,0.8534977931468579,1.4005584191943274,3.0247078359754447,1.3567286806671428
3368,1.1090679232497511,1.2717928316528744,1.3476599333183388,1.5294575168003837,1.1859146993011742
3369,0.9851183447214023,1.099450342883229,3.1682821735181976,1.9325541156760242,1.1721595757155494
3370,1.111156684494626,1.0995599839665222,2.1595200908442456,1.3053264293579026,1.0042633662701457
3371,1.057378238522977,1.1639170811364992,1.677881008742978,1.392522796722578,1.7707958420508987
3372,1.0573563337434608,1.551248733323115,1.9314259364985178,2.121740840098541,1.1975587338643527
3373,1.079769962697884,0.963783919096852,1.9652917395152063,2.022665298115296,1.0922739339907088
3374,1.3961882393786564,1.2835752659368376,1.2564048863496171,1.2811586777034596,1.2609085519290932
3375,1.4202957092075474,1.0727803271029182,3.0230788441721175,1.7467021812858965,1.3820457890429714
3376,0.9999284360089008,1.1107567432445324,1.7764270895829581,1.9434715996503344,0.9100854196518108
3377,0.9012687000411592,1.501868856977411,3.367729447556675,1.261129793041128,1.493376984169912
3378,0.9811863168429696,1.0563352619238666,1.5453473433194787,1.2675144410667223,1.0931225519991303
3379,1.1895952770400033,1.1275249653998285,1.7850036273342191,1.1089614074544603,1.3820457890429714
3380,1.5808955350820177,1.4826324836370872,2.447922366712946,2.120870176603153,1.157152905024211
3381,1.01560712262745,0.9077177944795167,1.3864221922797166,1.9675600679610672,1.412870391854288
3382,1.41998094993182,1.4553531864183737,2.450493439626914,1.1542466624595114,1.295605776493116
3383,1.015035619303731,1.1768744485540594,1.228277844398068,1.892683268668406,1.58993998650147
3384,1.1907846180103585,1.418601691068589,1.7906985214382674,2.473891348182977,1.0196521337067976
3385,1.1163814123044462,0.9668948042855003,2.081295927415355,2.0311735984521015,1.1979878227411322
3386,1.104079320698423,1.2140541918418275,2.596783700797812,2.0207138874209707,1.2710963577328753
3387,1.1693322938089346,1.455520572083279,2.689917532804591,3.1130644670144383,0.9521697020663756
3388,1.2742433990540394,1.4555703273773242,1.375281382359388,1.9254769801236273,0.8002927509526991
3389,1.2375620414311657,1.4361829176418637,2.714775500587773,1.8548748418309176,1.3796382978131583
3390,0.992090812171174,1.1042331582126776,1.794500145043292,3.290212989150267,1.241061626141458
3391,0.8764496491483443,1.203200585494346,1.6936241961288825,1.9269903232466397,0.7102975835607752
3392,1.411305643230448,1.5125935350270368,2.5810716894112953,2.430606603378303,1.8101037185284488
3393,1.250753886300678,1.1632541850290516,1.9476697647396937,2.4669534381390927,1.1708255425289076
3394,0.8869648464530275,1.1605052753436014,1.201435167740328,2.540602909188585,1.497184074009866
3395,0.9927984520416514,1.507951965040544,1.7809970576728693,2.585294769917793,1.0395785806513116
3396,0.9737910066769243,1.1461860464049558,2.4154273554795216,1.9459078491020463,1.0192777576973069
3397,1.3431082484112224,1.1600334832657884,2.491590916347001,3.3421577792694324,0.7344419684409271
3398,1.0058661182567727,1.2182302599627686,3.2704706389367812,1.790963668196311,1.2289707994949226
3399,1.1940716225152623,1.4839342409026717,1.6347274914544423,1.3868681330073416,0.9240997711460979
3400,1.2179161257132065,1.357330022066553,2.400955327170846,2.3635560006931273,0.7108905917955253
3401,0.9019453533632669,1.110599009752215,2.68994943897804,3.228822729950812,1.3567286806671428
3402,0.9010291482862979,1.2146659964748943,2.4028244735749156,1.3488247330850633,1.8842109876608752
3403,1.3858754071255242,1.513244748280342,1.303410408147006,1.2582824085723097,1.1893767134868143
3404,1.0079744403351145,1.2032084563887884,2.470791861702856,2.1329157058752237,1.2609085519290932
3405,1.4029961444800851,1.5008601001939155,2.035967825642078,2.4528787500961626,0.9837495390600651
3406,1.380581831103948,1.1114333123757505,1.677960018109333,2.652780852415723,1.1294121003102653
3407,1.1941101806852163,1.50073356685729,2.1209016538513974,1.4048815670439403,1.4327056956664066
3408,1.1619121593229067,1.1771195683363072,1.9316518189854461,2.833514612706996,1.1058700402155026
3409,1.1614450911835275,0.9484698542225884,1.9870451119473225,1.6918016551700623,1.4053360419020453
3410,0.8717209367996362,1.3583519709675915,2.415541958867041,2.1978095850386183,1.4649046152873755
3411,1.2010471339711704,0.8552922816045031,1.9477736682082925,3.8243543516134886,0.784168444557796
3412,1.0230246704192878,1.202897227751768,1.790343132657763,2.577214478116345,1.3653949754572532
3413,1.0078559827606617,1.4486652746144018,1.342396583603209,2.6169483669471294,1.0650527486236356
3414,1.083653822894043,1.1289186983411457,2.473497526119312,1.9026942533257398,1.2677937225864333
3415,1.413979710194352,1.1996168171693145,3.3678105443893265,1.7459046606138873,1.0370735874553965
3416,1.3923263476241778,1.1578232107700648,1.3904089192333422,2.769149582615504,0.7394951060117719
3417,1.4211119026246612,1.125522544869234,2.5829760555438943,2.5085890682897385,1.5359776623002617
3418,1.6005824759328344,1.594886109244532,1.6629672608911972,2.1028308565438762,0.9582471182524805
3419,1.0698932659730422,1.106192930731035,1.498681898302165,1.85003822532075,1.4872706699854812
3420,1.4063299245771983,1.944136055233539,1.3657293006786784,1.2871067648958805,1.4145438649914266
3421,1.223452580077676,1.5352306014841341,2.0359384583942366,1.6252036562335919,0.8938542986291496
3422,1.1352296088152398,1.1718024044926227,1.268247731191022,2.8969117148574384,1.0656953811801875
3423,1.0749267576923605,0.9539306801247023,1.8718832670542975,2.1628539974230905,1.3678893884324117
3424,0.8764702321352116,1.3105523436092614,3.719799174763142,1.2721034606342194,0.986281620795374
3425,1.4018971561158677,1.4427011518419601,2.159671467844784,2.7564264853009837,0.9983670294067167
3426,1.1640310522742943,0.9669394624644015,1.8079260711521272,1.2722928812761884,1.0196521337067976
3427,1.507576129787923,1.4981717859673058,2.5425306089606323,2.8479841501012433,1.4469076224055122
3428,1.273068070758301,1.1558219312292626,1.9296621529804756,1.2152795581431106,0.8169250041348005
3429,1.0249573749932532,1.1026095675820715,1.6858338506718855,1.2619370677669612,1.0349426998179303
3430,0.923274831941425,1.8583313736726925,1.7536493740173182,2.566037409346616,0.7114568698578775
3431,1.3829957911351776,0.9624535845284785,1.268917628269888,2.1138200711878317,1.2609085519290932
3432,1.6126668061075202,1.079050793989393,1.5329914613781093,1.4340898203372767,1.4614958759747583
3433,1.4179541879495385,0.8846600398606002,2.537549307657507,2.2413393093218263,1.2533129761083777
3434,1.018893807862583,1.1272864775070508,2.777523202026647,2.1110282626877868,1.4012514728460668
3435,1.61687374732397,1.284380927494462,2.292748765320226,1.4825446888706604,1.1395784552662573
3436,1.1738731766640753,1.2361283568969592,1.6521788376074267,1.4017541511856015,1.497184074009866
3437,0.9949625029835414,1.1983620288678491,2.1209864804083693,2.3717317877287933,0.9342988178648239
3438,1.435700239678094,1.1412656828267491,1.8464702174265157,1.9477466179448084,1.396570018514395
3439,1.4164814054532195,0.9701509390216764,2.582992990910141,2.1718571077109257,1.7849774544773485
3440,1.0079856227794113,1.690660540023277,2.4280662370700514,2.52541054528,1.1174152888283002
3441,1.1192961859342312,1.402785801343551,1.8277424729488687,1.49887329662464,1.4818641575792035
