epoch,2021_11_19__08_02_58_daily_lr_0.001_epoch_30000_metric_sharpe,2021_11_19__08_02_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_19__08_02_55_daily_lr_1e-05_epoch_30000_metric_sharpe,2021_11_19__08_02_58_daily_lr_0.001_epoch_30000_metric_sortino,2021_11_19__08_02_58_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_19__08_02_58_daily_lr_1e-05_epoch_30000_metric_sortino
2284,0.24851363897323608,0.07982716709375381,0.14375677704811096,0.4460446536540985,0.007969753816723824,0.24994930624961853
2285,0.12088100612163544,0.14881320297718048,0.047600988298654556,0.45384666323661804,0.07167719304561615,0.1313437819480896
2286,0.1835511475801468,0.10507258772850037,0.05365818738937378,0.10585545748472214,0.11515708267688751,0.11362556368112564
2287,0.25402897596359253,0.13773229718208313,0.06310474127531052,0.3638548254966736,0.1374669075012207,-0.12411307543516159
2288,0.1828555166721344,0.028114620596170425,0.1600293666124344,0.5407807230949402,0.21285009384155273,0.21519263088703156
2289,0.4230949282646179,0.09584677964448929,0.02787826955318451,0.32219964265823364,0.17960204184055328,0.15012232959270477
2290,0.2614220082759857,0.10896805673837662,0.07092837989330292,0.3701379597187042,0.36665764451026917,0.05006322264671326
2291,0.29569658637046814,0.009252721443772316,0.06279933452606201,0.20615579187870026,0.23144644498825073,0.1525322049856186
2292,0.1715032309293747,-0.012240996584296227,-0.015752311795949936,0.2658505439758301,0.3929351568222046,0.2772192060947418
2293,0.22680488228797913,0.07189065963029861,0.06847995519638062,0.20493097603321075,0.13485367596149445,0.221597820520401
2294,0.12299498915672302,0.08056112378835678,0.027797410264611244,0.3837223947048187,-0.005437782499939203,0.10958457738161087
2295,-0.052293237298727036,0.030418463051319122,-0.06864011287689209,0.39448484778404236,0.24225763976573944,0.12165100127458572
2296,0.20261046290397644,0.060240987688302994,0.12728725373744965,0.2543094754219055,0.4321393370628357,-0.05741073191165924
2297,0.2313346564769745,0.11602471768856049,0.07235991954803467,0.3838976323604584,0.24793733656406403,-0.007808386813849211
2298,0.2520890235900879,0.11437498778104782,0.15549921989440918,0.7738572359085083,0.21374626457691193,0.00030525424517691135
2299,0.26075103878974915,0.23745447397232056,0.057367563247680664,0.2885110080242157,0.42441171407699585,0.05351054668426514
2300,0.1327384114265442,0.007574333343654871,0.12831132113933563,0.3608582615852356,0.39649465680122375,0.07926850020885468
2301,0.16168373823165894,-0.01506709586828947,0.05032549425959587,0.3805958926677704,0.563411295413971,0.10968125611543655
2302,0.22025449573993683,0.0811249315738678,0.07695844769477844,0.7789052724838257,0.04466453567147255,0.2221546322107315
2303,0.24456341564655304,0.05969201773405075,0.05112871527671814,0.5363233089447021,0.45557236671447754,0.27431854605674744
2304,0.09523573517799377,0.010001180693507195,0.06915231049060822,0.4451492726802826,0.6705354452133179,0.23267659544944763
2305,0.2618404030799866,-0.0016041271155700088,0.032570771872997284,0.22252802550792694,0.6870843768119812,0.05206432193517685
2306,0.4046158194541931,0.036964625120162964,0.03597681224346161,0.3568107485771179,0.30814167857170105,-0.0839357003569603
2307,0.38200050592422485,0.11244284361600876,0.058132901787757874,0.4389630854129791,0.26911625266075134,0.26898759603500366
2308,0.15778715908527374,-0.03242423012852669,0.05423687770962715,0.12036344408988953,0.102292001247406,0.057942792773246765
2309,0.3514614701271057,0.10169462859630585,0.10895437747240067,0.2275197058916092,0.17234623432159424,0.1312091201543808
2310,0.21564970910549164,0.12883307039737701,0.06646250188350677,0.20872123539447784,0.3462664783000946,-0.1389758288860321
2311,0.11893384903669357,0.09096381813287735,0.13987849652767181,0.33729568123817444,0.29706650972366333,0.22335468232631683
2312,0.24522249400615692,0.03030809573829174,-0.05405155569314957,0.5515084266662598,0.20202770829200745,0.03532900661230087
2313,0.2849198877811432,0.06085986644029617,0.12816020846366882,0.34606751799583435,0.319265753030777,-0.061289966106414795
2314,0.3907465636730194,0.03118469938635826,0.10084041208028793,0.5911632776260376,-0.01915673539042473,0.3166624903678894
2315,0.07513905316591263,0.014766469597816467,0.16975533962249756,0.3404427170753479,0.44622305035591125,0.3838120400905609
2316,0.15624870359897614,0.10733231902122498,0.11333077400922775,0.3904247283935547,0.21041236817836761,0.04292505979537964
2317,0.2458585649728775,0.08914665877819061,0.06757558137178421,0.46868520975112915,0.3149038851261139,0.11783590167760849
2318,0.19090355932712555,0.054756954312324524,-0.02884778194129467,0.42976802587509155,0.3281504213809967,0.1736396998167038
2319,0.27358952164649963,-0.0028369552455842495,0.05807444825768471,0.39542773365974426,0.20060616731643677,0.037493880838155746
2320,0.1851080060005188,-0.04679231345653534,-0.036632560193538666,0.2639674246311188,0.3511153757572174,-0.07024206966161728
2321,0.2062298059463501,0.0017871410818770528,0.02682727575302124,0.3907678425312042,0.36520522832870483,0.08798206597566605
2322,0.29768213629722595,0.07702691107988358,0.0531352162361145,0.2275431752204895,0.23508670926094055,-0.03027757629752159
2323,0.23043417930603027,0.1584097445011139,0.10161743313074112,0.2425011396408081,-0.0448690764605999,0.06590588390827179
2324,0.34270820021629333,0.04577091708779335,-0.07652995735406876,0.3250623345375061,0.18659934401512146,0.03641079366207123
2325,0.11519662290811539,0.0843992531299591,0.15299154818058014,0.2733321785926819,0.18074555695056915,-0.05858749523758888
2326,0.17898744344711304,0.10708603262901306,0.04916871711611748,0.42916223406791687,-0.1094333752989769,-0.021940825507044792
2327,0.2627362608909607,0.16709789633750916,0.07747296988964081,0.28025612235069275,0.030536526814103127,0.21123093366622925
2328,0.2660788893699646,0.15145249664783478,0.14295995235443115,0.3766023516654968,0.34919577836990356,0.09761249274015427
2329,0.024940863251686096,0.08516963571310043,0.0397501103579998,0.3822786808013916,0.6306911706924438,0.2772957980632782
2330,0.24949553608894348,0.07919491082429886,0.0358455665409565,0.2312290519475937,0.45163094997406006,0.2567110061645508
2331,0.2249409705400467,0.051819685846567154,0.04827424883842468,0.43526458740234375,0.23735807836055756,0.11279565840959549
2332,0.18102876842021942,0.21072521805763245,-0.039142344146966934,0.2938549816608429,0.21208800375461578,0.07277552783489227
2333,0.12784750759601593,0.055879559367895126,-0.05942360684275627,0.086592897772789,-0.07160826027393341,0.2280970811843872
2334,0.2955683171749115,0.1413435935974121,0.0651576891541481,0.2055787444114685,0.1750379204750061,-0.07830135524272919
2335,0.1575186401605606,0.1186809316277504,0.05182156339287758,0.24032200872898102,0.17926807701587677,-0.11683163791894913
2336,0.06896110624074936,0.11319148540496826,0.06573492288589478,0.48085683584213257,0.35659125447273254,0.16535355150699615
2337,0.3574013113975525,0.08140604197978973,-0.007779869716614485,0.2947610020637512,0.30715489387512207,0.13304021954536438
2338,0.17672495543956757,0.18556712567806244,0.04481347277760506,0.34434953331947327,0.2438104748725891,0.04355080425739288
2339,0.04389971122145653,0.0637316107749939,0.07963813096284866,0.1846717745065689,0.08231710642576218,0.05658922716975212
2340,0.15201547741889954,-0.0004536160558927804,0.14240314066410065,0.1459662765264511,0.029306260868906975,0.1948694884777069
2341,0.15287142992019653,0.013389745727181435,0.13088920712471008,0.08215954899787903,0.23266956210136414,0.09026231616735458
2342,0.24684923887252808,0.04816631227731705,0.047521594911813736,0.5643829703330994,0.34165647625923157,0.10957659780979156
2343,0.14912784099578857,0.06545353680849075,0.0387190617620945,0.38418084383010864,-0.05871230736374855,0.012796289287507534
2344,0.06900639832019806,0.14687569439411163,-0.0268248338252306,0.2535436451435089,0.1937904953956604,0.014602351933717728
2345,0.027195602655410767,0.033138908445835114,0.10719282180070877,0.7726128101348877,0.31348752975463867,0.01970968395471573
2346,0.14699919521808624,0.04378616809844971,0.12821295857429504,0.23136019706726074,0.38591769337654114,0.0839826688170433
2347,0.10440417379140854,0.055564507842063904,0.0381665900349617,0.24221515655517578,0.8962268233299255,0.3448300361633301
2348,0.24973201751708984,-0.01268072985112667,0.03930332884192467,0.16012011468410492,0.11483069509267807,0.13761171698570251
2349,0.1894572526216507,0.08200328797101974,0.07044686377048492,0.21125708520412445,0.15442989766597748,0.1106400266289711
2350,0.1708400696516037,0.1585836410522461,0.16576921939849854,0.3316347301006317,0.28303083777427673,0.24677535891532898
2351,0.24937735497951508,-0.005919632036238909,-0.09647238999605179,0.23360717296600342,-0.0827818438410759,0.1424550712108612
2352,0.21286320686340332,0.16796734929084778,0.04179047420620918,0.34129443764686584,0.34478506445884705,0.30878975987434387
2353,0.2974579334259033,0.04729105532169342,0.14703425765037537,0.42801031470298767,0.28102725744247437,0.19692249596118927
2354,0.25586998462677,-0.042950212955474854,0.15920642018318176,0.44316303730010986,0.055442098528146744,0.04193898290395737
2355,0.13185623288154602,0.1548892706632614,0.06068433076143265,0.26229456067085266,0.2154816836118698,-0.006533368024975061
2356,0.13210664689540863,0.060510121285915375,0.11181091517210007,0.4638366103172302,0.16277916729450226,-0.1565845012664795
2357,0.19486083090305328,0.0035797960590571165,0.058213625103235245,0.3348439037799835,0.2602454721927643,-0.02575412578880787
2358,0.23262768983840942,0.17467156052589417,-0.07559630274772644,0.270172119140625,0.15105871856212616,0.14077845215797424
2359,0.11641442030668259,0.14088375866413116,0.1528603881597519,0.4387470781803131,0.26377108693122864,0.2193535417318344
2360,0.26657170057296753,0.17687983810901642,0.15465818345546722,0.5049117803573608,0.17270886898040771,0.27517858147621155
2361,0.03611224517226219,0.12089229375123978,0.15871453285217285,0.3802342116832733,0.33215057849884033,0.043337032198905945
2362,0.2146868258714676,0.05063292756676674,0.03779314085841179,0.39855775237083435,0.13436788320541382,-0.03845059499144554
2363,0.2806089520454407,0.08373154699802399,0.07688774913549423,0.5082769989967346,0.6271340250968933,-0.04389377310872078
2364,0.2779329717159271,0.16172750294208527,0.06793296337127686,0.5321743488311768,0.07604797184467316,-0.07684206962585449
2365,0.03281506150960922,0.015497530810534954,0.047498539090156555,0.5233432650566101,0.3421396017074585,0.11911644041538239
2366,0.10774247348308563,-0.00036621210165321827,0.08743871003389359,0.1919143795967102,0.2785937488079071,0.08645224571228027
2367,0.13815909624099731,0.0388622023165226,0.04788709431886673,0.32819175720214844,-0.08306746184825897,0.24299800395965576
2368,0.2488977313041687,0.10401313751935959,0.04666944593191147,0.3706798553466797,0.3934713900089264,0.14300143718719482
2369,0.17431209981441498,0.09498333930969238,-0.010226278565824032,0.26986464858055115,0.03315647691488266,0.23859630525112152
2370,0.09301763027906418,-0.0059236446395516396,0.02697923593223095,0.2335284799337387,0.16559253633022308,0.07965009659528732
2371,0.3000939190387726,0.11776036769151688,0.05185968801379204,0.2100045382976532,0.0893692597746849,0.1069386899471283
2372,0.14449995756149292,0.16359733045101166,0.03872482106089592,0.38842615485191345,0.18660305440425873,-0.023183684796094894
2373,0.3039025366306305,0.06720684468746185,0.05715961381793022,0.15255151689052582,0.1105201318860054,0.06338616460561752
2374,0.14053599536418915,0.07262878865003586,-0.024340009316802025,0.3860037922859192,0.1969757229089737,0.03176373615860939
2375,0.23362144827842712,0.062440380454063416,0.18121415376663208,0.2576698064804077,0.12280072271823883,-0.09893051534891129
2376,0.2780905067920685,0.005418060347437859,0.028517024591565132,0.29330313205718994,0.15678346157073975,-0.07751119881868362
2377,0.34911787509918213,0.17520344257354736,0.032091446220874786,0.6104084253311157,0.4159293472766876,-0.11603230983018875
2378,0.3800547122955322,0.02965063415467739,-0.041275449097156525,0.4840807616710663,0.23086713254451752,0.17733535170555115
2379,0.044700637459754944,0.16820257902145386,-0.015450193546712399,0.2651943862438202,0.5638798475265503,-0.00945285614579916
2380,0.033346883952617645,0.09347064793109894,0.15194745361804962,0.6609070301055908,0.3713464140892029,0.042587656527757645
2381,0.1611344963312149,0.09534517675638199,-0.032148826867341995,0.5157822370529175,0.11402088403701782,0.05779414251446724
2382,0.048749662935733795,0.00411435030400753,0.0025587393902242184,0.48357364535331726,0.21560557186603546,0.2670111060142517
2383,0.1979914903640747,0.0872570052742958,-0.046115029603242874,0.614898681640625,0.14684206247329712,-0.11586149036884308
2384,0.2456737905740738,0.11683017015457153,0.04425114393234253,0.027631662786006927,0.02712494507431984,-0.0651300773024559
2385,0.026931768283247948,0.03396696597337723,0.023579398170113564,0.2883799374103546,0.1710345596075058,0.09232350438833237
2386,0.004039193503558636,0.002002654131501913,0.07363002002239227,0.2671220004558563,0.1756129264831543,0.13328014314174652
2387,0.22714371979236603,0.05757659673690796,0.03878441080451012,0.14322149753570557,0.3602457046508789,0.133951336145401
2388,0.05636747553944588,0.026798970997333527,0.00795071106404066,0.388336181640625,0.0672399029135704,0.13889457285404205
2389,0.10703033208847046,0.0832190290093422,0.09461667388677597,0.3649916648864746,0.21048672497272491,0.19703055918216705
2390,0.18591687083244324,0.16385412216186523,0.13826505839824677,0.7626889944076538,0.11037580668926239,0.18100343644618988
2391,0.20069746673107147,0.16413292288780212,0.05611362308263779,0.13304559886455536,0.17169561982154846,-0.11461028456687927
2392,0.27580681443214417,0.06390002369880676,0.08628726005554199,0.2871800363063812,0.10469039529561996,0.2806713283061981
2393,0.37973663210868835,0.006338756065815687,0.02672322653234005,0.6849794387817383,0.19563007354736328,0.11431282013654709
2394,0.17909079790115356,0.18776750564575195,-0.022814789786934853,0.09734275937080383,0.3333548903465271,-0.15294575691223145
2395,0.2303192913532257,0.1493983268737793,-0.026396431028842926,0.20083315670490265,1.0471603870391846,0.09670788049697876
2396,0.11076588183641434,0.021666964516043663,-0.0437830425798893,0.4948451519012451,0.5374652743339539,0.18192411959171295
2397,0.1626518964767456,-0.020191628485918045,0.023646682500839233,0.49811041355133057,0.17447930574417114,-0.08562848716974258
2398,0.2042718380689621,0.11256436258554459,0.04964097589254379,0.5121628642082214,0.32185685634613037,0.13095296919345856
2399,0.21526317298412323,0.018434803932905197,0.13937100768089294,0.5088357329368591,0.14122357964515686,0.057269204407930374
2400,0.16251493990421295,0.028906365856528282,0.030531691387295723,0.1376495510339737,0.410249263048172,0.20517274737358093
2401,0.19182395935058594,-0.022083930671215057,-0.04611986130475998,0.28792205452919006,0.022848298773169518,-0.004306865390390158
2402,0.26015692949295044,-0.05851148068904877,0.1186235174536705,0.24749134480953217,0.18703089654445648,0.09475407004356384
2403,0.29235830903053284,0.008859220892190933,0.1070057675242424,0.21698994934558868,0.2361423671245575,0.12388062477111816
2404,0.1657552570104599,0.17644260823726654,-0.07855168730020523,0.4307712912559509,0.27027902007102966,0.15322817862033844
2405,0.21931707859039307,0.19471590220928192,-0.007953724823892117,0.31343525648117065,0.15988954901695251,0.07073064893484116
2406,0.14144529402256012,0.10369619727134705,0.06699882447719574,0.17072482407093048,0.6331893801689148,0.1713683158159256
2407,0.13543230295181274,0.0905890092253685,-0.034917935729026794,0.21819496154785156,0.35418248176574707,0.13316962122917175
2408,0.22242137789726257,0.13463635742664337,0.10209836065769196,0.4599786102771759,0.18735411763191223,0.07549764961004257
2409,0.2421509474515915,0.08738385885953903,0.09160345047712326,0.2944173514842987,-0.007965954951941967,0.19801045954227448
2410,0.1285654604434967,0.0015717792557552457,0.07018829137086868,0.5038197636604309,0.14351247251033783,0.05637773871421814
2411,0.22412629425525665,0.037706803530454636,0.06359533965587616,0.16528278589248657,0.23410968482494354,0.06757717579603195
2412,0.19827240705490112,0.01366957277059555,0.15880443155765533,0.6162781119346619,0.1435864418745041,0.21921475231647491
2413,0.3199654221534729,-0.0008970986236818135,0.15174219012260437,0.5072512626647949,0.400907039642334,0.11859346926212311
2414,0.29466885328292847,0.07773385941982269,0.16219595074653625,0.4546738266944885,0.21280191838741302,0.14047358930110931
2415,0.0208711177110672,0.07328708469867706,0.050035398453474045,0.3037480115890503,0.20653830468654633,-0.003889481071382761
2416,0.07214275002479553,0.059052906930446625,0.04021848738193512,0.8216521739959717,0.18572081625461578,0.06473695486783981
2417,0.3921051323413849,0.07521814852952957,0.06578599661588669,0.2516367435455322,0.574029266834259,0.09236928820610046
2418,0.1942606270313263,0.13973850011825562,0.09403335303068161,0.3833131492137909,0.1658942699432373,0.07758314162492752
2419,0.19906802475452423,0.014877610839903355,0.06160397455096245,0.37590932846069336,0.2595660388469696,0.2488391399383545
2420,0.10447046160697937,0.14693044126033783,0.06261418759822845,0.24511027336120605,0.22241409122943878,0.07420532405376434
2421,0.1299547255039215,0.023542990908026695,0.09268908202648163,0.3826351463794708,-0.104842908680439,-0.018020987510681152
2422,0.2553558647632599,0.08147983253002167,0.04814176261425018,0.35234126448631287,0.4051052927970886,-0.02969443053007126
2423,0.23087844252586365,0.16480238735675812,0.054451972246170044,0.41195225715637207,0.32662636041641235,0.21035686135292053
2424,0.18759089708328247,0.10002753883600235,0.06957288086414337,0.16636957228183746,0.1503363400697708,0.06939697265625
2425,0.1695866882801056,0.05758625268936157,0.018653111532330513,0.3263852596282959,0.20733095705509186,0.21258723735809326
2426,0.17542269825935364,0.08039878308773041,0.11179172247648239,0.08972541987895966,0.1717206984758377,0.29342401027679443
2427,0.02286885865032673,-0.07493041455745697,0.11082755029201508,0.18735302984714508,0.32718154788017273,0.13663364946842194
2428,0.057992711663246155,0.008831573650240898,-0.017031114548444748,0.5347095727920532,0.24827827513217926,0.27400052547454834
2429,0.1963253766298294,0.08402852714061737,-0.04371824115514755,0.13521790504455566,0.07893921434879303,-0.04019138962030411
2430,-0.019457243382930756,0.020823344588279724,0.09834863990545273,0.09991306066513062,0.2825699746608734,0.28229087591171265
2431,0.23729152977466583,0.0773063525557518,0.1054592877626419,0.18492142856121063,0.2014291137456894,0.11541043967008591
2432,0.27690577507019043,0.14403614401817322,0.06636285781860352,0.3567849397659302,0.41873985528945923,0.06964898109436035
2433,0.14203892648220062,0.02712041512131691,0.09268800169229507,0.31125524640083313,0.6095905303955078,0.051860928535461426
2434,0.18704262375831604,0.030381351709365845,0.030734451487660408,0.2560800313949585,0.20963622629642487,0.050122298300266266
2435,0.29305922985076904,-0.031102905049920082,0.17010070383548737,0.33756962418556213,0.2910833954811096,0.1169695034623146
2436,0.016370166093111038,0.00029473559698089957,0.06471653282642365,0.38002321124076843,0.20815637707710266,0.07971086353063583
2437,0.19463378190994263,0.18461591005325317,0.044898685067892075,0.3333577513694763,0.11963210254907608,0.02321339212357998
2438,0.3042931854724884,0.10707657784223557,0.07606363296508789,0.5136185884475708,0.13858653604984283,0.030400475487113
2439,0.3176235556602478,0.14576825499534607,0.0878477543592453,0.1788436472415924,0.18369434773921967,0.15200825035572052
2440,0.3640504479408264,0.10126890242099762,-0.08471249788999557,0.2413061559200287,0.14576545357704163,0.0641341358423233
2441,0.3193210959434509,0.007160472217947245,0.04526620730757713,0.3024498522281647,0.41818055510520935,0.04887537658214569
2442,0.17826686799526215,0.09363270550966263,0.10652723908424377,0.38275811076164246,0.03663487359881401,0.23074080049991608
2443,0.03617526963353157,0.021394984796643257,0.07003764808177948,0.460615873336792,0.438186377286911,-0.03244492784142494
2444,0.28672489523887634,0.08542842417955399,-0.04232855513691902,0.502397894859314,0.3911418616771698,-0.08070757240056992
2445,0.18433010578155518,0.09670434892177582,-0.018036283552646637,0.1844872385263443,0.856036901473999,0.0015081035671755672
2446,0.17905423045158386,0.09040062874555588,0.13179565966129303,0.046100106090307236,0.46655452251434326,0.040689077228307724
2447,0.24761082231998444,0.0706009641289711,0.05355959013104439,0.2037481665611267,0.1578003168106079,0.06660141795873642
2448,0.09061811864376068,0.016419073566794395,0.04667362943291664,0.11367575824260712,0.24983619153499603,0.2574380040168762
2449,0.28026366233825684,0.187109112739563,0.11320584267377853,0.2983185052871704,0.3394864499568939,0.09049267321825027
2450,0.019099652767181396,0.04299096763134003,0.03159951791167259,0.1848534345626831,-0.11857851594686508,0.061258867383003235
2451,0.014713169075548649,0.06482639908790588,0.03557426109910011,0.2651928663253784,0.33006641268730164,0.24480104446411133
2452,0.007737429346889257,-0.06246849149465561,0.06484956294298172,0.07649625092744827,0.09780234843492508,0.19203996658325195
2453,-0.03196711093187332,-0.011349967680871487,0.12583017349243164,0.3415513038635254,0.32345882058143616,-0.09928911924362183
2454,0.1415257751941681,0.07925098389387131,0.057146698236465454,0.14664794504642487,0.9878862500190735,-0.09897849708795547
2455,0.18964391946792603,0.03568413108587265,-0.06828465312719345,0.46305814385414124,0.17293895781040192,0.018776195123791695
2456,0.3507472574710846,0.1792512834072113,0.05583630129694939,0.3530542850494385,0.14072760939598083,0.15484872460365295
2457,-0.023084919899702072,0.009903717786073685,0.034319497644901276,0.35453635454177856,0.3026639521121979,0.2565635144710541
2458,0.19003690779209137,-0.011391587555408478,0.041238170117139816,0.35137712955474854,0.4752829372882843,0.18261867761611938
2459,0.07179699838161469,0.09572950005531311,0.06272504478693008,0.26939597725868225,-0.07855264842510223,0.23403972387313843
2460,0.049552034586668015,0.0272015780210495,0.0427197627723217,0.27865955233573914,0.46034952998161316,0.22981777787208557
2461,0.1715380847454071,0.07989181578159332,0.15176939964294434,0.11473305523395538,0.15674307942390442,0.014548438601195812
2462,0.19174230098724365,0.0076701152138412,0.12108167260885239,0.21866387128829956,0.1406179666519165,0.21500186622142792
2463,0.1575140357017517,0.17823569476604462,0.18238487839698792,0.39082542061805725,0.1643047332763672,0.12659573554992676
2464,0.21762344241142273,0.09046871215105057,0.05105052888393402,0.2999620735645294,0.8760151863098145,0.06460727751255035
2465,-0.020809605717658997,0.007435278967022896,0.10872353613376617,0.28295743465423584,0.5723738074302673,0.14728398621082306
2466,-0.02496212162077427,0.05798174440860748,0.1318119466304779,0.27729514241218567,0.10659074783325195,-0.0641130730509758
2467,0.25083261728286743,0.013979366980493069,0.027123522013425827,0.0743567943572998,0.3467905819416046,0.29121336340904236
2468,0.29066869616508484,0.0019383950857445598,0.03321826830506325,0.26837918162345886,0.13792473077774048,0.09164247661828995
2469,-0.016616910696029663,0.07154114544391632,-0.05529255419969559,0.4004048705101013,0.029757337644696236,0.3258259892463684
2470,0.07631932944059372,0.08011900633573532,0.0875907838344574,0.4087393581867218,0.13066700100898743,0.2520640194416046
2471,0.2703152894973755,0.007407552562654018,0.0542970634996891,0.5761511325836182,0.09024417400360107,-0.07434648275375366
2472,0.24101154506206512,-0.07009202986955643,-0.02881912887096405,0.12100519239902496,0.312448650598526,0.16517554223537445
2473,0.28551527857780457,0.05239446461200714,0.04310644418001175,0.39542916417121887,0.09780111163854599,0.21151182055473328
2474,0.17961928248405457,0.05505470559000969,0.051847465336322784,0.39367881417274475,0.606054425239563,0.06911537051200867
2475,0.2202758640050888,0.00031775282695889473,0.053079959005117416,0.3593780994415283,0.15189775824546814,-0.0460674986243248
2476,0.0720878392457962,0.041594866663217545,-0.026727981865406036,0.46908828616142273,0.3978898227214813,0.14577503502368927
2477,0.28262612223625183,0.14948460459709167,0.14579197764396667,0.35095468163490295,0.22469837963581085,0.27870050072669983
2478,0.1643330603837967,0.03344327583909035,-0.0025297552347183228,0.13380305469036102,0.1837061643600464,0.11299562454223633
2479,0.06558197736740112,0.029504189267754555,0.07400421053171158,0.5188919305801392,0.11519231647253036,0.09364785254001617
2480,0.17238833010196686,0.07859478145837784,-0.01420215517282486,0.3844098746776581,0.3592554032802582,0.28050512075424194
2481,0.09639092534780502,0.1057627871632576,-0.05980234593153,0.23153173923492432,0.20056308805942535,0.06810062378644943
2482,0.34217149019241333,0.0526568703353405,0.08354189991950989,0.5228745937347412,-0.0199629794806242,0.2491307556629181
2483,0.22056463360786438,0.015783818438649178,0.1098613291978836,0.1903795450925827,0.1200179010629654,0.13124215602874756
2484,0.3354918360710144,0.0642496794462204,0.10155919194221497,0.5502495765686035,0.10686814785003662,-0.08699744939804077
2485,0.33742067217826843,0.01648365519940853,0.072145015001297,0.27212366461753845,0.16870255768299103,0.08408565074205399
2486,0.214192196726799,0.02965839020907879,-0.02175350859761238,0.4177675247192383,0.9288390278816223,0.026920702308416367
2487,0.11308323591947556,0.051148671656847,-0.08664291352033615,0.47657695412635803,0.07315496355295181,0.15653091669082642
2488,0.27363070845603943,0.042482420802116394,-0.012680215761065483,0.5104527473449707,0.1895875483751297,-0.09587588906288147
2489,0.15596410632133484,0.03195278346538544,0.06437499076128006,0.22934147715568542,0.02127586491405964,0.23173914849758148
2490,0.1870414912700653,0.004356021992862225,0.037193868309259415,0.25484997034072876,0.2608287036418915,0.131511390209198
2491,0.03387575224041939,0.15609800815582275,0.05512775480747223,0.14331573247909546,0.2782004177570343,-0.09108451753854752
2492,0.23783481121063232,-0.0019110440043732524,0.058333490043878555,0.6409639120101929,0.07046899944543839,0.05977499485015869
2493,0.12852409482002258,0.0975615605711937,0.10427719354629517,0.49305158853530884,0.7544219493865967,0.02874113619327545
2494,0.17977455258369446,0.025155240669846535,0.05947485566139221,0.41043519973754883,0.28091150522232056,0.15161672234535217
2495,0.12515710294246674,0.02070908434689045,0.1651119440793991,0.20097537338733673,0.41119036078453064,0.19756640493869781
2496,0.1499873846769333,0.03136652708053589,0.06487993150949478,0.28757229447364807,0.3465138077735901,-0.01655617728829384
2497,0.33730489015579224,-0.004040734842419624,0.0392628088593483,0.32706984877586365,0.38221707940101624,0.14902448654174805
2498,0.14742830395698547,0.19348303973674774,0.10769864171743393,0.2929145097732544,-0.09611540287733078,0.14166103303432465
2499,0.24063102900981903,0.15338094532489777,-0.0658421665430069,0.6607615947723389,0.17070072889328003,-0.016544556245207787
2500,0.28955844044685364,-0.1058906838297844,0.048297084867954254,0.3021998107433319,0.357914537191391,0.041805699467659
2501,0.4082747995853424,-0.005644388031214476,-0.036677610129117966,0.3681690990924835,0.3585575222969055,-0.048218969255685806
2502,0.2792491018772125,0.18752521276474,0.030978495255112648,0.5178055167198181,0.22356699407100677,0.06423363089561462
2503,0.13006724417209625,0.1295786052942276,0.02768007293343544,0.48477593064308167,0.9855751395225525,0.12515483796596527
2504,0.2660931646823883,0.1138637587428093,0.021825795993208885,0.6420381665229797,0.34568166732788086,-0.012353175319731236
2505,0.17099975049495697,0.14811928570270538,0.02329563908278942,0.6882451772689819,0.20977936685085297,0.12557464838027954
2506,0.19226966798305511,0.08399117738008499,0.05485675111413002,0.7004157304763794,0.2234140783548355,0.0995740070939064
2507,0.29436707496643066,0.22238872945308685,-0.07090771198272705,0.4594579041004181,0.09506522119045258,0.05491529777646065
2508,0.3844771683216095,0.12326659262180328,-0.02402997575700283,0.5780259370803833,0.8851291537284851,0.17866237461566925
2509,0.16350027918815613,-0.00315743125975132,0.0286075659096241,0.6723484992980957,0.35313189029693604,0.137221097946167
2510,0.24273040890693665,0.0030974308028817177,0.06103471294045448,0.1894574761390686,0.32696422934532166,0.10163667052984238
2511,0.13278383016586304,0.18828988075256348,0.05878385901451111,0.18581683933734894,0.1432361751794815,0.1880338340997696
2512,0.1659887433052063,0.1034664660692215,0.01784704625606537,0.3399239778518677,0.24916815757751465,0.12117455154657364
2513,0.0736294835805893,0.029984217137098312,0.08531556278467178,0.5111202001571655,-0.1352902352809906,-0.14819705486297607
2514,0.3110741078853607,-0.0038982864934951067,0.10126156359910965,0.4109364151954651,0.6109872460365295,0.18271367251873016
2515,0.1847728043794632,0.07477006316184998,0.12361292541027069,0.15490096807479858,0.13156890869140625,0.24158573150634766
2516,0.03836941346526146,0.09732271730899811,0.09509839862585068,0.3467332422733307,0.15238972008228302,0.26927077770233154
2517,0.2242327630519867,0.1258738487958908,0.05433264747262001,0.7463235855102539,0.2319227010011673,0.024131884798407555
2518,0.28487467765808105,-0.04937459155917168,0.08224447071552277,0.2908949851989746,0.38935208320617676,0.05494438111782074
2519,0.21170707046985626,0.16110143065452576,0.025990132242441177,0.5268264412879944,0.19024324417114258,0.286692351102829
2520,0.21642132103443146,0.10420269519090652,0.011473112739622593,0.3372763395309448,0.20904456079006195,0.08680638670921326
2521,0.13473783433437347,0.03909342363476753,0.034109897911548615,0.23994669318199158,0.6393961906433105,0.302129328250885
2522,0.019779060035943985,0.18786297738552094,0.08397586643695831,0.28095248341560364,-0.029724249616265297,0.10456199198961258
