epoch,2021_11_18__11_54_21_daily_lr_0.001_epoch_10000_metric_sharpe,2021_11_18__11_54_20_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__11_54_20_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__11_54_20_daily_lr_0.001_epoch_10000_metric_sortino,2021_11_18__11_54_20_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__11_54_20_daily_lr_1e-05_epoch_10000_metric_sortino
367,-0.052699014544487,-0.049566302448511124,-0.042568959295749664,0.10854630917310715,-0.014101238921284676,-0.17106366157531738
368,-0.0024445694871246815,-0.02311699278652668,0.050669558346271515,-0.009274560026824474,0.07602423429489136,0.0488542765378952
369,-0.025073030963540077,-0.013554398901760578,-0.07356682419776917,0.0036014909856021404,0.02243804559111595,0.08096075803041458
370,0.02259707637131214,0.025897163897752762,0.035109955817461014,0.08109509199857712,-0.04874076694250107,-0.11479197442531586
371,0.04160480573773384,0.004847722593694925,0.09133146703243256,-0.02709747850894928,-0.18205848336219788,-0.18259106576442719
372,0.05614183843135834,-0.0753876194357872,-0.07310708612203598,-0.032936979085206985,0.04683155193924904,-0.03651784360408783
373,-0.050784070044755936,-0.038756947964429855,0.06800153851509094,0.0815480574965477,-0.09553047269582748,-0.04973584786057472
374,-0.019773291423916817,0.026731980964541435,0.02799035795032978,-0.05887804925441742,0.040016938000917435,-0.04098305106163025
375,0.024518894031643867,0.034287020564079285,-0.060953106731176376,-0.04412556067109108,0.005739383865147829,-0.21285763382911682
376,-0.0043679093942046165,0.02579825185239315,-0.0466492660343647,0.1413988620042801,-0.038239747285842896,0.04226870462298393
377,-0.030550846830010414,-0.03372085839509964,-0.0977567657828331,0.0908798947930336,0.04184478521347046,0.11260181665420532
378,-0.0060874647460877895,-0.08536847680807114,-0.1109454557299614,-0.030070839449763298,-0.1268380880355835,-0.01704385131597519
379,-0.07104445993900299,-0.03925429657101631,0.04729342833161354,-0.08709941059350967,0.0067793079651892185,0.002615414559841156
380,0.009886760264635086,-0.07617054879665375,-0.023204123601317406,0.05208468437194824,-0.1368447244167328,-0.14833468198776245
381,-0.03895001858472824,0.04038522019982338,-0.06246471777558327,-0.030877435579895973,-0.04648517817258835,0.0029856660403311253
382,0.0399395190179348,-0.0005258583696559072,0.04072050005197525,-0.02813040278851986,0.012067408300936222,0.08252502232789993
383,0.010553174652159214,0.02507440745830536,-0.06718441098928452,-0.04819359630346298,0.0004343830223660916,0.05333209037780762
384,0.07386396080255508,-0.07919212430715561,0.03810547664761543,0.13189488649368286,-0.11811352521181107,-0.03641821816563606
385,-0.023798435926437378,0.07204673439264297,-0.1351558417081833,-0.0352286659181118,0.05429132282733917,-0.174703910946846
386,0.09754619002342224,-0.0010357748251408339,-0.03917822986841202,-0.019025005400180817,0.0033022828865796328,0.09759180247783661
387,-0.01043218094855547,-0.019939016550779343,-0.030347412452101707,-0.00838970486074686,0.0226150956004858,0.015237361192703247
388,-0.01955489069223404,0.08875187486410141,-0.07799136638641357,-0.050190217792987823,0.17557230591773987,-0.13030114769935608
389,0.022327469661831856,-0.0167198795825243,0.017716404050588608,5.2787509048357606e-05,-0.07259418815374374,0.05854184553027153
390,-0.01311302650719881,0.02668147347867489,-0.03551645949482918,-0.029938606545329094,0.012537455186247826,-0.01602262258529663
391,0.012919929809868336,-0.022211816161870956,-0.11483077704906464,-0.09025988727807999,-0.06322487443685532,-0.04639442637562752
392,0.05524780973792076,0.033114541321992874,-0.04048481956124306,-0.00132341543212533,0.19055750966072083,0.055233828723430634
393,0.10516427457332611,0.03232354298233986,-0.030056441202759743,-0.003535268595442176,0.005234349984675646,-0.01959880255162716
394,-0.043721847236156464,-0.007455409504473209,0.08205077052116394,0.039974622428417206,0.03308805078268051,0.03043203242123127
395,-0.004816523753106594,-0.014261225238442421,0.02214992605149746,0.0853680670261383,-0.11430315673351288,0.08940944820642471
396,-0.024260658770799637,0.01345184724777937,-0.04988348111510277,0.002011719159781933,0.0385863222181797,0.07044592499732971
397,-0.035667743533849716,-0.05389107018709183,0.10518768429756165,0.07946877926588058,-0.16821852326393127,0.05243963748216629
398,0.014307954348623753,0.004845038987696171,0.058454882353544235,-0.017354372888803482,0.20794497430324554,-0.1640395075082779
399,0.03383326157927513,-0.04430132731795311,0.06296434998512268,-0.007470287382602692,-0.09380314499139786,0.005782648455351591
400,0.044930145144462585,-0.07335769385099411,0.013418297283351421,0.08620248734951019,-0.031308211386203766,-0.024775845929980278
401,-0.00805244967341423,0.033197324723005295,-0.10078556090593338,0.013153770007193089,0.07518678903579712,-0.05151958391070366
402,0.03255528211593628,0.024388043209910393,0.04028058424592018,-0.05494752526283264,-0.04399361088871956,-0.3073253929615021
403,0.0657496452331543,0.0463528074324131,0.05363263189792633,-0.06265075504779816,0.056733328849077225,0.021432628855109215
404,-0.016489651054143906,-0.0033134964760392904,0.0030644393991678953,-0.03435517102479935,-0.0568729043006897,0.06616150587797165
405,-0.015167479403316975,-0.07900027930736542,0.004274855367839336,0.054123520851135254,-0.06597768515348434,-0.13137492537498474
406,0.07227172702550888,-0.003010114189237356,0.10624570399522781,0.0940515324473381,0.013595810160040855,-0.1856382042169571
407,-0.05151967704296112,0.017342066392302513,-0.06683124601840973,-0.017529550939798355,-0.04916257783770561,-0.08179004490375519
408,-0.04441789910197258,-0.05330386757850647,0.014283621683716774,0.049328915774822235,-0.12431541830301285,0.07983405888080597
409,0.004959234967827797,-0.018311377614736557,-0.06331807374954224,-0.12831895053386688,0.03523039445281029,0.0774037167429924
410,0.014867237769067287,0.01328679732978344,-0.004485963843762875,0.14660653471946716,0.0167925413697958,-0.1730642020702362
411,0.05847156047821045,-0.0725288838148117,0.045618824660778046,-0.04870758578181267,0.0595240443944931,-0.1557927429676056
412,0.05729764699935913,0.000996951712295413,0.003759254701435566,-0.04136280342936516,-0.21165087819099426,0.0056603169068694115
413,0.003322717035189271,0.08290992677211761,-0.05869825929403305,-0.10852792114019394,-0.13451606035232544,-0.009039829485118389
414,0.0034931981936097145,-0.06357640027999878,-0.08392283320426941,0.042681965976953506,-0.15359365940093994,0.006372523494064808
415,0.01767810806632042,-0.10407989472150803,-0.1600290983915329,0.16980983316898346,-0.08946666866540909,-0.0366615429520607
416,-0.0057884384877979755,-0.08583638817071915,-0.016124233603477478,-0.044918157160282135,-0.07330776005983353,0.0775022804737091
417,-0.047294508665800095,-0.04324403032660484,-0.04355398938059807,0.04394146427512169,-0.08465857058763504,-0.11118794977664948
418,0.004475636873394251,0.035851381719112396,0.006403750274330378,0.10050550103187561,0.015071549452841282,-0.058886002749204636
419,-0.009342470206320286,0.027865750715136528,0.010752832517027855,0.03610485419631004,-0.13585428893566132,0.22669537365436554
420,-0.029956340789794922,0.03436579555273056,-0.030000634491443634,-0.04934724047780037,-0.008278446272015572,0.06682109087705612
421,0.03152264654636383,-0.021901961416006088,0.01939498819410801,0.13147009909152985,0.04654757305979729,0.04695083573460579
422,-0.027911728248000145,-0.04703579843044281,-0.14029154181480408,0.008219638839364052,-0.022510681301355362,-0.039649758487939835
423,0.008039700798690319,0.009956279769539833,-0.03264249488711357,0.07387308031320572,-0.04259798303246498,-0.046134401112794876
424,-0.03831859305500984,-0.037755951285362244,-0.041575804352760315,0.11796779930591583,0.021791134029626846,0.07778868079185486
425,0.05689162388443947,-0.013400630094110966,0.001638901187106967,0.018240515142679214,-0.043086741119623184,-0.15922218561172485
426,0.0010925998212769628,-0.03325574845075607,-0.04628507420420647,-0.04704924300312996,-0.02829086408019066,-0.03669385984539986
427,0.1100894957780838,0.00966012105345726,0.03944773972034454,-0.00742892874404788,-0.14678174257278442,-0.1164219081401825
428,-0.048929911106824875,0.0037799777928739786,0.00047646064194850624,0.03580175340175629,0.09619520604610443,-0.01876174844801426
429,0.03691009059548378,0.034554071724414825,0.05097311735153198,-0.11269176751375198,-0.07113797217607498,-0.1813683807849884
430,-0.02680286392569542,-0.07699665427207947,0.03779653459787369,0.0975450947880745,0.008976047858595848,-0.31933215260505676
431,0.011714709922671318,-0.07141080498695374,-0.05433206260204315,0.1215716227889061,-0.1688670516014099,-0.0024663256481289864
432,-0.017957424744963646,0.02599560096859932,0.09130861610174179,0.0059930672869086266,0.053247708827257156,0.04738904535770416
433,-0.07464389503002167,-0.010907945223152637,0.019622743129730225,-0.06558619439601898,0.032761894166469574,-0.3064212501049042
434,0.044893212616443634,-0.013768830336630344,-0.04879361018538475,0.063828244805336,0.012743928469717503,0.17635421454906464
435,0.07182149589061737,0.006541501730680466,0.047368135303258896,0.030765162780880928,0.07991485297679901,-0.010294361039996147
436,0.01875714771449566,0.02723817341029644,0.07539527863264084,-0.006805745419114828,-0.03638116270303726,0.013510704971849918
437,-0.0006866769981570542,0.004954138770699501,0.01831113174557686,0.14931133389472961,-0.25599104166030884,-0.08588565140962601
438,-0.03950190544128418,0.03421001881361008,0.023118367418646812,0.015469911508262157,-0.012041857466101646,0.0010176311479881406
439,0.003247740911319852,-0.060839902609586716,0.0073976353742182255,0.0020231464877724648,-0.1773916631937027,-0.2104063332080841
440,0.06882071495056152,-0.06654250621795654,-0.0014204441104084253,-0.016073813661932945,-0.07897482812404633,-0.055731046944856644
441,0.010455479845404625,0.030791809782385826,-0.010201073251664639,-0.02185100130736828,0.07071344554424286,0.09402497857809067
442,0.013486920855939388,-0.07112538069486618,-0.13904410600662231,0.07999696582555771,-0.0354895293712616,-0.18986430764198303
443,0.037377990782260895,-0.05710003897547722,-0.10644660145044327,-0.06853866577148438,0.006355009973049164,-0.010913501493632793
444,-0.06254860758781433,0.08062630146741867,-0.016018232330679893,0.011204035952687263,0.04735768958926201,0.1832452267408371
445,0.0201103575527668,0.07530052959918976,-0.03607410192489624,-0.07039977610111237,-0.12687808275222778,-0.13748854398727417
446,-0.08196549117565155,-0.05337139591574669,0.03521176055073738,-0.07925454527139664,0.0557987242937088,-0.12703926861286163
447,-0.05698513612151146,0.04781051352620125,0.02361934259533882,0.04746038839221001,0.033597689121961594,-0.19054551422595978
448,0.090915247797966,-0.04059377312660217,-0.09728220105171204,0.014969049952924252,-0.03490808233618736,-0.013785332441329956
449,-0.02452605590224266,-0.0001420092157786712,-0.018417274579405785,-0.10548264533281326,0.019698746502399445,0.037141572684049606
450,0.0029798345640301704,0.0480615459382534,-0.03317468613386154,-0.18809832632541656,0.05623573064804077,-0.0766485407948494
451,-0.050421979278326035,-0.054341819137334824,0.02477632835507393,0.028806624934077263,0.004544358234852552,0.02712829038500786
452,-0.08632407337427139,0.03120211698114872,-0.08894432336091995,-0.09608198702335358,0.01002131961286068,-0.09797149151563644
453,-0.05621481314301491,0.005520869977772236,0.010007069446146488,0.1508217304944992,0.10441330075263977,-0.039685141295194626
454,0.007131279446184635,-0.014617322944104671,-0.11123422533273697,0.0592523068189621,0.13416656851768494,0.19606564939022064
455,-0.019585564732551575,-0.09216708689928055,-0.12153024971485138,0.0814547911286354,0.0303486380726099,-0.33096277713775635
456,-0.007760155014693737,0.03481297567486763,-0.08714800328016281,0.0046462202444672585,0.07827657461166382,0.06863441318273544
457,0.0021682055667042732,-0.04250693321228027,-0.04438920319080353,-0.015348248183727264,0.04207514971494675,-0.0036344085820019245
458,0.10869522392749786,-0.015365054830908775,-0.06272756308317184,-0.07288925349712372,0.13991177082061768,0.03283269330859184
459,0.017967484891414642,-0.042086053639650345,0.020187929272651672,0.002304408233612776,0.004294681828469038,0.046730052679777145
460,-0.032670460641384125,0.08082292228937149,-0.03910520672798157,0.006802137475460768,-0.01793847046792507,-0.042360611259937286
461,0.009384450502693653,-0.0041851322166621685,-0.0782172903418541,0.019538255408406258,0.1643834412097931,0.03473512455821037
462,-0.00566093111410737,0.02274955064058304,0.04131940007209778,-0.01990584097802639,-0.08425013720989227,-0.21479208767414093
463,-0.0013400256866589189,-0.0028075703885406256,0.03903444856405258,0.05849657207727432,0.02754879742860794,-0.09458193182945251
464,-0.013025973923504353,-0.0975775197148323,0.071005679666996,-0.07059065252542496,0.10696965456008911,0.14419803023338318
465,-0.023305680602788925,-0.05956633388996124,-0.02676023542881012,-0.04711604863405228,0.04469246417284012,0.023093480616807938
466,0.01663173921406269,-0.014363596215844154,-0.0525670163333416,0.03519187867641449,-0.03373105078935623,0.011075107380747795
467,0.04512326419353485,0.03683827072381973,-0.0450536273419857,-0.06126715987920761,0.014362256042659283,-0.1250395029783249
468,-0.00967753492295742,-0.09334376454353333,-0.07855847477912903,-0.003269113600254059,0.047039806842803955,-0.18623381853103638
469,-0.014712990261614323,0.00692762341350317,-0.04305834695696831,-0.012053530663251877,-0.14793157577514648,-0.029050221666693687
470,-0.007254267111420631,0.10756927728652954,-0.11095691472291946,-0.039496373385190964,0.0027019428089261055,0.01172237005084753
471,0.12156955897808075,0.0036503365263342857,-0.14659908413887024,-0.005791365168988705,-0.05931701138615608,0.014367388561367989
472,0.06470561772584915,0.02781425043940544,-0.025992801412940025,0.038373492658138275,0.014290668070316315,0.09369254857301712
473,0.06475958228111267,-0.018983379006385803,-0.014115538448095322,0.020602498203516006,-0.10621969401836395,0.03171467036008835
474,0.1107105165719986,0.011143806390464306,0.0011661774478852749,0.04169001430273056,-0.10569844394922256,-0.14982126653194427
475,0.05330774933099747,-0.0804050862789154,-0.042999517172575,-0.04938734695315361,-0.04651293531060219,0.00494585745036602
476,0.02187926508486271,0.01653134822845459,0.10975462943315506,0.12456688284873962,0.02345820516347885,0.04071306437253952
477,-0.07065049558877945,0.05510343983769417,-0.05085507780313492,-0.05038360506296158,-0.057422176003456116,0.042500611394643784
478,-0.02151847444474697,-0.10661008954048157,0.05392036959528923,-0.07189561426639557,-0.0741681158542633,0.03601766377687454
479,-0.0061687296256423,0.019828930497169495,0.010777322575449944,0.014725768938660622,0.07445010542869568,0.001048233942128718
480,0.06972484290599823,-0.05045762285590172,-0.0054893819615244865,-0.03128867596387863,-0.09436510503292084,0.07027937471866608
481,-0.026714762672781944,0.019547106698155403,-0.04235774651169777,-0.04431333392858505,-0.048565883189439774,0.023875292390584946
482,-0.0013662673300132155,-0.043369196355342865,-0.005136825144290924,0.037344273179769516,-0.13750211894512177,0.014731467701494694
483,-0.015269527211785316,0.046294502913951874,-0.10560186952352524,0.01663847453892231,-0.10888092964887619,-0.10803673416376114
484,0.09468629211187363,-0.11272714287042618,-0.06363675743341446,0.08713061362504959,-0.0075564077123999596,-0.042494505643844604
485,0.0012039243010804057,-0.017913371324539185,-0.04725193977355957,-0.10655787587165833,-0.13963823020458221,-0.0818047747015953
486,0.012774878181517124,0.000694439047947526,-0.0392591618001461,0.08849269151687622,-0.14101706445217133,-0.1312309056520462
487,-0.0364629365503788,0.02216998301446438,0.04224372282624245,0.043382544070482254,-0.09152495861053467,0.05470310524106026
488,0.03977081924676895,-0.03863077238202095,0.030376674607396126,0.02305559068918228,-0.046932969242334366,0.10419950634241104
489,-0.01185624673962593,-0.034073371440172195,-0.07842563092708588,0.06617958098649979,-0.019022397696971893,0.007644470781087875
490,-0.05741617828607559,-0.016925282776355743,-0.08845388144254684,0.024023525416851044,0.04195453226566315,-0.10763918608427048
491,-0.00778048625215888,-0.029294755309820175,-0.07456359267234802,-0.024515783414244652,-0.0922909751534462,-0.12466893345117569
492,0.04167933389544487,-0.00992406066507101,-0.085916668176651,-0.0714828297495842,-0.0920417457818985,-0.09418551623821259
493,0.07238404452800751,0.024922531098127365,-0.053925491869449615,0.008278139866888523,0.07048258930444717,0.15659533441066742
494,-0.0035777506418526173,-0.039347801357507706,0.0635564774274826,-0.004780889488756657,-0.05136002600193024,0.03376146778464317
495,0.013459480367600918,-0.004152520094066858,0.0047521525993943214,-0.039452482014894485,0.011043353006243706,0.02763500064611435
496,-0.005751766264438629,-0.02394193224608898,-0.011457092128694057,0.008973106741905212,-0.14588962495326996,-0.36595916748046875
497,-0.06822632998228073,0.007147724740207195,-0.031207628548145294,-0.0026848730631172657,-0.13544021546840668,-0.009014126844704151
498,-0.04869363456964493,0.004894361365586519,-0.0631224513053894,-0.04318469390273094,0.03642100840806961,-0.14309291541576385
499,-0.02287309058010578,-0.05496405065059662,0.028346044942736626,-0.001220759586431086,-0.015382332727313042,-0.05551519617438316
500,-0.006780853495001793,0.09109486639499664,-0.06671340763568878,0.12159892171621323,-0.01550337579101324,0.011061767116189003
501,-0.03779739513993263,0.08269602805376053,0.0007606603903695941,-0.013617790304124355,0.0409662164747715,0.07936031371355057
502,-0.013938314281404018,0.03865464776754379,0.01164232473820448,0.2112361490726471,0.03331651911139488,-0.09464973956346512
503,0.03688142076134682,-0.002221514470875263,0.03740107640624046,-0.010653046891093254,-0.013805065304040909,0.012980648316442966
504,-0.012920482084155083,-0.021117204800248146,0.016049884259700775,0.08681341260671616,-0.003928953781723976,0.14230112731456757
505,0.005584188271313906,-0.05991479381918907,-0.03161652386188507,0.039857856929302216,-0.018126511946320534,-0.07191064208745956
506,0.03459714353084564,-0.012967709451913834,-0.003697630250826478,0.12952196598052979,0.014031083323061466,0.03234874829649925
507,0.0116756996139884,-0.006399530917406082,0.03925660252571106,-0.05704936012625694,0.034116968512535095,-0.08952536433935165
508,-0.054334402084350586,0.06276404857635498,-0.08951789885759354,-0.037943657487630844,-0.01958146132528782,0.001509475288912654
509,0.020695732906460762,0.046647362411022186,0.006816766690462828,0.14506882429122925,-0.03586588054895401,-0.13931551575660706
510,-0.004591391887515783,-0.0049995738081634045,-0.01849299483001232,0.021780051290988922,-0.18452489376068115,0.062514528632164
511,0.07003824412822723,0.00807446800172329,-0.010942970402538776,-0.16086208820343018,-0.013248436152935028,0.03313072770833969
512,0.018601490184664726,-0.044158145785331726,0.03169703856110573,-0.01668836735188961,-0.10014311969280243,-0.03652683272957802
513,-0.0125039741396904,0.01931077241897583,-0.05146395042538643,-0.0900028645992279,0.13247396051883698,0.023205464705824852
514,-0.03692207112908363,0.04128565639257431,-0.08334144204854965,0.07260478287935257,-0.047871220856904984,-0.032735493034124374
515,-0.001539043034426868,-0.08819608390331268,-0.01818547025322914,0.049652550369501114,-0.0086301164701581,-0.0017317921156063676
516,-0.008412621915340424,0.04193853586912155,-0.045917149633169174,-0.02007826790213585,-0.02164539322257042,0.01492397766560316
517,0.05901578813791275,0.08325373381376266,-0.019666651263833046,0.02068796008825302,0.024458685889840126,-0.09257066249847412
518,0.08462321013212204,-0.06514199823141098,-0.043376173824071884,0.019856620579957962,-0.07040011882781982,-0.02299804799258709
519,-0.01708821766078472,-0.05603761970996857,0.008403622545301914,-0.031189436092972755,-0.12434986978769302,-0.008850393816828728
520,0.014354228973388672,0.02596440352499485,-0.03468498960137367,-0.02860838733613491,-0.11350429803133011,0.0220051147043705
521,-0.011001703329384327,-0.00312409782782197,0.020292682573199272,0.0008400098304264247,0.0966355949640274,-0.006816647481173277
522,-0.0492451973259449,-0.050420910120010376,-0.008266354911029339,-0.0309855155646801,-0.08604162186384201,-0.23190926015377045
523,-0.0017505893483757973,0.01611933298408985,-0.0541558563709259,-0.05396346375346184,0.1608339250087738,0.01625731773674488
524,0.05691320449113846,-0.00858585350215435,0.037879228591918945,-0.026336709037423134,-0.07749634981155396,-0.0738256573677063
525,0.02248663268983364,-0.061187587678432465,0.08178354054689407,0.17180046439170837,0.007367719430476427,0.04981644079089165
526,-0.004041596315801144,0.09209294617176056,0.029540542513132095,-0.08184874802827835,-0.052737049758434296,0.05383114516735077
527,-0.07509124279022217,0.009654680266976357,-0.07067853957414627,-0.024706292897462845,-0.1129479929804802,0.049488093703985214
528,0.03847576677799225,-0.01719215326011181,-0.06596048176288605,-0.021728482097387314,0.06280180811882019,0.025992725044488907
529,-0.016684504225850105,-0.045821793377399445,-0.09871216863393784,0.09627068787813187,0.057155147194862366,0.24399608373641968
530,0.05588467791676521,-0.10672655701637268,-0.0684158205986023,-0.07515401393175125,-0.020186293870210648,-0.07169090956449509
531,-0.02189084328711033,0.028314828872680664,-0.026368003338575363,-0.011334559880197048,-0.0020474104676395655,0.10396719723939896
532,0.07396096736192703,-0.014980390667915344,-0.07518418878316879,9.44603089010343e-05,-0.1122078225016594,-0.139452263712883
533,-0.035890985280275345,-0.009308046661317348,-0.03203689679503441,-0.07038441300392151,-0.00892365351319313,-0.05238411948084831
534,0.04173659533262253,0.029638512060046196,-0.013707190752029419,0.1542891561985016,-0.050526175647974014,0.0002572897356003523
535,0.0500357560813427,0.004864022135734558,0.03867182508111,-0.027357157319784164,-0.010839341208338737,-0.05166272446513176
536,-0.0275151077657938,0.005254627205431461,-0.074867844581604,-0.058466214686632156,-0.10585696995258331,-0.15593227744102478
537,0.036688171327114105,0.006685602478682995,-0.05126165598630905,0.046791110187768936,-0.08424878120422363,-0.06988565623760223
538,0.07374098151922226,-0.08491692692041397,0.02912985533475876,0.021621620282530785,0.11336760222911835,0.007558274548500776
539,-0.003936804365366697,-0.05979133024811745,0.03739221394062042,-0.02732825092971325,-0.06886117160320282,-0.14614376425743103
540,-0.02149648219347,0.0033131265081465244,-9.282011160394177e-05,-0.16471341252326965,0.19248847663402557,-0.11052918434143066
541,-0.017212633043527603,0.02161938138306141,-0.04573814198374748,0.10206695646047592,0.12809911370277405,-0.09757133573293686
542,0.059242233633995056,0.12613113224506378,0.013997718691825867,0.0053357332944869995,0.19888007640838623,-0.07156774401664734
543,-0.05477943271398544,0.023088186979293823,-0.04811285808682442,-0.030244702473282814,0.052037373185157776,0.042017366737127304
544,-0.01490641850978136,-0.001227142638526857,0.00965026393532753,0.07678939402103424,0.2064586579799652,-0.12195710092782974
545,0.001803038758225739,-0.09202165901660919,0.013220573775470257,0.007485345937311649,-0.07909490168094635,-0.10026811808347702
546,-0.008203675970435143,-0.011933297850191593,0.014434362761676311,-0.006290684919804335,-0.017873555421829224,-0.10562838613986969
547,-0.06506358087062836,-0.020679086446762085,0.009923129342496395,-0.04509580507874489,-0.001096690772101283,-0.10312456637620926
548,-0.011257180944085121,0.035590339452028275,-0.04378532990813255,-0.04771801829338074,0.026817796751856804,0.017792293801903725
549,0.039388254284858704,0.07247519493103027,-0.03261826932430267,-0.04029795899987221,-0.08073415607213974,-0.1587502509355545
550,0.00394279882311821,0.020435549318790436,0.038069818168878555,0.18850477039813995,0.11868923902511597,-0.23032793402671814
551,-0.03802197799086571,0.028286434710025787,0.012400751002132893,0.021777888759970665,0.09316302835941315,0.10826710611581802
552,0.0025702950078994036,-0.018558457493782043,-0.01632496528327465,0.003828719025477767,0.00907421950250864,-0.1934475302696228
553,0.008444488048553467,-0.02337470091879368,-0.016080759465694427,-0.042384207248687744,-0.018361767753958702,0.010811593383550644
554,-0.06014527752995491,-0.0203170757740736,-0.04764651507139206,-0.01842079497873783,-0.052795715630054474,0.024245157837867737
555,-0.021182337775826454,-0.00040912299300543964,-0.06255993992090225,-0.08558092266321182,0.03418351709842682,-0.09651290625333786
556,-0.007479546591639519,0.024187961593270302,0.004422440659254789,-0.03130323439836502,-0.07634285092353821,0.00031010585371404886
557,-0.01045758742839098,0.03847462683916092,0.04582630470395088,0.03515215218067169,0.11670742183923721,-0.1776779592037201
558,0.07128310203552246,0.07867076247930527,-0.07048659026622772,-0.06328268349170685,0.05357963591814041,-0.07363221049308777
559,0.0178547203540802,-0.041286785155534744,-0.03582006320357323,-0.014131544157862663,0.03335445374250412,-0.11644122749567032
560,-0.06324242800474167,-0.0797060877084732,-0.018389426171779633,0.121651791036129,-0.014684359543025494,0.07999758422374725
561,-0.047253623604774475,0.029332496225833893,-0.05161682888865471,-0.0166995320469141,-0.1603981852531433,0.03750947490334511
562,-0.037354033440351486,-0.05394144356250763,-0.03008529730141163,-0.007634708657860756,0.08061148226261139,-0.14127743244171143
563,-0.008340679109096527,-0.08246222138404846,-0.08104288578033447,-0.07988916337490082,0.11788547039031982,0.1305333971977234
564,-0.006081603467464447,0.004509749356657267,0.004606503527611494,0.0428675152361393,0.10877178609371185,0.027694182470440865
565,0.0042031328193843365,0.016782669350504875,-0.0015040754806250334,0.0780659094452858,-0.03744411841034889,-0.09575629234313965
566,0.01413713302463293,-0.05397393926978111,-0.11032427847385406,0.06917566806077957,-0.11941788345575333,0.06449120491743088
567,0.023566799238324165,-0.051544081419706345,0.028025493025779724,0.11413562297821045,0.05026327818632126,0.02451045624911785
568,0.044563133269548416,-0.013387270271778107,0.05357532948255539,-0.08911032974720001,-0.0032408293336629868,0.10015340149402618
569,0.005347199272364378,-0.0463409461081028,-0.08889394998550415,0.03171166405081749,-0.06526204943656921,0.15852349996566772
570,0.0490746796131134,0.05587220937013626,-0.026178881525993347,-0.029802406206727028,-0.06533312052488327,-0.013925071805715561
571,-0.03755569085478783,-0.018856165930628777,-0.05937422811985016,-0.04568597301840782,-0.08190175890922546,0.04373902827501297
572,-0.018583321943879128,0.008199545554816723,-0.03511344641447067,-0.14241807162761688,-0.09217385947704315,0.04627690091729164
573,0.04866866394877434,0.015884896740317345,0.004307219758629799,0.03105691634118557,-0.06858094036579132,-0.14020909368991852
574,0.05651983246207237,-0.030655020847916603,-0.04480687528848648,0.022931542247533798,-0.021747557446360588,-0.18307344615459442
575,0.016229668632149696,-0.0546707883477211,-0.06373818218708038,-0.014315028674900532,-0.05221123248338699,-0.03086422197520733
576,0.013782157562673092,-0.001354532316327095,-0.04271397739648819,-0.008311577141284943,0.07921067625284195,-0.07954683154821396
577,-0.034147270023822784,-0.0282105915248394,-0.050289906561374664,-0.04844577610492706,0.0007916205795481801,0.020868603140115738
578,0.03432122990489006,-0.044601935893297195,0.06764249503612518,0.15251122415065765,0.002286909380927682,0.050741877406835556
579,0.05033406242728233,-0.023536862805485725,-0.05053707957267761,-0.04802573844790459,-0.045765843242406845,-0.15505342185497284
580,-3.795692464336753e-05,-0.018031969666481018,-0.030791286379098892,-0.017270751297473907,-0.06768891215324402,-0.07066959142684937
581,0.01158787589520216,-0.038092512637376785,-0.05648418143391609,-0.011300512589514256,-0.10821269452571869,-0.11328179389238358
582,-0.006329767405986786,-0.06845759600400925,0.009881057776510715,-0.057711463421583176,-0.09429725259542465,-0.0885857343673706
583,-0.01701156049966812,0.04316866770386696,-0.050397854298353195,0.014171157963573933,0.08520277589559555,-0.09082412719726562
584,0.029667649418115616,0.05647588148713112,0.06793615221977234,0.004532414022833109,0.003998335916548967,0.029193254187703133
585,0.03177143260836601,-0.08392155170440674,-0.017473362386226654,0.01078876107931137,0.09795939177274704,0.04477724805474281
586,-0.038726065307855606,0.025474177673459053,-0.08719903230667114,-0.05947897583246231,0.02252896875143051,-0.2069762647151947
587,-0.028474517166614532,0.022872302681207657,0.04072337970137596,0.03470062091946602,0.01613309420645237,-0.04022923484444618
588,0.030040698125958443,-0.017546869814395905,-0.015097595751285553,-0.030809689313173294,0.01955239661037922,0.08440233021974564
589,-0.01744190603494644,1.4772583654121263e-06,-0.06478488445281982,-0.03289194777607918,-0.01496921107172966,0.02356986701488495
590,-0.053044673055410385,-0.042709533125162125,0.033196933567523956,0.07406766712665558,-0.02965979464352131,-0.07630094885826111
591,-0.05420178547501564,-0.1377624273300171,-0.01906225085258484,-0.04358473792672157,0.06424636393785477,-0.09442019462585449
592,-0.005750797223299742,0.09471073746681213,-0.0426441989839077,-0.03616062551736832,0.028921283781528473,0.07310288399457932
593,-0.03726252168416977,-0.006045290268957615,0.06052126735448837,0.028486402705311775,-0.08006180822849274,-0.2535254657268524
594,0.00777339655905962,0.003922824747860432,-0.06460060924291611,-0.03278980404138565,0.0420880950987339,0.008719068951904774
595,0.012460860423743725,0.10889146476984024,-0.004865049384534359,-0.0529300719499588,0.07144779711961746,-0.0054640620946884155
596,0.07970917224884033,0.016468122601509094,0.011434911750257015,0.006239028647542,-0.1425919532775879,-0.010059382766485214
597,0.01809093914926052,0.02051905356347561,-0.02355349063873291,0.045794639736413956,0.014684177003800869,-0.0681583359837532
