epoch,2021_11_07__11_14_07_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000_sum_loss_True,2021_11_07__11_14_07_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000_sum_loss_False
23815,0.9888024133116081,1.089529038762718
23816,0.9718108651509911,1.0751725206659022
23817,1.1305045801543327,1.0633079220038102
23818,1.0602321050395977,0.9607994797747119
23819,0.8199928282089061,1.170180071964988
23820,1.0906781988545808,1.051928898879446
23821,1.0812719135943227,0.9403489856612515
23822,0.6189245449088587,0.9657723459820906
23823,1.1401677818392768,0.9859144414745609
23824,1.117247411571685,1.0035180191209445
23825,1.1238137446628709,1.056763355834114
23826,0.9929106392179697,1.1161278098018883
23827,1.1208124488095028,1.204573175960591
23828,1.3974806504402695,0.6553070657700332
23829,0.9942238640969432,1.0143858489076034
23830,1.0164063907903012,1.0325635804104012
23831,0.7153950249938267,1.1330829233927613
23832,0.972616719899874,1.0437546252272378
23833,1.0424895794384155,1.0516062753501179
23834,0.984726392630751,1.0684195069198703
23835,1.0933455846461662,1.0897877131981282
23836,0.6636791690417275,0.997095045000155
23837,0.931557429964082,1.0446258370388757
23838,1.0027686522986108,0.9908793869809598
23839,1.1546984987764377,1.0380220529471293
23840,1.0854150612692195,1.0151596242896708
23841,1.0377953825909279,0.9566931080222214
23842,0.9921909057394731,1.0878535762930703
23843,0.9858330028647098,0.9912616066651387
23844,1.0917099645554849,0.98727353019106
23845,1.0821919331673417,1.0169965148293254
23846,1.0383466476811551,1.0967277622011748
23847,0.9527586970878194,1.1361849830590465
23848,1.0696290092994531,1.0379118047947835
23849,1.168539194699618,1.0873533366898793
23850,1.0529296134991137,1.167049661902262
23851,0.9670052395990101,0.9873089405400948
23852,1.0997797414113724,0.652871623975993
23853,1.0776902101497776,1.1129389486271948
23854,1.1661493607782,1.0688078672254056
23855,0.9776023314831457,1.0312559633966603
23856,0.7710846378512491,0.9763666222636159
23857,1.0906952639783172,1.0149370228527181
23858,1.0158804262371237,1.0722927390511248
23859,1.0919326683109558,1.0897877131981282
23860,1.0287170379781858,0.9698295655952076
23861,0.9317481506114808,0.9918301317520759
23862,1.0629166184661643,1.0403354755809116
23863,1.0471888196446097,1.0332041146579372
23864,0.953795465506906,1.0231843683648072
23865,1.0061699473830639,0.9921813326298438
23866,1.0023817585035255,0.966622325306378
23867,0.814685702894354,1.0569351971435916
23868,0.6804256391346493,1.1097113586249787
23869,0.6493732285002414,1.1445818334401465
23870,1.0368268073649947,0.6885494499583914
23871,1.0097083684459844,1.1026601243523433
23872,1.1909544231559672,1.0719187817243443
23873,0.8905890427412604,1.1975175482762712
23874,0.9573629284264237,1.0523398277155929
23875,1.119815926642839,1.114742160642044
23876,1.0665013308281992,0.9767784602449656
23877,1.0577937668527464,1.0587534792007522
23878,0.9160171966812151,1.0120974953793496
23879,0.9525269380652892,0.8986731516777419
23880,1.1054811442507309,1.1154664755860388
23881,1.0756542774793634,0.9913188291267168
23882,1.2179166520158908,1.066088168387733
23883,0.666224753330147,1.0087872178628192
23884,1.0757063713585517,1.0032133251350188
23885,0.9213145419179238,0.9478546333287518
23886,1.2182286443427925,1.0713199278410948
23887,1.0336370352711401,0.9577790029726267
23888,1.0783193862111775,0.8327814847278439
23889,0.9701436819483058,1.04650138598822
23890,0.9798824388353892,1.005234728944168
23891,1.0953121562270034,0.9837797444148174
23892,1.0447172298326637,1.0412500308341934
23893,1.006990252384702,0.7050166944985686
23894,0.8790287872392366,1.071345310760177
23895,1.050790541172881,0.9701239818699467
23896,0.9963438530586246,1.0849193379669062
23897,0.8966167871613212,1.0740814060397956
23898,0.9965037247306358,1.0974886803349972
23899,1.2213894938394294,0.938110993016394
23900,1.1077350773608163,1.036450002007558
23901,0.9923468606372327,1.0823277138381637
23902,1.1610928284476585,1.109012635556996
23903,1.0743762597118434,1.1015809690503278
23904,1.0216706064428311,1.0290533573551164
23905,1.2050653990139508,1.1490353346869486
23906,1.0684635364988522,0.9941593233260928
23907,1.072547568992899,0.6623469560076457
23908,1.1541398749865421,1.2653478282760737
23909,1.0168567134657425,1.0393126354403661
23910,1.1125525071032705,1.056591251191258
23911,0.7957370923988795,1.0182984726778304
23912,1.1261261569656604,1.0558210111583717
23913,1.0854571062530145,0.9883102581259976
23914,1.0980940789190545,1.1490353346869486
23915,1.0503466993418153,1.0357506147677036
23916,0.9072033215002872,1.0823277138381637
23917,1.0209929544486005,0.9894673730907556
23918,1.1634828234866073,1.1823318700360839
23919,0.9214500399918153,1.0527322494625688
23920,1.0798143313053594,0.9917157271604315
23921,0.998859430613083,1.0610509828102617
23922,1.053141824735727,1.0495317115426752
23923,1.0688229337800839,1.095904302404803
23924,1.055941406625082,0.9878255145510035
23925,0.9170625969170887,1.069679233367256
23926,1.075579298780084,0.9140244744196532
23927,1.0261709968738886,1.0138805899698187
23928,1.0446577364341822,0.9850106826575424
23929,0.7443696811892772,1.089396875626658
23930,1.1002744915221272,1.0131083254190811
23931,0.877112243341156,0.941163543488849
23932,1.091498748306555,0.9095463537807316
23933,1.047430285466176,1.1146837663675961
23934,0.8049747634614344,1.0010365342419232
23935,1.1002142811822848,1.1758355716108237
23936,1.084181997516106,0.6835131345970682
23937,0.9690155929740552,1.0292474017216149
23938,1.096135301755697,1.2337586649895067
23939,1.0612241103865523,1.0322913270991791
23940,1.0754588196952442,0.6639869648843387
23941,0.8265749556211387,1.167049661902262
23942,1.1457201781050845,1.038330107634736
23943,1.149399833422489,0.9975395070589167
23944,0.8121145486812462,0.9966364252531745
23945,0.932330820544393,0.9341955491580219
23946,1.1119237612366546,1.112000801262613
23947,1.0934846711642567,1.0306692833634268
23948,0.9852311431567483,1.0673876998815406
23949,0.8754234769756903,1.069044847638019
23950,1.0155066188548496,1.013212573935997
23951,1.1059515141453833,1.0245754250696835
23952,1.0664680294353006,0.8400648998431347
23953,0.8903639385233603,1.1115288937499461
23954,1.112262904899279,1.0466258614851367
23955,1.2079889247694762,0.980666419637369
23956,1.2162474207639662,1.0799734940453356
23957,1.0935406594390271,1.1696186467537804
23958,1.1103203890275333,0.7115382094722444
23959,0.9565582394802538,0.9893323105759593
23960,1.0560342260792706,0.8781962973175825
23961,1.1946964644741822,1.094049402525247
23962,1.037910610039933,1.0135387120788928
23963,1.061961416491483,1.0456796665316623
23964,1.1934479609770983,1.1023549623176125
23965,1.1347548354500536,0.9700437942833252
23966,1.134103850316471,1.1116222719860123
23967,1.2586546485212609,1.0252240275773106
23968,0.9141392916399665,1.1739437942885136
23969,1.1530147099223764,1.0844468034979444
23970,1.0219891685562787,1.0168587855511415
23971,1.0837184721405317,0.9028841171578172
23972,1.0754588196952442,0.9247216203682148
23973,1.11670746343822,1.0669838846404953
23974,0.9463585193354942,0.8977198374372841
23975,0.950150593478,1.0693552013005456
23976,1.0837749293391654,1.170180071964988
23977,1.0893412861829634,1.069044847638019
23978,0.9945838053669438,0.9595170153318267
23979,1.0767754056012853,0.8900091114153585
23980,1.1223419541344615,0.9077793536166064
23981,1.09323703564743,1.0849193379669062
23982,1.0660102188728848,1.0438586576947766
23983,0.9977570074160599,1.2248493687700694
23984,1.0042819151750733,1.0445791007550915
23985,0.9576687222928597,0.980227968538873
23986,1.1086021418723722,0.9627739950383444
23987,0.8953216887250761,1.112415437673604
23988,1.061083201944046,1.0145385054878278
23989,1.0959066621279863,0.9365687282263014
23990,1.0696290092994531,1.1085718621171592
23991,1.127536289621364,1.0245541464026795
23992,1.0897238710371957,1.0684195069198703
23993,0.9312500518141217,1.0066872106094282
23994,1.0352835633570336,1.146215662645839
23995,0.9546123999890086,0.9072729506034923
23996,1.01147879554653,1.0513844015349871
23997,1.0596072022723289,1.2504957996284203
23998,1.1398603754340364,1.030516605675252
23999,0.9489926901888177,1.0262932759324492
24000,1.0778294813698868,1.086870170439532
24001,1.3732289549344328,0.9172744608293041
24002,1.017015613377801,0.9974410213896482
24003,1.0305213429794564,1.0048890084330235
24004,0.6647631810641594,0.9962112063363023
24005,0.949293483544983,0.9770253938173395
24006,1.2244414204617284,1.0015820080768334
24007,1.168539194699618,0.9673209384440754
24008,1.0505950418394923,1.2477026552181991
24009,1.0681819249818199,1.0368075646639836
24010,1.1493284829212884,1.0976540139148818
24011,0.8265749556211387,0.9567379222992349
24012,1.1608177477973578,1.0670885230568439
24013,1.0617971594509135,0.9039494897713685
24014,1.0499835052314619,1.0290533573551164
24015,1.3038062953133285,0.9947241774722206
24016,1.0525865985234337,1.0342568130351104
24017,1.0974462756063161,1.0125720400398182
24018,1.2288401242182923,1.1985774927687927
24019,1.0500881233331398,0.7269968007162969
24020,1.024216088633629,1.0035180191209445
24021,1.0053210575772278,0.9104299765332937
24022,0.928943779682626,1.0475433944196857
24023,0.9880479236860668,1.0451379639433476
24024,1.090735164904835,1.0396545819221052
24025,1.2374996014029687,0.7057854064308304
24026,1.1690058756500874,1.0373700491995164
24027,1.134071741788865,0.6740866985338343
24028,1.1898663083642733,0.8772793983107704
24029,1.1981244473693131,1.039281298038916
24030,1.0018246119694816,1.0968336831695016
24031,0.8532934249017468,1.1499235713441651
24032,1.0368268073649947,0.9749871216555496
24033,1.03047383463947,0.9814551939212152
24034,0.9999998277053386,0.9553122941895331
24035,1.1132199433305756,1.0248531626911483
24036,1.2028472371774102,0.9587641965902641
24037,0.9652001155988965,0.9086353375646627
24038,1.0110452139614685,1.0539384650829853
24039,1.1353514968630745,0.9669375533372808
24040,1.1968680989922604,1.0395891958639223
24041,1.132302582632131,1.0539005384151094
24042,0.921027033213048,0.9848512194027936
24043,1.081593810892126,0.9899500578123019
24044,1.0721269998566925,1.000909481483728
24045,1.0751997492423873,1.1320559064440416
24046,0.9547205219567545,0.9804962414771435
24047,1.0085172755743539,1.3827086244756626
24048,0.9028679590222584,1.0486053509009683
24049,1.1446079799711308,1.0301785358705806
24050,1.0503466993418153,1.0870428376416912
24051,1.0153847256724653,1.1176362999050857
24052,1.127974636141448,0.9849623076416273
24053,1.186081194246435,1.0451379639433476
24054,0.8909869905338894,1.0681391246201446
24055,1.0010296598074604,0.877404615476237
24056,1.0882358656760671,1.0290533573551164
24057,1.0635877453606886,1.08336270282129
24058,1.2091205840188772,0.9015452987254874
24059,0.9554707030873651,1.1185522163227488
24060,0.6545056873542094,1.0710765138384617
24061,1.0716055443100632,0.9302041416064204
24062,0.6825393961979861,1.051958356464396
24063,0.9508043144716327,0.9815640488517217
24064,1.0541834586923169,1.1049878152968282
24065,0.9286034865458573,1.0566854267991321
24066,1.1264153236061287,1.1184830473949192
24067,1.140197514418778,1.071345310760177
24068,1.0648120200039224,1.0582307620018752
24069,1.088355351561512,1.056545357155469
24070,0.9164422724828212,1.1229158913549087
24071,1.0981100246583455,0.8710860519568617
24072,0.9702354980470178,0.948828872696227
24073,0.8691850511737955,0.9616183437487554
24074,1.0837184721405317,0.9340389833877172
24075,1.00473466114176,0.995875950128433
24076,1.2087248627438547,1.0992418469179135
24077,1.004098539992962,0.6885494499583914
24078,1.0926342497106982,1.0336898360197362
24079,1.0015368037071934,1.16672581073486
24080,1.042021115709879,1.0312702892992642
24081,1.0642267703103043,1.0856287320213787
24082,1.0430960519463224,1.0575522639126498
24083,0.8791055218921757,1.0010826110690991
24084,0.9866708369739521,0.9987437161861982
24085,0.8083941678824402,1.1097113586249787
24086,0.8265749556211387,1.000909481483728
24087,0.9065386566798965,1.1865745601339475
24088,1.0873320139781628,1.028965828342093
24089,1.0761272140879192,0.7585445054863285
24090,1.026817157208936,0.9568950597189331
24091,1.007373358177822,1.0914935436473505
24092,1.22884345685116,1.1702284607566487
24093,0.7993527080590349,1.0079159917402
24094,1.1653544265040987,0.9912616066651387
24095,1.1369084662920799,0.9686114663128018
24096,1.1217917374896278,1.1176362999050857
24097,1.0479184981235161,1.0782512109471714
24098,1.0287170379781858,1.033774514612978
24099,1.1333338511474917,1.041509705183933
24100,1.087511293322673,1.1294826351641505
24101,1.1159626535987406,0.9804962414771435
24102,0.9704412429766172,0.9918301317520759
24103,1.1526064696133238,1.0511365851196726
24104,1.0143628499492097,1.0954676696235326
24105,1.127536289621364,1.0514255591514088
24106,1.1401677818392768,0.9435295060610317
24107,1.0638724576748382,0.9546135095266469
24108,1.0085702509423273,1.0807424591843129
24109,1.0362321018613987,1.145738292235559
24110,1.2371968137985798,0.9340564788112421
24111,1.0501717353391777,0.9640266230894609
24112,1.0916589582289873,1.090784852131629
24113,0.9840541326445992,1.0672998584350073
24114,1.0255115873029896,0.9968710227164083
24115,1.1107282666415064,1.0495317115426752
24116,1.1346916645690661,0.9086353375646627
24117,1.073050055288085,1.422819264695855
24118,1.1346916645690661,1.0336939679307264
24119,0.8065573498167314,1.0383485082594572
24120,0.9906832786051071,1.0524474250631322
24121,1.0665996201005499,1.1355135495643223
24122,1.0050414273681563,1.0868696440817622
24123,0.9324457420197269,0.9515070384763369
24124,1.1740782016670621,1.0139846620344888
24125,0.8361812876087547,1.0184037086241187
24126,0.9831935169050304,1.0161391016891785
24127,0.9284900693685162,1.0803618282122727
24128,1.130807036964721,1.0401923458029405
24129,1.1561200152138276,1.0370752757626467
24130,1.1278844389081897,0.9613120013777666
24131,1.078959355966277,1.0294930125203918
24132,1.158483736998879,1.053473682719595
24133,1.11537193510274,1.0876914450354502
24134,1.01636467299357,1.155039751082254
24135,0.9485714957776826,1.0270910870511019
24136,1.0315422637181595,0.9965532800689725
24137,0.8654166222252404,1.1426776436473902
24138,1.0795311436862627,1.027830661619407
24139,1.0991992024673132,1.027976006103359
24140,0.688435243036581,1.020849152523161
24141,1.0280254711469703,0.8818399908277502
24142,0.8713096385222102,1.0258476536074745
24143,1.285823383662516,1.133755876143937
24144,1.10315980311257,0.9883102581259976
24145,1.1118844272327377,1.077672344843323
24146,1.0489783690770516,0.9967742278335072
24147,1.0504910228561208,1.0462496029837658
24148,1.0263616721586781,0.930416677672943
24149,1.09323703564743,1.0360981361509594
24150,1.049554028977162,0.9979220571392291
24151,0.9139376576870502,1.048761273106236
24152,1.1622374453390618,1.0362344180232248
24153,1.0809450865967944,1.124436722582653
24154,1.0608828710121883,1.000076730419599
24155,0.953558935774181,0.985194898969672
24156,1.0489239511768593,0.8565946103188784
24157,1.055941406625082,0.9772376243012085
24158,1.0905388761716728,1.1784691141423689
24159,1.0629797216876453,0.930416677672943
24160,1.0896680294665189,0.998681004013417
24161,0.8018083504289559,0.6975340899556355
24162,1.065943973414192,1.1014479758737143
24163,0.9126553738717001,1.0378518096948868
24164,1.071927494941006,1.0117226122494336
24165,0.9670499280964026,1.1865745601339475
24166,1.0382774566500632,1.0017695078134214
24167,1.0162853370421119,1.0635849797674537
24168,1.0140281539149967,1.2317184495257727
24169,1.0597485503138568,1.0846009843255686
24170,1.0357934061029663,0.9908793869809598
24171,1.0571549815017462,1.1221919731833818
24172,1.0795452675215955,1.0648444525141008
24173,1.2336011388083898,1.0992418469179135
24174,1.07063233550551,1.147989008939224
24175,1.0657425461168717,0.8920513914734757
24176,0.8185481608191009,0.8828889913997289
24177,0.9812753561661304,0.9310105290274613
24178,0.9587289126625996,0.974725760995544
24179,1.0042819151750733,1.069836200772055
24180,1.1028516679623086,1.0802711483465712
24181,1.1609562920011658,0.9571519174189962
24182,1.0422194573375878,0.9216542514936411
24183,1.0564937858163146,1.1189601916521876
24184,1.2374996014029687,0.9710955281959605
24185,1.1597869787257593,1.0583612574230057
24186,0.9999998277053386,0.9860575521757823
24187,1.0029674306632452,0.9908059353359727
24188,1.1580562520261273,1.014496450524586
24189,0.9814615228333629,1.0196189828352002
24190,1.113775042249398,1.0072141449832102
24191,1.006726740390747,1.0055303103763558
24192,1.0031995683720878,1.0444262087215617
24193,1.0477706130731785,1.1439027616464903
24194,0.9320103059630421,1.0087316513530955
24195,1.1119237612366546,1.0964621304157816
24196,0.77424606376024,1.08818107326567
24197,1.1070261751244586,0.7004897759375068
24198,0.9399812104177646,0.9629832786951458
24199,1.0782794895813672,1.1922731752692652
24200,1.0315267754516575,1.039281298038916
24201,1.06704992442194,0.9803920008689583
24202,1.0802597515221732,0.9787405990975891
24203,1.1315941541610297,1.0916072141725455
24204,1.085921690811947,0.9743123421404353
24205,1.0725216941163938,0.9976268785918746
24206,1.23767354141367,0.8808869701547984
24207,1.1374660041705948,1.0771980550170974
24208,1.0907852340997772,0.9907298733087484
24209,1.0640918730285187,0.9967216056408348
24210,1.17662013988417,1.0917527088952919
24211,0.989396209020754,1.0981662824869858
24212,0.8763197367285873,0.8899971490191028
24213,1.054206829358008,1.1443064868731005
24214,1.0322577864528815,0.8498851239311369
24215,1.0124400318218154,1.0948299969753035
24216,1.0191292447345501,1.0730702424639238
24217,1.1653544265040987,1.1291776048535371
24218,1.124796108209135,1.1156252245532423
24219,0.9213145419179238,1.029073905240801
24220,1.059691615647845,1.11199319561126
24221,1.101230994701784,1.1337561971352847
24222,1.0854617483649065,1.069627224164943
24223,0.6254911641241525,1.0006847044742713
24224,0.9439328908222809,0.9682223000134303
24225,1.1546984987764377,1.0428920344448285
24226,0.981572102570552,1.073170392461149
24227,1.0647283807382006,1.0867642561959312
24228,1.1982485888069154,0.959536585806276
24229,1.113775042249398,1.1154664755860388
24230,1.0278191211758725,1.00102045543433
24231,1.1377120367510094,1.117314647688762
24232,0.6967290977050375,1.08336270282129
24233,1.1179267098175285,0.9689575408739457
24234,1.286171112778062,0.9944186840234965
24235,1.010899446412468,1.0231206413201235
24236,1.0862433294504523,0.9603016088936243
24237,1.0960766327155926,1.1148889197628018
24238,0.9379964285945583,1.000076730419599
24239,0.9923160327423657,1.0448296254433769
24240,1.0914228765902938,1.009481774567067
24241,1.0152840226477668,1.0382358042326876
24242,1.0236687790234085,1.0450207195047327
24243,1.1388653897717633,1.0608891825293403
24244,1.0672988564830221,1.0381052649569518
24245,0.6700380847208955,1.0481305974573274
24246,0.9045570717336413,0.9807183503774849
24247,1.229340376623646,1.1078820613343046
24248,1.071489533873086,1.0473362051044768
24249,1.114238688427393,0.9758392963072475
24250,1.0658734834274295,1.017025132476824
24251,1.0706458802527818,1.041509705183933
24252,1.2201680214509105,1.05000266781232
24253,1.1495699210104704,0.8868196452902777
24254,0.9608224839347141,0.9471149163327041
24255,1.1280554441298403,1.0643166307126417
24256,1.0222105511213986,1.092429349726235
24257,0.9794429937004592,0.8988167175959314
24258,0.9004414726581965,1.0120974953793496
24259,0.9131900636920491,1.1285215960686257
24260,1.2216067134056885,0.9691211439372218
24261,1.054688888773478,0.9925878404759408
24262,1.2246690189681126,1.1891663944034003
24263,1.1076667011336125,0.8955215108204485
24264,0.6796114068766086,1.0557685627087865
24265,1.0846775455410267,1.123436676719657
24266,0.9574366819866168,1.019968434486909
24267,1.1561983859071734,1.1122940893340532
24268,1.066694445371219,1.068266488193835
24269,1.0050414273681563,1.1039064888436945
24270,1.0104066044868005,1.225904350038008
24271,1.1930759826904653,1.0141449681318264
24272,1.0812982090360095,1.1284149270239554
24273,1.083390187244176,1.0617977488209729
24274,1.1987886367463134,0.7057854064308304
24275,1.0556082561252107,1.0559898786445392
24276,0.9457986586007445,1.0613387009875517
24277,1.2487047689775401,1.1796732065974436
24278,1.0798143313053594,0.6885494499583914
24279,0.9773436630774728,1.0802976045740618
24280,1.0543516322148212,1.115039835428852
24281,0.9315883926902357,1.0921607961940887
24282,1.1519159082089505,1.0104685458404528
24283,1.0630521508732558,0.6368180338596031
24284,0.9271995747184905,1.0722646653576158
24285,1.0262388210527695,1.046882461755208
24286,0.9940326826320859,1.0411173246007024
24287,1.0316779463394434,1.110768105952214
24288,1.1334869849010982,1.1202492435537645
24289,1.1153450354116903,1.0195881081976148
24290,1.1223419541344615,1.1255419581553998
24291,0.5804799181063544,1.0017433733165968
24292,1.0364503301991665,1.1243972642777225
24293,1.0304658864053655,1.1305465017819791
24294,1.1021628233999279,1.0802976045740618
24295,0.9861527691027803,1.1116222719860123
24296,1.0653683807273708,1.0511365851196726
24297,1.1419187029688571,1.1313878065714649
24298,1.0496455166510883,1.0258614018347707
24299,0.9918602388126363,1.0235196338965946
24300,1.078626252355496,1.152999985678243
24301,1.0666309467927066,0.8585840177356023
24302,1.0316779463394434,1.0093190791313578
24303,1.0419492266768489,0.8772793983107704
24304,1.2334199414797795,1.0357506147677036
24305,1.0038580441041451,1.0165529221224285
24306,1.1045396713587883,1.2504957996284203
24307,1.1026468728980103,1.0791178459605433
24308,0.9963438530586246,1.018212565871498
24309,1.017777468413531,1.0814177227864583
24310,0.9915385581740969,1.000909481483728
24311,0.9571867368076772,1.066751112501004
24312,1.2201680214509105,0.6830064284896694
24313,0.9956712713042807,1.1922748452983833
24314,1.0217723254769013,1.08818107326567
24315,1.0368268073649947,1.024278100053507
24316,0.9379964285945583,1.0231843683648072
24317,1.0430960519463224,0.9767262905823292
24318,1.0576308872725713,1.0632218620002616
24319,1.0070852288418377,1.0917527088952919
24320,1.0436667419314969,1.025233929049217
24321,1.0739324332692899,1.0914042957360244
24322,1.2208119403713944,1.1176362999050857
24323,1.135340889291725,1.12027451706289
24324,1.0178650486302623,1.1243214177437262
24325,1.0352208278014878,1.0770995354042427
24326,1.0477709136234485,1.1229158913549087
24327,0.9986666597391906,1.0139670737277686
24328,1.0495011372714498,0.9306010355204672
24329,1.03543297621472,0.9955745094675903
24330,1.0053210575772278,1.0566854267991321
24331,1.0262388210527695,1.0967112482119052
24332,1.0588404515903975,1.0735111531338788
24333,0.9972165015875152,1.0849322955404708
24334,1.0696290092994531,0.9770253938173395
24335,1.0669684226843905,0.8818399908277502
24336,1.008807546165644,0.988608666986945
24337,0.9671052214873541,1.1235537157282403
24338,1.165991414730887,1.0951012874212227
24339,0.998518613940623,1.137478868962634
24340,1.0958136814479018,0.8069315889280604
24341,1.0221164628126032,1.0216478029308964
24342,1.1201339424897803,1.0684195069198703
24343,0.9672938401178137,0.8955215108204485
24344,1.1374660041705948,1.0741992097424207
24345,1.0104112662832903,1.109132981331038
24346,0.9955403362062814,0.9533671565999753
24347,0.9186393067908544,0.8887734848526333
24348,1.1374041568920024,1.0775112894288585
24349,0.6990387342492205,1.061520377589517
24350,0.6796114068766086,1.08702757094488
24351,1.249215137150607,1.1109499995791727
24352,0.9652143652675161,1.1243495726801531
24353,1.2227945317620126,1.0487420198816777
24354,0.9578457020092022,1.0131083254190811
24355,1.0559970068389544,0.8908959499356337
24356,1.2194921140192458,0.9333947899449875
24357,1.0634550802687048,0.9941582321735518
24358,1.1220150687549704,0.7219326290205721
24359,1.1260414349670411,1.08049184869864
24360,0.9920264625310599,1.0166709967605638
24361,1.015702226464877,1.052882588074722
24362,1.0325240958257085,1.076852577774708
24363,1.135340889291725,0.9878255145510035
24364,1.1616078391825735,0.8113477395149743
24365,0.9081629511951635,1.0542285235802669
24366,1.0731193968271242,1.07720310322626
24367,1.0692430273594404,1.0914935436473505
24368,1.0377552997535253,0.9767262905823292
24369,1.0304907198019735,1.1340214177256538
24370,0.9555255017101014,1.0531747217764238
24371,1.0300909552823092,1.0381634531329658
24372,0.9417391382709366,0.6827870959632465
24373,1.0064040576770694,1.1128186459019558
24374,1.0532829891321782,1.061964660510379
24375,1.0812882998330842,0.8684036021001109
24376,0.6588644666468312,0.961894203073999
24377,0.9986844928027195,1.247165715964859
24378,0.7305543559486736,1.0765642954835075
24379,1.2234333102060688,0.9920234543281637
24380,1.0352208278014878,0.8887734848526333
24381,0.9815461334494845,1.0520038200286534
24382,1.1316524309647948,0.9864003932322664
24383,1.0018246119694816,1.0552107055386628
24384,1.167845891781444,1.0814494846954787
24385,1.1052629979912083,1.129168485167196
24386,0.9539632180703047,0.9690287474091687
24387,1.1352309113664205,1.0425237710050013
24388,1.2236995967577615,0.9681408233642889
24389,1.016732422581758,1.2414873769960246
24390,0.9882294775514651,1.013259625251335
24391,1.0511906518077816,1.0770651086319383
24392,1.0525865985234337,1.0791178459605433
24393,1.495461189280756,1.120151877431381
24394,0.5797800505324648,1.0526947936547812
24395,0.9809608678421083,1.1271400767140127
24396,1.0075190292040643,0.9917157271604315
24397,1.0053210575772278,0.9749193197824727
24398,0.8788993176114611,1.0170502595375337
24399,1.1329172165843862,0.9785100345855026
24400,1.0815276123252489,1.0167837897344405
24401,1.0809450865967944,1.059424811185549
24402,1.060903070370551,1.0010365342419232
24403,1.0381052726914388,0.960563013052689
24404,1.1217917374896278,1.167049661902262
24405,1.0608811478994409,1.0313849728444804
24406,1.0957012382728732,1.1221919731833818
24407,0.9289761713252928,1.0684980067719654
24408,1.137371243104142,0.9789484375166703
24409,0.9986724043998035,1.0773924642713877
24410,1.1884742770520327,1.225244015358137
24411,1.0546707368467256,1.000801357049489
24412,0.9522747200060667,1.0887541138617107
24413,1.0493530171474252,1.0552318504177285
24414,1.0967347568208283,1.0357495575469928
24415,1.1320145445403056,1.033360691694592
24416,0.9759827406407546,1.05953552092216
24417,1.0935406594390271,1.0650579700383986
24418,0.6248943004232701,1.1246167906657734
24419,1.1946964644741822,1.0180143956262662
24420,1.0960098662031628,1.0410798942149104
24421,1.0309328709244967,1.1689041847696986
24422,1.0784152453843883,1.0753371683458353
24423,1.228100649798711,1.0811245936096536
24424,1.0499835052314619,1.0782512109471714
24425,0.9424047483956283,1.0284567544185554
24426,1.199575292675094,1.0168904620879538
24427,1.0061699473830639,1.07535009960798
24428,0.9576202399176572,0.9836108690984449
24429,0.867625001743903,1.0916072141725455
24430,1.008024206544206,1.0504756903294405
24431,1.0896899987805286,1.1903279021883753
24432,1.066694445371219,1.057165315413186
24433,1.0501815980280196,1.1068297749683733
24434,1.0629392521978205,1.0557685627087865
24435,0.9881033594076266,0.9955725470485753
24436,1.1812796911895476,0.9119518985442757
24437,1.1653544265040987,0.9898221806072461
24438,0.901033518583775,1.1037581902171787
24439,1.0029421511061734,1.2081007486638626
24440,1.441025373894182,1.0575648394753092
24441,0.9032719587957339,0.7268369434557863
24442,0.9447803599956927,0.9481702755378968
24443,0.9711688762555576,1.1758355716108237
24444,0.6957791010998926,1.0896996033906565
24445,1.043254796522979,1.0803618282122727
24446,1.1286916635357531,0.9968173407978879
24447,1.1883538929706838,1.0492922903430595
24448,0.8903639385233603,1.0917527088952919
24449,1.0782438843310969,1.1355291334245334
24450,1.0280254711469703,1.084459020161325
24451,1.061913160902455,1.000801357049489
24452,0.8891995326478572,0.980332195358271
24453,0.9092428986608042,0.9918547342503383
24454,1.0778294813698868,1.0631107076758612
24455,1.188679230754752,0.9855916729437486
24456,1.0300445930057658,1.0748185318333365
24457,1.137784548028281,1.17304514919373
24458,0.9716137827447696,0.7269968007162969
24459,1.1315962619213549,1.051958356464396
24460,1.1477424984159879,0.9780548198006412
24461,1.1107714990629887,1.0678936644855657
24462,1.0981100246583455,0.9117910037059314
24463,0.9712108645390991,1.0135387120788928
24464,1.0906952639783172,1.1148889197628018
24465,1.2222973801684687,1.043860668142479
24466,1.0916589582289873,1.066088168387733
24467,0.9608224839347141,1.15845884437663
24468,1.1821460487335818,1.0139670737277686
24469,1.0311617915805305,0.9690125967912455
24470,1.014151223548807,0.9918547342503383
24471,0.9463585193354942,1.0643322604175505
24472,1.1147710806856983,1.01593470993875
24473,1.0860613299023951,0.9216542514936411
24474,0.8788025782009172,1.044946042647624
24475,1.029322620861286,0.9768563223948561
24476,1.0813661338300753,1.1092631750600201
24477,0.9837975759777464,0.9917208033188375
24478,1.0714874662213263,1.0968328986531974
24479,1.0042819151750733,1.0162961138284317
24480,0.9965037247306358,1.0980853657216871
24481,0.9865881386456704,1.0807363798215202
24482,1.0039077858879637,1.0691392132144966
24483,1.0767754056012853,1.0906505457947793
24484,1.0318277728889957,1.061964660510379
24485,1.06704992442194,1.049945701328651
24486,0.9670052395990101,0.973332709661295
24487,1.2007181069650743,0.6829423126892358
24488,0.6588644666468312,0.9735180095581183
