epoch,2021_12_04__15_09_51_lr_0.0001_epoch_100000_metric_sortino_window_180
4645,1.6117952112676703
4646,1.136606596246333
4647,1.1695207714048197
4648,1.1853796208161609
4649,0.9902259715075081
4650,1.2770453580324928
4651,1.2130972574003158
4652,1.460743596692925
4653,1.155878458789307
4654,1.3206846289651166
4655,1.1951772428338079
4656,1.1754112819210563
4657,1.4574174209451927
4658,1.2364567325118376
4659,1.2782167966119227
4660,1.2231905576991722
4661,1.5020358179980315
4662,1.3304801938757926
4663,1.3197807333426426
4664,1.3489864999775685
4665,1.4770114092221756
4666,1.2527150443671637
4667,1.438085765981244
4668,1.0921688846326842
4669,1.2234435376024946
4670,1.1682956527605983
4671,1.209047742266257
4672,1.1407884700626088
4673,1.5018687226998775
4674,1.1013349135269002
4675,1.756907534723534
4676,1.2770253582279756
4677,1.1904326276249357
4678,1.5483333872109364
4679,1.028477213763892
4680,1.285561297998815
4681,1.2200255017011632
4682,1.1906002181332234
4683,1.2409629315408657
4684,1.1109255985951867
4685,1.3580198968813304
4686,1.302197426975149
4687,1.566808348734644
4688,1.2321694356503414
4689,1.1392445210636335
4690,1.974445264873606
4691,1.22705974081762
4692,1.218330686749531
4693,1.1919587540260157
4694,1.672149873578486
4695,1.2199575475138027
4696,1.2999041582899007
4697,1.1663672537023546
4698,1.5384609852944982
4699,1.1956188582384708
4700,1.1249676090814256
4701,1.1457617163991074
4702,1.521871366651433
4703,1.511142738947185
4704,1.1484671630863126
4705,1.1841576872970228
4706,1.0547753347352875
4707,1.3859046907696242
4708,1.368882978772803
4709,1.5086041023609444
4710,1.2905153042556194
4711,1.165563035164758
4712,1.4232978666212903
4713,1.0400246097796262
4714,1.0300879410185693
4715,0.9833737373387982
4716,1.1579852786982752
4717,1.2010842350188613
4718,1.3872588984158367
4719,1.1914482360226937
4720,1.4994593909995246
4721,1.5206114193176292
4722,0.9869012563709726
4723,1.162309077638008
4724,1.3605386664946604
4725,1.6301324340680774
4726,1.588983451176424
4727,1.0162798833843805
4728,1.1728570473702113
4729,1.0019050071590985
4730,1.5032079769000584
4731,1.1324418409550279
4732,1.1256373019574977
4733,1.2262407172468959
4734,1.20360753697404
4735,1.2390787372237906
4736,1.2286659060267981
4737,1.2537711216298153
4738,1.1930533690120748
4739,1.0920683936961653
4740,1.3042720342411867
4741,1.4187097567938147
4742,1.207491854977065
4743,1.1053675196625523
4744,1.0022639031109315
4745,0.9841400904584577
4746,1.3154093342083866
4747,1.3954667480563767
4748,1.0989605649466039
4749,1.1439081480306754
4750,1.3486568360320055
4751,1.3239317557733625
4752,1.5751212639180052
4753,1.3153725238078333
4754,1.0853228494401645
4755,1.0148848869880365
4756,1.239117936304388
4757,0.9853449639486808
4758,1.2084691458716372
4759,1.1450577835649642
4760,1.2074355381040884
4761,1.3968193923663519
4762,1.0403652169894269
4763,1.6881679891908823
4764,1.285065550488312
4765,1.2339045725065074
4766,1.5520180660998448
4767,1.9876422431640386
4768,1.3132139995096583
4769,1.5858914094822416
4770,1.2347722290202823
4771,1.5718964434538785
4772,1.3052890842034257
4773,1.7166952925019614
4774,1.4586836497977753
4775,1.145002621214971
4776,1.2227876077794146
4777,1.2265582597609994
4778,1.306174490763794
4779,1.1489022362734764
4780,1.2394830476829681
4781,1.1440891180060098
4782,1.10447368950458
4783,1.1791734326713257
4784,1.5375775317354112
4785,1.1802472842819305
4786,1.2068011202350897
4787,1.328224397318248
4788,1.239571483937025
4789,1.1971364525016148
4790,1.2234497725278246
4791,1.218617489646512
4792,1.8751040213426218
4793,1.9942698506039325
4794,1.2243142369970166
4795,1.324570232746244
4796,1.3417920609802614
4797,2.1537865322491707
4798,1.1857412308140276
4799,1.29416673251047
4800,1.3438232140824242
4801,1.173865340241337
4802,1.2731561144662
4803,1.2275914263011833
4804,1.3457990835505749
4805,1.496330789646775
4806,1.2184884599339725
4807,1.3817467952456146
4808,1.2565291684134732
4809,1.5182452284195158
4810,1.5893640447199975
4811,1.1382826220814064
4812,1.1103742527869096
4813,1.6125350756947823
4814,1.1628685883878114
4815,1.2603818371556832
4816,1.3715650362087444
4817,1.1140776216967372
4818,1.2153673360072301
4819,1.2401275504224085
4820,1.2083165411526071
4821,1.018039541439398
4822,1.2467370889109395
4823,1.362576553278685
4824,1.3145358453358673
4825,1.4783631272261681
4826,1.518287308930066
4827,0.9849952343910686
4828,1.17010455457347
4829,1.2966981085719789
4830,1.2943865569014907
4831,1.2280109092610059
4832,1.384922684048076
4833,1.2699181227320706
4834,1.2859097610225312
4835,1.2465837012024394
4836,1.4415881609807593
4837,1.166521548177255
4838,1.2180396497456916
4839,1.055894797381374
4840,1.0153847143246566
4841,1.1443170588490943
4842,1.225330778348305
4843,1.1981986485864848
4844,1.4127089635333323
4845,1.2035260065439866
4846,1.1946952717163497
4847,1.0937510077106556
4848,1.342615237126652
4849,1.1868796378029518
4850,1.4532137438034258
4851,1.2027655252549754
4852,2.1182378553765053
4853,1.4505272086751289
4854,1.2955970501967085
4855,1.129102630430451
4856,1.1726217266153816
4857,1.2640137193017913
4858,1.1433493265788996
4859,1.472826536073268
4860,1.1110329238889813
4861,1.6321513311508355
4862,1.0339878842818675
4863,1.0779283568719584
4864,1.2796131070948304
4865,1.0452773000638929
4866,1.104010915135801
4867,1.0911333195604
4868,1.2951270753933954
4869,1.1919376534681816
4870,1.3224483620079064
4871,1.2329091921301205
4872,1.3034769895899394
4873,1.1189903216256085
4874,1.2796042978379707
4875,1.130949203776693
4876,1.21191419972999
4877,1.1734628493689967
4878,1.2929936431004885
4879,2.047244492674537
4880,1.4210127166832078
4881,1.3244572988160377
4882,1.1163020893161073
4883,1.062013345720838
4884,1.2275426776560998
4885,1.10065671752014
4886,1.031607293534482
4887,1.2299265649586555
4888,1.1471817012431866
4889,1.5455587960131727
4890,1.5844211646445605
4891,1.564512101931898
4892,1.1241775713470454
4893,1.2424687616553358
4894,1.2430809557530973
4895,1.1095257328844674
4896,1.5728234743798142
4897,1.129532707317382
4898,1.1132176209752231
4899,1.150447702200403
4900,1.2870824073069294
4901,1.271350227840307
4902,1.100394397378145
4903,1.3370849704728291
4904,1.2772344487322969
4905,1.4372126219499801
4906,1.5699818833088677
4907,1.1970541474619714
4908,1.167001856685177
4909,1.1969593092484778
4910,1.3952354123555846
4911,1.794726915723204
4912,1.0856166477734714
4913,1.2350523569890077
4914,1.0982349805094933
4915,1.3321865749292605
4916,1.0334013477879065
4917,1.3895940013130126
4918,1.2897101572688363
4919,1.1488127707550266
4920,1.0836259765426735
4921,1.2290015475610088
4922,1.1909430476372371
4923,1.2953953192435073
4924,1.1862350032538542
4925,1.278812684859067
4926,1.6981164685797812
4927,1.1987615383616985
4928,1.405237705754427
4929,1.1781938494238973
4930,1.1292513138040765
4931,1.110065888948745
4932,1.3164186696370732
4933,1.1274678419806075
4934,1.5855424560627847
4935,1.2536357544881014
4936,1.2931550344577845
4937,1.4438524807779862
4938,1.3821372298144858
4939,1.0300467802207116
4940,1.5017529799312448
4941,1.3067317332960442
4942,1.5159400047975624
4943,1.3300495700755792
4944,1.0827943311787922
4945,1.3174427963102469
4946,1.3207735843609323
4947,1.3232896822836027
4948,2.02421581463245
4949,1.3197384908805054
4950,1.4913234615944588
4951,1.2030305222054662
4952,0.9747125328553232
4953,1.4561463459201267
4954,1.230295329535737
4955,1.7237725846997114
4956,1.9524746169536935
4957,1.3358722614742518
4958,1.4582134872264354
4959,1.3536204716037596
4960,1.2750299036120718
4961,1.5654547457836339
4962,1.1739137939612572
4963,1.2420898517257697
4964,1.1808074065707022
4965,1.1859101754042423
4966,1.565176338355058
4967,1.4277073735672414
4968,1.41548401858001
4969,1.2370246366305255
4970,1.7708189571386765
4971,1.1193722772649173
4972,1.1625644335114405
4973,1.4722498425354866
4974,1.2435624523160895
4975,1.1927559110467185
4976,1.0885816209193515
4977,1.2612677736431848
4978,1.1758208362769116
4979,1.2905228040462748
4980,1.4280456355971825
4981,1.017530048957214
4982,1.5264592897730638
4983,1.6015764932582286
4984,1.4243272892512444
4985,1.3207006877261351
4986,1.0855820781845944
4987,1.1942390312989535
4988,1.6661392660845826
4989,1.2234539838550178
4990,1.1333752443678604
4991,1.1679347511008091
4992,1.1879107126560955
4993,1.2123643660001213
4994,1.161090821460151
4995,1.330191999068995
4996,1.2729029838775467
4997,1.3764332594527426
4998,1.2650684446271732
4999,1.0966814076308657
5000,1.1290440811562854
5001,1.6372820028615453
5002,0.9885868518403361
5003,0.9830753256223171
5004,1.1869144971938048
5005,1.4914172877352168
5006,1.194241398109224
5007,1.1627417883221756
5008,1.2065345735671305
5009,1.1167491396917615
5010,1.1002019526096556
5011,1.763881334327052
5012,1.0993546370560174
5013,1.739433079363642
5014,1.1360120683406705
5015,1.1878353077286372
5016,1.5866033537394426
5017,1.1428917640178968
5018,1.5174053101970486
5019,1.2107801784240166
5020,1.2300315484081206
5021,1.0274402270471725
5022,2.172820320405399
5023,1.2825938455075083
5024,1.1993520002752682
5025,0.9992999501778285
5026,1.7616233133888994
5027,1.484163784778166
5028,0.9963518053435272
5029,1.3694778304938746
5030,1.3987869306701195
5031,1.7831690527048007
5032,1.3529630321211528
5033,1.9971226943386848
5034,1.1563691349164975
5035,1.0813841973389522
5036,1.174554445649178
5037,1.356935676390045
5038,1.1648679396521278
5039,1.0827599482679957
5040,1.4311671755862299
5041,1.2645357147771146
5042,1.3176346878559353
5043,1.788370674103247
5044,1.077085275043614
5045,1.8438215872166337
5046,1.2136048990991395
5047,1.3317693695844057
5048,1.4582032745973106
5049,1.2334718827277658
5050,1.250699241801179
5051,1.4336899226030446
5052,1.355257733642701
5053,1.3160088732453725
5054,1.0544344759800373
5055,1.376272712983592
5056,1.3186704106532425
5057,1.1526729394563435
5058,1.1577254254040212
5059,1.5193136651423533
5060,1.4536544811695427
5061,1.1910353326710845
5062,1.2706942321587078
5063,1.1370366849495017
5064,1.147414720752534
5065,1.2510180288264516
5066,1.322061589479783
5067,1.1313694219899757
5068,1.5247039434582699
5069,1.2476608048364963
5070,1.484691693461711
5071,1.062960928130203
5072,1.2177259638487121
5073,1.8090270749865416
5074,1.2120359230228595
5075,1.1913615998370932
5076,1.005175470306607
5077,1.462429883654835
5078,1.60026643981506
5079,1.327051284574599
5080,1.6711256014105773
5081,1.2237549580884737
5082,1.2703957029963515
5083,1.090691176450552
5084,1.290022067587725
5085,1.2203925888303548
5086,1.5419002968972388
5087,1.2767570181714234
5088,1.38169486917012
5089,1.2906998502239446
5090,1.3110222896137096
5091,1.534087465873487
5092,1.2720816426739732
5093,1.0540096656836033
5094,1.1811678329855038
5095,1.2857404607246858
5096,1.0445891171647586
5097,1.1746970974459117
5098,1.6017258973142297
5099,1.2852749806761528
5100,1.605139968594445
5101,1.2443670484432503
5102,1.1654058284347997
5103,1.2509160073932424
5104,1.2576257345741533
5105,1.2913514723445436
5106,1.291560849201205
5107,1.2302872447847029
5108,1.0772833480487989
5109,1.1122059663493615
5110,1.2188957871102473
5111,1.3278338777169785
5112,1.2095665944519298
5113,1.1489452595822631
5114,1.1489156584141746
5115,1.3561339509694794
5116,1.0518802958636102
5117,1.218627113856809
5118,1.2774313337727135
5119,1.755454519667408
5120,1.456327711366421
5121,1.0438269693507198
5122,1.1498884789972084
5123,1.5407660623152504
5124,1.1360771579767637
5125,1.50164995578297
5126,1.0593668678350558
5127,1.3671850062256468
5128,1.0057989248541022
5129,2.009486935729909
5130,1.691852781435565
5131,1.3972331156498996
5132,1.0979563612210586
5133,1.161851146951356
5134,1.1923030407175828
5135,0.9987303485880102
5136,1.1684469464344016
5137,1.3385432143669753
5138,0.9900702835343058
5139,1.120360491326197
5140,1.174747826149854
5141,0.9867030470917998
5142,1.531183471888792
5143,1.1026165011326154
5144,1.0191178855134089
5145,1.4572089071939016
5146,1.2511737146925033
5147,1.3937319379105864
5148,1.3565312978714534
5149,1.4029932176050997
5150,1.2071038616311198
5151,1.374971230906236
5152,1.1249168508824519
5153,1.1958998691171197
5154,1.1497950131516028
5155,1.0446659478549825
5156,1.3545034212641263
5157,1.053725229725476
5158,1.229660041094845
5159,1.3871363615845576
5160,1.1453130528033122
5161,1.0250329927690018
5162,1.1319297927829404
5163,1.2809116099269138
5164,1.2269501842956865
5165,1.2159125083779787
5166,1.3659831820542556
5167,1.3896592699361663
5168,1.293015877532789
5169,1.4750792991870396
5170,0.9925951387944337
5171,1.3406833577178774
5172,1.4344577666266547
5173,1.15317766848833
5174,1.2527835724636913
5175,1.4596029843240022
5176,1.2641357024100308
5177,1.2642170435809486
5178,1.1154395569935889
5179,1.274198721764392
5180,1.2381713012649969
5181,1.2367323590093882
5182,1.1611442500347988
5183,1.1772779516996164
5184,1.82306538017839
5185,1.1573534058463468
5186,1.8347934701034907
5187,1.0758277037759612
5188,1.0207959486055296
5189,1.3597107417000045
5190,1.2533141713613434
5191,1.1897419893669459
5192,1.2023424470261452
5193,1.3532831415783273
5194,1.2387115668675963
5195,1.038689820239063
5196,1.1978602098108306
5197,1.0933523458963728
5198,1.2019404904058515
5199,1.1389146559571641
5200,1.1270894892129977
5201,1.370009776058507
5202,1.1683794799191018
5203,1.4064236007885385
5204,1.241259390318876
5205,1.1034802415384681
5206,1.207509398309507
5207,1.1821303007166253
5208,1.2036577385055776
5209,1.1551819262726348
5210,1.2585538797061684
5211,1.663283386441539
5212,1.1879514616302151
5213,1.376964008216623
5214,1.3798533945999818
5215,1.1646019257283078
5216,1.2214251119969897
5217,1.530916041267392
5218,1.3667948035477977
5219,1.2260705032845958
5220,1.0251228986367245
5221,1.7823265167964484
5222,1.3087364134634816
5223,1.04225258395156
5224,1.1073455172770912
5225,1.3894053359086789
5226,1.326228994966371
5227,1.08509850247075
5228,1.3234322551007254
5229,1.5316003388343329
5230,1.489870288400735
5231,1.1651065134923708
5232,1.3489858165279218
5233,1.0467682426123028
5234,1.451400569213022
5235,1.8514971325248022
5236,1.1359742181891896
5237,1.345614038246807
5238,1.2936625002436377
5239,1.3060991691262456
5240,1.1385038076029141
5241,1.1205881964032647
5242,0.9715309313094836
5243,1.4053117085093216
5244,1.4845306864115877
5245,1.784632561867127
5246,1.1951660050739985
5247,1.272910153700642
5248,1.2232561582860686
5249,1.5190242235856628
5250,1.385263483392899
5251,1.7295567336566149
5252,1.1442302521766192
5253,1.4612803769182834
5254,1.277138872216415
5255,1.3940097613650713
5256,1.9814176208551555
5257,1.0349698696152687
5258,1.0981924487592318
5259,1.4878130301360581
5260,1.1788732694344104
5261,1.4600411341293127
5262,1.0655649659103894
5263,1.3796730005125761
5264,1.1770477073126626
5265,1.2107188370738564
5266,1.5064957435097857
5267,0.9836692274525821
5268,1.1067951566001426
5269,1.0609071648285568
5270,1.2988998203557833
5271,1.461088379571572
5272,1.0938620608617706
5273,1.3285395642952837
5274,1.372268076113188
5275,1.0527668004993525
5276,1.2746862503135654
5277,1.2012685939292551
5278,1.8072580776820637
5279,1.394880603042361
5280,1.155758121446303
5281,1.0091533140551983
5282,1.4206792960071366
5283,1.5501849573382895
5284,1.1298110058723194
5285,1.2870722424651853
5286,1.233161352202689
5287,1.2174704834322327
5288,1.4344320312534813
5289,1.0233451472346198
5290,1.0234257682248045
5291,1.3493040600951867
5292,1.239138468771771
5293,1.3932887729397887
5294,1.1232890602223586
5295,1.5836372327831312
5296,1.0906121512160754
5297,1.463875662543228
5298,1.221617635469645
5299,1.3020009931273409
5300,1.2542584970955377
5301,1.0885150189962383
5302,1.4815570357908492
5303,1.21092566005631
5304,1.5209594994841245
5305,1.0455385201584764
5306,1.3212294763745367
5307,1.4169916587874318
5308,1.1548021372639075
5309,1.1926006167676304
5310,1.233394100329029
5311,1.3967541620897816
5312,1.4361165767153439
5313,1.4813036585695707
5314,1.1514691242700694
5315,2.154062172473282
5316,1.099415193532407
5317,1.0151912790958222
5318,1.179347486799741
5319,1.3056158127144293
5320,1.3307774539701565
5321,1.1753942574711695
5322,1.261984493172463
5323,1.3656910007231993
5324,1.094722197796261
5325,1.2394680318779945
5326,1.627350639816565
5327,0.9979827437954514
5328,1.096035801439677
5329,1.433478352678788
5330,1.1912989878109776
5331,1.2429943250653561
5332,1.0302011632814425
5333,1.226520444936421
5334,1.2060440148136096
5335,1.1105805989032802
5336,1.199602463081291
5337,1.2908184843664967
5338,1.2813485493001977
5339,1.1618453817595622
5340,1.6512501601404725
5341,1.0980714083871665
5342,1.2657360399741828
5343,1.1074012581595911
5344,1.230273843647741
5345,1.456261264500009
5346,1.3937914193741234
5347,1.1579303735548645
5348,1.145548526363369
5349,1.172578183647826
5350,1.2194755050627613
5351,1.262902456133636
5352,1.359743443781321
5353,1.2175932546678014
5354,1.302683477794173
5355,1.2656759315960118
5356,1.2097901300690386
5357,1.3155098134203742
5358,1.0261584410138336
5359,1.5356515908186013
5360,1.4906110022644408
5361,1.3158603550294048
5362,1.517787214524076
5363,1.4453287821211822
5364,1.0312460076070313
5365,1.3137287496432506
5366,1.3276104304243426
5367,1.4798601165476262
5368,1.2219214353988577
5369,1.095522804443909
5370,1.0987583261935545
5371,1.1526634067240347
5372,1.5009682590947966
5373,1.452972142172075
5374,1.160203813209394
5375,1.0222131634340363
5376,1.2590633953873587
5377,1.2336736950489964
5378,1.0967590503965943
5379,1.582669490054393
5380,1.4613441784001988
5381,1.4344850414962087
5382,1.3120108587429262
5383,1.2380736298109076
5384,1.5633674772325992
5385,1.3243931979961223
5386,1.2369893008757893
5387,1.4704766347683769
5388,1.1899211497232818
5389,2.005559173028458
5390,1.3096042143267315
5391,1.41543943004272
5392,1.5533246364416529
5393,1.0579430784203296
5394,1.3197138304033829
5395,1.5169309130236046
5396,1.0869415226189574
5397,1.1497436487229995
5398,1.1039601154788339
5399,1.1911198329893955
5400,1.1803333936444285
5401,1.620419488607403
5402,1.1937902763141601
5403,1.2521203831718586
5404,1.0808797169463524
5405,1.2868309948810286
5406,1.4664988521053544
5407,1.3108456201551113
5408,1.2463206435227319
5409,1.1675923161817223
5410,1.2073098871764039
5411,1.088380092033345
5412,1.222591511363575
5413,1.118296820903434
5414,1.6911346343067337
5415,1.117676403645998
5416,1.8608604221788954
5417,1.5285826500828927
5418,1.2233698147542436
5419,1.0335340946593885
5420,1.0801137282771747
5421,1.2994969854818519
5422,1.1629932533655523
5423,1.0810439901702635
5424,1.3423260539335533
5425,1.0388043420697248
5426,1.233316506613696
5427,1.3433398689132223
5428,1.2873344443353203
5429,1.2525316927412542
5430,1.222712466868784
5431,1.4204340865416498
5432,1.2066956021416984
5433,1.3233859912002877
5434,1.3377100564472173
5435,1.2133188239240023
5436,1.1358064976100426
5437,1.0610972583467082
5438,1.3735861165186076
5439,1.3089431867376022
5440,1.1720418746205006
5441,1.3336982615328876
5442,1.2992140305905366
5443,1.4076242562995998
5444,1.3482726848546618
5445,1.1450347832890244
5446,1.0406226238198935
5447,1.035956523283236
5448,1.042787057216397
5449,1.2419142177098246
5450,1.101647623506715
5451,1.5475488162262943
5452,1.2084731255563625
5453,1.4129998762554599
5454,1.0989073285476063
5455,1.0315383421539412
5456,1.434791598815265
5457,1.3832635181251256
5458,1.163248898220439
5459,1.2739039630712012
5460,1.2298012123824114
5461,1.193001565392826
5462,1.2245309366423227
5463,1.3188119748368266
5464,1.540110991861017
5465,1.4843970359501046
5466,1.3837760743916294
5467,1.1658992286096383
5468,1.2178640410208068
5469,1.024523691005978
5470,1.202294217317626
5471,1.0791293835004063
5472,2.0432403711646434
5473,1.3176918248695408
5474,1.1566874914810612
5475,1.2953363309411452
5476,1.3753839346037509
5477,1.3660582116701254
5478,1.2285061194045142
5479,1.497547990762622
5480,1.543365995486145
5481,1.1170577787422995
5482,1.3421454460662496
5483,1.1000747648890163
5484,1.102857789558801
5485,1.4838790495201142
5486,1.3468168461582126
5487,1.1971749134067529
5488,1.0446830130283573
5489,1.3284894397883518
5490,1.2567877699209873
5491,1.1121843137260894
5492,1.1517163150593976
5493,1.2241846770683054
5494,1.7154477122602416
5495,1.1998305578812731
5496,1.2335633274299507
5497,1.2988157444547994
5498,1.2013136677225928
5499,1.2154041006439853
5500,1.2511364273657222
5501,1.4010270278769317
5502,1.4118061219797062
5503,1.617289988493423
5504,1.6829368904201745
5505,0.9853032216775637
5506,1.445494411734108
5507,1.3039794900380703
5508,1.6200175536588173
5509,1.2913215311493442
5510,1.341949465025042
5511,1.2867286796755721
5512,1.1947229902919003
5513,1.190639977108111
5514,1.3852911852801282
5515,1.2668800009048602
5516,1.140029459084232
5517,1.2219294651745305
5518,1.1174722609426686
5519,1.3473579384237346
5520,1.526969022094864
5521,1.0347941286884892
5522,1.2817882162358065
5523,1.2472568191256992
5524,1.3025117750130548
5525,1.205269639845172
5526,1.3468237499583207
5527,1.0796298857122728
5528,1.1304749487259786
5529,1.1984531922475326
5530,1.2411446081702493
5531,1.4998445562330647
5532,1.2195277313625568
5533,1.1756299944691657
5534,1.0786106779405764
5535,1.10145885764956
5536,1.031462546107642
5537,1.5166191902467367
5538,1.1920530006397243
5539,1.3558058940446231
5540,1.0003269988989194
5541,1.2095221121691777
5542,1.5387064842288398
5543,1.2773124453824027
5544,1.671593321002383
5545,1.143926710795806
5546,1.0353904813402193
5547,1.349607738054954
5548,1.316344718765459
5549,1.130716941797054
5550,1.5443607010610068
5551,1.4159589715376522
5552,1.0106773772147728
5553,1.1431746231071018
5554,1.1367850220594868
5555,1.4300640203861015
5556,1.2747811683908956
5557,1.2219904458504984
5558,1.4699396743831126
5559,1.3583519304855487
5560,1.3923040652244687
5561,1.8912914461567258
5562,1.157886651459221
5563,1.4940278496857506
5564,1.1644734270327428
5565,1.2326022011922895
5566,1.1401602044029946
5567,1.3232870794371847
5568,1.1754905399363602
5569,1.2036085951483506
5570,1.097368314380856
5571,1.2721897314904278
5572,1.2756145169422533
5573,1.068042054216742
5574,1.2714771629610104
5575,0.9804121961646333
5576,1.6718472095633785
5577,1.5304389708991903
5578,1.1801236889310647
5579,1.3085107203400548
5580,1.4456839290757069
5581,1.3407403354397156
5582,1.0322713533246233
5583,1.1210850071525962
5584,1.1188089204346996
5585,1.1156128479710297
5586,1.528447948957934
5587,1.3358767204364237
5588,1.4779171887371554
5589,1.3183038371317608
5590,1.3192082938707625
5591,1.1875984859617834
5592,1.0419783038735855
5593,1.258681506563247
5594,1.4564086582489064
5595,1.185505851142207
5596,1.4588465925550387
5597,1.1807229868521474
5598,1.395653990468139
5599,1.6028117147998777
5600,1.2162300948224567
5601,1.3327293755885576
5602,1.1150358311274557
5603,1.4814428583593482
5604,1.097032265560483
5605,1.4146959323537827
5606,1.5310292863418378
5607,1.2123453791644767
5608,0.9900477040239462
5609,1.2075826512238361
5610,1.139201385695939
5611,1.3596748797269151
5612,1.4727189566631995
5613,1.3797644076530113
5614,1.1162878172659962
5615,1.2092079530665132
5616,2.0486675577636038
5617,1.2868769013107875
5618,1.4691844499274556
5619,1.2296953323974145
5620,1.4150930203210657
5621,1.076231947329061
5622,1.358701659379479
5623,1.081830305422179
5624,1.1157504610124804
5625,1.296658073368816
5626,1.2460691162492148
5627,2.1822445634584984
5628,1.6648398099086346
5629,1.0967881903231023
5630,1.1380138442770973
5631,1.3267331493180046
5632,1.287940532559882
5633,1.3189489945117667
5634,1.4436182866281264
5635,1.0238404755418156
5636,1.2437602257992235
5637,1.2962220556770179
5638,1.3980538884293703
5639,1.315171594030184
5640,1.204943980750842
5641,1.485276713226913
5642,1.6713935653129084
5643,1.296518887233835
5644,1.331959814956952
5645,1.518256178289572
5646,1.3979793096163045
5647,1.1662540270231487
5648,1.1950743972304845
5649,1.7575304140577024
5650,1.4335817839123681
5651,1.1237371755931063
5652,1.5017940662501583
5653,1.1303906575398806
5654,1.1796559270579006
5655,1.223066638877768
5656,1.5317564078851809
5657,1.0868815479274756
5658,1.898337862251534
5659,1.1201167756229449
5660,1.0845934206229442
5661,1.063990857944514
5662,1.2077416420696685
5663,1.3115143703801952
5664,1.1734418664057114
5665,1.429862488254117
5666,0.994583860017368
5667,1.2805847092196356
5668,1.0629864297930391
5669,1.3584779569286942
5670,1.2179606081669259
5671,1.3478180257163057
5672,1.697520817881146
5673,1.3416055674863614
5674,1.3898625914048919
5675,1.260436773225188
5676,1.046373623645453
5677,1.0407152365485814
5678,1.6531186789599988
5679,1.0401916676749319
5680,1.4952406820042166
5681,1.1752949706077678
5682,1.3637365254194556
5683,1.3495770896619395
5684,1.085249460795558
5685,1.7414803743107656
5686,1.266315071109308
5687,1.1983296010204667
5688,1.2763584081359178
5689,2.045674751450185
5690,1.4098191364092265
5691,1.1876312074194346
5692,1.336164155834099
5693,1.100963427325286
5694,1.3602256780249549
5695,1.2089249319642823
5696,1.1408352014710867
5697,1.268092509529758
5698,1.2414427567541892
5699,1.4040259052094755
5700,1.3860173291141513
5701,1.2980177976621576
5702,1.2128658995254864
5703,1.2813477282764658
5704,1.1128815608887324
5705,1.1830153686030542
5706,1.3671186745054236
5707,1.2565056890582633
5708,1.202366598439237
5709,1.3648466396071177
5710,1.5256927141245178
5711,1.518189484850882
5712,1.4163621546929521
5713,1.3539965829624667
5714,1.1238632808064142
5715,1.1675891670608516
5716,1.3214140825836993
5717,1.1707671151219943
5718,1.1464984389199604
5719,1.2542978212785056
5720,1.3037831370714952
5721,1.2358996968782165
5722,1.5129450101822761
5723,1.0477512101985762
5724,1.3175589802207912
5725,1.0337720460543063
5726,1.7274156516402357
5727,0.9995016389373593
5728,1.5150914732698813
5729,1.0842529470262596
5730,1.1898495178037347
5731,2.0441326529033326
5732,1.372646259802742
5733,1.8444654957623836
5734,1.4251240961127636
5735,1.0391050456640634
5736,1.2554240550534121
5737,1.3133323154672165
5738,1.2685233370750073
5739,1.3642551818785191
5740,1.0577378513747708
5741,1.5196326444313786
5742,1.6989677028702541
5743,1.251681324358522
5744,1.0895064070622962
5745,1.128650424551292
5746,1.0341129554982125
5747,1.2881302383747046
5748,1.0892639899980598
5749,1.1628672021412552
5750,1.123490381562594
5751,1.2047938498552166
5752,1.363530320886597
5753,1.0003659165154621
5754,1.1236068569023792
5755,1.239972333676382
5756,1.6531540528834996
5757,1.105728505069871
5758,1.1131240755533383
5759,1.4870086045554234
5760,1.44886582981913
5761,1.145661398785206
5762,1.3576853143949807
5763,1.5840244766580207
5764,1.132799489153539
5765,1.3379311763613226
5766,1.7248068162871133
5767,1.264638903531749
5768,1.1134627391326972
5769,1.3139444174836723
5770,1.407599715487473
5771,1.775757821429598
5772,1.4438379796878593
5773,1.3463361958876
5774,1.2580423394042481
5775,1.2769216535131531
5776,1.1028746836980197
5777,1.2344130670458289
5778,1.1909614685785288
5779,1.0788526050055607
5780,1.3412097146116868
5781,1.215686971988
5782,1.7323965009773246
5783,1.2642737858197746
5784,1.3255762075631914
5785,1.3628001183586083
5786,1.3464087419352637
5787,1.1949933735943736
5788,1.3636332566975613
5789,1.0488878773304915
5790,1.0560736537046003
5791,1.6376938828231766
5792,1.3040745101538578
5793,1.1289638163817646
5794,1.0463313501958567
5795,1.2251997415785216
5796,1.3440789916714195
5797,1.50495185140299
5798,1.2462586344101407
5799,1.3363199040396765
5800,1.1313560615347484
5801,1.3827863036021943
5802,1.2880012184911422
5803,1.330159968063533
5804,1.4434705525960732
5805,1.4657579761203072
5806,1.0963502660094246
5807,1.2564205005043478
5808,1.1822425495530131
5809,1.5538244926410991
5810,1.3841224903274392
5811,1.1239588592455423
5812,1.1117186564903323
5813,1.2998749485353374
5814,1.8914378877773834
5815,1.3723761296482304
5816,1.826228480542166
5817,1.3178947500122686
5818,1.2387639340034409
5819,1.1975201892506822
5820,1.1721267914807354
5821,1.7762522848465092
5822,1.2756741088453467
5823,1.1292730126300234
5824,1.27460226026279
5825,1.4123976113974417
5826,1.3247114038309376
5827,1.1832493369414614
5828,1.3464213817184219
