epoch,2021_11_19__19_40_25_daily_lr_0.001_epoch_30000_metric_sharpe,2021_11_19__19_40_23_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_19__19_40_25_daily_lr_1e-05_epoch_30000_metric_sharpe,2021_11_19__19_40_25_daily_lr_0.001_epoch_30000_metric_sortino,2021_11_19__19_40_25_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_19__19_40_25_daily_lr_1e-05_epoch_30000_metric_sortino
6218,-0.020804688334465027,0.02487354725599289,0.014145544730126858,0.02581939287483692,0.018317122012376785,0.006736326031386852
6219,0.05943344160914421,0.22295664250850677,0.0691816434264183,0.03910484164953232,0.08449307084083557,0.11901389062404633
6220,0.052150554955005646,0.037940699607133865,0.008228534832596779,-0.010356743820011616,-0.00010338966967537999,-0.13152199983596802
6221,-0.028101403266191483,0.053984709084033966,-0.05129203945398331,-0.0319107286632061,0.17351774871349335,-0.06899984925985336
6222,0.004577734973281622,0.17790275812149048,0.054503150284290314,0.04645894467830658,0.14378799498081207,0.0030311543960124254
6223,-0.007543496321886778,-0.04578205943107605,-0.05953158438205719,0.012481768615543842,0.16342711448669434,-0.05810663476586342
6224,0.04460669308900833,-0.027988042682409286,0.000839400920085609,0.005026777274906635,0.09857109934091568,-0.11050740629434586
6225,0.04889930784702301,0.017625028267502785,-0.032694801688194275,-0.015226717106997967,0.11495083570480347,0.11304698884487152
6226,0.0634179562330246,0.2536987364292145,-0.04139676317572594,-0.10328085720539093,0.04612550884485245,0.060806747525930405
6227,0.03983714431524277,0.011823080480098724,-0.014414556324481964,0.11746873706579208,0.027865448966622353,-0.08218993246555328
6228,0.05993441492319107,0.028674805536866188,0.03356996178627014,0.13484926521778107,0.009050633758306503,0.05844393000006676
6229,0.022669220343232155,0.04566621035337448,-0.00970306247472763,0.047442059963941574,-0.09458131343126297,0.00031525848316960037
6230,0.032703500241041183,0.12219841033220291,-0.0035646127071231604,0.06639351695775986,0.024776872247457504,-0.02810410037636757
6231,0.04295441880822182,0.20759615302085876,-0.009709188714623451,0.0668012946844101,0.1027243360877037,-0.01215558685362339
6232,0.11750127375125885,0.03366035968065262,-0.010001794435083866,0.13968057930469513,0.1573724001646042,0.04313633590936661
6233,-0.021074561402201653,-0.037525855004787445,-0.0819685235619545,0.15140795707702637,0.2169233113527298,-0.04946906119585037
6234,-0.04821055755019188,0.006468232721090317,0.02234397828578949,-0.0032365107908844948,-0.005233698524534702,-0.03253510221838951
6235,0.12956546247005463,0.12802673876285553,0.06535431742668152,0.053899236023426056,0.024947436526417732,0.05419687181711197
6236,-0.004533558152616024,0.02602994255721569,-9.471315024711657e-06,0.02076365239918232,0.033368069678545,-0.014855744317173958
6237,0.03179379925131798,-0.0480431392788887,-0.04146192967891693,0.09989292174577713,0.07018662244081497,0.1253519058227539
6238,0.05222699046134949,0.11826278269290924,-0.0025046663358807564,0.12565384805202484,0.06893812865018845,-0.0089322654530406
6239,0.004929004702717066,0.11574969440698624,-0.012204385362565517,0.1941268891096115,0.050571318715810776,0.17941595613956451
6240,0.056532248854637146,0.03359098359942436,-0.04269116371870041,-0.073439821600914,0.013789551332592964,0.012517353519797325
6241,0.05245688557624817,0.06307248026132584,-0.02259640209376812,0.09921585768461227,0.14948230981826782,0.024812083691358566
6242,0.04466636851429939,-0.0024201904889196157,-0.04936686530709267,0.1331484019756317,0.023403659462928772,-0.059796787798404694
6243,0.04273141548037529,0.007771478965878487,0.008693411014974117,0.007430878933519125,0.044367581605911255,-0.09227986633777618
6244,0.027852119877934456,-0.036021094769239426,0.00800919160246849,0.017574844881892204,-0.030606020241975784,0.06034509837627411
6245,0.0005870338645763695,0.06108739972114563,0.021490033715963364,-0.08261805027723312,-0.054427918046712875,-0.07053139060735703
6246,0.03306784853339195,0.12143461406230927,0.0009550490649417043,0.051724474877119064,-0.04388131573796272,-0.045936327427625656
6247,-0.027492139488458633,0.030071433633565903,0.008552244864404202,-0.0357121080160141,0.056186575442552567,-0.09721767157316208
6248,-0.0021121345926076174,0.08304177224636078,0.004623602144420147,-0.0021516659762710333,-0.08268459141254425,0.06707001477479935
6249,0.04204739257693291,-0.003793664276599884,0.00046262057730928063,0.07972577959299088,-0.07957211881875992,-0.17976482212543488
6250,-0.013340524397790432,0.05412042513489723,-0.03343317657709122,0.045027781277894974,-0.03588876500725746,-0.023862237110733986
6251,0.014375030063092709,-0.0013357683783397079,0.0975017249584198,0.035629864782094955,0.10990074276924133,-0.046850088983774185
6252,0.12156487256288528,-0.028680024668574333,-0.005726804491132498,0.09773178398609161,0.035191964358091354,0.1065170094370842
6253,0.0008219292503781617,0.02516714483499527,0.004109873902052641,0.11621494591236115,0.08812956511974335,-0.06218438595533371
6254,0.04104552045464516,0.022737009450793266,0.0010644106660038233,0.05045165866613388,0.20737601816654205,0.09439266473054886
6255,0.0019050933187827468,0.05937827005982399,-0.058177318423986435,-0.0006290270248427987,0.050624337047338486,0.06973834335803986
6256,0.04781920090317726,0.08895628899335861,-0.011792542412877083,-0.010891003534197807,-0.0960836112499237,-0.026269586756825447
6257,-0.005254717078059912,0.06607475131750107,0.016732232645154,0.06779253482818604,0.01473716925829649,-0.03382623568177223
6258,0.05861401557922363,0.045077063143253326,0.021607039496302605,0.07300437986850739,-0.11903011798858643,0.0004786202043760568
6259,0.01845530793070793,0.18400375545024872,0.0004949526628479362,-0.020069565623998642,-0.0459415465593338,0.018043044954538345
6260,0.033565640449523926,0.0476558543741703,-0.052691467106342316,0.07201828062534332,0.012985464185476303,-0.025886619463562965
6261,-0.025194993242621422,0.11037337779998779,0.03734209015965462,0.1281442493200302,0.08366958051919937,0.13073329627513885
6262,0.11133085191249847,-0.01858808845281601,0.008861348032951355,0.013248990289866924,0.017925206571817398,-0.09169650822877884
6263,0.005057694856077433,-0.054942116141319275,-0.013600530102849007,0.10987191647291183,-0.09455596655607224,-0.025148233398795128
6264,0.028241468593478203,0.05859745666384697,0.05263091251254082,-0.0037149295676499605,0.013715814799070358,-0.055326130241155624
6265,0.02999209798872471,0.05538543686270714,-0.02372601628303528,0.05297074466943741,-0.03355109691619873,-0.02914290502667427
6266,0.12458252161741257,0.019355962052941322,-0.03721276670694351,0.04404778033494949,0.0005993378581479192,0.00558353029191494
6267,0.038994017988443375,0.046448417007923126,-0.030623050406575203,0.032129235565662384,0.18149961531162262,-0.0020622846204787493
6268,0.0476471446454525,0.09043505787849426,-0.034348536282777786,0.03946428373456001,0.06161176785826683,0.09183379262685776
6269,0.04954792559146881,0.019594375044107437,0.012254100292921066,-0.01615469716489315,-0.06990934163331985,0.06048448011279106
6270,0.08377616107463837,-0.014138894155621529,-0.026497621089220047,0.05948755517601967,-0.09329574555158615,0.02747078612446785
6271,0.11239511519670486,0.07812000811100006,-0.033260274678468704,0.041387155652046204,0.07746569812297821,0.050732292234897614
6272,0.030041160061955452,-0.025584334507584572,0.04386701062321663,0.02952418103814125,0.0631215050816536,0.154219850897789
6273,0.03742966800928116,0.039349667727947235,0.005679083988070488,-0.03252127021551132,0.008206495083868504,-0.12235566228628159
6274,0.029813528060913086,-0.034614015370607376,0.018598118796944618,0.023683831095695496,-0.11483503133058548,0.02537575364112854
6275,0.05604931339621544,-0.00889571662992239,-0.04793279618024826,0.004777767229825258,0.2639578580856323,0.021032387390732765
6276,0.01311956811696291,0.04188055917620659,-0.024887926876544952,0.07998715341091156,-0.08031153678894043,-0.11899182945489883
6277,0.027945691719651222,-0.0221577025949955,-0.026035547256469727,0.106313057243824,-0.0034684394486248493,-0.048853229731321335
6278,0.04092298448085785,0.05626537650823593,0.0036205353680998087,0.10547918826341629,0.2621404826641083,0.06131914630532265
6279,0.10294199734926224,0.006266670301556587,0.02903081476688385,-0.04459942504763603,0.08135911077260971,-0.06194687634706497
6280,0.04602106288075447,0.007024407386779785,0.07414938509464264,-0.022006593644618988,0.008324060589075089,0.0826379805803299
6281,-0.02334417589008808,0.02581978775560856,0.0047136638313531876,0.04347435384988785,-0.06844843178987503,-0.09043104946613312
6282,0.03944668546319008,0.08539094775915146,0.07579408586025238,0.15002605319023132,0.29077452421188354,-0.039475057274103165
6283,0.06472642719745636,0.07692264020442963,-0.01830718293786049,0.05790090933442116,0.012632458470761776,-0.09611423313617706
6284,0.030697748064994812,0.038566745817661285,-0.008865700103342533,0.019607150927186012,0.01721809431910515,0.06481905281543732
6285,0.05693798139691353,0.17674526572227478,0.10439928621053696,0.16275493800640106,0.017061525955796242,0.0027911660727113485
6286,-0.007449050899595022,0.08304984122514725,0.018596261739730835,-0.08938756585121155,0.074672631919384,-0.17709942162036896
6287,0.05586230382323265,0.0799940973520279,0.0013818842126056552,0.14370110630989075,-0.1099075898528099,0.09113700687885284
6288,0.10138464719057083,0.028254548087716103,0.05387450382113457,0.037660304456949234,-0.0332377552986145,0.09066329151391983
6289,0.034459810703992844,-0.04846135154366493,0.022875752300024033,0.09202024340629578,0.044329527765512466,0.08791887015104294
6290,0.05605090409517288,0.1923685520887375,-0.03452935069799423,0.08546667546033859,0.03948711231350899,0.09475855529308319
6291,-0.02980007790029049,0.0809696763753891,0.011848784983158112,0.00724817207083106,0.06312579661607742,-0.008910950273275375
6292,-0.0028964271768927574,0.06195884570479393,0.01990480348467827,0.15884606540203094,0.033205632120370865,0.06894248723983765
6293,0.08856707066297531,0.022581711411476135,0.022679105401039124,-0.012399200350046158,0.11463950574398041,-0.06434693932533264
6294,-0.014938716776669025,-0.004593910649418831,0.024728914722800255,-0.01043946947902441,-0.05312757566571236,0.005077977664768696
6295,-0.0048703099600970745,-0.02123415842652321,0.03763910010457039,0.0038199524860829115,-0.05454432964324951,0.10002953559160233
6296,0.03929797187447548,0.09887439757585526,-0.011303492821753025,0.05665084719657898,-0.107770636677742,0.08797014504671097
6297,-0.010362056083977222,0.07156621664762497,-0.007807353977113962,-0.025058181956410408,-0.005048022139817476,0.002970192115753889
6298,0.12251985818147659,0.0891849473118782,0.014536826871335506,0.07095719873905182,0.07553344964981079,-0.06755238771438599
6299,0.08728820085525513,0.10253319889307022,0.07852644473314285,0.03485504165291786,0.01938783749938011,-0.008485594764351845
6300,-0.02208162657916546,0.07998540252447128,-0.04213188588619232,-0.0031794540118426085,-0.01017671823501587,-0.05305943265557289
6301,0.10567600280046463,0.11619438976049423,0.02612549066543579,0.09508673846721649,0.09900198131799698,0.024543387815356255
6302,0.04165148735046387,0.05713428556919098,0.04162706807255745,0.05303149297833443,-0.04477535933256149,0.03718448802828789
6303,0.03807516023516655,-0.07504192739725113,0.031658582389354706,0.07724731415510178,-0.009747450239956379,0.09696319699287415
6304,0.01222082320600748,0.07611272484064102,0.061775557696819305,0.008858349174261093,-0.07149553298950195,0.028634458780288696
6305,0.07413361966609955,-0.005308079067617655,0.03618677705526352,-0.08543543517589569,-0.08004338294267654,0.045492950826883316
6306,0.014528163708746433,-0.051926545798778534,0.011587870307266712,0.03380376473069191,-0.028134968131780624,-0.10677783936262131
6307,-0.0030230910051614046,-0.055735066533088684,0.04342293739318848,0.1000802218914032,0.10593809187412262,0.07727204263210297
6308,0.02694961428642273,0.10200125724077225,-0.08195102214813232,0.08287987858057022,-0.12054917961359024,0.0412084124982357
6309,0.027765387669205666,0.11305560171604156,0.010248654522001743,0.14745362102985382,0.03668532520532608,0.08386873453855515
6310,-0.000661143974866718,0.14767546951770782,0.06041552126407623,0.028208551928400993,0.16144001483917236,0.054079942405223846
6311,-0.035169489681720734,0.09724529087543488,-0.018571490421891212,0.01236697006970644,-0.07142234593629837,0.03498562425374985
6312,0.022279102355241776,-0.010104939341545105,-0.01931074634194374,-0.01101631484925747,0.13423916697502136,0.05008263513445854
6313,-0.04208233952522278,-0.023051045835018158,-0.014385071583092213,0.052244678139686584,0.10831829905509949,-0.10602743178606033
6314,0.09377125650644302,-0.007796780671924353,0.029961029067635536,0.08180676400661469,0.05087656527757645,0.04175518825650215
6315,-0.020333928987383842,0.20038573443889618,0.0052107651717960835,0.09670203179121017,-0.0811779573559761,-0.0027448611799627542
6316,0.0622888058423996,0.07580156624317169,0.13731491565704346,0.04094043746590614,-0.013442408293485641,-0.0706210508942604
6317,0.056496065109968185,0.17350813746452332,-0.02520894445478916,0.010311981663107872,-0.010212074965238571,-0.059022676199674606
6318,0.03421963378787041,-0.002657206729054451,0.02936827763915062,-0.0313895121216774,-0.08120482414960861,-0.07953610271215439
6319,-0.008845231495797634,0.0032872240990400314,0.0062386514618992805,-0.018427714705467224,-0.08536319434642792,-0.04923789203166962
6320,0.06916434317827225,0.09680962562561035,-0.023808255791664124,0.13925962150096893,-0.01243499107658863,0.07844714820384979
6321,0.024873461574316025,0.025835519656538963,-0.03291965276002884,0.009153444319963455,0.11608454585075378,0.10062842816114426
6322,-0.031940195709466934,-0.03419377654790878,0.02598305605351925,-0.03533504158258438,0.1968120038509369,0.002968767425045371
6323,-0.02038702182471752,-0.06355489790439606,0.024888591840863228,0.01127092819660902,-0.05427538603544235,0.0025447492953389883
6324,0.0029317515436559916,0.14342539012432098,-0.050862688571214676,0.1328776329755783,0.09846993535757065,-0.005317105911672115
6325,0.045005325227975845,-0.01527517568320036,0.016464155167341232,0.07915277034044266,0.011362430639564991,-0.06819654256105423
6326,0.042286865413188934,-0.06130271404981613,-0.02355911210179329,0.09258344024419785,-0.0031762011349201202,0.12178287655115128
6327,0.025210659950971603,0.022007092833518982,-0.03740006685256958,0.18464772403240204,0.011746110394597054,-0.02903464064002037
6328,0.004754324443638325,0.024036072194576263,-0.019922489300370216,0.006451781373471022,0.0004416808078531176,0.1093747541308403
6329,0.09253719449043274,-0.04192561283707619,-0.05109843611717224,0.08914889395236969,-0.09626012295484543,0.04567674174904823
6330,0.04575558006763458,-0.058393847197294235,-0.08593089878559113,-0.052426476031541824,-0.049980584532022476,-0.16543985903263092
6331,0.027469856664538383,0.02406122535467148,0.07702335715293884,0.00426845857873559,0.02689044177532196,0.10326927155256271
6332,0.02536521479487419,0.07525144517421722,-0.039757873862981796,-0.003574647940695286,0.07413291931152344,-0.11733841150999069
6333,0.022725632414221764,-0.008885856717824936,-0.026289833709597588,0.07732956111431122,-0.026073362678289413,-0.11206856369972229
6334,0.006424385122954845,0.10188984125852585,-0.03282865136861801,-0.05885777622461319,0.06313512474298477,-0.0048401267267763615
6335,-0.020169787108898163,0.10270469635725021,0.014980586245656013,0.2188313901424408,0.13378512859344482,0.041607946157455444
6336,0.0385102815926075,0.0997336283326149,-0.014310813508927822,-0.0311410054564476,0.0592290535569191,0.0008078676764853299
6337,0.014577172696590424,0.026144227012991905,0.04412555322051048,0.07741262018680573,-0.0914265587925911,0.040203142911195755
6338,0.046856727451086044,0.09809163957834244,0.023687763139605522,-0.016843363642692566,0.03373991698026657,0.1843721717596054
6339,0.046076517552137375,0.019046129658818245,-0.03201271593570709,-0.014689872041344643,-0.004278283100575209,-0.009351051412522793
6340,0.14083026349544525,0.01549238245934248,-0.07194028794765472,0.009329142048954964,0.1991933137178421,0.023881589993834496
6341,0.08543955534696579,0.017551979050040245,-0.04695700481534004,-0.05862206965684891,0.09171509742736816,-0.002789913909509778
6342,-0.031456708908081055,0.10540276765823364,-0.07514849305152893,-0.008955936878919601,-0.011439390480518341,-0.0029174895025789738
6343,0.10096780955791473,0.2285105139017105,-0.05463329702615738,0.08500196039676666,0.11765608936548233,-0.05103934928774834
6344,0.00890724454075098,0.0017809156561270356,0.01500987820327282,0.04877357929944992,0.27527353167533875,0.08385676145553589
6345,0.054070133715867996,0.057377610355615616,-0.06563091278076172,-0.010998161509633064,0.04549315944314003,0.045148804783821106
6346,0.01335060317069292,0.012008830904960632,0.09193108975887299,0.029054779559373856,0.04508074000477791,0.00270168948918581
6347,-0.014975709840655327,-0.014128963463008404,-0.04079379513859749,-0.06835062801837921,-0.048510484397411346,0.0397709459066391
6348,0.04637864977121353,0.01547254528850317,0.00997928623110056,0.015538455918431282,0.016373950988054276,-0.059951625764369965
6349,0.04690605401992798,0.04230188950896263,-0.04332499951124191,-0.04373370483517647,0.08726873248815536,-0.031651053577661514
6350,0.035262659192085266,0.059080932289361954,-0.06739533692598343,0.01689816825091839,-0.015842238441109657,0.11425754427909851
6351,-0.02614026702940464,0.11121410876512527,0.049142468720674515,0.062702976167202,0.03198773413896561,-0.22496052086353302
6352,0.03355010226368904,0.045735619962215424,-0.02219298481941223,0.08845815062522888,0.03738894313573837,0.03199681639671326
6353,0.01505373790860176,0.011209222488105297,-0.013913030736148357,-0.06115953251719475,0.1165737584233284,-0.18988262116909027
6354,-0.014907700940966606,0.1333048790693283,-0.017346061766147614,-0.022816887125372887,0.010981196537613869,0.019896801561117172
6355,0.034856799989938736,0.012493625283241272,0.012401498854160309,-0.0535583533346653,0.013218065723776817,0.04179672524333
6356,0.05038253962993622,-0.008736846968531609,-0.086058609187603,0.020454712212085724,0.07271835207939148,0.06725190579891205
6357,0.054003823548555374,-0.048477135598659515,-0.0026694820262491703,0.046305153518915176,0.15811367332935333,-0.1042974442243576
6358,-0.0050444286316633224,-0.00742837879806757,-0.024027209728956223,0.05060562118887901,0.14896360039710999,-0.0776333287358284
6359,0.034007590264081955,0.07197970151901245,-0.03189351037144661,0.1389896720647812,-0.02006472460925579,0.0487884059548378
6360,0.06125960871577263,-0.021922996267676353,-0.002443586476147175,0.0869632288813591,0.04883497580885887,0.05726788192987442
6361,-0.0031151140574365854,0.04444095492362976,-0.034760501235723495,0.036163579672575,0.064674511551857,-0.0054684774950146675
6362,0.07541639357805252,0.10414087772369385,0.01868615485727787,0.034494079649448395,0.06774942576885223,-0.06738634407520294
6363,0.07322125881910324,0.11443208158016205,0.07976511865854263,0.12625877559185028,-0.07681453227996826,-0.02334497682750225
6364,0.02143966779112816,-0.03665531054139137,0.005366998724639416,0.16714872419834137,0.2558143734931946,0.07416778802871704
6365,0.07117173820734024,-0.014234150759875774,0.09027916938066483,-0.04216974973678589,0.03531190752983093,-0.11798301339149475
6366,0.05914774909615517,-0.014173479750752449,0.04635677859187126,0.15403048694133759,-0.053349945694208145,0.08082301914691925
6367,-0.02365659549832344,0.09772711992263794,-0.04314551129937172,-0.0007434457074850798,-0.006633005104959011,-0.028478281572461128
6368,0.02944035269320011,0.15190492570400238,-0.019395742565393448,0.12370950728654861,0.0790121853351593,0.11197847872972488
6369,0.004328235983848572,0.04682144150137901,-0.015368708409368992,-0.022818835452198982,-0.028988420963287354,0.03582293540239334
6370,0.019628040492534637,0.01549575850367546,-0.0024242252111434937,0.06228050962090492,0.02532283589243889,-0.04372362792491913
6371,0.03116881288588047,-0.036270871758461,-0.004148532636463642,0.09643417596817017,0.127197265625,0.1556835025548935
6372,-0.015858616679906845,0.08444729447364807,-0.007252824492752552,0.0802731141448021,-0.009006468579173088,-0.08407310396432877
6373,0.030238782986998558,0.09983611851930618,0.023949256166815758,0.0008925116271711886,0.15481719374656677,0.1481652855873108
6374,0.0774356946349144,-0.011392622254788876,-0.0047101727686822414,0.022063884884119034,-0.0005487470189109445,-0.07675860077142715
6375,0.03302707523107529,0.040815748274326324,0.04855164885520935,-0.07882098853588104,-0.05446658283472061,0.042833056300878525
6376,0.0517418347299099,-0.004734235815703869,-0.01146009936928749,0.02775058150291443,-0.048756856471300125,0.13918982446193695
6377,0.03758956864476204,0.10519279539585114,-0.0070233955048024654,0.06204285845160484,0.2560896873474121,-0.03335044905543327
6378,0.0612427219748497,0.09723233431577682,0.015835018828511238,0.14066311717033386,-0.046797432005405426,0.06000330299139023
6379,0.021253768354654312,0.05463092029094696,0.006778254639357328,-0.005660672672092915,0.12908488512039185,-0.06291290372610092
6380,0.05685895308852196,0.0846664160490036,-0.012867981567978859,-0.08650239557027817,-0.04761999100446701,-0.022034069523215294
6381,-0.030172929167747498,0.10238367319107056,0.005307410378009081,0.053125977516174316,-0.019753992557525635,0.013763667084276676
6382,0.029542943462729454,-0.0546237975358963,-0.045270904898643494,-0.05730665847659111,0.037080761045217514,-0.17209266126155853
6383,-0.01242579985409975,0.07880686968564987,0.04321206361055374,-0.018885325640439987,0.006171340122818947,-0.1035635843873024
6384,-0.009976205416023731,0.10166826099157333,-0.04629555717110634,0.06779209524393082,0.06331963837146759,-0.050470463931560516
6385,0.003662209026515484,-0.0005344816599972546,0.039176877588033676,0.054077912122011185,-0.022519418969750404,0.020087121054530144
6386,-0.015100937336683273,0.25004228949546814,0.0033854094799607992,0.06095357984304428,0.06466963142156601,0.20021264255046844
6387,0.04642663523554802,0.024717429652810097,0.006106283515691757,-0.0009057168499566615,-0.021470485255122185,-0.07868772745132446
6388,-0.02085297368466854,0.0021438547410070896,0.004282648209482431,-0.04295775294303894,0.1580631583929062,-0.09826906025409698
6389,0.020831817761063576,0.0059957075864076614,0.012589548714458942,-0.03193208575248718,0.006284712813794613,0.065025694668293
6390,-0.02537032589316368,0.09320025146007538,-0.058435242623090744,-0.01486244983971119,0.11543230712413788,-0.0031591649167239666
6391,0.10326223820447922,0.18683351576328278,0.014060867950320244,0.06389246881008148,-0.06854987889528275,0.003533849958330393
6392,-0.006765773519873619,-0.0027861136477440596,-0.030306143686175346,0.02449629083275795,-0.08822014927864075,0.10449323803186417
6393,-0.005361530464142561,-0.009045839309692383,-0.05987603962421417,0.12357106804847717,-0.005699446424841881,0.023495567962527275
6394,0.00702874967828393,0.010626317001879215,-0.04355435073375702,0.030307894572615623,0.017290925607085228,0.12428265064954758
6395,0.0052539207972586155,0.02977759949862957,0.0558968260884285,0.11386480927467346,0.23237517476081848,0.1187591701745987
6396,0.002013095188885927,-0.04706662893295288,-0.015885530039668083,0.003322544042021036,-0.08771825581789017,0.06839744746685028
6397,-0.013075546361505985,0.07910055667161942,-0.040000345557928085,-0.05499369651079178,0.010370624251663685,0.183370903134346
6398,0.04848624765872955,-0.047290951013565063,-0.0035915144253522158,0.04279095679521561,0.1745908409357071,-0.06127048283815384
6399,0.10194173455238342,0.02742551639676094,-0.016462596133351326,-0.04347347840666771,-0.0900275930762291,-0.041448645293712616
6400,-0.0058627743273973465,0.030615992844104767,-0.027373382821679115,0.06085909157991409,0.09539521485567093,0.02448621392250061
6401,0.12270607799291611,0.06439323723316193,0.06928672641515732,0.042946308851242065,0.10900534689426422,-0.10349832475185394
6402,0.025343013927340508,0.12866975367069244,-0.04352700710296631,0.1416747123003006,0.035816293209791183,0.051855605095624924
6403,0.050886865705251694,0.03134329989552498,-0.07192844152450562,0.041920945048332214,-0.04884854704141617,-0.04393347352743149
6404,0.028444407507777214,0.041178733110427856,-0.06703878939151764,0.03969721868634224,0.04192217439413071,-0.06805593520402908
6405,-0.0067410957999527454,0.008341994136571884,0.023385854437947273,-0.04914485663175583,0.00758629385381937,0.15337763726711273
6406,0.06615030765533447,0.19449108839035034,0.007633269298821688,0.05572611093521118,-0.1092347726225853,0.052255891263484955
6407,0.0040557184256613255,-0.05603623017668724,-0.03316543251276016,0.1414215862751007,0.05591129884123802,0.13630488514900208
6408,-0.007933732122182846,-0.008448454551398754,-0.0644126832485199,0.12696413695812225,0.09355714172124863,0.037945520132780075
6409,0.09696006774902344,-0.0039855255745351315,-0.008440544828772545,0.1021852195262909,-0.036123525351285934,0.0972902849316597
6410,-0.026582518592476845,0.08538742363452911,0.054416507482528687,0.004451898857951164,-0.00015413299843203276,-0.12649960815906525
6411,-0.023180708289146423,0.01674722321331501,0.06731408834457397,0.06897207349538803,0.09962625056505203,0.04251689091324806
6412,0.0010722915176302195,-0.003943785093724728,0.03253649175167084,0.07963353395462036,-0.10934416204690933,-0.11908344179391861
6413,0.004619809798896313,0.16554467380046844,0.024153945967555046,-0.0022360580042004585,-0.005384098272770643,-0.14632569253444672
6414,0.004196731839329004,-0.01789596490561962,0.03209846466779709,0.09678687900304794,0.024946613237261772,-0.048318978399038315
6415,0.004419480916112661,-0.00970026757568121,0.022710612043738365,-0.010281480848789215,-0.1309412270784378,0.014665894210338593
6416,0.058469008654356,0.0707712396979332,0.041650161147117615,0.04381593316793442,-0.05466201901435852,-0.06726980209350586
6417,0.01303671021014452,0.11025717854499817,0.02012123167514801,-0.04536430537700653,0.1581280529499054,-0.01844431646168232
6418,0.0015658726915717125,-0.047958288341760635,-0.03173210471868515,-0.011668983846902847,0.037988610565662384,-0.11075738817453384
6419,0.04571152105927467,-0.03081090934574604,-0.026010023429989815,0.03916897252202034,0.04067791998386383,-0.041665032505989075
6420,0.01257217675447464,0.025113951414823532,-0.043586552143096924,0.15319064259529114,-0.04101603850722313,-0.09335000813007355
6421,0.06921449303627014,0.11682672053575516,0.011610825546085835,0.05981336161494255,0.17246519029140472,0.04289642721414566
6422,0.09879346936941147,0.05745004117488861,-0.002162437653169036,0.12422168999910355,0.17114754021167755,-0.009908657521009445
6423,0.0024745911359786987,0.006479890085756779,-0.029766112565994263,0.08653746545314789,-0.05656418949365616,0.035835761576890945
6424,-0.013372555375099182,-0.04085728898644447,0.03112742304801941,0.04448525607585907,-0.0714138075709343,0.007201144006103277
6425,-0.02263154461979866,0.036566056311130524,0.0077362642623484135,-0.026940884068608284,0.04809991270303726,-0.029000701382756233
6426,0.0009616157039999962,0.021716106683015823,-0.022878220304846764,0.04290252923965454,0.03760005161166191,0.0581749826669693
6427,0.04165532812476158,-0.05973316729068756,0.016507167369127274,-1.699435233604163e-05,0.12821854650974274,-0.0028425182681530714
6428,0.009784558787941933,0.041596319526433945,-0.0329502634704113,-0.025452421978116035,-0.015517044812440872,0.026092685759067535
6429,0.021279966458678246,0.049735281616449356,-0.04112544655799866,0.015676133334636688,-0.07086840271949768,0.013303356245160103
6430,0.05093234032392502,-0.046800777316093445,-0.04392470419406891,-0.029693827033042908,0.07133401930332184,-0.04253673925995827
6431,0.024934928864240646,0.10868513584136963,-0.0012133383424952626,-0.04684901610016823,0.001411972101777792,-0.09801103174686432
6432,0.036893896758556366,0.1316690444946289,-0.06749705225229263,0.010961168445646763,-0.0663343220949173,-0.049278296530246735
6433,-0.0023356713354587555,-0.019507091492414474,0.014489205554127693,-0.0455951951444149,-0.043850257992744446,0.10299531370401382
6434,0.00556815043091774,-0.034693263471126556,-0.07796302437782288,0.0723607987165451,0.005960382521152496,0.0613388754427433
6435,0.03612425550818443,0.0013085862156003714,-0.015497568994760513,0.11340124160051346,-0.06163705512881279,0.10856010764837265
6436,-0.007269761525094509,0.02880280092358589,0.009997851215302944,0.10801971703767776,0.12480004131793976,-0.018894415348768234
6437,-0.010119552724063396,0.07291987538337708,-0.04873925447463989,0.030554791912436485,0.1261911690235138,0.013657627627253532
6438,0.05745059251785278,0.24004928767681122,-0.056286126375198364,-0.016238776966929436,0.3283592462539673,-0.09221478551626205
6439,-0.004543567541986704,0.07875450700521469,-0.021532708778977394,0.00958922877907753,0.18019931018352509,0.04470202326774597
6440,0.12189772725105286,0.0795380249619484,-0.02472919039428234,0.13515187799930573,0.0728827491402626,-0.05001772567629814
6441,0.04284915700554848,-0.0006828937330283225,-0.033138420432806015,0.08712948113679886,-0.02146456390619278,0.05518428981304169
6442,0.038502875715494156,0.0011543242726475,-0.015927305445075035,-0.052525922656059265,0.10289474576711655,0.07413084805011749
6443,0.01190438587218523,0.0546586737036705,-0.030806932598352432,-0.024361925199627876,0.06316223740577698,-0.021857809275388718
6444,0.00722240237519145,0.04513132572174072,0.02024848759174347,0.10550063103437424,0.14268137514591217,0.028092604130506516
6445,0.023275697603821754,0.03620533645153046,-0.04324531555175781,0.13208360970020294,-0.08758550882339478,0.08203649520874023
6446,0.03641518950462341,-0.04396725818514824,-0.018242284655570984,-0.0062752412632107735,0.09804006665945053,-0.031388115137815475
6447,0.050179727375507355,0.0269988514482975,0.071657694876194,0.09571999311447144,0.037576232105493546,-0.053040601313114166
6448,0.08784006536006927,0.017201600596308708,-0.0022328852210193872,0.11172615736722946,0.07251381129026413,0.04255219176411629
