epoch,2021_12_04__15_09_51_lr_0.0001_epoch_100000_metric_return_window_2
11713,1.0054446459366866
11714,0.9999538660032217
11715,1.00135922428792
11716,0.9975017308164008
11717,1.0094826225855784
11718,1.0014822483047299
11719,0.9870054720863626
11720,1.003311753297549
11721,1.0079262254441317
11722,0.9963268637295769
11723,1.0039436815901746
11724,1.004881382009918
11725,0.9996273517697308
11726,0.997687578192265
11727,0.9981000423207184
11728,1.0008643865815368
11729,1.006230712037659
11730,0.9933447838447638
11731,1.0113749505344662
11732,1.004092455057779
11733,1.0011850595410776
11734,1.002520203522853
11735,1.0090532299842758
11736,1.0042688845148553
11737,0.9879801272346981
11738,1.0052407978646998
11739,0.9877357484114735
11740,0.9975842834126263
11741,1.0059645174315544
11742,0.9954720140625067
11743,1.0060315134276625
11744,1.0186563723968574
11745,0.9961097240646086
11746,1.0000827312492893
11747,0.9976336360494862
11748,1.0045846702766539
11749,1.0020908116469316
11750,0.9971181153665782
11751,0.9953410027360133
11752,0.9981724024027057
11753,1.0009511708988175
11754,1.0030237436312268
11755,0.9974453449149421
11756,0.994011521256317
11757,1.0012397766242966
11758,0.9983635545111654
11759,0.9943363665331537
11760,1.00158798696682
11761,1.0008747577782087
11762,0.9989795685175418
11763,1.01180720350684
11764,1.008719444154424
11765,0.9938653109922987
11766,0.9963736533435271
11767,0.999944925307857
11768,1.0154274699845423
11769,0.9943572282961747
11770,1.0012400149888108
11771,0.9994580745482367
11772,1.0024960040300517
11773,1.005944728900387
11774,0.9992167353460424
11775,1.0001683235226468
11776,1.0046994684070485
11777,1.0038504600969742
11778,0.9877170920835922
11779,0.9938883186636909
11780,0.9776498679183617
11781,1.0012147426051403
11782,0.9971461295367424
11783,1.00210309028621
11784,1.001508831976252
11785,0.9808518879712399
11786,0.997620344165533
11787,1.0070383549755404
11788,1.0046460629178047
11789,0.9989706277967774
11790,1.0110542769909443
11791,1.0020432472807999
11792,1.00970149064567
11793,0.996894240394132
11794,1.0001327991471252
11795,1.003325700818866
11796,0.9886505603419485
11797,1.0082890990795257
11798,0.9944288728351398
11799,1.0045950413717373
11800,0.9994584917874327
11801,1.0029028654333803
11802,1.0062186719228443
11803,0.9980173705947397
11804,0.9938070775327607
11805,1.0032444000060834
11806,0.9983646870064002
11807,1.0000665187839544
11808,0.9974166154327261
11809,1.0032312870387015
11810,0.9992280006461861
11811,0.9965562820535905
11812,0.9995000362331257
11813,0.9973120690254643
11814,1.0007036924126589
11815,0.9989186525090952
11816,1.0050623414987945
11817,0.9979609848224914
11818,0.9995577335464457
11819,1.0028260946972938
11820,0.992785632791284
11821,0.9991142749705677
11822,1.0069130660803487
11823,1.0000041723251982
11824,1.000116944311102
11825,1.0068453549891512
11826,1.0022418498794257
11827,1.0038073063449875
11828,1.008745669991429
11829,1.006372332424261
11830,0.9978419541360655
11831,1.0111831427562614
11832,1.00675797472232
11833,0.9990985393319238
11834,0.9987915754265738
11835,0.9819915302646406
11836,1.000683307641566
11837,0.9999943375588619
11838,1.009648919431237
11839,0.998755455013145
11840,1.0041596887654538
11841,0.9991213083364979
11842,0.9940489530864753
11843,0.9995006322726424
11844,1.000573635130415
11845,0.9889404179876029
11846,0.9995064139616678
11847,0.995591521433565
11848,0.999898254874549
11849,0.9958199262415045
11850,1.0006330013540123
11851,1.0053403376027064
11852,1.012360214955521
11853,1.013468622870187
11854,1.0039329530426182
11855,0.9876034856801736
11856,0.9994137286927812
11857,1.008024215932163
11858,0.9990643262895617
11859,1.0053620336912372
11860,1.0005580186716256
11861,1.0012270212332781
11862,1.004668712441963
11863,1.004896879179481
11864,1.0032873153511004
11865,1.0042965411982518
11866,1.0010790824361913
11867,1.0049051046901396
11868,1.000221729278683
11869,1.0017398596140674
11870,0.994013667136399
11871,0.9952548743960493
11872,1.0020800828348055
11873,0.9980270862234083
11874,1.0014902353057653
11875,0.9873334170966284
11876,0.9948925971505796
11877,0.9928395150700888
11878,0.9986855983403691
11879,0.9873324635487305
11880,0.9968580007119144
11881,0.9947113991306248
11882,0.9973214863682398
11883,1.0029162169580355
11884,1.0015807152225027
11885,1.0002924203802475
11886,1.0044608115628002
11887,1.0066497327248467
11888,0.9803450103872864
11889,0.9963983298018627
11890,0.9973393081827923
11891,1.001348853142039
11892,1.0016967058682573
11893,0.9770752189851498
11894,1.0139760968451332
11895,1.0090188975938195
11896,1.0093284848316264
11897,1.0014116764178456
11898,1.0013573169132075
11899,0.9927722215056134
11900,0.9991451501747909
11901,1.0011390447804644
11902,1.0012286901144885
11903,1.0083620549837933
11904,0.9934945107883235
11905,1.0053590534006882
11906,0.998673796623487
11907,1.0110280513956715
11908,1.004469633149922
11909,0.994762539885618
11910,1.0006690025233491
11911,0.999748349194168
11912,0.998575925875504
11913,0.9937211277366373
11914,0.9907202718525373
11915,1.0045940875259098
11916,0.998106002865389
11917,1.014319777311864
11918,0.9989699125797876
11919,0.9914381499957577
11920,1.0026365518203015
11921,1.0003902912221763
11922,1.0016503333952325
11923,0.9961926341613692
11924,0.9920567871300275
11925,1.002217650338645
11926,1.0100016598475943
11927,0.9987101554501573
11928,0.9925714733020804
11929,0.9954710007366464
11930,1.0066944358684764
11931,0.9982401132590856
11932,0.9970558880742917
11933,0.9979566932182751
11934,0.9983505606614637
11935,0.999704182138553
11936,0.9992994666364007
11937,1.0037567616200844
11938,1.0062930585776346
11939,0.9958414437676039
11940,1.0013232230573954
11941,1.000712275500299
11942,0.9986304044524172
11943,1.0058571101646354
11944,0.9974946976456361
11945,0.9938994050035512
11946,0.9990158677656221
11947,0.9954691530188629
11948,0.9991639852541804
11949,0.9987912774147091
11950,1.00582695013056
11951,1.0038206577569042
11952,1.0083847047014727
11953,1.0011112689983186
11954,0.997690796838748
11955,1.0027627944211777
11956,1.0058791635523434
11957,0.9987330436726432
11958,0.9991314411136836
11959,1.007040977284594
11960,1.019742249509014
11961,1.0039582250816865
11962,0.9886423352933187
11963,1.0050718783595376
11964,0.9944565294349627
11965,0.9976612925808396
11966,1.0043325424658256
11967,0.9943331480588691
11968,0.9997007846953672
11969,1.006179571125519
11970,0.974417090661282
11971,0.9928618073377734
11972,1.0016674995576553
11973,0.9900963306460341
11974,0.9923737047071426
11975,0.9810853013463434
11976,0.9875966306028461
11977,1.00582611548724
11978,0.9999774098401332
11979,0.9988822936504641
11980,1.0155588386783563
11981,0.9962422250596759
11982,1.0018917321962078
11983,0.9870257374290504
11984,1.0074579714174574
11985,0.9964612125391419
11986,0.9915732737460451
11987,0.9916996953154698
11988,1.0050709245289842
11989,1.0036640166718365
11990,1.0033705233717798
11991,1.016492843860882
11992,1.0011360645379335
11993,1.0073637961953146
11994,0.9962972402122845
11995,0.9996345043056735
11996,1.0056610107114476
11997,1.0016192197468945
11998,0.9974958897719062
11999,0.9943624735553885
12000,1.0001823902112459
12001,1.001907587058299
12002,1.0031213761476108
12003,0.9913501735389071
12004,0.9920775885928815
12005,0.9979784488446238
12006,0.9985867738762946
12007,0.9860143664564456
12008,0.9979169369251645
12009,0.9909076093192174
12010,0.9970020056197969
12011,1.0028771162994905
12012,1.0059747697338897
12013,1.0003769397841664
12014,1.004628300703618
12015,1.0036145449404323
12016,1.001380562838472
12017,0.9983191490189599
12018,0.9985630512059429
12019,1.0107696057884312
12020,0.9970304965917
12021,0.995984554424691
12022,1.010799407566843
12023,1.002152204481193
12024,1.0015094279894832
12025,0.9972055554008047
12026,1.0012924671689947
12027,0.9996210336661525
12028,1.003671526827939
12029,1.0033293962226715
12030,1.0013223886542264
12031,1.007132053301872
12032,0.9949042200615611
12033,0.9965782760780618
12034,0.9900779727459672
12035,0.996891021764242
12036,1.0038009882904728
12037,0.9948977233898219
12038,0.9988180398858517
12039,1.0059370996177681
12040,1.005889415921601
12041,0.9980957508156648
12042,0.998806476598289
12043,1.0033998488412343
12044,0.9980298876955987
12045,0.9949673413992807
12046,1.0001914501223932
12047,1.0039842130570429
12048,0.9992421269596221
12049,1.0213983068101156
12050,1.0062258244721236
12051,0.9972194433448885
12052,0.9934108852587985
12053,1.0049265620878085
12054,1.0089654917823798
12055,0.9984508157310764
12056,1.002169609080354
12057,0.9933822155466648
12058,1.0038642884252469
12059,1.007396221178396
12060,1.004811286952069
12061,0.9983949661561256
12062,1.0079140664787651
12063,1.0018322467999647
12064,0.9997739791804034
12065,1.0020830632044178
12066,1.0014485120718164
12067,1.002437949196606
12068,1.0050127505328617
12069,1.0073868034619817
12070,1.0003628730670364
12071,1.0003321170675952
12072,0.9999428391459518
12073,0.9986749291218622
12074,0.9971496463961655
12075,0.9953291415887329
12076,1.0049482586060265
12077,0.9970239400722172
12078,0.9992092251971177
12079,0.9976619480924881
12080,0.9963504076575839
12081,0.9997451305438052
12082,1.0141808983445433
12083,1.0036338567332201
12084,0.9967445135025851
12085,0.9911322594424069
12086,0.986663460920391
12087,1.0013397931800612
12088,1.0050300360964541
12089,1.0034061669407857
12090,1.0053927898132322
12091,0.986195385005547
12092,1.0147167439634919
12093,1.002018213352947
12094,0.9970105887603188
12095,1.0001685619377227
12096,1.0006027221823375
12097,0.9989277124275924
12098,1.0008052587557497
12099,1.0028578043575542
12100,1.0022872685613267
12101,1.0031678677587874
12102,0.9949834348722802
12103,0.9930093885138463
12104,1.0075051786807507
12105,1.0070893763379607
12106,0.9971383810207525
12107,1.0036202668884064
12108,0.9945011736555398
12109,1.0045976638676795
12110,1.0025072097258871
12111,0.986215412360575
12112,1.0022871493127437
12113,1.0052065848919192
12114,1.0128176209944368
12115,1.0024783610549297
12116,0.9926838876827395
12117,0.9943691491693871
12118,1.0003337860001646
12119,1.0000058412549677
12120,1.0001401901276865
12121,1.0034682751546407
12122,0.9970659613681409
12123,0.9982964992292844
12124,1.0044889450252166
12125,0.9990394711661265
12126,0.9977735876370815
12127,1.007180690765908
12128,1.0048689841655851
12129,0.9917462463841973
12130,0.9942277072313273
12131,1.0003622770373921
12132,0.9856278895025569
12133,1.0008859634124458
12134,1.004353284701791
12135,1.0073090792335033
12136,0.9977391957926132
12137,0.9996380209806722
12138,1.0018715858238478
12139,1.0023568869523924
12140,1.0017454624185929
12141,0.9957202075144339
12142,1.0097570419296
12143,0.9975218772245016
12144,1.006040453747524
12145,0.9975197314352381
12146,0.9933561088199271
12147,1.0010569096018263
12148,0.9998220205238915
12149,0.9880203008484801
12150,0.9999159574537999
12151,0.9971577525397093
12152,0.9991440772783889
12153,1.0008956194021905
12154,0.9971611498727374
12155,0.9971388578864846
12156,0.994156956771909
12157,1.0193797340675514
12158,0.9931780099396794
12159,1.0118879078573024
12160,0.9882880445815638
12161,0.9958353040700639
12162,0.9948403837506073
12163,1.0063129664252317
12164,1.0000150203705107
12165,1.0213185551122577
12166,1.011820077549415
12167,0.9978534579324296
12168,1.0077346564205534
12169,0.9880822897493484
12170,0.9983118772984743
12171,1.0115324257704015
12172,0.998647928203715
12173,1.00533580781213
12174,0.9970734119381495
12175,0.9980483054332207
12176,1.0023156405594198
12177,0.995240688241657
12178,0.9998409748079715
12179,1.0055649281677892
12180,0.9995775222852373
12181,1.0104161501827793
12182,0.9897956844072198
12183,1.0108269451986767
12184,1.0035665035491144
12185,0.986659884560465
12186,1.0026216507008332
12187,0.9898853298397227
12188,0.9980688094766217
12189,0.9991244077927365
12190,0.9797595740490618
12191,0.9929236172869289
12192,1.0035434961453789
12193,1.0028104781643505
12194,0.9984883666101679
12195,1.0203182700735707
12196,0.9894080754866986
12197,0.9984367489574955
12198,1.0040214060925174
12199,0.9969812631611631
12200,1.0026668309647067
12201,1.0015888213581117
12202,0.9947149754933722
12203,1.0003029108053274
12204,1.0127888915914383
12205,0.9965248108546796
12206,0.9982988238045896
12207,1.0059900284599412
12208,0.9969973564785496
12209,1.0023729802248111
12210,1.0070269105897236
12211,1.0029234887077334
12212,0.9948092699329414
12213,1.0007199048827267
12214,1.011141658178625
12215,1.0103402133914285
12216,1.008445262654129
12217,0.9985573291451153
12218,1.0032317637816899
12219,0.9985718130915765
12220,0.9998580217315363
12221,0.9970885514339027
12222,1.0036962031503447
12223,1.013870954889811
12224,0.9934460522004678
12225,1.0092233416847771
12226,1.007334113066153
12227,0.9828847647360127
12228,1.0003968477222838
12229,1.0026576519246921
12230,0.9930889010267187
12231,0.9875057338145425
12232,1.0033322571973398
12233,0.9994795322247535
12234,1.0018949508759725
12235,0.9933954477254313
12236,1.0062987805674086
12237,1.0071678161903752
12238,1.015415668781049
12239,0.991047501805805
12240,1.0065541266096507
12241,0.9927905798955544
12242,1.003322005195067
12243,1.0059678555314984
12244,1.0033010244950569
12245,0.9948637484751764
12246,1.0024027825286894
12247,1.0008757114133349
12248,0.9973629117969609
12249,0.9976546169323455
12250,1.0023084878007027
12251,1.0029581785820114
12252,0.9983065128855869
12253,1.0029184817704777
12254,1.0016095638307876
12255,0.9970981479791046
12256,0.9939086438688408
12257,0.9987119436099828
12258,1.0051076411061803
12259,0.998622477111686
12260,0.9997307062176136
12261,1.0031031371157262
12262,1.0018736124444345
12263,1.0121233462195316
12264,0.988331317918141
12265,1.002877235384765
12266,0.9870929719657907
12267,1.0041785238013516
12268,1.001030683569628
12269,0.9985923767156009
12270,0.9999760389324709
12271,0.9967432617034073
12272,1.0064535138938766
12273,0.9927541015330054
12274,0.9874576924059225
12275,0.9951609371767643
12276,1.007826328304783
12277,0.9962754845855444
12278,0.9994927644632864
12279,0.9937303663329627
12280,0.9987658262737675
12281,1.003901362485944
12282,1.0050888059602894
12283,1.0155553817381917
12284,0.9941407442680672
12285,0.9979611635041933
12286,1.0009208917706964
12287,1.0201514966254994
12288,0.9967504740747772
12289,0.9989644884605815
12290,0.9935483334573645
12291,0.9979525805450332
12292,0.994835257343553
12293,1.0011394023495594
12294,0.992566525903025
12295,1.0002447366667389
12296,0.9997575283111976
12297,1.0057069063088648
12298,1.0075025556320831
12299,1.0032804011659917
12300,1.011304617262571
12301,0.9991889000073587
12302,0.9925954341486678
12303,0.9976704121756268
12304,0.9952198264809282
12305,1.0089204308015935
12306,1.0117691750580664
12307,0.9966630936689518
12308,1.004883289312171
12309,1.0022542477471892
12310,0.9924404619791329
12311,1.0045108795411923
12312,1.001160144838992
12313,1.0041066406727477
12314,0.9963342547260059
12315,1.0048966409972477
12316,1.002410650139332
12317,1.0128635163454036
12318,1.0007890463009665
12319,0.9942684173117904
12320,0.9962712526531257
12321,1.0011316538045927
12322,1.004883289312171
12323,0.9950306414236084
12324,0.9970344304312294
12325,1.0018093585774488
12326,0.9972033501574955
12327,0.9886612890092843
12328,1.0057026146447892
12329,1.006597399619482
12330,0.9976844787217078
12331,1.0028610228719699
12332,1.0009701252060086
12333,1.00011253357068
12334,0.9926863907937802
12335,1.0010710954510273
12336,1.0099551680355578
12337,1.0018614530156709
12338,1.0079940556936589
12339,1.0039321185684753
12340,0.9936851264889635
12341,0.9944317341304288
12342,1.0025739670660883
12343,0.9999143481267063
12344,1.0002506971230611
12345,0.9999899864197918
12346,1.0044579504103817
12347,0.991971790606221
12348,0.996234416996878
12349,1.0030314923413033
12350,1.003011226718416
12351,0.9982826710118992
12352,0.9983797073341041
12353,0.9906487464236423
12354,0.9925271273869006
12355,0.9988021850789709
12356,0.9934023620194913
12357,0.9880173802471496
12358,1.0048856734450782
12359,1.0034115314226097
12360,0.9932703973753738
12361,1.0001518726412528
12362,1.0025478601344249
12363,0.9856796267360397
12364,0.9974333047204003
12365,1.0051770210280315
12366,1.0027570724589938
12367,0.9980705976500441
12368,1.002739190953941
12369,0.9924080373026115
12370,1.00207972516305
12371,1.001979947194954
12372,0.9984774590021335
12373,1.0046830175445662
12374,1.013471245877771
12375,0.9981815815176459
12376,1.0011781453912219
12377,1.0012921095452307
12378,1.0012962817915687
12379,0.9984260797241733
12380,0.9968801736166653
12381,0.9984661341069758
12382,1.004362702588133
12383,0.9961074590889208
12384,0.9948815108509358
12385,1.0015410184808577
12386,1.0048304795280059
12387,1.0101048944280793
12388,1.0049569604621693
12389,1.0020554065828788
12390,1.003372907653434
12391,0.9973567724720979
12392,1.0019288063076583
12393,1.0048160553497851
12394,0.9965119362961046
12395,1.0022808312584064
12396,0.9829351908047504
12397,0.992377042995519
12398,1.0002894401543378
12399,0.9995853900926795
12400,0.9975685478313409
12401,1.0043606756094574
12402,1.0030074119845418
12403,0.9985059499419173
12404,0.9994251728307141
12405,1.000720024119593
12406,1.0065786837359163
12407,0.9953326580651186
12408,1.0039017201066784
12409,1.0018388033327428
12410,1.0034154654409004
12411,0.9994450807643329
12412,0.987060367621374
12413,0.9931226969402988
12414,0.9992912411747821
12415,0.9876624341347285
12416,1.0016362666713756
12417,0.996043979940726
12418,1.0012205838630284
12419,1.000792980173594
12420,0.996655702553653
12421,1.0004769563663605
12422,0.9983153343488396
12423,1.0040923358282048
12424,0.9980539083884018
12425,0.9971764088768622
12426,0.9991099834663332
12427,1.0039708613397849
12428,0.9962301850069514
12429,0.9974043368563202
12430,0.99667215355106
12431,0.9998827576613671
12432,1.008957028189116
12433,1.0007303953348512
12434,1.0051888225972918
12435,0.999244689939603
12436,1.0047762393851678
12437,1.0061894653095753
12438,1.002930998693459
12439,1.012342333325286
12440,1.000569343589544
12441,0.995703756697145
12442,1.0039772985106192
12443,1.001297831540781
12444,1.0061390400494767
12445,0.9988697766732803
12446,0.997148037015862
12447,0.9907042976198104
12448,0.9924024941166724
12449,0.9988987445374097
12450,1.0036764146054993
12451,0.9923130273580363
12452,0.9992318749309477
12453,0.9996695518605966
12454,0.996095359437622
12455,1.0013051033294977
12456,1.0008896589187943
12457,0.9878789183174506
12458,0.9996132254506724
12459,1.009455442160507
12460,1.0061459540228812
12461,1.0125197173056097
12462,1.00278878203807
12463,0.9964522123436615
12464,0.9988075494809996
12465,1.0082161428198368
12466,0.9954496622619713
12467,0.99969631432713
12468,0.9992156028730403
12469,1.0004713535228433
12470,0.9996303320013673
12471,1.0013276338187527
12472,1.0020325182780068
12473,1.0059189796593728
12474,1.002926111276813
12475,1.0001345872926688
12476,0.9995144605764773
12477,0.9958858491903902
12478,0.9982154965880423
12479,0.9963680506576885
12480,1.0034413337650236
12481,1.0051434041892302
12482,0.9959584474823592
12483,0.9971816539159849
12484,1.002773523305015
12485,1.002908945027554
12486,1.0028716325546654
12487,1.0052809716254911
12488,1.0026642083732706
12489,1.0066958665818624
12490,1.0120457410123709
12491,0.9929296969572569
12492,1.000129699706304
12493,0.9981501102360408
12494,0.9988128542616754
12495,1.0034568309216938
12496,0.9962829350478493
12497,0.9870364070978662
12498,1.0003350973042004
12499,1.002698302363541
12500,1.005372762529468
12501,1.0011461973521165
12502,1.0143268112664707
12503,0.9928617476962626
12504,1.0055060386918384
12505,1.010961413271347
12506,0.9992098212376979
12507,1.002993821981666
12508,1.0065553190169676
12509,1.0015757083427026
12510,1.002173185424467
12511,1.0002185106325767
12512,1.0004363060131263
12513,1.0044673683426975
12514,1.0008312463821307
12515,1.006687402807304
12516,1.0101865533956522
12517,0.9987565279573206
12518,1.0034617185882535
12519,0.9881793256236547
12520,1.0000625848781333
12521,0.9946941136358103
12522,1.0027996302760167
12523,1.0014454126922798
12524,1.0017124414958472
12525,0.9848020075058992
12526,0.9981806874473167
12527,1.0212553741814456
12528,1.013444304449128
12529,0.9980046749613433
12530,0.9985678792311691
12531,0.9937334060882441
12532,1.0018347501198657
12533,1.0041624307655896
12534,1.010686277871474
12535,1.0009512901049766
12536,0.9975660442551451
12537,0.9986073970975378
12538,1.0007113218461476
12539,1.0096069571410586
12540,1.002999544127152
12541,1.0016462802452202
12542,1.0028662681572957
12543,1.00278878203807
12544,1.0028829575656224
12545,1.003104925200229
12546,1.000382184974864
12547,1.0034980773132403
12548,1.0102515221468464
12549,1.0030124186651737
12550,0.9909318686957228
12551,0.9967798590284651
12552,0.9977687597352367
12553,1.0044751165116514
12554,1.0020427704026844
12555,1.0020444392437748
12556,0.9973449706678343
12557,1.0033669471935365
12558,0.9878046513696038
12559,1.0020849705616275
12560,0.9990458488634464
12561,0.989122867275422
12562,1.0018136501886763
12563,1.0027941464879238
12564,0.9907468555471127
12565,0.998044788889937
12566,0.9922384621774771
12567,0.996169507508349
12568,1.0027093886871916
12569,1.0182403320157953
12570,1.0026736260623943
12571,0.9971314669575886
12572,1.010087252066262
12573,0.9954882264894364
12574,1.0034687520102477
12575,1.0016694069401522
12576,1.0112408399617245
12577,0.9999720454212542
12578,1.0029184817704777
12579,1.0026166438698172
12580,0.9890991450117831
12581,1.001839399309086
12582,1.0019503831653096
12583,0.9987135529565633
12584,0.9995858073268419
12585,1.0034885406663767
12586,0.9920537474218254
12587,1.0022678375303133
12588,0.9999686479572065
12589,1.0093635318479426
12590,1.0024914742176796
12591,1.0028469561907636
12592,0.998602330679615
12593,0.9988743662870155
12594,0.9999048709863444
12595,1.0012329816859493
12596,0.9974325894428987
12597,0.9891341326021097
12598,0.9941545726316651
12599,0.9964978099489131
12600,1.002493381418611
12601,1.004806757205753
12602,0.9993442296740742
12603,1.0016818046067744
12604,0.9881999491488713
12605,0.9923937322952523
12606,1.0074520110853842
12607,1.013658047145987
12608,1.001175999662438
12609,0.980953217460898
12610,1.004754900762452
12611,0.9915542605103264
12612,1.0034323931796256
12613,0.9934797880987828
12614,1.0139255523691122
12615,1.0021250247350513
12616,1.0020070075238015
12617,1.0115753414178843
12618,0.9999761581425491
12619,1.005845308243377
12620,0.987907945814641
12621,0.9977365136112422
12622,1.0049711465912914
12623,0.9928587078333031
12624,0.9955422280968093
12625,1.002948641695128
12626,1.0174434186005803
12627,1.0042228698288311
12628,1.000788927055876
12629,0.9917007685303187
12630,0.9978484512148951
12631,0.996369481078315
12632,1.0048036573756312
12633,0.9923607707941682
12634,1.0030169487296638
12635,1.003473043487267
12636,0.9988254905250552
12637,1.0007475614593038
12638,0.9952641726702594
12639,1.0026530027901428
12640,0.9929999707348898
12641,1.0247845653992083
12642,1.0023593901829535
12643,0.9999954700467981
12644,1.0055822133950019
12645,0.9891619081821368
12646,0.9866685268398725
12647,0.9972201584695392
12648,1.0104790924912754
12649,0.9893986582299771
12650,1.0074118373497978
12651,1.0079312325060903
12652,0.9999345541025813
12653,0.9879440662285741
12654,1.0089091064398898
12655,0.9919584993268636
12656,0.9967858792250913
12657,0.980295241244004
12658,1.0010092258035257
12659,1.004903912365956
12660,1.003024935826394
12661,0.9810072190629874
12662,0.9964097141814858
12663,1.0019835233288246
12664,0.9947721958035115
12665,1.005369543912793
12666,1.000998497034695
12667,1.001466751097508
12668,1.0040315390058736
12669,0.9893401857063899
12670,0.999244689939603
12671,0.9931804537110516
12672,1.0011752843816812
12673,1.0019819735681537
12674,1.0062339305999153
12675,1.0127160549164944
12676,0.9980190397028547
12677,1.010848760634232
12678,1.0040701626465254
12679,1.008961677659563
12680,1.0105605125386214
12681,1.0009428262699156
12682,1.008204579415749
12683,1.0022846460292298
12684,1.0008745193258752
12685,1.0051292179687763
12686,1.0097589490819239
12687,1.0096676345713549
12688,0.9986768961447289
12689,1.000131845477601
12690,0.9955384137228241
12691,1.0036103724979366
12692,0.9981925487602961
12693,0.9956853388737742
12694,0.9738432172756323
12695,0.9923400876970455
12696,0.9995431303990713
12697,0.9830777646778309
12698,0.9869722124922228
12699,1.0004698038007518
12700,1.000352859484244
12701,0.9990489482600529
12702,0.9942523835543465
12703,1.0011678933713708
12704,1.0008099078860746
12705,1.0281821481790994
12706,1.0281126501521667
12707,1.0028771162994905
12708,0.9957846998432138
12709,1.002216339162819
12710,1.0038069487578862
12711,1.0047341586537635
12712,0.9919680952302162
12713,1.0022127628980535
12714,1.0053607223810335
12715,1.0039201975850236
12716,0.9935320614814094
12717,1.003682255853391
12718,1.0017522573363473
12719,1.0018806456987615
12720,1.0018193721323236
12721,0.9990255832870809
12722,0.994072020094325
12723,1.0053137541656914
12724,1.0002741813737654
12725,1.0026936530405033
12726,0.9972652792282504
12727,1.0025255679364498
12728,1.0017375945477753
12729,0.9849542380314729
12730,0.994907379230039
12731,1.0068587064879184
12732,1.0005501508670733
12733,1.0058436393953445
12734,1.01847541300609
12735,0.9993275404050408
12736,0.9959915878468606
12737,0.9958115219101374
12738,0.9912934302623688
12739,0.9947510955787142
12740,0.9988796710737083
12741,0.9995303154029093
12742,0.9948866963329216
12743,0.9969797731339975
12744,1.0014621018888354
12745,1.001285433730808
12746,1.0024363994332717
12747,1.0026841163343734
12748,1.0011038779944157
12749,0.997482657319845
12750,0.9974818228656008
12751,0.9988108873198523
12752,1.0056504010215004
12753,0.9953573344660998
12754,1.0034859180284441
12755,1.0002753734448793
12756,1.0147354604277332
12757,0.9989897012528187
12758,0.996615052283233
12759,1.0023175478925752
12760,1.0078732970449074
12761,0.9954524634524615
12762,0.9848070143406009
12763,1.0114316941074204
12764,1.000146031374689
12765,1.0038230419395962
12766,0.9953418374850459
12767,0.9894188639766732
12768,1.0019861460061896
12769,0.9954867361440941
12770,0.9924362897780241
12771,1.0045977831572581
12772,0.9868531818723739
12773,0.9917002919562838
12774,1.001733303029124
12775,0.9959553480501684
12776,0.9999877214430704
12777,0.9890990261808136
12778,0.9992146491911325
12779,1.004360914132347
12780,0.9961276054005158
12781,1.0063817500293912
12782,1.0060148238563875
12783,0.997538685795796
12784,0.9921963216100667
12785,1.0123399498860375
12786,1.0131700040083083
12787,1.0059666633516753
12788,0.9992988109794936
12789,0.993142127799051
12790,0.9981336593613777
12791,0.9992223977884673
12792,0.9945237635009841
12793,1.0147033926871192
12794,0.9975677727649152
12795,1.0028549433348033
12796,0.989112376791371
12797,0.9956363441054832
12798,0.9973832369984561
12799,1.014263510264799
12800,0.999647200103006
12801,1.001982331205019
12802,0.9979876280348792
12803,1.00508391879302
12804,0.9923176763735314
12805,1.0038092137120627
12806,1.0022405386719395
12807,0.9954481126410306
12808,1.0085082052305188
12809,0.9952658415766996
12810,1.0095314976720633
12811,0.9933451414054171
12812,0.9997620582526584
12813,1.0029468536556916
12814,0.9860265257077988
12815,1.0071772337355658
12816,1.0020079612462198
12817,1.0013551711501418
12818,1.0050364735063186
12819,0.9969416856944269
12820,0.9997781515168722
12821,0.9961345196928003
12822,1.0015696286686933
12823,1.0007869005322994
12824,0.9984749555858564
12825,1.001828193613614
12826,1.0029509068143105
12827,0.997083068000572
12828,0.9976884125863436
12829,0.9923043846184029
12830,1.0022606848793727
12831,1.0022180080596303
12832,0.9969792366876228
12833,1.0041847228873344
12834,0.9968639612664631
12835,1.0051459073578222
12836,0.9966537953201825
12837,1.0063706636390726
12838,0.9998123645761581
12839,0.9982060194401914
12840,0.9998106360472061
12841,1.0009986162464903
12842,1.001106262250932
12843,0.9898737664835277
12844,0.994807600865614
12845,1.0109643932219434
12846,1.0054246185563303
12847,1.0142009254026527
12848,0.9971959589827517
12849,0.9950137136391911
12850,1.0031850337684425
12851,1.0003056526090028
12852,0.9994575977368979
12853,0.9985289574006366
12854,0.9996578693512292
12855,1.0056447983861116
12856,0.9915901420760955
12857,0.9973446130606924
12858,0.9985061883530397
12859,0.9974908827582475
12860,1.0145286317215696
12861,1.0054950715119375
12862,1.000002741813553
12863,0.9919548631254882
12864,1.0129195453563957
12865,0.9897813198049632
12866,0.9970350265673595
12867,1.0006392002195448
12868,1.0017070770018746
12869,0.9963644743831225
12870,1.0038809776134696
12871,0.99662184720763
12872,1.0045998096788524
12873,0.9968072772105422
12874,0.9927045109173086
12875,1.0043605568157257
12876,1.0006479025065131
12877,1.0041187999976005
12878,0.9977278113227352
12879,1.001351356536363
12880,0.999172568337878
12881,1.0041947363367452
12882,0.9995316863067689
12883,0.9929408428850216
12884,0.9973577856276141
12885,0.9955156446062314
12886,0.9977606535031579
12887,0.9943748714245086
12888,1.0025136470822624
12889,0.9986232519512753
12890,0.9927521946003312
12891,1.001785516783128
12892,0.995170593254504
