epoch,2021_11_06__13_57_14_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_50000,2021_11_06__13_57_14_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_50000,2021_11_06__13_57_14_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000,2021_11_06__13_57_14_daily_actor_lr_0.001_critic_lr_0.01_epoch_50000
13378,1.0287335207017883,1.0783616383997519,1.0925086612906878,0.9236082246036034
13379,1.1268346883613498,0.9938152844625318,1.0245947461004459,0.9075518179803316
13380,0.906608363109568,1.0640215689402373,1.0738528700947185,0.9865881386456704
13381,0.9846309970578275,0.9026629735807465,1.240736908501936,0.8901998750054649
13382,1.063047006614657,1.0272475508819703,1.4696532442919343,0.7020786691402726
13383,1.070297855362864,1.110127713669751,1.0628115339405213,1.2374996014029687
13384,1.134712258972056,1.0121059655217493,1.1740966941635589,1.0110196354702503
13385,1.059346018949541,1.064728467999495,1.2299746384952293,1.076438845877864
13386,1.027957584415173,0.9708378201503237,1.1488322690563262,0.9424047483956283
13387,1.0104056738239082,1.096216540367349,1.0444347256973994,1.0805464874091986
13388,1.0453340872452659,1.0160156271224476,1.0755079953277713,1.0608811478994409
13389,1.069545684946832,1.0074892387572059,1.5227864580837025,1.0938341885334129
13390,1.0983752782309497,1.0827227510926503,1.1483766362693761,1.203247739914178
13391,1.072237399266708,1.2857356326592342,1.0278253623419205,1.1511336440210271
13392,1.119337350001366,1.29276457749477,1.140681448920071,1.0529984197666777
13393,1.01206716519709,0.9387856705893921,1.0707742607387325,0.9587289126625996
13394,0.9394718087070195,0.9083999732227852,1.1115777061925838,0.9920264625310599
13395,0.9137040445769157,1.1670944778109869,1.0768789823736746,1.2390320987650398
13396,1.095593100262673,1.1010280346055894,1.291270694283303,1.2514087995856644
13397,1.0664273476844908,1.0874394905357878,1.2221845882366935,1.1461915289385425
13398,0.9636112877927543,1.0034188696092072,1.0930347752053675,1.1405528532496694
13399,1.0462633771345091,0.9717446670097751,1.2074939781565628,0.9324006970599856
13400,1.2239666525703359,0.9020909139461015,1.09441009192716,1.1613387452717188
13401,1.0821559487830872,0.9486238843889394,1.2033995610109403,1.1020206789115499
13402,1.1064251260280307,1.0394012517606848,1.054574745066072,1.0210168749097939
13403,1.0420825979654265,0.881690136845289,1.2946142508575083,0.9939427893533963
13404,1.065306842191274,1.1982852820007097,1.038967333492767,1.1432528147297136
13405,1.0543721039294678,1.0823512850787438,1.2705300589445887,1.1309890689648716
13406,1.0305962060262142,1.1177499947556448,1.1513534493140902,0.8584909855438219
13407,1.0595038974099917,0.9305837989543022,1.3180466010293244,1.131818425009899
13408,1.2338199602241777,1.1434737562589898,1.1605567919651416,0.9839759130499922
13409,0.9326473386207512,1.104970650040536,1.0848769824119182,1.0980069418757268
13410,1.0197601725743395,1.0966352429428674,1.0995738537199544,1.2042067918517523
13411,1.1790353147101724,0.9383597952756063,1.0994274805233293,0.9263754573860553
13412,0.9697104376445274,1.113384394995006,1.3757249696547584,1.0126335124514083
13413,1.1153579325567167,1.0636968493928793,1.2581589279943244,1.061160498650527
13414,1.0085325874240607,0.8932099420457372,1.1622934899631012,0.9932888792240356
13415,1.0499363923508853,1.102960678549066,1.1873832440700045,1.0336370352711401
13416,1.1649497328774492,1.0568250937553092,1.2412109866908858,1.0219783866048138
13417,1.0701610403748951,0.9309518266948928,1.1218262147684128,1.1927488194620102
13418,1.006376370605318,1.1618454163852532,1.2595248441365516,1.041366631100961
13419,0.9296977871496632,1.173075651727623,1.064129345863665,1.0806868765614965
13420,0.9637782642729996,1.1432441605788741,1.1722003258588525,1.0862433294504523
13421,1.0897279387016277,1.045476070643724,1.2677749444764728,1.235721771004062
13422,1.0956137115384044,1.0385863880241446,1.2034606211930843,1.0430960519463224
13423,1.1447229260456366,1.1372527986359615,1.1265648785671676,1.2236995967577615
13424,0.6375350143014489,1.0756398439139534,1.1983839395896818,1.0107530823621518
13425,0.9912818319933703,0.9817542915042838,1.0270665460175623,1.0905368205112191
13426,0.9313415176823614,1.1395577895252171,1.2090838292840425,1.0426808670032175
13427,1.233211885962313,0.973100586094187,1.1522505347345173,1.0173198670227541
13428,1.0813817883165402,1.0793276876623543,1.1051039697547356,1.0172243322474341
13429,1.0112140689531113,1.0543478615662933,1.0362168346242278,1.091903567899509
13430,1.122983853478443,1.0934105269603314,1.0641197842785852,1.064261674813138
13431,1.1668688505816869,1.0032846934726698,1.2132761381269008,1.1511336440210271
13432,0.8954352506806869,1.1074504339140883,1.03606634374344,0.9299743595220255
13433,0.9751858110542859,1.0592169410040138,1.0576046867162514,1.088532090825103
13434,1.200774414705318,1.046994867991258,1.250531353499574,0.699551350865456
13435,1.1909849122116152,1.0400542880579613,1.1728160821572178,1.0024105656514617
13436,1.1550059655323945,1.1960672668789991,1.189748548943779,1.189607384199332
13437,1.056815101746623,1.0386291456188401,1.1747663466987552,1.0019956291814462
13438,1.1582266023096153,1.3519914328317721,1.2439489849961765,1.0053210575772278
13439,1.0101553876787261,1.0360781581930192,0.901961367304865,1.0166113868108502
13440,1.0132049758738995,1.1538172507553295,1.2669707506198113,0.9423350945507821
13441,0.9817240495931682,1.061799429911866,1.1246913918046824,1.1547732455733284
13442,0.9598896056015238,1.2888410966622805,1.0234154400570659,1.1983735288218578
13443,1.0318767371138324,1.1048888203021978,0.9035476306597798,0.9770151808634805
13444,1.0301638989329656,0.9902538423043382,1.10376694842784,0.9176256091155515
13445,1.0619803110627177,1.0924429179117658,1.558298166252777,0.9037434036372874
13446,0.9664702619999965,1.155008512752854,1.1748482572398677,1.2050653990139508
13447,1.1341711459797728,1.1748061546134554,1.340319372779502,0.9665961107547995
13448,0.9697441478345526,0.8536185982871355,1.2240507715352726,1.0403831847156986
13449,1.02646720796289,1.0878255328675503,1.0711539479541758,1.1208202984982654
13450,1.075681622444144,1.0986842336988505,1.0472078102856863,1.0687722084353166
13451,1.0698732820453762,0.9118830381658808,1.292313461996627,1.0179937955225042
13452,0.759674490169014,1.1258872351402471,1.1309090282342746,1.2234333102060688
13453,1.1442150092568188,1.074094114132746,1.0672898787171266,1.0030946946720212
13454,0.9596014017782347,1.0990344467999145,1.0887820919927875,1.1766328338492544
13455,1.083949212658623,1.0877060646284276,1.3923858935891569,1.0581456174869197
13456,0.984833257761432,0.9581438581263089,1.0220601125977862,1.051121141361615
13457,1.171235226875399,1.034926075199315,1.2397492990600483,1.0764388779582421
13458,1.0604753695667386,0.8952879157780831,1.3200471201222337,0.9607754739980415
13459,1.1606661967124452,0.9963499905560008,1.3253503752910565,1.0690203077398936
13460,1.0977590346873076,1.0958420614371749,1.2131223659989114,1.0163819649602008
13461,1.0031622609693267,1.0359096577475257,1.132456176102062,1.0792520186902628
13462,1.0226254974528888,1.0479781577026994,1.1274373577402197,1.140403743937111
13463,0.8084607248373995,1.096764721426496,1.1031121246738056,1.0577090003018206
13464,1.086322062403385,1.1132763614658236,1.1523602210905335,1.1069752779621829
13465,0.9646098364008598,1.0411860338623837,1.1704617664027943,1.0917099645554849
13466,1.214909211532042,1.0729751861680457,1.1314867563227313,0.9567903021360835
13467,0.9957714747893913,1.0760402007205785,1.2498117522050227,1.2189113528685869
13468,1.1284373496394748,1.1566881809207372,1.1218033551694426,1.063699698491394
13469,1.0026397236359263,1.2065453069382739,1.208341064646694,1.0407277010701168
13470,1.0367525422431079,0.8549416407680227,1.2186229736211767,1.0349257783335524
13471,0.927269902608671,1.1287168499943472,1.2065219525392934,1.0315267754516575
13472,1.0233635548867146,1.0877910469293506,1.0037399553091801,0.936560543090597
13473,1.0795587239443478,1.0753437701603636,1.0804311592547213,1.1240678540411124
13474,1.0353582748046704,1.0604908875530394,1.2347594230068337,0.9902201652286625
13475,0.993052279449033,1.1023085259505747,1.2089206445481877,0.9577399555237702
13476,1.0455144925836037,1.1091384105851545,1.0637323348846757,1.0839761385469846
13477,1.074868887455844,1.0774016072902872,1.1053713986509917,1.0471699307742266
13478,1.2567045285084786,1.0960960607707213,1.0504937622285038,0.8948082547221673
13479,1.0643151359507574,1.1446904145295214,0.95740192840433,0.9956712713042807
13480,1.0189899511581098,1.0174468108997619,1.102407684009579,1.1163187485890844
13481,1.0246856823593566,1.043817061350731,1.0683466961193044,1.1022315579152582
13482,1.02994572998406,1.0407471173313767,1.235310680130192,0.9250622898442146
13483,1.0869077692393452,0.9698060603743065,1.2778845473296574,1.1045396713587883
13484,1.010449647405909,1.0498298691018704,0.9979415089411293,0.9311384828342405
13485,1.1103593367891438,1.1800287853509888,1.1160964929376824,1.0297767710279082
13486,1.1019294044076995,1.1032473326436032,1.0312307792573476,1.0848404237844793
13487,0.9567500867403116,1.16515040403928,1.1199108271170968,0.9728205634186241
13488,1.0743280963495927,0.843712865055468,1.1589882126586342,1.0623109729939648
13489,1.1133256488041656,1.0606844587470268,1.045930116185823,1.120539555994587
13490,0.8117772061413945,1.1246377217225552,0.9576797711952153,1.091498748306555
13491,0.855522216822534,1.0429684916496373,1.095334059795672,1.0260315282240848
13492,1.0959119613172505,1.126543164630438,1.1323918929492676,1.0756542774793634
13493,0.9671617754714943,1.0660199721786277,1.0706216545800638,0.9132540012028629
13494,0.9802070302946291,1.1190711363213486,1.3377241295250695,1.1064813729235192
13495,1.063571449067537,1.2420026793679075,1.0924592129799775,1.0997797414113724
13496,1.007637341131735,1.0857670795521726,1.1036870826982514,0.999315083229075
13497,1.013887379149197,1.0871011932254582,1.1295080075828656,1.1313024695720753
13498,1.0481882229916093,1.2917803079585688,0.8546644842410683,1.01902310625302
13499,0.9473817764172098,0.9140649676539776,1.1123433911981464,0.9000770030271971
13500,0.9584857892403708,1.1642027151512033,1.2564058973321777,0.9626104880813063
13501,1.0378487978521194,1.0831360091627589,0.9578005932131799,1.0714874662213263
13502,1.093893251002234,1.0770778038777093,1.1239671915517653,1.1353514968630745
13503,1.020627827165905,1.100764994464151,1.0360267329342716,0.9586562309356398
13504,0.9132415494689993,1.088869210876699,1.0288822278079595,1.1575750542529555
13505,1.1011184878858868,1.0387544686693426,1.0191222287300716,0.981572102570552
13506,1.0742667366163052,1.0098642392589547,1.1506493387698253,1.0501815980280196
13507,0.9727821747308746,1.0091141946109834,1.0748884361313618,1.0124613889190957
13508,1.0078261513765474,1.2453450495325695,1.1162992947744466,1.0451175469312621
13509,1.065707497764344,0.980343489301413,1.1018740949325907,1.1313024695720753
13510,0.9766760611531369,1.211122953348533,1.1062265494608163,1.1211797896340652
13511,0.6911344397828274,1.1597477661387634,1.033832741187362,1.144289350248524
13512,0.9292992982494019,0.8714637925704741,0.924438661819109,1.1419186008733737
13513,1.4453631126298911,1.0227676235926222,1.130874743649428,1.0167869620342735
13514,0.9242024884752149,0.9696579537369032,1.0124209899686343,1.0471888196446097
13515,1.0857692475658334,1.0960984780727916,1.07853138692194,0.9709691243722957
13516,1.0926122698810192,0.8907953348434261,1.1548304445944932,1.083667265937919
13517,1.176554690991745,1.0459117565416634,1.0321285986206885,1.0614281237769176
13518,1.2720733781056066,1.0231104820268235,1.4090646070600985,1.1261261569656604
13519,0.9372987628549433,1.1616954275712266,1.1834483636816842,1.0984848284736866
13520,1.0720305894105067,0.9672097932897731,1.0301645590106245,0.9608224839347141
13521,1.0793776111810003,1.1606562000870713,1.0652326085718713,0.9098294923291567
13522,1.1588443947724463,0.9990592570300401,1.0715174755043602,1.061316793236861
13523,1.0893612116976918,1.0710293362786394,1.133712965487179,1.0560413585071025
13524,1.0561990946447801,1.0485739168985115,1.1183905093926594,1.068127577252183
13525,1.0813494805412682,1.1883814821257785,1.1125690275260363,1.1140474247956293
13526,1.126369661221273,0.9553609764687915,1.015860699985648,1.1496526101404272
13527,1.0763523686739958,1.0616583857541315,1.2066982094135386,1.2378008953126312
13528,1.0217811011664009,1.1015122668984327,0.8754708179304908,0.878314669472344
13529,1.0579994067654033,1.168522548381284,1.2439366955003646,1.06704992442194
13530,1.0097138780548485,0.993536571398179,0.9001378025492287,1.1000833873206823
13531,1.166948558524584,1.0679757541063226,0.9993900003384067,1.0870810012720868
13532,1.1466351886758013,1.06878570576059,1.1853783137154539,1.2606953899371374
13533,1.0915448106222423,1.0536527569598946,1.254860045163062,1.053141824735727
13534,1.050769876731583,1.0364693654902786,1.1982605340590597,1.063394325696699
13535,1.1097579497487342,1.0727007134149456,1.1347383829520536,1.0688229337800839
13536,0.9501649253729932,1.0435593969448689,1.1086620595701047,1.1419186008733737
13537,1.0387593212367556,1.1268987316095074,1.0321641922018188,0.9880178532109885
13538,1.1765962251065205,1.1267222268822985,1.1030575365835977,1.0774381239490123
13539,0.957444033044507,0.9650838536428866,1.3137569786594658,0.9908631111911664
13540,1.054366985963542,1.1795400921232344,1.1499200586342484,1.1477614312565891
13541,0.9477844919402642,1.0587082839893924,1.0164288671618478,1.0809450865967944
13542,0.9292897018853725,1.0889605556852155,1.0550239539999946,1.0696290092994531
13543,1.0788267066281803,1.1273219215858068,1.0410064801144838,1.2778582316068912
13544,1.0583108511664954,0.9609454064246272,1.1344822079239165,1.087272811619807
13545,1.1012077835381164,1.102629826159034,1.1822124780803984,1.0796510976044635
13546,1.0877795383519178,0.9848413373868693,0.8941937230975354,1.0368289085567044
13547,0.9769468521789244,1.0386054818913084,1.1945885336132638,0.949293483544983
13548,0.8974606005426835,1.2400042808686806,1.2196450942350348,0.888754870947144
13549,1.0589835515082777,1.094575972973988,1.1269930735741853,1.107806354889081
13550,0.8516909009837328,1.063422947576661,1.0757723659040601,0.9312500518141217
13551,0.9824666500903573,0.9394455570348866,1.366434887596292,1.0010296598074604
13552,0.993202143601713,1.1102979293315454,1.0684055286443537,0.7993527080590349
13553,0.9249536674516889,1.2449363781964344,1.325342436112484,0.9129253527494423
13554,1.2368829310477913,1.1355272552280917,1.0616195564147728,0.8684615762299965
13555,1.2041133427117512,0.9038414205128024,1.229194129628057,1.1208202984982654
13556,1.1125463565619769,1.0450516966089902,1.239463820836198,1.218867998094245
13557,1.0436055433224862,1.0833601198864067,1.1337272575964055,1.0006942196007258
13558,1.064083615942049,1.0555567383916746,1.142193883460244,1.1376578046593941
13559,1.0798000430470722,1.2254230620584237,1.0852813029011956,1.0157200690628276
13560,1.0943863640717506,1.1988802256029756,1.1803318810483157,1.2287970022289811
13561,1.0788384018147237,1.0864951120405917,1.3142940327670871,1.1051272795095632
13562,0.6565805621098539,0.8950318218259651,1.2321865112711612,1.0681939027051375
13563,1.071513667416299,1.0575403936957413,1.2450714924438169,0.9387449215266902
13564,0.985991283483932,1.2073370168826314,0.976803453547963,1.174911737898252
13565,1.1100733738989925,1.2845814025866247,1.3200243028469287,1.1222507440629481
13566,1.1908469723172836,1.106062693555547,1.210433622579967,0.9881033594076266
13567,1.0725345675485736,0.9109731837185513,1.3879285772396124,1.1690208391350003
13568,1.0940605454135353,1.0021342077654654,1.1010653684482408,1.2023366779918323
13569,1.0326133296748445,0.9698907519303809,1.0709671755154122,1.1130536251745278
13570,0.9932479696666219,1.0442921873588817,1.3462314363422112,1.066832812249162
13571,1.1306605664638263,1.0953793127806175,1.0890349336565184,1.0638300955127622
13572,1.1303187690645407,1.2658319137465552,1.2279821439023837,1.1902172799888209
13573,1.2257449590830274,1.1214485603746291,1.131989124250605,0.9088611472466485
13574,1.1879875385609915,0.9444652692573163,1.1533319711302525,0.900288699140699
13575,1.102975725255695,1.1585095968913517,1.104399038809466,1.234684576722833
13576,1.1095585518150994,0.9812649342895806,1.2683778720013945,1.091299370669458
13577,1.016059172049172,1.1041737349039134,1.3311223049331296,1.1147710806856983
13578,0.9983026873392838,0.9174170475603616,1.1456757049467057,1.073050055288085
13579,1.0599083484911134,1.0281265742771906,1.1691364424307724,1.01147166830101
13580,1.0344198577866723,0.9706522348902469,1.1172135411517659,1.0829663347293939
13581,0.9649874778641743,1.1244721859731863,1.1030586953812966,0.9271995747184905
13582,1.1324207140296878,1.089006916573304,1.1222108273555933,1.0761272140879192
13583,1.0972407511829025,1.099483199654722,1.2561324749172176,0.9837440804261911
13584,0.9895567353491456,1.06426475141213,1.227505783627123,1.0202939630847978
13585,1.062718106922384,1.0364280520164646,1.0909339599054668,0.9963438530586246
13586,1.0535046435178856,1.0569650862970024,1.4915153425820415,1.021028202046547
13587,1.1442025115781012,1.2077465731900268,1.0935179362618654,1.121312065811464
13588,0.951335025560874,1.133075494346549,1.1101119325307462,0.9116239292283893
13589,1.143106946528092,0.9432728251883399,1.0903029474040902,0.8984678869007847
13590,0.9990190723217308,1.001156101481358,1.276054517145055,1.1137751916182808
13591,1.0548956424016602,1.1937165437609907,1.0770848818230638,0.9899892475403265
13592,0.6412386512722277,1.0236795978761632,1.1119561457311817,1.2244414204617284
13593,0.9913736090969935,1.038522933906559,1.1119420866521146,0.9039263487844307
13594,1.1258385240956008,0.8760866400182962,1.2719530171977083,1.0630521508732558
13595,1.3307073364800373,1.1906187579629988,1.1172586741924249,0.9452323154047718
13596,1.0677656771015631,1.1356535581675493,1.0613292593676464,1.167845891781444
13597,0.9097469443596709,1.1137508945433816,1.1191563678398573,1.06220608684095
13598,0.9885676261107965,0.9851648061409497,1.0649766918594414,0.9122139892178531
13599,1.1078558292741998,1.1804521736682014,1.0698037278148744,1.0157422672738488
13600,1.1157935148117868,1.1627555973878185,1.2882711731038652,0.9425373685783864
13601,1.2361676652639646,1.0460131555199412,1.170342230251958,1.1020206789115499
13602,1.052529899633858,0.9175161851223076,1.260315766791501,0.9652143652675161
13603,0.9514607749605811,1.0181770873790075,1.1671312604887274,1.0263558891385105
13604,1.0770775952315,1.084157925982978,1.0409383178377007,0.9605037390819304
13605,1.1033442322921754,1.0592485796273095,1.39880139616829,1.0934846711642567
13606,0.9752503144435021,1.1561990233691946,1.1572635926338772,1.2586546485212609
13607,1.224024214706805,1.0035343445951608,1.06805512056652,1.0190678696201552
13608,1.1637962884227049,1.1148938871025802,1.243134637579602,1.0906781988545808
13609,1.0189518207162502,1.0502651940016112,1.2852619573211619,0.9485714957776826
13610,1.0120505413852985,1.1922076728873077,1.0601446905447143,1.0775512459472603
13611,1.28085999952839,0.9065543874397691,1.2824182743168828,0.9380651711599478
13612,1.054645800066282,1.086020281040314,1.1156397873697907,0.9380651711599478
13613,1.0794842612774294,1.1395753477397617,1.0631814625049218,1.0767754056012853
13614,1.0838601778534853,1.080725131077499,1.1474679645735055,1.07218636808317
13615,1.1195677416048029,1.1339263015446954,1.0813112522634951,1.1508983772377475
13616,0.9498534314729514,1.1593048717727905,1.2360072161512976,1.08202767898598
13617,1.0409624574065162,0.9870679966858888,1.3475105739266169,0.9732139272633894
13618,1.0240553541371644,1.005982449426045,1.1390340542616988,1.0023817585035255
13619,0.9381524484881695,1.0126429292333656,1.1216194756262998,1.0507349097742817
13620,1.1472214804607523,1.135623825624594,1.1230758176407014,1.009531321854777
13621,1.0636512291927949,1.1107578521999595,1.0322578902803046,0.6567045151491224
13622,1.2133656335828553,1.1067837685646678,1.118530990173969,0.7947182453860832
13623,1.186878470535129,1.0631771335128057,1.0651680383399196,1.0104112662832903
13624,0.9922984353853711,1.0843929290077825,1.031369892286632,1.0042819151750733
13625,1.2408717518807655,1.0233075971847294,1.0534904914670167,0.9912755948525249
13626,1.077453111469649,1.2725682284560433,1.099077289577745,1.0514992262202298
13627,1.117930432977493,1.0929023089543202,1.1352591957034852,1.0794653206861187
13628,0.6640481928731659,1.111684638937399,1.011946055240918,1.045682027183279
13629,0.948643677965717,1.1196992185976156,1.2276181702826494,0.6572726029911452
13630,1.0204173151615916,1.0102710256303447,1.320799012535332,0.9886511597520633
13631,0.6510080230819971,1.0029151521546955,1.0998763364968953,0.8024781172626482
13632,1.034217544953747,1.0644406160297548,1.2001597887708422,0.9556721938134068
13633,1.0478856676746335,1.2671742106727502,1.0657940488004516,1.0368775693308676
13634,1.061644171630735,1.015508523625813,1.0169882784305158,1.0456603179592765
13635,1.0226692437594678,1.0212445010562439,1.1124527597980414,1.316430243226358
13636,1.1014912902466305,1.1225475635362505,1.2438270222245045,0.9884057551772854
13637,1.0326188344380207,1.103724251779339,1.2087897415622668,1.074293726142905
13638,1.0966728690597942,1.0127588953347613,1.3794254956091687,1.026316070344753
13639,1.0134943822502043,1.0947295466616125,1.1527693704816135,1.0378352195372844
13640,1.0411389550206254,1.1076790720899814,1.2260870010919973,1.1220150687549704
13641,1.0628314374349703,0.9385742227440858,1.1142475381015489,0.8788025782009172
13642,1.1880014704266095,1.0578814170613196,1.3694981150131431,1.0300909552823092
13643,1.226812630846698,1.0432679210694198,1.3061116640431234,1.0736321579536583
13644,1.0706416285557103,1.1009827451282068,1.243406305389704,0.950150593478
13645,1.0500647657389401,1.0807444078084982,1.0725391943505864,1.2505920843836673
13646,1.10586972711934,0.9367827184942672,1.329194365603019,1.0665709087476045
13647,1.1040263298722102,0.9944167803762669,1.0947782494344993,1.2228682928311239
13648,1.2902872929669895,1.1938989534145081,1.198082260420284,1.122079448372064
13649,1.2243894216087987,1.0793453230745425,1.1620651891206981,1.1031642990137518
13650,0.8893579981538134,1.0038213318062157,1.1732775128403699,0.9394169263647721
13651,1.070334912764374,1.100233831761882,1.185312236353859,1.0548385637098343
13652,1.230092768452142,1.084276018936427,1.2116015677670522,1.158612282588208
13653,1.0333678557665147,1.0212517047740823,0.8859348446844664,1.03543297621472
13654,1.0204709821416542,0.9967560765902707,1.2451152412123652,1.0309243968426278
13655,1.0302630093400715,1.078626911339827,1.1756335156431013,1.0788365289687651
13656,1.1258759610344313,0.8824554014390055,1.2401298049040024,0.8279799207572812
13657,1.1800247059166389,1.2259318062451547,1.0367721740128626,1.084189841074057
13658,1.079225531782919,1.0775175433249933,1.4140423314414228,1.0754720328714344
13659,1.0495641321904434,0.9781267222032094,1.0806619405959346,1.1354366486302903
13660,1.1234700494240306,1.0772422697863553,1.1339304074790493,1.0544847486761897
13661,1.16708538232051,1.152337623610985,1.4459636622582621,1.0155837611533436
13662,1.2262340112905459,1.2355500384581963,1.1809155704574403,1.0237374179449792
13663,1.0242392375474285,1.260918829554845,1.107526231559989,1.116671779018163
13664,1.0932161840046346,1.0489549150301116,1.0362514728542112,0.9756097914261349
13665,1.0753947433016318,1.0823421323123197,1.3435511083221727,1.1220335688432554
13666,0.9300984080479985,1.0257442716941252,1.1003147756776517,1.1728445514304566
13667,0.920194525569106,0.9854280637517884,1.1040260584262176,1.0322577864528815
13668,0.9080827600591767,1.1678628069005488,1.0973953446724747,1.0764388779582421
13669,1.1254490038371763,1.081548023453745,1.2653105521897299,1.0602519799772727
13670,0.9756130478805729,0.8668947775343422,1.2195893918042917,1.2953931573211315
13671,1.0466721278657178,1.02512705167756,1.0440247718399605,1.1495699210104704
13672,0.5839710292022162,0.8672865835608835,1.153888983085685,1.0708866591508548
13673,1.0380120879073753,1.078181770766037,1.2541643221846017,1.0867399977807364
13674,0.9339578503831738,1.0015980394692603,1.1059324552338023,0.9652001155988965
13675,1.027947668127044,1.0900161563522013,1.0493528373267884,1.1479432332077262
13676,1.0836654735224336,1.1202191130676975,1.3462577558595559,0.9729259036272637
13677,1.0801263467907205,1.0120493339852128,1.0619872225403155,1.1208202984982654
13678,1.0782960313194208,1.1479025737094335,1.0335613814900049,1.0000000577420014
13679,0.9669858878328704,0.9174767899370693,1.1307907259552359,1.0978320178142247
13680,1.07940632146672,0.8647930426896286,1.043995516970195,1.2295631326494927
13681,1.068685073168731,1.1420486438857662,0.9692450667310836,1.01102949674234
13682,1.0306171033849496,0.9332536693779588,1.0482425285272663,1.2286397800055482
13683,1.0099994437084379,1.112903334879483,1.148137604478975,1.0942844950634543
13684,1.0610893960670404,1.1546913581639053,1.0975192624713064,1.1037398269832537
13685,1.0413264180894855,1.1660392654327874,1.0994144399347665,1.0367104373480667
13686,1.0931750113232914,1.078592154483941,1.0735558964522638,0.9522081641412226
13687,1.0364067897330778,1.100190345515941,1.3368884932514906,1.1016406632172846
13688,1.1912163563353313,1.0204293179970965,1.07067152640089,1.0221164628126032
13689,0.9786336869102777,1.0807872381670314,1.0767028997661525,0.6414274516022808
13690,1.1712699234859583,0.8812707730790544,1.2173925672213506,1.1967080073784695
13691,0.9839599678369245,1.1005278373113767,1.137352973142777,1.1333330911881785
13692,1.1223010809379108,1.0628723898393404,1.274627388320575,1.0629797216876453
13693,1.0933549037778338,1.0812066208465707,1.2146373446176018,0.9394169263647721
13694,0.9958246102356019,1.1146058927161933,1.1244855489157743,1.0967347568208283
13695,0.9970502671592755,0.9615107551624966,1.1904038201160576,0.7305543559486736
13696,0.9673958159310165,1.0771354559788353,1.1516103108171116,0.90563648960545
13697,1.0869551279244087,0.9520492676126103,1.366021693756858,1.0548385637098343
13698,1.0901591403924473,1.0555333377999083,1.231036473968104,0.8754234769756903
13699,1.0117760989807176,1.0826203948705324,1.1831221127914235,1.0219783866048138
13700,1.0703081343370422,1.0843717612992647,1.1516477895895942,1.0438343226407099
13701,1.0793621063358605,1.0756019697487376,1.0683856759864985,1.2236995967577615
13702,0.7557704289225728,0.9386689116961248,1.0668154289691252,0.9698031231649495
13703,1.0619431156632098,1.057819968152554,1.1188355035402777,0.8948082547221673
13704,1.0754594446932497,1.1046624041415918,0.9191552179250624,0.900288699140699
13705,1.1477165368171198,1.1488749815927037,1.1369247130729745,1.0455929649705145
13706,0.9827222135221713,1.049856780494371,1.2103094811940491,1.0609395890675657
13707,1.1110911600220157,0.9953079062657764,0.8023260277513172,1.0702861251723659
13708,1.0831676762748004,1.0347257564348085,1.1895057977856678,1.1625971235287966
13709,1.1211648621354688,1.0590933274111733,1.097473953786713,1.0867399977807364
13710,0.9335357649221352,1.1761779353823338,1.107846204954781,1.058945593195073
13711,0.6827123798412428,1.2412252837831228,1.1720656793640587,1.067796974395876
13712,1.0452333031201697,1.0818639817288251,1.2356039290117724,1.0447976273871213
13713,1.099560418161703,1.1890995211542648,1.1962117293246803,1.205114619810109
13714,1.0399859363018784,1.0641006811865876,1.4401965416918352,0.8104737392025875
13715,1.1538829651013705,1.0551010451419984,1.2733065104645913,1.0632315184991066
13716,1.035137152887395,1.037016120970036,1.1123033379287277,1.1690058756500874
13717,0.9862776352308646,1.1737609179048787,1.0948872125038802,1.069304960579073
13718,1.0352243333642022,0.9416478264152006,1.0058037068376318,1.1393303892426188
13719,0.7441930513928925,1.1901216711041402,1.0863073723826149,1.0027686522986108
13720,0.6116139241486597,1.0777029930586772,1.4169988800746547,1.0571058928638537
13721,1.0573721842344561,0.8869229435589688,1.0570922910084286,1.0368268073649947
13722,0.9974430608780545,1.0346076488735318,1.2043372164841486,0.9903098131366197
13723,1.2095326738596914,1.1028786114581257,1.0271442593888973,1.059084856606629
13724,0.9934738466226849,1.1812393294862569,1.2016978302176697,1.0800004418741316
13725,1.0151761261523138,1.0390122433518922,1.1022192477986776,0.9547205219567545
13726,1.1410312426520435,1.0011638725933005,1.410515343396778,0.825548435783365
13727,0.9204439526227097,1.0800587493314582,1.1404095216873522,0.9908631111911664
13728,1.0765705358621958,0.9446551979044321,1.1239681462118998,1.0191292447345501
13729,0.9465305668545902,0.9840211218830376,1.0437508069344443,1.0248262126620327
13730,1.1840351645022082,1.1446543731987064,1.1593821280966317,1.0525851868957485
13731,1.0590462949833215,1.208662490861031,1.2004676795512101,0.9967192970376798
13732,0.9383220358874846,1.1457578749400412,1.234151419059597,1.047973554869851
13733,1.0738474135443237,1.1014532197929976,1.1616853009080323,1.0928712529213778
13734,1.0603444989239759,1.1156143025655798,0.911226798550632,1.121248832944647
13735,0.9654929142793259,1.1668041701272927,1.155721163328932,1.0683973933085127
13736,1.1267794300570055,1.0490504890628736,1.0516149057231894,1.026922472057534
13737,1.0991611457191877,1.101290300667383,0.9187537453782797,1.1091664249671
13738,1.1669654084792633,1.1110451089367879,1.1094386558224172,1.0064879938057267
