epoch,2021_11_18__14_55_07_daily_lr_0.001_epoch_10000_metric_sharpe,2021_11_18__14_55_07_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__14_55_07_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__14_55_07_daily_lr_0.001_epoch_10000_metric_sortino,2021_11_18__14_55_07_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__14_55_07_daily_lr_1e-05_epoch_10000_metric_sortino
4318,0.009648519568145275,-0.020833084359765053,0.020438997074961662,-0.003042891388759017,0.047517914324998856,-0.043484244495630264
4319,-0.00665564090013504,-0.02164306491613388,-0.04497860372066498,0.024994386360049248,0.012189120054244995,-0.003409067401662469
4320,0.023312553763389587,-0.07524897158145905,0.12356730550527573,-0.04293079301714897,0.05726393312215805,0.09554086625576019
4321,-0.08130139857530594,0.057406164705753326,0.04921998828649521,-0.0815371721982956,0.14320750534534454,-0.04953961446881294
4322,-0.03746950253844261,0.0818033218383789,-0.02549245022237301,-0.040029965341091156,-0.049744024872779846,-0.05068163201212883
4323,-0.017225118353962898,0.08237279951572418,0.029105639085173607,0.07530658692121506,-0.031885385513305664,-0.016444768756628036
4324,0.010278131812810898,-0.03581520542502403,-0.0507463663816452,0.002213052473962307,0.012465397827327251,-0.01782573200762272
4325,-0.017382485792040825,-0.028382712975144386,0.06233753263950348,0.016693325713276863,0.22750765085220337,-0.0012229185085743666
4326,0.03233592212200165,0.057917870581150055,-0.04869295656681061,-0.03355802968144417,0.04994455352425575,0.06755609810352325
4327,-0.013944655656814575,0.0057952930219471455,0.06037124618887901,-0.004169297870248556,0.11136314272880554,0.14297977089881897
4328,-0.03974756971001625,-0.023914210498332977,0.025517355650663376,0.006616547703742981,-0.060340844094753265,-0.1276772916316986
4329,0.017958765849471092,-0.06778844445943832,0.06902363896369934,0.08735766261816025,0.22012419998645782,-0.20302769541740417
4330,0.01844715140759945,0.037893809378147125,-0.052163489162921906,0.006994235794991255,0.20834562182426453,0.06585081666707993
4331,0.05068739131093025,0.10956408828496933,-0.007791178300976753,-0.043220434337854385,-0.07874387502670288,-0.11634642630815506
4332,0.03622055426239967,0.0151564572006464,-0.13525480031967163,0.107335664331913,-0.10326055437326431,-0.029022017493844032
4333,0.04709625244140625,0.06776201725006104,-0.0005133602535352111,0.009616518393158913,0.19280652701854706,0.024825504049658775
4334,0.04937484487891197,0.10291080921888351,0.024805355817079544,0.01642339862883091,0.19596877694129944,0.06758885830640793
4335,-0.022870147600769997,-0.018762364983558655,-0.04212505370378494,0.007233993150293827,-0.009778609499335289,-0.1438869833946228
4336,0.008860313333570957,-0.0458463579416275,0.028031857684254646,-0.010495239868760109,0.10070275515317917,-0.11857892572879791
4337,-0.0593075267970562,-0.0032361357007175684,-0.054432544857263565,0.05826972424983978,0.08742914348840714,-0.07546910643577576
4338,-0.017268745228648186,-0.03580276668071747,0.03291565552353859,-0.05573759227991104,0.0911751538515091,0.06267483532428741
4339,0.07275600731372833,-0.05549713224172592,-0.05522675812244415,-0.056288063526153564,0.04628538340330124,0.016847338527441025
4340,-0.047090042382478714,0.041487161070108414,0.013340012170374393,-0.028879370540380478,-0.04244552552700043,0.037923429161310196
4341,0.04574577510356903,0.005973476450890303,0.024788014590740204,0.06530974805355072,0.07537608593702316,-0.12979340553283691
4342,0.012308085337281227,0.020485958084464073,0.006334016565233469,0.045816514641046524,-0.006154011934995651,0.10419290512800217
4343,-0.03502383083105087,0.08428002893924713,-0.06037187948822975,-0.06755363941192627,-0.093121737241745,-0.18813380599021912
4344,0.014700195752084255,-0.033448126167058945,0.016009211540222168,-0.034274883568286896,0.07134014368057251,-0.16446742415428162
4345,-0.02905871532857418,0.04414340853691101,-0.11112836003303528,-0.11168795824050903,-0.09307917207479477,-0.044441767036914825
4346,-0.03252057358622551,-0.00879573542624712,0.031644467264413834,-0.020907996222376823,-0.04727817699313164,0.17715159058570862
4347,-0.05455738306045532,0.0435701459646225,0.010932814329862595,0.15714913606643677,0.10021411627531052,0.092220239341259
4348,0.11495032906532288,-0.014222289435565472,-0.08489315956830978,-0.08598363399505615,0.036722950637340546,-0.1810939908027649
4349,0.03240113705396652,0.04131358116865158,0.10449536144733429,0.11639360338449478,-0.004865230992436409,0.03195352107286453
4350,-0.0021501912269741297,0.018742600455880165,-0.0501885786652565,-0.13663730025291443,-0.02184845693409443,-0.2561693489551544
4351,0.05963025614619255,-0.048398490995168686,-0.0319477804005146,0.014243143610656261,0.033424098044633865,-0.10958787053823471
4352,-0.029056468978524208,-0.004879369400441647,-0.017755838111042976,-0.019630521535873413,0.05922331288456917,-0.17618364095687866
4353,0.054397374391555786,0.06458526104688644,-0.05826173350214958,0.06362184882164001,-0.0203698743134737,-0.035421378910541534
4354,-0.034621525555849075,-0.014505958184599876,0.028327275067567825,0.012806608341634274,-0.07307621836662292,-0.10244110971689224
4355,0.06698308140039444,-0.007331291679292917,0.06687164306640625,-0.010506843216717243,-0.05217956379055977,0.03473373129963875
4356,-0.03278890252113342,-0.007813360542058945,-0.01993303932249546,-0.04316641762852669,0.23556551337242126,-0.0014694224810227752
4357,-0.0027205953374505043,0.00340298842638731,0.025751575827598572,0.044078681617975235,-0.028603753075003624,0.07711166143417358
4358,-0.10515189170837402,0.0013665283331647515,0.008969862945377827,0.010745869018137455,-0.03442448377609253,-0.013152534142136574
4359,-0.03219525143504143,0.030087055638432503,0.041770610958337784,-0.05251041427254677,0.051460880786180496,0.03471355140209198
4360,0.014805611222982407,0.024432379752397537,0.049902018159627914,0.11446680873632431,-0.0010680989362299442,-0.15327467024326324
4361,-0.03480486199259758,-0.001837006420828402,-0.07695751637220383,0.06684455275535583,0.01728099212050438,0.09881751239299774
4362,-0.001668018288910389,-0.06549295783042908,0.00764460489153862,0.08672002702951431,0.021690163761377335,-0.15035423636436462
4363,-0.009385678917169571,-0.011713056825101376,0.011186237446963787,-0.05370791628956795,0.042775899171829224,-0.07874671369791031
4364,-0.03732243552803993,-0.05490675941109657,-0.005035457666963339,0.05786687880754471,-0.006220229901373386,0.09171838313341141
4365,-0.014077258296310902,0.04019946977496147,-0.07068541646003723,-0.010755762457847595,0.05888739973306656,-0.18345139920711517
4366,0.014263852499425411,-0.029715754091739655,-0.03761729598045349,-0.043989621102809906,0.060107868164777756,-0.01350510586053133
4367,-0.02197563461959362,-0.026043042540550232,0.0516386404633522,-0.04441116377711296,-0.037375178188085556,-0.25025975704193115
4368,0.044566091150045395,0.02063893899321556,-0.08240028470754623,-0.05756385624408722,0.04219016805291176,-0.25996068120002747
4369,-0.0030720436479896307,0.10785593092441559,0.04416350647807121,-0.032416146248579025,0.14790773391723633,-0.05044360086321831
4370,-0.04338417202234268,-0.007163031026721001,-0.0451095849275589,0.022710256278514862,0.1170310452580452,-0.05074390023946762
4371,-0.03022114746272564,-0.00021403971186373383,-0.04204179346561432,0.014242279343307018,-0.01656670868396759,0.05306331813335419
4372,0.001143955742008984,-0.013381008058786392,-0.027698365971446037,0.012547754682600498,0.1698220819234848,0.003865365171805024
4373,-0.006001687608659267,0.037259239703416824,0.004685455001890659,-0.07205154001712799,-0.022982975468039513,-0.026619575917720795
4374,-0.057123105973005295,-0.03236491605639458,-0.00664130412042141,0.05192437395453453,0.09622204303741455,-0.12295254319906235
4375,0.008719563484191895,0.00029552780324593186,0.023489173501729965,-0.06449220329523087,0.02018442377448082,0.04576987028121948
4376,0.04410956799983978,-0.027696942910552025,0.03688923642039299,-0.004769160877913237,-0.0840459018945694,0.010574043728411198
4377,-0.034811731427907944,-0.0006341880070976913,-0.07858636230230331,-0.016095073893666267,-0.06002672016620636,-0.07768228650093079
4378,-0.0378761887550354,-0.02044024132192135,-0.06522408872842789,0.02569338120520115,-0.028591357171535492,-0.002928040223196149
4379,0.014275380410254002,-0.00898217037320137,-0.05028345808386803,0.0011292897397652268,0.04942232370376587,0.052240267395973206
4380,0.021757327020168304,-0.011141561903059483,-0.042865630239248276,0.0392756350338459,0.020149091258645058,-0.0928647369146347
4381,-0.0060157631523907185,0.025623157620429993,-0.1049768477678299,0.08273644745349884,0.12479900568723679,0.042008645832538605
4382,-0.020616374909877777,-0.00038528619916178286,0.0019883352797478437,-0.05963641032576561,-0.006728614680469036,-0.2255028784275055
4383,0.06771324574947357,0.042845070362091064,0.02821256034076214,-0.06975860893726349,-0.05091540887951851,-0.05896085873246193
4384,-0.042301010340452194,-0.03313007205724716,0.00854076724499464,0.001970595447346568,0.10064888745546341,-0.04244491457939148
4385,0.011567482724785805,-0.02264176309108734,0.11264223605394363,0.027292367070913315,-0.003290418069809675,-0.10332675278186798
4386,-0.028823304921388626,0.07294508069753647,-0.03115350753068924,-0.019841467961668968,-0.05399065092206001,-0.06616366654634476
4387,-0.032690055668354034,0.04107023775577545,0.00033418196835555136,0.052173957228660583,-0.02212652936577797,-0.1821119487285614
4388,-0.029818177223205566,0.05850788205862045,-0.11909281462430954,0.0030372324399650097,-0.02857745811343193,0.18910875916481018
4389,0.01123758777976036,0.03440888598561287,-0.024001089856028557,0.04313473403453827,0.06216423213481903,-0.09058237820863724
4390,0.012964388355612755,0.01493391115218401,-0.06519372761249542,0.1887245923280716,-0.001037932583130896,-0.07457440346479416
4391,0.005304198712110519,0.02316541224718094,0.06844892352819443,0.04105960577726364,0.09526000916957855,-0.062008991837501526
4392,-0.04362170770764351,0.009864549152553082,-0.07742155343294144,-0.006458824500441551,0.15114736557006836,-0.3822098672389984
4393,-0.03327758610248566,-0.02668038010597229,-0.0015740097733214498,-0.030285106971859932,-0.057887762784957886,0.035987649112939835
4394,0.015453440137207508,-0.008543753065168858,0.01027201022952795,-0.04399961978197098,0.06657931953668594,0.029376519843935966
4395,-0.015912938863039017,-0.051376476883888245,0.007955112494528294,0.008564978837966919,0.009207656607031822,0.013286069966852665
4396,-0.03175773099064827,-0.05457504093647003,-0.019700197502970695,-0.03276602923870087,0.03476798161864281,-0.2042987048625946
4397,-0.033776815980672836,-0.0895739495754242,-0.04042041301727295,0.03618350252509117,0.10520106554031372,0.06807085126638412
4398,0.006045089568942785,0.030421193689107895,-0.018678508698940277,0.15141230821609497,0.06123676896095276,-0.21211495995521545
4399,0.029032673686742783,-0.02239408902823925,-0.006108285393565893,0.11363875865936279,-0.051668886095285416,0.09891456365585327
4400,-0.06057512387633324,0.05087663233280182,-0.08509830385446548,0.09928783774375916,-0.06253935396671295,-0.02281501330435276
4401,-0.0030672065913677216,0.012479003518819809,-0.03643205016851425,-0.04265517368912697,-0.048616550862789154,-0.11453397572040558
4402,0.011941878125071526,-0.006500250194221735,0.009767879731953144,-0.0528901144862175,-0.10546363145112991,-0.013368459418416023
4403,-0.013759073801338673,0.018151821568608284,0.03913731500506401,-0.026445822790265083,-0.006799411028623581,-0.12565475702285767
4404,0.003012007800862193,-0.026891488581895828,-0.07315221428871155,-0.04860784858465195,0.0770382508635521,0.1255510300397873
4405,-0.029951700940728188,0.057137686759233475,-0.011048952117562294,0.07403791695833206,-0.003149299183860421,0.19177637994289398
4406,0.017316466197371483,0.011732879094779491,0.048977676779031754,0.011793408542871475,-0.019650673493742943,0.14398600161075592
4407,0.08161414414644241,0.002651198534294963,-0.03540299832820892,0.023997653275728226,0.009472954086959362,-0.21957743167877197
4408,0.08225136250257492,0.009474904276430607,0.014798274263739586,-0.02758200839161873,0.12631753087043762,-0.007139558903872967
4409,-0.0034700597170740366,-0.0791759118437767,0.04364185780286789,0.03174043074250221,0.04961366951465607,0.0859452486038208
4410,-0.0209713876247406,-0.03169585019350052,0.02110876888036728,-0.00946776568889618,0.07637237012386322,-0.010803651064634323
4411,-0.025235531851649284,0.003421300556510687,0.01262300182133913,0.055471718311309814,0.02105625718832016,0.024098655208945274
4412,-0.013897118158638477,0.008227589540183544,0.046834640204906464,0.10402671992778778,-0.04063630849123001,-0.009228943847119808
4413,0.008994033560156822,0.006378780119121075,0.075723797082901,-0.0167289599776268,-0.009964543394744396,-0.08559772372245789
4414,-0.02221643552184105,0.005586620885878801,0.00354632455855608,0.031095778569579124,0.01722649857401848,0.1003643050789833
4415,0.06976959109306335,-0.01243575382977724,0.013264426030218601,0.020560719072818756,0.019428806379437447,-0.02837524376809597
4416,0.013886423781514168,0.060572925955057144,-0.04724806174635887,0.05631279945373535,-0.010874533094465733,0.013099180534482002
4417,-0.023648852482438087,0.09061508625745773,-0.0875786766409874,0.05310674384236336,0.019400371238589287,-0.09828761965036392
4418,-0.05276814475655556,-0.005006603430956602,0.007737531792372465,0.045463625341653824,-0.03955918177962303,-0.16333839297294617
4419,-0.024456126615405083,-0.019193362444639206,-0.0677729919552803,-0.0077639068476855755,-0.009433458559215069,-0.02260476164519787
4420,-0.023220671340823174,0.009790240786969662,-0.04336059093475342,0.026972969993948936,-0.019084472209215164,-0.1005820706486702
4421,0.04323318973183632,0.016773859038949013,0.10573313385248184,-0.04131457209587097,-0.022261131554841995,-0.12956207990646362
4422,-0.007300024386495352,-0.031809743493795395,-0.0668981671333313,-0.039568524807691574,0.2083156853914261,-0.17364449799060822
4423,-0.005212852265685797,0.022035133093595505,0.041009873151779175,0.029821544885635376,-0.056892722845077515,0.031080810353159904
4424,-0.009938188828527927,-0.014762540347874165,-0.04211858659982681,-0.0951312780380249,-0.008004824630916119,0.08404252678155899
4425,0.007989308796823025,-0.07861368358135223,-0.04175346717238426,0.027750208973884583,0.0755208358168602,0.057950835675001144
4426,-0.03456329554319382,-0.03254656121134758,-0.06661808490753174,0.060866571962833405,-0.05332573503255844,0.03883128985762596
4427,-0.05754523724317551,0.026593873277306557,0.05200889706611633,0.025904560461640358,0.13975635170936584,0.03861832618713379
4428,-0.0036691054701805115,0.03793434426188469,0.009788457304239273,-0.05194232240319252,0.1336834728717804,-0.23314331471920013
4429,0.002731550484895706,0.012171722017228603,0.03562605753540993,-0.03829795867204666,-0.005831931717693806,-0.10404723137617111
4430,-0.039705146104097366,-0.049657922238111496,-0.09161444753408432,0.0866042748093605,-0.028660988435149193,-0.08400727808475494
4431,-0.037944063544273376,-0.023416047915816307,-0.012286601588129997,0.07340563833713531,0.07125113159418106,-0.009864200837910175
4432,-0.012907612137496471,-0.0091622993350029,-0.07692555338144302,0.06299492716789246,-0.04424308240413666,0.14669373631477356
4433,-0.008537854067981243,-0.001723322900943458,0.01492154598236084,-0.0362497940659523,0.049157314002513885,0.05780687555670738
4434,0.023887086659669876,-0.01865231618285179,-0.1603507697582245,0.018863806501030922,0.02083272486925125,-0.13591337203979492
4435,0.053698036819696426,-0.005416352767497301,0.0077498964965343475,-0.023990590125322342,0.0032001284416764975,-0.008064029738307
4436,-0.05529274046421051,0.02497701160609722,0.09435389935970306,-0.04374610260128975,0.001527320360764861,-0.019709058105945587
4437,0.016908884048461914,-0.012301976792514324,-0.08356601744890213,0.03360104560852051,0.0066697741858661175,0.06829600036144257
4438,0.05074850469827652,0.020497454330325127,0.018822338432073593,-0.02309047244489193,-0.038939058780670166,-0.09004562348127365
4439,0.006587966810911894,0.005190233234316111,-0.10385745763778687,0.10039505362510681,0.0294191874563694,-0.1011352613568306
4440,0.06224236637353897,0.08931301534175873,0.022258564829826355,-0.000638442812487483,0.019551895558834076,-0.03479670733213425
4441,0.053426314145326614,-0.010612771846354008,0.00819401815533638,-0.0850638747215271,0.10236117243766785,-0.1011677086353302
4442,-0.012902863323688507,0.017515879124403,-0.018048293888568878,-0.030740240588784218,0.03501284867525101,-0.23507441580295563
4443,0.05429963394999504,0.017362304031848907,0.10126049071550369,0.0228580255061388,-0.049143485724925995,-0.12849698960781097
4444,-0.02103293687105179,0.022807084023952484,-0.020929506048560143,-0.004967998713254929,0.008578944019973278,0.08657893538475037
4445,-0.006592805031687021,-0.053697895258665085,-0.06844249367713928,-0.00399476895108819,-0.05681899935007095,0.05198102444410324
4446,-0.030747516080737114,0.02995818294584751,0.026440395042300224,-0.015161441639065742,-0.024843767285346985,-0.21493805944919586
4447,-0.019957982003688812,-0.02370143122971058,0.027160389348864555,0.15822578966617584,0.08814944326877594,-0.175066739320755
4448,-0.02545740455389023,-0.01688418909907341,-0.05148157849907875,0.06430654227733612,0.15554961562156677,0.05516968294978142
4449,-0.0326944962143898,0.03900701552629471,0.06329289078712463,0.1390606015920639,-0.06773761659860611,0.10579939931631088
4450,-0.03481178358197212,-0.03363203629851341,-0.0556165985763073,-0.08379137516021729,0.012519532814621925,0.03573872148990631
4451,0.029409466311335564,0.04813424497842789,-0.07394708693027496,-0.06085900589823723,0.038103021681308746,-0.010269700549542904
4452,0.04575308784842491,-0.05568668991327286,0.0233783982694149,-0.05604495853185654,-0.07981857657432556,-0.12353862822055817
4453,-0.024218054488301277,-0.014810099266469479,-0.02384769916534424,0.021348347887396812,-0.057044096291065216,0.008084232918918133
4454,-0.020645270124077797,-0.03967445343732834,-0.059582892805337906,-0.10184013843536377,-0.0022492383141070604,-0.07006310671567917
4455,-0.05562505125999451,0.03874942660331726,0.038986556231975555,0.011852842755615711,0.03473919630050659,-0.2392096072435379
4456,0.0006330155301839113,0.01950930245220661,-0.11962209641933441,-0.03962235897779465,-0.02497969940304756,-0.1560283750295639
4457,-0.006068691611289978,0.04981712996959686,0.043804775923490524,0.05344191566109657,0.034102197736501694,-0.07713010162115097
4458,0.01127131562680006,-0.0017636942211538553,-0.017100373283028603,-0.08055450767278671,0.04126262664794922,-0.05477452278137207
4459,-0.02799467369914055,0.0542142279446125,-0.020334186032414436,0.2214677333831787,-0.0985293909907341,0.06946790963411331
4460,-0.029450131580233574,0.0023976352531462908,0.04043193534016609,-0.017728880047798157,0.032681915909051895,0.03734613209962845
4461,-0.08012659847736359,-0.032419491559267044,0.10614059865474701,-0.05950517952442169,-0.02002309262752533,-0.13777263462543488
4462,-0.021284257993102074,0.010099144652485847,-0.017570171505212784,-0.019536681473255157,-0.05715123564004898,-0.001171800191514194
4463,-0.06117462366819382,0.04357079789042473,0.0316741056740284,0.16922122240066528,0.09101790934801102,-0.2389642745256424
4464,-0.042098455131053925,0.04985698685050011,0.008266843855381012,0.04842331260442734,0.003216529032215476,0.030761823058128357
4465,0.004432575311511755,0.06441186368465424,-0.00446300720795989,0.0182538740336895,-0.07835247367620468,0.04166891425848007
4466,0.04703183472156525,-0.03289845958352089,-0.005544167477637529,-0.01828170381486416,-0.04884330928325653,0.025550225749611855
4467,-0.0669824630022049,0.0733376294374466,-0.06941509246826172,0.12182188034057617,-0.02775656059384346,-0.1267537921667099
4468,0.029900627210736275,0.0020885930862277746,-0.03204002231359482,-0.024904197081923485,0.04170684143900871,-0.10263628512620926
4469,0.03809928894042969,-0.06056393310427666,0.0013432045234367251,-0.017482737079262733,-0.034501560032367706,-0.06806588917970657
4470,-0.003196724923327565,0.002323531312867999,-0.10583841800689697,0.08740588277578354,0.08969265222549438,-0.059936683624982834
4471,-0.05806993693113327,-0.051044486463069916,0.05608152225613594,-0.010620459914207458,0.019385898485779762,-0.07296237349510193
4472,0.06770553439855576,0.006852114573121071,-0.08026935160160065,-0.045333605259656906,-0.0030748790595680475,-0.02217146009206772
4473,-0.042564257979393005,0.0004439831536728889,-0.04242641106247902,-0.05770968273282051,0.08192232996225357,-0.042864762246608734
4474,-0.08350367099046707,-0.0434870645403862,0.11691603064537048,0.034985993057489395,0.013032329268753529,-0.1090700626373291
4475,0.07023079693317413,-0.02129826322197914,-0.0051892781630158424,0.011826482601463795,0.12072418630123138,-0.10964669287204742
4476,0.001955145737156272,-0.025298316031694412,-0.07811078429222107,0.06462807208299637,0.01629159413278103,-0.03401437774300575
4477,0.007158526685088873,0.012330225668847561,0.0049748788587749004,-0.03173438087105751,-0.022436346858739853,0.035419803112745285
4478,-0.06558562815189362,-0.030912965536117554,0.028428802266716957,-0.03359745442867279,-0.05497024953365326,-0.09300131350755692
4479,-0.02518352121114731,0.01686142385005951,0.023351306095719337,-0.015134141780436039,0.02962767705321312,-0.03765961155295372
4480,-0.027857622131705284,0.010447334498167038,-0.05663526430726051,0.15871773660182953,-0.007488144561648369,0.026773495599627495
4481,0.051763322204351425,-0.00760877737775445,0.01408020406961441,0.0859919860959053,0.07821141183376312,-0.1287088692188263
4482,-0.017084019258618355,0.021419202908873558,-0.075218565762043,-0.03745473548769951,0.001651502214372158,-0.13303208351135254
4483,0.03645067662000656,0.04681013524532318,0.016150634735822678,0.10603345185518265,-0.0037716608494520187,0.03766591474413872
4484,0.001142862718552351,0.004656123463064432,0.04243922606110573,-0.055628981441259384,0.1253066509962082,-0.06040038913488388
4485,-0.023507477715611458,-0.057659972459077835,0.01706654019653797,-0.10092215240001678,0.031968165189027786,0.06179444119334221
4486,-0.049000464379787445,-0.00938794668763876,-0.08949804306030273,-0.05323319137096405,0.036242011934518814,-0.14036773145198822
4487,0.07515872269868851,0.01743326149880886,0.05391000583767891,0.040376871824264526,-0.09508942067623138,-0.1842162013053894
4488,0.007038317620754242,-0.02329261228442192,-0.03743533790111542,0.09432000666856766,-0.017220258712768555,-0.0002288948599016294
4489,-0.04741509631276131,0.02334408462047577,-0.08470864593982697,-0.000810280442237854,0.14978213608264923,-0.030665690079331398
4490,-0.03704356402158737,-0.028240345418453217,-0.017312224954366684,0.1307602971792221,0.07156688719987869,-0.05685901641845703
4491,0.07835019379854202,-0.025533806532621384,0.023783359676599503,-0.06582365185022354,0.20322149991989136,0.20356614887714386
4492,0.011120564304292202,0.023474644869565964,-0.03734399005770683,-0.06375566869974136,-0.05722896009683609,-0.18927130103111267
4493,-0.02996141090989113,0.026808539405465126,-0.015787608921527863,0.06294795125722885,-0.04176110029220581,-0.05518288165330887
4494,0.005663503892719746,-0.05506050959229469,0.033172059804201126,0.011914380826056004,-0.04395737126469612,0.009825179353356361
4495,0.06269732862710953,0.03285827487707138,0.014781143516302109,0.09183873236179352,-0.06641863286495209,0.09157983213663101
4496,0.031154915690422058,-0.013036737218499184,0.013988756574690342,-0.03291509672999382,0.09581275284290314,-0.012489840388298035
4497,-0.08191074430942535,-0.03802678361535072,0.006218881346285343,-0.0047833118587732315,0.07484817504882812,-0.12652398645877838
4498,-0.021983984857797623,-0.02736138552427292,-0.040961019694805145,-0.0648455023765564,-0.12298471480607986,-0.2028869092464447
4499,0.02092682011425495,0.007777345832437277,-0.10464882105588913,0.04350006580352783,-0.01433679461479187,0.01595841348171234
4500,0.018124116584658623,-0.006773162633180618,-0.03177262097597122,0.02698972448706627,0.01580629125237465,0.04245470091700554
4501,0.0081787109375,0.09756768494844437,0.02317892387509346,0.013287144713103771,-0.007143070455640554,-0.13725635409355164
4502,0.010356487706303596,0.021734807640314102,0.01313177403062582,-0.10022977739572525,-0.0503581240773201,-0.07647605985403061
4503,-0.01690082624554634,-0.00513880793005228,-0.052741922438144684,0.14822085201740265,-0.02645004913210869,-0.09579410403966904
4504,-0.0814112201333046,-0.026771193370223045,-0.08056014776229858,-0.06628408282995224,0.01299675740301609,0.049457352608442307
4505,0.10452599823474884,0.08195123821496964,-0.10266578942537308,0.061623647809028625,0.047457821667194366,-0.19738738238811493
4506,0.05691669136285782,0.01256223488599062,-0.024020060896873474,0.02083706110715866,-0.04442790150642395,0.11324899643659592
4507,0.02391352318227291,-0.03303507715463638,0.028778795152902603,0.06498812139034271,0.014666772447526455,-0.11435108631849289
4508,-0.0230404045432806,-0.06485467404127121,0.009783382527530193,-0.03427402675151825,-0.03470657765865326,0.07575438171625137
4509,-0.02105940692126751,0.008610200136899948,-0.03595197945833206,-0.0174550861120224,-0.006898738443851471,-0.1127018928527832
4510,-0.017380226403474808,0.005723406095057726,0.004494142718613148,-0.17422641813755035,-0.06641223281621933,-0.0882812961935997
4511,-0.01722746156156063,-0.03937201201915741,0.04253131523728371,0.05172774940729141,-0.002473125234246254,0.022617220878601074
4512,-0.059508342295885086,0.0034331807401031256,0.01018497720360756,0.17160677909851074,-0.040146198123693466,0.02397785149514675
4513,0.018856041133403778,-0.01316840946674347,-0.057777948677539825,0.002455179113894701,0.047563426196575165,-0.11977002769708633
4514,0.023157168179750443,0.011530261486768723,-0.058964118361473083,0.03405348211526871,-0.02701140008866787,-0.08992987871170044
4515,-0.05052921548485756,-0.01838137023150921,0.049027107656002045,-0.045459531247615814,-0.10052484273910522,0.055787093937397
4516,-0.026067866012454033,0.021724266931414604,-0.10761146992444992,-0.03748050704598427,-0.019905826076865196,0.0019123684614896774
4517,0.021516239270567894,-0.041902631521224976,0.01503179594874382,-0.07215575128793716,0.0655168890953064,-0.13590113818645477
4518,0.012263900600373745,0.09523022174835205,-0.09426803141832352,0.08154992759227753,-0.047778815031051636,-0.12114621698856354
4519,0.020015722140669823,-0.006258680950850248,-0.10565565526485443,0.011610599234700203,0.074637271463871,-0.03085189498960972
4520,0.008982622995972633,-0.013055439107120037,-0.05184854567050934,0.04869979992508888,0.0292673297226429,-0.07826818525791168
4521,-0.001998260384425521,-0.0409657321870327,-0.012494225986301899,-0.05321116745471954,0.053035467863082886,0.014755761250853539
4522,-0.0235685333609581,0.01350573543459177,0.027801772579550743,0.09238742291927338,-0.14208678901195526,0.08211834728717804
4523,-0.03637346997857094,0.06876996159553528,0.03243324160575867,-0.05499858409166336,-0.036692433059215546,-0.13259366154670715
4524,-0.055809639394283295,0.05517120659351349,-0.02884862758219242,-0.04524179548025131,0.003343916730955243,0.09260699898004532
4525,-0.0536462739109993,0.024265537038445473,0.03482583165168762,0.10602620244026184,-0.06952527165412903,-0.19352658092975616
4526,-0.0022149544674903154,0.024018922820687294,-0.004251884762197733,0.016838807612657547,-0.08177351951599121,0.08539194613695145
4527,0.09564343094825745,0.0010511490982025862,0.08623068034648895,-0.05357694625854492,0.059683412313461304,-0.05018603801727295
4528,0.023299742490053177,0.06726355850696564,0.04090835526585579,0.0009233406162820756,-0.02633192576467991,0.09469883143901825
4529,-0.03049773909151554,-0.02060089446604252,-0.017883477732539177,-0.0462445504963398,0.08795581758022308,0.0007441030465997756
4530,0.005413366947323084,-0.012857035733759403,-0.05451298505067825,0.09807983785867691,-0.007265985012054443,-0.10735058784484863
4531,0.0997045636177063,0.006361333653330803,-0.0030820919200778008,0.035986654460430145,0.02996015176177025,-0.08986043184995651
4532,-0.015416756272315979,0.06102967634797096,-0.031058797612786293,-0.06043088808655739,0.020868318155407906,0.041462142020463943
4533,-0.008512013591825962,0.031015897169709206,0.05046699196100235,-0.013367637991905212,0.0024708849377930164,-0.1362302303314209
4534,-0.02474810555577278,-0.017293106764554977,-0.03140309453010559,-0.059756774455308914,-0.07284209132194519,-0.021414510905742645
4535,0.013233119621872902,-3.905617631971836e-05,0.03279532492160797,0.0021474871318787336,-0.1541615128517151,-0.10578171163797379
4536,0.09114978462457657,-0.02444632723927498,0.01275812741369009,-0.0028236680664122105,-0.06642962992191315,0.062204256653785706
4537,0.061616118997335434,0.06329484283924103,-0.008174820803105831,-0.009657211601734161,0.04035019502043724,-0.08050742745399475
4538,-0.0539344847202301,-0.026071444153785706,-0.004686641041189432,-0.04369920864701271,0.015098347328603268,0.08171118795871735
4539,-0.07781080901622772,-0.03192825987935066,0.04203873500227928,-0.03742126375436783,0.0381416417658329,0.05562540143728256
4540,-0.027598710730671883,0.017318788915872574,-0.010112731717526913,0.1392846703529358,-0.0390525683760643,0.09943678230047226
4541,-0.028731312602758408,-0.031034639105200768,0.014509357511997223,0.020685477182269096,-0.07586181908845901,-0.17056480050086975
4542,-0.0801212340593338,0.06838975846767426,0.03726835548877716,0.05628682300448418,0.02705099992454052,0.03345947340130806
4543,-0.07882082462310791,0.024446826428174973,-0.007291834335774183,-0.013077221810817719,-0.010264645330607891,-0.13435496389865875
4544,0.023661168292164803,0.038975246250629425,-0.04984346032142639,0.0622532032430172,0.17510497570037842,0.11969095468521118
4545,0.08511436730623245,0.0927477702498436,-0.048687778413295746,0.03155121952295303,0.15987147390842438,-0.15368711948394775
